Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-06-05 01:24:00,,,,,0.0,6.0
2019-06-05 06:10:00,,,,,0.0,1.0
2019-06-05 06:18:00,,,,,0.0,2.0
2019-06-05 15:52:00,,,,,0.0,1.0
2019-06-05 18:30:00,,,,,0.0,26.0
2019-06-05 19:44:00,,,,,0.0,2.0
2019-06-06 17:18:00,,,,,0.0,50.0
2019-06-07 14:53:00,,,,,0.0,3.0
2019-06-07 16:06:00,,,,,0.0,3.0
2019-06-07 16:44:00,,,,,0.0,1.0
2019-06-07 16:46:00,,,,,0.0,7.0
2019-06-09 23:07:00,,,,,-1.0,6.0
2019-06-10 02:01:00,,,,,-1.0,1.0
2019-06-10 13:10:00,,,,,-1.0,1.0
2019-06-10 13:16:00,,,,,-1.0,1.0
2019-06-10 14:01:00,,,,,-1.0,1.0
2019-06-10 14:26:00,,,,,-1.0,2.0
2019-06-10 18:15:00,,,,,-1.0,6.0
2019-06-10 18:30:00,,,,,-1.0,5.0
2019-06-10 19:45:00,,,,,-1.0,1.0
2019-06-10 19:48:00,,,,,-1.0,1.0
2019-06-12 20:01:00,,,,,-1.0,20.0
2019-06-13 05:39:00,,,,,-1.0,3.0
2019-06-13 05:54:00,,,,,-1.0,5.0
2019-06-13 13:25:00,,,,,-1.0,2.0
2019-06-13 13:28:00,,,,,-1.0,3.0
2019-06-14 01:07:00,,,,,-1.0,48.0
2019-06-14 12:05:00,,,,,-1.0,48.0
2019-06-14 14:56:00,,,,,-1.0,5.0
2019-06-14 15:49:00,,,,,-1.0,1.0
2019-06-14 15:52:00,,,,,-1.0,2.0
2019-06-14 18:33:00,,,,,-1.0,1.0
2019-06-14 19:03:00,,,,,-1.0,2.0
2019-06-14 19:08:00,51.69,51.68,51.69,51.68,3.0,3.0
2019-06-14 19:55:00,,,,,-1.0,114.0
2019-06-14 19:57:00,,,,,-1.0,11.0
2019-06-14 20:07:00,,,,,-1.0,6.0
2019-06-14 20:14:00,,,,,-1.0,20.0
2019-06-14 20:15:00,,,,,-1.0,12.0
2019-06-17 18:30:00,,,,,-1.0,1.0
2019-06-17 18:32:00,,,,,-1.0,9.0
2019-06-18 15:48:00,,,,,-1.0,7.0
2019-06-19 17:58:00,52.3,52.3,52.3,52.3,1.0,1.0
2019-06-19 18:01:00,52.35,52.35,52.35,52.35,10.0,15.0
2019-06-20 13:05:00,,,,,-1.0,2.0
2019-06-20 13:10:00,,,,,-1.0,1.0
2019-06-20 13:30:00,,,,,-1.0,32.0
2019-06-20 14:04:00,,,,,-1.0,6.0
2019-06-20 14:06:00,,,,,-1.0,5.0
2019-06-20 14:23:00,,,,,-1.0,14.0
2019-06-20 14:27:00,,,,,-1.0,61.0
2019-06-20 14:31:00,,,,,-1.0,13.0
2019-06-20 14:38:00,,,,,-1.0,1.0
2019-06-20 14:41:00,,,,,-1.0,64.0
2019-06-20 14:42:00,,,,,-1.0,16.0
2019-06-20 14:44:00,,,,,-1.0,8.0
2019-06-20 15:37:00,,,,,-1.0,57.0
2019-06-20 15:45:00,,,,,-1.0,57.0
2019-06-20 16:12:00,,,,,-1.0,1.0
2019-06-20 17:16:00,,,,,-1.0,1.0
2019-06-21 11:32:00,,,,,-1.0,4.0
2019-06-21 11:34:00,,,,,-1.0,9.0
2019-06-21 11:35:00,,,,,-1.0,10.0
2019-06-21 11:49:00,,,,,-1.0,26.0
2019-06-21 12:15:00,,,,,-1.0,1.0
2019-06-21 12:58:00,,,,,-1.0,25.0
2019-06-21 13:55:00,,,,,-1.0,38.0
2019-06-21 14:08:00,,,,,-1.0,25.0
2019-06-21 14:15:00,,,,,-1.0,1.0
2019-06-21 15:48:00,,,,,-1.0,23.0
2019-06-21 16:07:00,,,,,-1.0,20.0
2019-06-21 16:55:00,,,,,-1.0,3.0
2019-06-21 17:02:00,,,,,-1.0,1.0
2019-06-21 17:04:00,,,,,-1.0,25.0
2019-06-21 17:15:00,,,,,-1.0,25.0
2019-06-21 17:19:00,,,,,-1.0,5.0
2019-06-21 17:46:00,54.29,54.28,54.29,54.29,8.0,14.0
2019-06-21 17:47:00,54.29,54.29,54.29,54.29,6.0,9.0
2019-06-21 17:48:00,54.29,54.28,54.29,54.28,8.0,15.0
2019-06-21 17:56:00,54.3,54.3,54.3,54.3,10.0,23.0
2019-06-21 17:59:00,54.3,54.3,54.3,54.3,5.0,6.0
2019-06-21 18:00:00,54.3,54.3,54.3,54.3,3.0,3.0
2019-06-21 18:01:00,54.3,54.3,54.3,54.3,10.0,10.0
2019-06-21 18:27:00,,,,,-1.0,5.0
2019-06-21 18:29:00,,,,,-1.0,1.0
2019-06-24 15:11:00,,,,,0.0,55.0
2019-06-24 16:43:00,,,,,0.0,25.0
2019-06-24 18:25:00,,,,,0.0,25.0
2019-06-25 06:13:00,,,,,0.0,6.0
2019-06-25 13:42:00,,,,,0.0,1.0
2019-06-25 14:04:00,,,,,0.0,113.0
2019-06-25 14:08:00,,,,,0.0,25.0
2019-06-25 14:13:00,,,,,0.0,25.0
2019-06-25 15:48:00,,,,,0.0,6.0
2019-06-25 15:53:00,,,,,0.0,25.0
2019-06-26 05:40:00,,,,,0.0,1.0
2019-06-26 13:18:00,,,,,0.0,1.0
2019-06-26 13:42:00,,,,,0.0,8.0
2019-06-26 14:00:00,,,,,0.0,15.0
2019-06-26 14:33:00,,,,,0.0,57.0
2019-06-26 14:53:00,,,,,0.0,8.0
2019-06-26 14:54:00,,,,,0.0,6.0
2019-06-26 15:16:00,,,,,0.0,2.0
2019-06-26 16:04:00,,,,,0.0,1.0
2019-06-26 16:30:00,,,,,0.0,75.0
2019-06-26 17:07:00,,,,,0.0,10.0
2019-06-26 17:57:00,,,,,0.0,3.0
2019-06-26 17:59:00,,,,,0.0,33.0
2019-06-26 18:28:00,,,,,0.0,2.0
2019-06-26 19:08:00,,,,,0.0,2.0
2019-06-26 19:38:00,,,,,0.0,1.0
2019-06-26 19:43:00,,,,,0.0,1.0
2019-06-27 03:15:00,,,,,0.0,10.0
2019-06-27 07:02:00,,,,,0.0,2.0
2019-06-27 14:02:00,,,,,0.0,16.0
2019-06-27 14:18:00,,,,,0.0,20.0
2019-06-27 14:26:00,,,,,0.0,1.0
2019-06-27 14:46:00,,,,,0.0,39.0
2019-06-27 14:47:00,,,,,0.0,1.0
2019-06-27 14:48:00,,,,,0.0,5.0
2019-06-27 14:49:00,,,,,0.0,5.0
2019-06-27 14:53:00,,,,,0.0,15.0
2019-06-27 14:54:00,,,,,0.0,4.0
2019-06-27 15:06:00,,,,,0.0,57.0
2019-06-27 15:09:00,,,,,0.0,9.0
2019-06-27 15:11:00,,,,,0.0,57.0
2019-06-27 15:26:00,,,,,0.0,2.0
2019-06-27 15:53:00,,,,,0.0,18.0
2019-06-27 16:46:00,,,,,0.0,6.0
2019-06-28 13:30:00,,,,,0.0,6.0
2019-06-28 13:53:00,,,,,0.0,25.0
2019-06-28 18:12:00,,,,,0.0,2.0
2019-06-28 18:29:00,,,,,0.0,5.0
2019-06-28 18:30:00,,,,,0.0,5.0
2019-06-28 19:23:00,,,,,0.0,50.0
2019-06-28 19:24:00,,,,,0.0,50.0
2019-06-28 19:34:00,,,,,0.0,6.0
2019-06-28 19:56:00,,,,,0.0,8.0
2019-06-28 20:11:00,,,,,0.0,6.0
2019-06-30 22:01:00,,,,,0.0,48.0
2019-07-01 10:46:00,,,,,0.0,42.0
2019-07-01 11:17:00,,,,,0.0,4.0
2019-07-01 12:42:00,,,,,0.0,32.0
2019-07-01 12:44:00,,,,,0.0,2.0
2019-07-01 12:56:00,,,,,0.0,16.0
2019-07-01 12:57:00,,,,,0.0,1.0
2019-07-01 13:01:00,,,,,0.0,1.0
2019-07-01 13:04:00,,,,,0.0,1.0
2019-07-01 14:33:00,,,,,0.0,48.0
2019-07-01 15:42:00,,,,,0.0,89.0
2019-07-01 15:43:00,,,,,0.0,105.0
2019-07-01 15:45:00,,,,,0.0,4.0
2019-07-01 15:46:00,,,,,0.0,24.0
2019-07-01 16:41:00,,,,,0.0,7.0
2019-07-01 17:00:00,,,,,0.0,10.0
2019-07-01 19:56:00,,,,,0.0,11.0
2019-07-02 07:14:00,,,,,0.0,100.0
2019-07-02 12:42:00,,,,,0.0,3.0
2019-07-02 12:48:00,,,,,0.0,2.0
2019-07-02 12:58:00,,,,,0.0,3.0
2019-07-02 13:44:00,,,,,0.0,48.0
2019-07-02 14:01:00,,,,,0.0,25.0
2019-07-02 14:05:00,,,,,0.0,1.0
2019-07-02 14:06:00,,,,,0.0,5.0
2019-07-02 14:50:00,,,,,0.0,40.0
2019-07-02 14:51:00,,,,,0.0,13.0
2019-07-02 14:55:00,,,,,0.0,1.0
2019-07-02 15:48:00,,,,,0.0,55.0
2019-07-02 16:21:00,,,,,0.0,15.0
2019-07-02 18:24:00,,,,,0.0,2.0
2019-07-02 18:28:00,,,,,0.0,3.0
2019-07-02 18:29:00,,,,,0.0,7.0
2019-07-02 18:30:00,,,,,0.0,26.0
2019-07-02 20:01:00,,,,,0.0,4.0
2019-07-03 07:39:00,,,,,0.0,10.0
2019-07-03 08:13:00,,,,,0.0,4.0
2019-07-03 13:20:00,,,,,0.0,7.0
2019-07-03 14:19:00,,,,,0.0,7.0
2019-07-03 14:34:00,,,,,0.0,10.0
2019-07-03 14:37:00,,,,,0.0,6.0
2019-07-03 15:10:00,,,,,0.0,17.0
2019-07-03 16:23:00,,,,,0.0,12.0
2019-07-03 17:17:00,,,,,0.0,1.0
2019-07-03 18:05:00,,,,,0.0,1.0
2019-07-03 18:30:00,,,,,0.0,8.0
2019-07-03 22:47:00,,,,,0.0,10.0
2019-07-05 07:56:00,,,,,0.0,100.0
2019-07-05 13:55:00,,,,,0.0,4.0
2019-07-05 13:58:00,,,,,0.0,8.0
