Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-11-05 15:04:00,1494.0,1494.0,1494.0,1494.0,2.0,2.0
2019-11-05 15:08:00,1492.4,1492.3,1492.4,1492.3,2.0,2.0
2019-11-05 15:10:00,1494.2,1494.2,1494.2,1494.2,1.0,2.0
2019-11-05 15:11:00,1494.2,1494.2,1494.2,1494.2,1.0,1.0
2019-11-05 15:13:00,1495.3,1495.3,1495.3,1495.3,2.0,2.0
2019-11-05 15:17:00,1495.3,1495.3,1495.3,1495.3,1.0,1.0
2019-11-05 15:20:00,1494.5,1494.5,1494.5,1494.5,1.0,1.0
2019-11-05 15:22:00,1494.6,1494.6,1494.6,1494.6,1.0,2.0
2019-11-05 15:24:00,1493.0,1493.0,1493.0,1493.0,1.0,1.0
2019-11-05 15:26:00,1492.5,1492.5,1492.5,1492.5,1.0,1.0
2019-11-05 15:40:00,1491.3,1491.3,1491.3,1491.3,1.0,1.0
2019-11-05 15:41:00,1491.3,1491.1,1491.1,1491.3,3.0,50.0
2019-11-05 15:42:00,,,,,-1.0,5.0
2019-11-05 15:59:00,1493.2,1493.2,1493.2,1493.2,1.0,2.0
2019-11-05 16:10:00,1489.9,1489.9,1489.9,1489.9,1.0,50.0
2019-11-05 16:11:00,,,,,-1.0,3.0
2019-11-05 16:17:00,1489.9,1489.9,1489.9,1489.9,1.0,1.0
2019-11-05 16:21:00,1489.5,1488.9,1489.5,1488.9,2.0,2.0
2019-11-05 16:22:00,1489.8,1489.8,1489.8,1489.8,1.0,2.0
2019-11-05 16:28:00,1489.3,1489.1,1489.1,1489.3,11.0,57.0
2019-11-05 16:30:00,1489.2,1489.2,1489.2,1489.2,1.0,2.0
2019-11-05 16:31:00,1488.5,1488.5,1488.5,1488.5,1.0,1.0
2019-11-05 16:35:00,1487.3,1487.3,1487.3,1487.3,1.0,1.0
2019-11-05 16:39:00,1488.5,1488.5,1488.5,1488.5,1.0,1.0
2019-11-05 16:46:00,1487.4,1487.4,1487.4,1487.4,1.0,1.0
2019-11-05 16:47:00,1487.4,1487.4,1487.4,1487.4,1.0,1.0
2019-11-05 16:53:00,1487.5,1487.5,1487.5,1487.5,1.0,2.0
2019-11-05 17:41:00,1488.5,1488.5,1488.5,1488.5,2.0,2.0
2019-11-05 17:44:00,1488.7,1488.7,1488.7,1488.7,3.0,4.0
2019-11-05 18:04:00,1488.4,1488.4,1488.4,1488.4,1.0,2.0
2019-11-05 18:19:00,,,,,-1.0,3.0
2019-11-05 18:25:00,,,,,-1.0,1.0
2019-11-05 18:48:00,1486.9,1486.9,1486.9,1486.9,1.0,1.0
2019-11-05 18:52:00,1485.0,1485.0,1485.0,1485.0,1.0,3.0
2019-11-05 19:01:00,,,,,-1.0,1.0
2019-11-05 19:18:00,1488.2,1488.1,1488.2,1488.1,2.0,10.0
2019-11-06 00:13:00,1489.7,1489.7,1489.7,1489.7,1.0,1.0
2019-11-06 01:25:00,1492.4,1492.4,1492.4,1492.4,1.0,1.0
2019-11-06 01:42:00,1491.0,1491.0,1491.0,1491.0,1.0,1.0
2019-11-06 01:44:00,1491.0,1487.6,1491.0,1487.6,2.0,
2019-11-06 03:29:00,1492.3,1492.3,1492.3,1492.3,1.0,1.0
2019-11-06 03:30:00,1492.4,1492.4,1492.4,1492.4,1.0,1.0
2019-11-06 04:08:00,1492.0,1492.0,1492.0,1492.0,1.0,1.0
2019-11-06 04:11:00,1492.2,1492.2,1492.2,1492.2,1.0,1.0
2019-11-06 05:45:00,1489.5,1489.5,1489.5,1489.5,1.0,2.0
2019-11-06 06:25:00,1489.6,1489.6,1489.6,1489.6,1.0,2.0
2019-11-06 08:14:00,1489.7,1489.7,1489.7,1489.7,1.0,1.0
2019-11-06 09:11:00,1492.2,1492.2,1492.2,1492.2,1.0,2.0
2019-11-06 09:12:00,1492.2,1492.2,1492.2,1492.2,9.0,12.0
2019-11-06 09:13:00,1492.2,1492.2,1492.2,1492.2,5.0,6.0
2019-11-06 09:18:00,,,,,-1.0,1.0
2019-11-06 09:48:00,1493.1,1493.1,1493.1,1493.1,1.0,1.0
2019-11-06 09:53:00,1493.3,1493.3,1493.3,1493.3,1.0,1.0
2019-11-06 10:08:00,,,,,-1.0,2.0
2019-11-06 10:10:00,,,,,-1.0,5.0
2019-11-06 12:49:00,,,,,-1.0,1.0
2019-11-06 13:51:00,1495.0,1495.0,1495.0,1495.0,1.0,2.0
2019-11-06 14:11:00,1493.5,1493.5,1493.5,1493.5,1.0,1.0
2019-11-06 14:21:00,,,,,-1.0,50.0
2019-11-06 14:24:00,,,,,-1.0,4.0
2019-11-06 14:29:00,1492.1,1492.1,1492.1,1492.1,1.0,1.0
2019-11-06 14:38:00,1492.8,1492.8,1492.8,1492.8,1.0,6.0
2019-11-06 14:58:00,1492.6,1492.6,1492.6,1492.6,1.0,6.0
2019-11-06 14:59:00,1492.7,1492.7,1492.7,1492.7,1.0,1.0
2019-11-06 15:06:00,1491.6,1491.6,1491.6,1491.6,1.0,1.0
2019-11-06 15:07:00,,,,,-1.0,1.0
2019-11-06 15:35:00,1492.9,1492.9,1492.9,1492.9,1.0,1.0
2019-11-06 16:45:00,1491.7,1491.7,1491.7,1491.7,2.0,2.0
2019-11-06 16:51:00,1497.0,1497.0,1497.0,1497.0,1.0,2.0
2019-11-06 17:07:00,,,,,-1.0,4.0
2019-11-06 18:03:00,,,,,-1.0,1.0
2019-11-06 19:14:00,1496.5,1496.5,1496.5,1496.5,1.0,1.0
2019-11-06 19:45:00,,,,,-1.0,6.0
2019-11-06 21:41:00,1495.5,1495.5,1495.5,1495.5,1.0,3.0
2019-11-06 21:44:00,1495.7,1495.7,1495.7,1495.7,1.0,2.0
2019-11-07 03:28:00,,,,,-1.0,1.0
2019-11-07 03:42:00,1496.4,1496.4,1496.4,1496.4,2.0,2.0
2019-11-07 07:20:00,1495.0,1495.0,1495.0,1495.0,1.0,1.0
2019-11-07 07:37:00,1490.0,1490.0,1490.0,1490.0,1.0,1.0
2019-11-07 08:11:00,1491.9,1491.9,1491.9,1491.9,1.0,1.0
2019-11-07 08:16:00,1490.8,1490.8,1490.8,1490.8,1.0,2.0
2019-11-07 08:22:00,1492.2,1492.2,1492.2,1492.2,1.0,1.0
2019-11-07 08:37:00,1492.2,1492.2,1492.2,1492.2,1.0,1.0
2019-11-07 08:54:00,1492.1,1492.1,1492.1,1492.1,1.0,1.0
2019-11-07 08:59:00,1491.8,1491.8,1491.8,1491.8,1.0,1.0
2019-11-07 09:03:00,1491.2,1491.2,1491.2,1491.2,2.0,2.0
2019-11-07 10:17:00,1489.5,1489.5,1489.5,1489.5,1.0,1.0
2019-11-07 10:24:00,1489.2,1489.2,1489.2,1489.2,1.0,1.0
2019-11-07 10:45:00,1488.8,1488.8,1488.8,1488.8,1.0,1.0
2019-11-07 11:22:00,1486.2,1486.2,1486.2,1486.2,2.0,2.0
2019-11-07 12:05:00,1490.0,1490.0,1490.0,1490.0,1.0,2.0
2019-11-07 12:09:00,1489.5,1489.5,1489.5,1489.5,2.0,2.0
2019-11-07 12:26:00,1490.0,1490.0,1490.0,1490.0,1.0,2.0
2019-11-07 12:30:00,1489.0,1489.0,1489.0,1489.0,1.0,2.0
2019-11-07 13:14:00,1490.0,1490.0,1490.0,1490.0,1.0,2.0
2019-11-07 13:16:00,1489.9,1489.9,1489.9,1489.9,1.0,1.0
2019-11-07 13:18:00,1489.0,1489.0,1489.0,1489.0,2.0,2.0
2019-11-07 13:32:00,1488.6,1488.6,1488.6,1488.6,1.0,1.0
2019-11-07 13:34:00,1488.6,1488.6,1488.6,1488.6,1.0,1.0
2019-11-07 13:36:00,1487.2,1487.2,1487.2,1487.2,1.0,2.0
2019-11-07 13:37:00,1486.8,1486.8,1486.8,1486.8,1.0,1.0
2019-11-07 14:26:00,1490.0,1490.0,1490.0,1490.0,1.0,2.0
2019-11-07 14:28:00,1492.6,1492.6,1492.6,1492.6,1.0,1.0
2019-11-07 14:42:00,1490.8,1490.8,1490.8,1490.8,1.0,1.0
2019-11-07 14:45:00,1491.1,1491.1,1491.1,1491.1,1.0,1.0
2019-11-07 15:18:00,1487.0,1487.0,1487.0,1487.0,1.0,1.0
2019-11-07 15:27:00,1485.4,1485.4,1485.4,1485.4,1.0,1.0
2019-11-07 15:30:00,1485.5,1484.0,1485.5,1484.0,3.0,13.0
2019-11-07 15:33:00,1480.0,1479.9,1480.0,1479.9,2.0,3.0
2019-11-07 15:35:00,1479.3,1479.3,1479.3,1479.3,1.0,1.0
2019-11-07 15:40:00,1479.2,1479.2,1479.2,1479.2,1.0,1.0
2019-11-07 15:42:00,1478.5,1478.5,1478.5,1478.5,1.0,1.0
2019-11-07 15:43:00,1478.0,1478.0,1478.0,1478.0,1.0,1.0
2019-11-07 15:49:00,1476.9,1476.9,1476.9,1476.9,1.0,1.0
2019-11-07 15:52:00,,,,,-1.0,15.0
2019-11-07 15:53:00,1475.4,1475.4,1475.4,1475.4,1.0,7.0
2019-11-07 15:55:00,1475.0,1475.0,1475.0,1475.0,1.0,1.0
2019-11-07 15:56:00,1474.1,1474.1,1474.1,1474.1,1.0,1.0
2019-11-07 16:01:00,1474.2,1473.2,1474.2,1473.2,4.0,7.0
2019-11-07 16:09:00,1475.2,1475.2,1475.2,1475.2,1.0,6.0
2019-11-07 16:21:00,1474.2,1474.2,1474.2,1474.2,1.0,1.0
2019-11-07 16:24:00,,,,,-1.0,5.0
2019-11-07 16:25:00,1471.4,1471.4,1471.4,1471.4,1.0,9.0
2019-11-07 16:35:00,1470.0,1469.7,1470.0,1469.7,2.0,2.0
2019-11-07 16:36:00,1469.5,1469.5,1469.5,1469.5,2.0,2.0
2019-11-07 16:42:00,1467.8,1467.8,1467.8,1467.8,1.0,2.0
2019-11-07 16:48:00,,,,,-1.0,4.0
2019-11-07 16:49:00,1468.9,1468.9,1468.9,1468.9,1.0,3.0
2019-11-07 16:53:00,1469.1,1469.1,1469.1,1469.1,1.0,1.0
2019-11-07 17:07:00,1469.0,1469.0,1469.0,1469.0,1.0,5.0
2019-11-07 17:19:00,1469.1,1469.1,1469.1,1469.1,3.0,9.0
2019-11-07 17:57:00,1469.0,1469.0,1469.0,1469.0,1.0,2.0
2019-11-07 17:58:00,1469.0,1469.0,1469.0,1469.0,1.0,1.0
2019-11-07 18:09:00,1470.0,1470.0,1470.0,1470.0,1.0,10.0
2019-11-07 18:10:00,,,,,-1.0,8.0
2019-11-07 18:16:00,1469.4,1469.4,1469.4,1469.4,2.0,5.0
2019-11-07 18:42:00,1470.8,1470.8,1470.8,1470.8,5.0,14.0
2019-11-07 18:43:00,1470.8,1470.8,1470.8,1470.8,1.0,1.0
2019-11-07 18:55:00,1470.6,1470.6,1470.6,1470.6,1.0,2.0
2019-11-07 18:59:00,1469.9,1469.9,1469.9,1469.9,1.0,1.0
2019-11-07 19:49:00,1473.5,1472.9,1472.9,1473.1,3.0,5.0
2019-11-07 19:56:00,1472.0,1472.0,1472.0,1472.0,1.0,1.0
2019-11-07 19:58:00,1471.9,1471.9,1471.9,1471.9,1.0,1.0
2019-11-07 20:07:00,1472.3,1472.3,1472.3,1472.3,1.0,7.0
2019-11-07 21:45:00,1472.0,1471.7,1472.0,1471.7,2.0,2.0
2019-11-07 21:46:00,,,,,-1.0,1.0
2019-11-07 21:52:00,1472.6,1472.6,1472.6,1472.6,1.0,1.0
2019-11-08 00:12:00,1470.3,1470.3,1470.3,1470.3,1.0,1.0
2019-11-08 01:17:00,1470.9,1470.9,1470.9,1470.9,1.0,2.0
2019-11-08 02:22:00,1473.7,1473.7,1473.7,1473.7,1.0,1.0
2019-11-08 02:23:00,1473.7,1473.7,1473.7,1473.7,2.0,3.0
2019-11-08 07:53:00,1475.4,1475.4,1475.4,1475.4,1.0,1.0
2019-11-08 07:59:00,1475.5,1475.5,1475.5,1475.5,1.0,2.0
2019-11-08 08:30:00,,,,,-1.0,1.0
2019-11-08 08:35:00,,,,,-1.0,1.0
2019-11-08 09:12:00,1473.3,1473.3,1473.3,1473.3,1.0,5.0
2019-11-08 09:13:00,1472.8,1472.8,1472.8,1472.8,1.0,5.0
2019-11-08 09:18:00,1471.0,1471.0,1471.0,1471.0,1.0,1.0
2019-11-08 09:37:00,1472.5,1472.5,1472.5,1472.5,1.0,1.0
2019-11-08 09:45:00,1470.7,1470.7,1470.7,1470.7,1.0,1.0
2019-11-08 10:06:00,1470.4,1470.3,1470.3,1470.4,2.0,4.0
2019-11-08 10:20:00,,,,,-1.0,1.0
2019-11-08 10:21:00,1471.5,1471.5,1471.5,1471.5,1.0,1.0
2019-11-08 10:40:00,1470.5,1470.5,1470.5,1470.5,1.0,1.0
2019-11-08 11:20:00,1468.6,1468.6,1468.6,1468.6,1.0,1.0
2019-11-08 11:23:00,,,,,-1.0,1.0
2019-11-08 11:42:00,1467.7,1467.7,1467.7,1467.7,1.0,1.0
2019-11-08 12:05:00,,,,,-1.0,4.0
2019-11-08 12:17:00,1466.3,1466.3,1466.3,1466.3,1.0,1.0
2019-11-08 12:20:00,1462.5,1462.5,1462.5,1462.5,3.0,4.0
2019-11-08 12:21:00,1462.0,1461.5,1462.0,1461.5,2.0,2.0
2019-11-08 12:23:00,,,,,-1.0,1.0
2019-11-08 12:29:00,1462.3,1462.3,1462.3,1462.3,1.0,2.0
2019-11-08 12:56:00,1463.3,1463.3,1463.3,1463.3,1.0,1.0
2019-11-08 13:01:00,1462.4,1462.4,1462.4,1462.4,1.0,1.0
2019-11-08 13:26:00,1462.8,1462.8,1462.8,1462.8,1.0,1.0
2019-11-08 13:29:00,1463.1,1463.1,1463.1,1463.1,1.0,1.0
2019-11-08 13:36:00,1464.2,1464.2,1464.2,1464.2,1.0,2.0
2019-11-08 14:15:00,1465.8,1465.8,1465.8,1465.8,1.0,1.0
2019-11-08 14:21:00,1466.4,1466.4,1466.4,1466.4,1.0,1.0
2019-11-08 14:24:00,1466.4,1466.4,1466.4,1466.4,1.0,1.0
2019-11-08 14:32:00,1467.1,1466.0,1467.1,1466.0,2.0,2.0
2019-11-08 14:38:00,1464.3,1464.3,1464.3,1464.3,1.0,1.0
2019-11-08 14:41:00,1463.7,1463.7,1463.7,1463.7,1.0,1.0
2019-11-08 14:56:00,1464.0,1464.0,1464.0,1464.0,1.0,1.0
2019-11-08 14:59:00,1464.2,1464.2,1464.2,1464.2,1.0,1.0
2019-11-08 15:00:00,1471.0,1467.8,1467.8,1471.0,4.0,7.0
2019-11-08 15:02:00,1472.1,1472.1,1472.1,1472.1,1.0,5.0
2019-11-08 15:03:00,1470.5,1470.5,1470.5,1470.5,1.0,1.0
2019-11-08 15:06:00,1469.2,1469.2,1469.2,1469.2,1.0,2.0
2019-11-08 15:07:00,1468.8,1468.8,1468.8,1468.8,1.0,1.0
2019-11-08 15:23:00,1468.8,1468.8,1468.8,1468.8,1.0,1.0
2019-11-08 15:24:00,1469.3,1469.3,1469.3,1469.3,1.0,1.0
2019-11-08 15:25:00,1469.3,1469.3,1469.3,1469.3,1.0,1.0
2019-11-08 15:38:00,1471.0,1471.0,1471.0,1471.0,1.0,1.0
2019-11-08 15:44:00,1470.0,1470.0,1470.0,1470.0,1.0,1.0
2019-11-08 16:09:00,,,,,-1.0,6.0
2019-11-08 16:17:00,1471.6,1471.6,1471.6,1471.6,1.0,1.0
2019-11-08 16:36:00,1471.0,1471.0,1471.0,1471.0,1.0,1.0
2019-11-08 17:33:00,1465.3,1465.3,1465.3,1465.3,1.0,7.0
2019-11-08 17:34:00,1465.0,1465.0,1465.0,1465.0,1.0,1.0
2019-11-08 17:37:00,1465.7,1465.6,1465.7,1465.6,3.0,14.0
2019-11-08 18:30:00,,,,,-1.0,4.0
2019-11-08 18:39:00,,,,,-1.0,1.0
2019-11-08 18:41:00,,,,,-1.0,1.0
2019-11-08 18:48:00,,,,,-1.0,1.0
2019-11-08 20:39:00,,,,,-1.0,1.0
2019-11-08 21:02:00,1462.8,1462.7,1462.8,1462.7,3.0,3.0
2019-11-08 21:20:00,1462.9,1462.9,1462.9,1462.9,1.0,1.0
2019-11-10 23:01:00,1463.4,1463.4,1463.4,1463.4,1.0,1.0
2019-11-10 23:07:00,,,,,-1.0,2.0
2019-11-10 23:25:00,1464.5,1464.5,1464.5,1464.5,1.0,1.0
2019-11-10 23:43:00,1465.1,1465.1,1465.1,1465.1,1.0,1.0
2019-11-11 03:54:00,,,,,-1.0,1.0
2019-11-11 03:55:00,1466.1,1466.1,1466.1,1466.1,1.0,1.0
2019-11-11 06:19:00,1466.5,1466.5,1466.5,1466.5,1.0,1.0
2019-11-11 06:51:00,1468.0,1468.0,1468.0,1468.0,1.0,1.0
2019-11-11 07:39:00,1468.9,1468.9,1468.9,1468.9,1.0,1.0
2019-11-11 08:16:00,1468.5,1468.5,1468.5,1468.5,1.0,1.0
2019-11-11 08:28:00,1469.3,1469.3,1469.3,1469.3,1.0,20.0
2019-11-11 08:29:00,,,,,-1.0,1.0
2019-11-11 09:17:00,1470.0,1470.0,1470.0,1470.0,1.0,1.0
2019-11-11 11:22:00,1469.3,1469.3,1469.3,1469.3,1.0,1.0
2019-11-11 11:23:00,1469.3,1469.3,1469.3,1469.3,1.0,1.0
2019-11-11 12:06:00,1469.2,1469.2,1469.2,1469.2,1.0,1.0
2019-11-11 12:07:00,,,,,-1.0,2.0
2019-11-11 12:19:00,1467.7,1467.7,1467.7,1467.7,2.0,2.0
2019-11-11 12:20:00,1467.7,1467.7,1467.7,1467.7,1.0,1.0
2019-11-11 12:29:00,1468.4,1468.4,1468.4,1468.4,1.0,1.0
2019-11-11 13:26:00,1465.7,1465.7,1465.7,1465.7,1.0,1.0
2019-11-11 13:43:00,1465.2,1465.2,1465.2,1465.2,1.0,1.0
2019-11-11 14:05:00,1465.0,1465.0,1465.0,1465.0,1.0,1.0
2019-11-11 14:08:00,1464.8,1464.8,1464.8,1464.8,1.0,1.0
2019-11-11 14:13:00,1465.1,1465.1,1465.1,1465.1,1.0,2.0
2019-11-11 14:21:00,1465.2,1465.2,1465.2,1465.2,1.0,1.0
2019-11-11 14:35:00,1464.0,1463.8,1464.0,1463.8,2.0,4.0
2019-11-11 15:01:00,1463.6,1463.2,1463.6,1463.2,3.0,9.0
2019-11-11 15:07:00,,,,,-1.0,1.0
2019-11-11 15:11:00,1460.6,1460.6,1460.6,1460.6,1.0,1.0
2019-11-11 15:12:00,1459.9,1459.9,1459.9,1459.9,1.0,1.0
2019-11-11 15:13:00,1458.0,1458.0,1458.0,1458.0,1.0,5.0
2019-11-11 15:14:00,1458.0,1457.6,1457.6,1458.0,2.0,2.0
2019-11-11 15:32:00,1456.0,1456.0,1456.0,1456.0,1.0,6.0
2019-11-11 15:35:00,1455.2,1455.2,1455.2,1455.2,1.0,1.0
2019-11-11 15:37:00,1456.0,1456.0,1456.0,1456.0,1.0,1.0
2019-11-11 15:38:00,1456.2,1455.8,1456.2,1455.8,2.0,4.0
2019-11-11 15:44:00,1456.7,1456.7,1456.7,1456.7,1.0,1.0
2019-11-11 15:50:00,1456.5,1456.5,1456.5,1456.5,1.0,6.0
2019-11-11 15:54:00,1455.0,1455.0,1455.0,1455.0,2.0,2.0
2019-11-11 15:58:00,1453.1,1453.1,1453.1,1453.1,1.0,1.0
2019-11-11 16:02:00,1454.4,1454.4,1454.4,1454.4,1.0,1.0
2019-11-11 16:05:00,1455.1,1455.1,1455.1,1455.1,1.0,1.0
2019-11-11 16:21:00,1458.1,1458.1,1458.1,1458.1,1.0,1.0
2019-11-11 16:25:00,1458.3,1458.3,1458.3,1458.3,1.0,1.0
2019-11-11 16:28:00,1460.2,1460.2,1460.2,1460.2,1.0,2.0
2019-11-11 16:33:00,1459.0,1459.0,1459.0,1459.0,1.0,2.0
2019-11-11 17:00:00,1459.0,1459.0,1459.0,1459.0,1.0,1.0
2019-11-11 17:21:00,1459.2,1459.2,1459.2,1459.2,1.0,1.0
2019-11-11 17:40:00,1460.3,1460.3,1460.3,1460.3,2.0,2.0
2019-11-11 17:52:00,1460.5,1460.5,1460.5,1460.5,1.0,3.0
2019-11-11 17:59:00,1460.1,1460.1,1460.1,1460.1,1.0,1.0
2019-11-11 18:03:00,1461.1,1460.8,1461.1,1460.8,2.0,2.0
2019-11-11 18:35:00,1461.8,1461.8,1461.8,1461.8,1.0,1.0
2019-11-11 18:38:00,1461.6,1461.6,1461.6,1461.6,1.0,1.0
2019-11-11 18:39:00,,,,,-1.0,5.0
2019-11-11 19:37:00,1461.4,1461.4,1461.4,1461.4,1.0,1.0
2019-11-11 19:38:00,1461.7,1461.6,1461.7,1461.6,2.0,2.0
2019-11-11 19:40:00,1461.6,1461.4,1461.4,1461.6,2.0,2.0
2019-11-11 19:47:00,1461.0,1461.0,1461.0,1461.0,1.0,1.0
2019-11-11 20:46:00,,,,,-1.0,11.0
2019-11-11 20:47:00,1459.9,1459.9,1459.9,1459.9,1.0,1.0
2019-11-12 00:31:00,1461.0,1461.0,1461.0,1461.0,1.0,2.0
2019-11-12 00:33:00,1461.0,1461.0,1461.0,1461.0,1.0,1.0
2019-11-12 03:02:00,1460.1,1460.1,1460.1,1460.1,1.0,1.0
