Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-11-20 17:52:00,,,,,-1.0,1.0
2019-11-20 18:02:00,,,,,-1.0,10.0
2019-11-20 18:04:00,,,,,-1.0,10.0
2019-11-20 18:27:00,,,,,-1.0,25.0
2019-11-21 13:12:00,1507.3,1507.3,1507.3,1507.3,1.0,1.0
2019-11-21 13:23:00,,,,,-1.0,4.0
2019-11-21 13:29:00,,,,,-1.0,1.0
2019-11-21 14:06:00,1510.6,1510.6,1510.6,1510.6,1.0,6.0
2019-11-21 16:00:00,1509.8,1509.7,1509.8,1509.7,2.0,2.0
2019-11-21 18:27:00,,,,,-1.0,3.0
2019-11-22 12:16:00,,,,,-1.0,1.0
2019-11-22 16:12:00,,,,,-1.0,1.0
2019-11-22 17:52:00,,,,,-1.0,2.0
2019-11-25 13:05:00,,,,,0.0,5.0
2019-11-27 14:46:00,,,,,0.0,5.0
2019-11-27 17:53:00,,,,,0.0,2.0
2019-12-03 17:26:00,,,,,-1.0,1.0
2019-12-04 03:01:00,1517.3,1517.3,1517.3,1517.3,1.0,1.0
2019-12-05 16:51:00,,,,,-1.0,5.0
2019-12-05 20:11:00,,,,,-1.0,2.0
2019-12-06 10:24:00,,,,,-1.0,1.0
2019-12-06 13:31:00,,,,,-1.0,12.0
2019-12-06 16:26:00,1501.1,1501.1,1501.1,1501.1,1.0,1.0
2019-12-09 09:38:00,,,,,-1.0,10.0
2019-12-09 13:46:00,,,,,-1.0,5.0
2019-12-09 17:22:00,1501.0,1501.0,1501.0,1501.0,1.0,11.0
2019-12-09 18:06:00,1501.0,1501.0,1501.0,1501.0,1.0,9.0
2019-12-18 12:59:00,1519.4,1519.4,1519.4,1519.4,1.0,1.0
2019-12-23 07:18:00,1525.3,1525.3,1525.3,1525.3,1.0,1.0
2019-12-26 12:52:00,1548.5,1548.5,1548.5,1548.5,1.0,1.0
2019-12-26 12:54:00,1548.4,1548.4,1548.4,1548.4,1.0,1.0
2019-12-26 12:56:00,1548.4,1548.4,1548.4,1548.4,1.0,1.0
2019-12-26 12:57:00,1548.4,1548.4,1548.4,1548.4,1.0,1.0
2019-12-27 03:47:00,1557.4,1557.4,1557.4,1557.4,1.0,2.0
2019-12-27 15:42:00,,,,,-1.0,2.0
2019-12-30 07:37:00,1556.4,1556.4,1556.4,1556.4,4.0,10.0
2019-12-31 18:07:00,,,,,-1.0,10.0
2020-01-03 15:54:00,,,,,-1.0,1.0
2020-01-06 02:48:00,,,,,-1.0,2.0
2020-01-06 02:51:00,,,,,-1.0,2.0
2020-01-06 02:53:00,,,,,-1.0,2.0
2020-01-06 02:56:00,,,,,-1.0,1.0
2020-01-06 08:03:00,,,,,-1.0,2.0
2020-01-06 08:25:00,,,,,-1.0,1.0
2020-01-06 09:22:00,,,,,-1.0,2.0
2020-01-06 13:43:00,,,,,-1.0,4.0
2020-01-06 13:44:00,,,,,-1.0,1.0
2020-01-07 00:08:00,1605.0,1605.0,1605.0,1605.0,1.0,1.0
2020-01-07 06:31:00,,,,,-1.0,1.0
2020-01-07 12:57:00,,,,,-1.0,20.0
2020-01-07 15:17:00,,,,,-1.0,10.0
2020-01-07 16:59:00,,,,,-1.0,30.0
2020-01-07 23:26:00,,,,,-1.0,10.0
2020-01-08 01:10:00,,,,,-1.0,6.0
2020-01-08 06:29:00,,,,,-1.0,2.0
2020-01-08 07:47:00,,,,,-1.0,2.0
2020-01-08 07:56:00,,,,,-1.0,1.0
2020-01-08 08:58:00,,,,,-1.0,2.0
2020-01-08 10:33:00,,,,,-1.0,2.0
2020-01-09 15:20:00,,,,,-1.0,13.0
2020-01-09 15:55:00,,,,,-1.0,3.0
2020-01-09 16:01:00,,,,,-1.0,34.0
2020-01-09 16:09:00,,,,,-1.0,2.0
2020-01-09 18:29:00,,,,,-1.0,3.0
2020-01-15 04:47:00,1589.1,1589.1,1589.1,1589.1,1.0,4.0
2020-01-21 13:15:00,,,,,-1.0,2.0
2020-01-21 13:55:00,,,,,-1.0,2.0
2020-01-24 15:31:00,1614.0,1614.0,1614.0,1614.0,2.0,2.0
2020-01-27 12:15:00,1621.6,1621.6,1621.6,1621.6,1.0,1.0
2020-01-27 12:24:00,1620.5,1620.5,1620.5,1620.5,1.0,1.0
2020-01-27 15:06:00,,,,,-1.0,4.0
2020-01-27 18:08:00,,,,,-1.0,60.0
2020-01-28 14:24:00,1614.4,1614.4,1614.4,1614.4,1.0,1.0
2020-01-28 14:59:00,,,,,-1.0,2.0
2020-01-28 15:47:00,,,,,-1.0,6.0
2020-01-28 18:05:00,1609.0,1609.0,1609.0,1609.0,1.0,4.0
2020-01-29 02:20:00,,,,,-1.0,47.0
2020-01-29 06:13:00,,,,,-1.0,30.0
2020-01-29 13:27:00,,,,,-1.0,2.0
2020-01-29 14:10:00,,,,,-1.0,27.0
2020-01-29 14:11:00,,,,,-1.0,5.0
2020-01-29 14:24:00,,,,,-1.0,51.0
2020-01-29 21:06:00,,,,,-1.0,4.0
2020-01-30 14:18:00,,,,,-1.0,1.0
2020-01-30 18:00:00,,,,,-1.0,32.0
2020-01-30 18:01:00,,,,,-1.0,17.0
2020-01-30 18:03:00,,,,,-1.0,15.0
2020-01-30 18:43:00,,,,,-1.0,75.0
2020-01-30 20:27:00,,,,,-1.0,25.0
2020-01-31 14:51:00,,,,,-1.0,28.0
2020-01-31 15:12:00,,,,,-1.0,25.0
2020-01-31 15:13:00,,,,,-1.0,24.0
2020-01-31 15:26:00,,,,,-1.0,20.0
2020-01-31 15:36:00,1622.6,1622.6,1622.6,1622.6,1.0,1.0
