date_time,open,high,low,close,volume,amount,position,date,time
2019-09-11 23:29:00,563.0,563.0,563.0,563.0,0.0,220000.0,172.0,2019-09-11,23:29:00
2019-09-12 11:25:00,563.0,563.0,563.0,563.0,2.0,0.0,174.0,2019-09-12,11:25:00
2019-09-12 11:26:00,563.0,563.0,563.0,563.0,4.0,0.0,176.0,2019-09-12,11:26:00
2019-09-12 14:58:00,563.0,563.0,563.0,563.0,2.0,0.0,176.0,2019-09-12,14:58:00
2019-09-12 14:59:00,563.0,563.0,563.0,563.0,0.0,450000.0,176.0,2019-09-12,14:59:00
2019-09-16 09:00:00,561.0,561.8,560.0,560.0,18.0,0.0,192.0,2019-09-16,09:00:00
2019-09-16 09:01:00,561.0,561.0,561.0,561.0,2.0,0.0,190.0,2019-09-16,09:01:00
2019-09-16 09:02:00,563.0,563.0,563.0,563.0,2.0,0.0,192.0,2019-09-16,09:02:00
2019-09-16 09:13:00,563.0,563.0,563.0,563.0,2.0,0.0,194.0,2019-09-16,09:13:00
2019-09-16 09:33:00,563.8,564.0,563.8,564.0,4.0,0.0,196.0,2019-09-16,09:33:00
2019-09-16 09:39:00,564.8,565.0,564.8,565.0,10.0,0.0,204.0,2019-09-16,09:39:00
2019-09-16 10:51:00,564.8,564.8,564.8,564.8,2.0,0.0,206.0,2019-09-16,10:51:00
2019-09-16 11:17:00,564.8,564.8,564.8,564.8,2.0,0.0,206.0,2019-09-16,11:17:00
2019-09-16 13:30:00,564.8,564.8,564.8,564.8,8.0,0.0,214.0,2019-09-16,13:30:00
2019-09-16 13:33:00,563.8,563.8,563.8,563.8,2.0,0.0,216.0,2019-09-16,13:33:00
2019-09-16 13:37:00,564.2,564.2,564.2,564.2,12.0,0.0,216.0,2019-09-16,13:37:00
2019-09-16 14:01:00,564.2,564.2,564.2,564.2,2.0,0.0,218.0,2019-09-16,14:01:00
2019-09-16 14:05:00,564.6,564.6,564.6,564.6,4.0,0.0,218.0,2019-09-16,14:05:00
2019-09-16 14:09:00,564.2,564.2,564.2,564.2,2.0,0.0,220.0,2019-09-16,14:09:00
2019-09-16 14:50:00,563.2,563.2,563.2,563.2,2.0,0.0,222.0,2019-09-16,14:50:00
2019-09-16 14:56:00,563.0,563.0,563.0,563.0,4.0,0.0,226.0,2019-09-16,14:56:00
2019-09-16 14:57:00,563.0,563.0,563.0,563.0,4.0,0.0,230.0,2019-09-16,14:57:00
2019-09-16 14:58:00,563.0,563.0,563.0,563.0,2.0,0.0,232.0,2019-09-16,14:58:00
2019-09-16 14:59:00,563.0,563.0,563.0,563.0,10.0,5290000.0,242.0,2019-09-16,14:59:00
2019-09-16 21:13:00,562.6,562.6,562.0,562.0,10.0,0.0,248.0,2019-09-16,21:13:00
2019-09-16 21:20:00,561.2,561.2,561.2,561.2,2.0,0.0,250.0,2019-09-16,21:20:00
2019-09-16 21:42:00,562.6,562.6,562.6,562.6,2.0,0.0,250.0,2019-09-16,21:42:00
2019-09-16 22:19:00,562.6,562.6,562.6,562.6,2.0,0.0,252.0,2019-09-16,22:19:00
2019-09-16 22:26:00,562.8,562.8,562.8,562.8,2.0,0.0,254.0,2019-09-16,22:26:00
2019-09-16 22:28:00,563.0,563.0,563.0,563.0,2.0,0.0,256.0,2019-09-16,22:28:00
2019-09-16 22:43:00,563.6,563.6,563.6,563.6,2.0,0.0,258.0,2019-09-16,22:43:00
2019-09-16 23:24:00,563.4,563.4,563.4,563.4,2.0,0.0,260.0,2019-09-16,23:24:00
2019-09-16 23:29:00,563.4,563.4,563.4,563.4,0.0,1350000.0,260.0,2019-09-16,23:29:00
2019-09-17 09:04:00,563.0,563.0,563.0,563.0,2.0,0.0,262.0,2019-09-17,09:04:00
2019-09-17 09:05:00,563.0,563.0,563.0,563.0,6.0,0.0,268.0,2019-09-17,09:05:00
2019-09-17 09:07:00,562.8,562.8,562.8,562.8,2.0,0.0,268.0,2019-09-17,09:07:00
2019-09-17 09:09:00,563.0,563.0,563.0,563.0,2.0,0.0,268.0,2019-09-17,09:09:00
2019-09-17 09:12:00,562.8,562.8,562.6,562.6,6.0,0.0,274.0,2019-09-17,09:12:00
2019-09-17 09:13:00,562.6,562.6,562.6,562.6,2.0,0.0,276.0,2019-09-17,09:13:00
2019-09-17 09:14:00,562.4,562.4,562.4,562.4,2.0,0.0,278.0,2019-09-17,09:14:00
2019-09-17 09:15:00,562.0,562.0,562.0,562.0,60.0,0.0,338.0,2019-09-17,09:15:00
2019-09-17 09:49:00,562.0,562.0,562.0,562.0,2.0,0.0,338.0,2019-09-17,09:49:00
2019-09-17 09:57:00,562.8,562.8,562.8,562.8,2.0,0.0,338.0,2019-09-17,09:57:00
2019-09-17 10:01:00,562.8,562.8,562.8,562.8,2.0,0.0,340.0,2019-09-17,10:01:00
2019-09-17 10:08:00,563.0,563.0,563.0,563.0,2.0,0.0,342.0,2019-09-17,10:08:00
2019-09-17 10:33:00,562.8,562.8,562.8,562.8,2.0,0.0,342.0,2019-09-17,10:33:00
2019-09-17 10:52:00,563.0,563.0,563.0,563.0,2.0,0.0,344.0,2019-09-17,10:52:00
2019-09-17 10:56:00,563.0,563.0,563.0,563.0,8.0,0.0,352.0,2019-09-17,10:56:00
2019-09-17 11:21:00,563.8,563.8,563.8,563.8,2.0,0.0,352.0,2019-09-17,11:21:00
2019-09-17 11:22:00,564.0,564.0,564.0,564.0,2.0,0.0,352.0,2019-09-17,11:22:00
2019-09-17 13:34:00,564.0,564.0,564.0,564.0,2.0,0.0,350.0,2019-09-17,13:34:00
2019-09-17 13:35:00,564.2,564.2,564.2,564.2,2.0,0.0,348.0,2019-09-17,13:35:00
2019-09-17 13:45:00,564.4,564.4,564.4,564.4,2.0,0.0,348.0,2019-09-17,13:45:00
2019-09-17 14:05:00,564.6,564.6,564.6,564.6,2.0,0.0,350.0,2019-09-17,14:05:00
2019-09-17 14:46:00,564.8,564.8,564.8,564.8,2.0,0.0,348.0,2019-09-17,14:46:00
2019-09-17 14:59:00,564.8,564.8,564.8,564.8,0.0,6520000.0,348.0,2019-09-17,14:59:00
2019-09-17 21:44:00,563.2,563.2,563.2,563.2,4.0,0.0,350.0,2019-09-17,21:44:00
2019-09-17 21:46:00,563.0,563.0,563.0,563.0,8.0,0.0,350.0,2019-09-17,21:46:00
2019-09-17 21:55:00,563.0,563.0,563.0,563.0,4.0,0.0,354.0,2019-09-17,21:55:00
2019-09-17 22:04:00,564.0,564.0,564.0,564.0,2.0,0.0,354.0,2019-09-17,22:04:00
2019-09-17 22:06:00,563.0,563.0,563.0,563.0,2.0,0.0,354.0,2019-09-17,22:06:00
2019-09-17 22:30:00,563.0,563.0,563.0,563.0,2.0,0.0,356.0,2019-09-17,22:30:00
2019-09-17 22:51:00,562.8,562.8,562.8,562.8,4.0,0.0,360.0,2019-09-17,22:51:00
2019-09-17 23:29:00,562.8,562.8,562.8,562.8,0.0,1460000.0,360.0,2019-09-17,23:29:00
2019-09-18 09:08:00,562.6,562.6,562.6,562.6,2.0,0.0,362.0,2019-09-18,09:08:00
2019-09-18 09:26:00,564.0,564.0,564.0,564.0,2.0,0.0,360.0,2019-09-18,09:26:00
2019-09-18 14:59:00,564.0,564.0,564.0,564.0,0.0,220000.0,360.0,2019-09-18,14:59:00
2019-09-18 21:03:00,564.2,564.2,564.2,564.2,2.0,0.0,362.0,2019-09-18,21:03:00
2019-09-18 21:28:00,564.2,564.2,564.2,564.2,6.0,0.0,368.0,2019-09-18,21:28:00
2019-09-18 21:29:00,563.6,563.6,563.6,563.6,2.0,0.0,366.0,2019-09-18,21:29:00
2019-09-18 21:30:00,563.0,563.0,563.0,563.0,2.0,0.0,366.0,2019-09-18,21:30:00
2019-09-18 21:45:00,564.0,564.0,564.0,564.0,2.0,0.0,368.0,2019-09-18,21:45:00
2019-09-18 23:29:00,564.0,564.0,564.0,564.0,0.0,780000.0,368.0,2019-09-18,23:29:00
2019-09-19 09:20:00,563.8,563.8,563.8,563.8,2.0,0.0,370.0,2019-09-19,09:20:00
2019-09-19 09:26:00,564.4,564.4,564.4,564.4,2.0,0.0,372.0,2019-09-19,09:26:00
2019-09-19 09:33:00,563.0,563.0,563.0,563.0,4.0,0.0,376.0,2019-09-19,09:33:00
2019-09-19 09:34:00,563.0,563.0,563.0,563.0,8.0,0.0,384.0,2019-09-19,09:34:00
2019-09-19 09:43:00,563.0,563.0,563.0,563.0,6.0,0.0,390.0,2019-09-19,09:43:00
2019-09-19 10:12:00,563.4,563.4,563.4,563.4,4.0,0.0,392.0,2019-09-19,10:12:00
2019-09-19 10:46:00,563.8,563.8,563.8,563.8,2.0,0.0,394.0,2019-09-19,10:46:00
2019-09-19 10:58:00,564.0,564.0,564.0,564.0,2.0,0.0,396.0,2019-09-19,10:58:00
2019-09-19 11:06:00,563.0,563.0,563.0,563.0,2.0,0.0,394.0,2019-09-19,11:06:00
2019-09-19 13:50:00,563.0,563.0,563.0,563.0,2.0,0.0,396.0,2019-09-19,13:50:00
2019-09-19 13:53:00,563.0,563.0,563.0,563.0,2.0,0.0,398.0,2019-09-19,13:53:00
2019-09-19 13:55:00,563.0,563.0,563.0,563.0,2.0,0.0,398.0,2019-09-19,13:55:00
2019-09-19 13:58:00,563.0,563.0,563.0,563.0,6.0,0.0,404.0,2019-09-19,13:58:00
2019-09-19 14:00:00,562.8,562.8,562.8,562.8,8.0,0.0,412.0,2019-09-19,14:00:00
2019-09-19 14:01:00,562.8,562.8,562.6,562.6,4.0,0.0,416.0,2019-09-19,14:01:00
2019-09-19 14:03:00,562.6,562.6,562.6,562.6,2.0,0.0,418.0,2019-09-19,14:03:00
2019-09-19 14:04:00,562.8,562.8,562.8,562.8,2.0,0.0,420.0,2019-09-19,14:04:00
2019-09-19 14:50:00,562.8,562.8,562.8,562.8,16.0,0.0,434.0,2019-09-19,14:50:00
2019-09-19 14:51:00,562.8,562.8,562.6,562.6,40.0,0.0,474.0,2019-09-19,14:51:00
2019-09-19 14:59:00,562.6,562.6,562.6,562.6,0.0,6530000.0,474.0,2019-09-19,14:59:00
2019-09-19 22:41:00,562.4,562.4,562.4,562.4,10.0,0.0,484.0,2019-09-19,22:41:00
2019-09-19 22:42:00,562.8,562.8,562.8,562.8,10.0,0.0,494.0,2019-09-19,22:42:00
2019-09-19 22:44:00,562.8,562.8,562.8,562.8,2.0,0.0,496.0,2019-09-19,22:44:00
2019-09-19 23:26:00,562.8,562.8,562.8,562.8,8.0,0.0,504.0,2019-09-19,23:26:00
2019-09-19 23:29:00,562.8,562.8,562.8,562.8,0.0,1680000.0,504.0,2019-09-19,23:29:00
2019-09-20 09:01:00,562.6,562.8,562.6,562.8,6.0,0.0,510.0,2019-09-20,09:01:00
2019-09-20 09:02:00,563.6,563.6,563.6,563.6,2.0,0.0,512.0,2019-09-20,09:02:00
2019-09-20 09:05:00,562.2,562.2,562.2,562.2,2.0,0.0,512.0,2019-09-20,09:05:00
2019-09-20 09:07:00,562.8,562.8,562.8,562.8,2.0,0.0,514.0,2019-09-20,09:07:00
2019-09-20 09:08:00,562.4,562.4,562.4,562.4,2.0,0.0,514.0,2019-09-20,09:08:00
2019-09-20 09:11:00,562.2,562.2,561.6,561.6,62.0,0.0,574.0,2019-09-20,09:11:00
2019-09-20 09:12:00,561.4,561.4,561.4,561.4,12.0,0.0,586.0,2019-09-20,09:12:00
2019-09-20 09:13:00,561.2,561.2,561.2,561.2,2.0,0.0,588.0,2019-09-20,09:13:00
2019-09-20 09:18:00,562.6,562.6,562.6,562.6,4.0,0.0,590.0,2019-09-20,09:18:00
2019-09-20 09:21:00,562.8,562.8,562.8,562.8,6.0,0.0,596.0,2019-09-20,09:21:00
2019-09-20 09:37:00,562.0,562.0,562.0,562.0,2.0,0.0,596.0,2019-09-20,09:37:00
2019-09-20 09:41:00,561.6,561.6,561.6,561.6,2.0,0.0,598.0,2019-09-20,09:41:00
2019-09-20 09:46:00,561.4,561.4,561.4,561.4,4.0,0.0,602.0,2019-09-20,09:46:00
2019-09-20 09:48:00,561.4,561.4,561.4,561.4,16.0,0.0,610.0,2019-09-20,09:48:00
2019-09-20 09:51:00,561.2,561.2,561.2,561.2,4.0,0.0,614.0,2019-09-20,09:51:00
2019-09-20 09:56:00,561.2,561.2,561.2,561.2,6.0,0.0,620.0,2019-09-20,09:56:00
2019-09-20 09:58:00,561.2,561.2,561.2,561.2,10.0,0.0,630.0,2019-09-20,09:58:00
2019-09-20 09:59:00,562.4,562.4,562.4,562.4,8.0,0.0,638.0,2019-09-20,09:59:00
2019-09-20 10:00:00,562.2,562.2,562.2,562.2,2.0,0.0,640.0,2019-09-20,10:00:00
2019-09-20 10:01:00,562.2,562.2,562.2,562.2,2.0,0.0,642.0,2019-09-20,10:01:00
2019-09-20 10:51:00,562.0,562.0,562.0,562.0,2.0,0.0,642.0,2019-09-20,10:51:00
2019-09-20 10:55:00,561.2,561.2,561.2,561.2,20.0,0.0,662.0,2019-09-20,10:55:00
2019-09-20 11:11:00,562.2,562.2,562.2,562.2,4.0,0.0,666.0,2019-09-20,11:11:00
2019-09-20 11:25:00,562.0,562.2,562.0,562.2,16.0,0.0,682.0,2019-09-20,11:25:00
2019-09-20 13:30:00,561.2,561.2,561.2,561.2,12.0,0.0,694.0,2019-09-20,13:30:00
2019-09-20 14:03:00,561.8,561.8,561.8,561.8,4.0,0.0,694.0,2019-09-20,14:03:00
2019-09-20 14:13:00,561.8,561.8,561.8,561.8,48.0,0.0,734.0,2019-09-20,14:13:00
2019-09-20 14:16:00,561.8,561.8,561.8,561.8,38.0,0.0,770.0,2019-09-20,14:16:00
2019-09-20 14:17:00,561.8,561.8,561.8,561.8,12.0,0.0,772.0,2019-09-20,14:17:00
2019-09-20 14:19:00,561.8,561.8,561.8,561.8,2.0,0.0,772.0,2019-09-20,14:19:00
2019-09-20 14:20:00,561.8,561.8,561.8,561.8,4.0,0.0,776.0,2019-09-20,14:20:00
2019-09-20 14:26:00,561.8,561.8,561.8,561.8,8.0,0.0,784.0,2019-09-20,14:26:00
2019-09-20 14:30:00,561.8,561.8,561.8,561.8,56.0,0.0,830.0,2019-09-20,14:30:00
2019-09-20 14:31:00,561.6,561.8,561.6,561.8,22.0,0.0,852.0,2019-09-20,14:31:00
2019-09-20 14:34:00,561.6,561.6,561.6,561.6,2.0,0.0,854.0,2019-09-20,14:34:00
2019-09-20 14:45:00,562.2,562.2,562.2,562.2,4.0,0.0,858.0,2019-09-20,14:45:00
2019-09-20 14:53:00,562.2,562.2,562.2,562.2,2.0,0.0,860.0,2019-09-20,14:53:00
2019-09-20 14:57:00,562.6,562.6,562.6,562.6,14.0,0.0,860.0,2019-09-20,14:57:00
2019-09-20 14:58:00,562.6,562.6,562.6,562.6,12.0,0.0,860.0,2019-09-20,14:58:00
2019-09-20 14:59:00,561.6,561.6,561.6,561.6,2.0,24720000.0,862.0,2019-09-20,14:59:00
2019-09-20 21:03:00,561.4,561.4,561.4,561.4,10.0,0.0,872.0,2019-09-20,21:03:00
2019-09-20 21:04:00,561.2,561.2,561.2,561.2,10.0,0.0,882.0,2019-09-20,21:04:00
2019-09-20 21:06:00,562.0,562.0,562.0,562.0,4.0,0.0,884.0,2019-09-20,21:06:00
2019-09-20 21:07:00,561.4,561.4,561.4,561.4,12.0,0.0,896.0,2019-09-20,21:07:00
2019-09-20 21:08:00,561.2,561.6,561.2,561.6,10.0,0.0,904.0,2019-09-20,21:08:00
2019-09-20 21:10:00,561.4,561.4,561.4,561.4,2.0,0.0,906.0,2019-09-20,21:10:00
2019-09-20 21:16:00,561.6,561.6,561.2,561.2,22.0,0.0,926.0,2019-09-20,21:16:00
2019-09-20 21:22:00,561.2,561.2,561.2,561.2,12.0,0.0,938.0,2019-09-20,21:22:00
2019-09-20 21:26:00,561.2,561.2,561.2,561.2,2.0,0.0,940.0,2019-09-20,21:26:00
2019-09-20 21:29:00,561.2,561.2,561.2,561.2,6.0,0.0,946.0,2019-09-20,21:29:00
2019-09-20 21:42:00,561.6,561.6,561.6,561.6,2.0,0.0,948.0,2019-09-20,21:42:00
2019-09-20 21:49:00,561.6,561.6,561.6,561.6,2.0,0.0,950.0,2019-09-20,21:49:00
2019-09-20 21:55:00,561.8,561.8,561.8,561.8,2.0,0.0,952.0,2019-09-20,21:55:00
2019-09-20 22:15:00,562.0,562.0,562.0,562.0,2.0,0.0,952.0,2019-09-20,22:15:00
2019-09-20 22:24:00,563.0,563.0,563.0,563.0,4.0,0.0,952.0,2019-09-20,22:24:00
2019-09-20 22:47:00,562.2,562.2,562.2,562.2,2.0,0.0,952.0,2019-09-20,22:47:00
2019-09-20 22:50:00,562.0,562.0,562.0,562.0,4.0,0.0,956.0,2019-09-20,22:50:00
2019-09-20 23:29:00,562.0,562.0,562.0,562.0,0.0,6060000.0,956.0,2019-09-20,23:29:00
2019-09-23 09:00:00,562.2,562.2,562.0,562.0,16.0,0.0,966.0,2019-09-23,09:00:00
2019-09-23 09:01:00,562.0,562.0,562.0,562.0,20.0,0.0,968.0,2019-09-23,09:01:00
2019-09-23 09:18:00,562.2,562.2,562.2,562.2,4.0,0.0,972.0,2019-09-23,09:18:00
2019-09-23 09:29:00,562.0,562.0,562.0,562.0,2.0,0.0,974.0,2019-09-23,09:29:00
2019-09-23 09:33:00,562.0,562.0,562.0,562.0,4.0,0.0,978.0,2019-09-23,09:33:00
2019-09-23 09:54:00,562.0,562.0,562.0,562.0,10.0,0.0,988.0,2019-09-23,09:54:00
2019-09-23 09:55:00,562.0,562.0,562.0,562.0,2.0,0.0,990.0,2019-09-23,09:55:00
2019-09-23 10:42:00,562.0,562.0,562.0,562.0,4.0,0.0,994.0,2019-09-23,10:42:00
2019-09-23 10:45:00,562.0,562.0,562.0,562.0,2.0,0.0,996.0,2019-09-23,10:45:00
2019-09-23 11:20:00,561.6,561.6,561.6,561.6,4.0,0.0,998.0,2019-09-23,11:20:00
2019-09-23 11:22:00,561.6,561.6,561.6,561.6,2.0,0.0,1000.0,2019-09-23,11:22:00
2019-09-23 13:37:00,561.2,561.2,561.2,561.2,4.0,0.0,1000.0,2019-09-23,13:37:00
2019-09-23 13:47:00,561.2,561.2,561.2,561.2,2.0,0.0,1002.0,2019-09-23,13:47:00
2019-09-23 13:48:00,561.2,561.2,561.2,561.2,2.0,0.0,1004.0,2019-09-23,13:48:00
2019-09-23 13:50:00,561.2,561.2,561.2,561.2,6.0,0.0,1010.0,2019-09-23,13:50:00
2019-09-23 13:52:00,561.2,561.2,561.2,561.2,2.0,0.0,1012.0,2019-09-23,13:52:00
2019-09-23 13:53:00,561.0,561.0,561.0,561.0,8.0,0.0,1020.0,2019-09-23,13:53:00
2019-09-23 13:54:00,560.8,561.2,560.8,561.2,6.0,0.0,1026.0,2019-09-23,13:54:00
2019-09-23 13:56:00,561.0,561.0,560.8,560.8,6.0,0.0,1028.0,2019-09-23,13:56:00
2019-09-23 13:57:00,560.8,560.8,560.8,560.8,14.0,0.0,1032.0,2019-09-23,13:57:00
2019-09-23 14:02:00,561.0,561.0,561.0,561.0,2.0,0.0,1034.0,2019-09-23,14:02:00
2019-09-23 14:10:00,561.2,561.2,561.2,561.2,2.0,0.0,1034.0,2019-09-23,14:10:00
2019-09-23 14:11:00,561.2,561.2,561.2,561.2,2.0,0.0,1034.0,2019-09-23,14:11:00
2019-09-23 14:16:00,561.0,561.0,561.0,561.0,12.0,0.0,1046.0,2019-09-23,14:16:00
2019-09-23 14:24:00,561.2,561.2,561.2,561.2,2.0,0.0,1048.0,2019-09-23,14:24:00
2019-09-23 14:25:00,561.0,561.0,561.0,561.0,2.0,0.0,1048.0,2019-09-23,14:25:00
2019-09-23 14:30:00,561.0,561.0,561.0,561.0,4.0,0.0,1052.0,2019-09-23,14:30:00
2019-09-23 14:37:00,560.8,560.8,560.8,560.8,2.0,0.0,1054.0,2019-09-23,14:37:00
2019-09-23 14:38:00,560.8,560.8,560.8,560.8,2.0,0.0,1054.0,2019-09-23,14:38:00
2019-09-23 14:39:00,560.8,560.8,560.8,560.8,4.0,0.0,1058.0,2019-09-23,14:39:00
2019-09-23 14:50:00,561.4,561.4,561.4,561.4,2.0,0.0,1056.0,2019-09-23,14:50:00
2019-09-23 14:53:00,560.8,560.8,560.8,560.8,4.0,0.0,1060.0,2019-09-23,14:53:00
2019-09-23 14:55:00,560.8,560.8,560.6,560.6,18.0,0.0,1072.0,2019-09-23,14:55:00
2019-09-23 14:58:00,560.4,561.0,560.4,561.0,4.0,0.0,1074.0,2019-09-23,14:58:00
2019-09-23 14:59:00,561.0,561.0,561.0,561.0,0.0,10220000.0,1074.0,2019-09-23,14:59:00
2019-09-23 21:00:00,560.4,560.4,560.4,560.4,2.0,0.0,1076.0,2019-09-23,21:00:00
2019-09-23 21:04:00,561.4,561.4,561.4,561.4,4.0,0.0,1080.0,2019-09-23,21:04:00
2019-09-23 21:20:00,561.4,561.4,561.4,561.4,2.0,0.0,1082.0,2019-09-23,21:20:00
2019-09-23 21:24:00,561.8,561.8,561.8,561.8,2.0,0.0,1082.0,2019-09-23,21:24:00
2019-09-23 21:25:00,561.8,561.8,561.0,561.0,6.0,0.0,1082.0,2019-09-23,21:25:00
2019-09-23 21:38:00,561.8,561.8,561.8,561.8,2.0,0.0,1080.0,2019-09-23,21:38:00
2019-09-23 21:42:00,561.8,561.8,561.8,561.8,2.0,0.0,1078.0,2019-09-23,21:42:00
2019-09-23 21:43:00,561.2,562.0,561.2,562.0,6.0,0.0,1076.0,2019-09-23,21:43:00
2019-09-23 21:59:00,562.0,562.0,562.0,562.0,2.0,0.0,1076.0,2019-09-23,21:59:00
2019-09-23 23:29:00,562.0,562.0,562.0,562.0,0.0,1570000.0,1076.0,2019-09-23,23:29:00
2019-09-24 09:04:00,562.0,562.0,562.0,562.0,2.0,0.0,1078.0,2019-09-24,09:04:00
2019-09-24 09:17:00,561.8,561.8,561.8,561.8,2.0,0.0,1080.0,2019-09-24,09:17:00
2019-09-24 09:18:00,561.8,561.8,561.8,561.8,2.0,0.0,1082.0,2019-09-24,09:18:00
2019-09-24 09:25:00,561.8,561.8,561.8,561.8,2.0,0.0,1082.0,2019-09-24,09:25:00
2019-09-24 09:31:00,561.8,561.8,561.8,561.8,2.0,0.0,1084.0,2019-09-24,09:31:00
2019-09-24 09:32:00,561.6,561.6,561.6,561.6,2.0,0.0,1086.0,2019-09-24,09:32:00
2019-09-24 09:38:00,561.6,561.6,561.6,561.6,4.0,0.0,1090.0,2019-09-24,09:38:00
2019-09-24 09:39:00,561.6,561.6,561.6,561.6,2.0,0.0,1092.0,2019-09-24,09:39:00
2019-09-24 09:47:00,561.6,561.6,561.6,561.6,14.0,0.0,1106.0,2019-09-24,09:47:00
2019-09-24 09:49:00,561.6,561.6,561.6,561.6,16.0,0.0,1122.0,2019-09-24,09:49:00
2019-09-24 09:50:00,561.6,561.8,561.6,561.8,22.0,0.0,1142.0,2019-09-24,09:50:00
2019-09-24 09:52:00,561.2,561.2,561.2,561.2,6.0,0.0,1148.0,2019-09-24,09:52:00
2019-09-24 10:02:00,561.8,561.8,561.8,561.8,2.0,0.0,1150.0,2019-09-24,10:02:00
2019-09-24 10:03:00,561.6,561.6,561.6,561.6,10.0,0.0,1160.0,2019-09-24,10:03:00
2019-09-24 10:05:00,561.4,561.4,561.4,561.4,10.0,0.0,1170.0,2019-09-24,10:05:00
2019-09-24 10:06:00,561.6,561.8,561.6,561.8,10.0,0.0,1180.0,2019-09-24,10:06:00
2019-09-24 10:07:00,561.8,561.8,561.8,561.8,2.0,0.0,1182.0,2019-09-24,10:07:00
2019-09-24 10:10:00,561.8,561.8,561.8,561.8,2.0,0.0,1184.0,2019-09-24,10:10:00
2019-09-24 10:34:00,561.8,561.8,561.8,561.8,2.0,0.0,1186.0,2019-09-24,10:34:00
2019-09-24 10:38:00,561.2,562.0,561.2,562.0,8.0,0.0,1192.0,2019-09-24,10:38:00
