date_time,open,high,low,close,volume,amount,position,date,time
2020-02-03 10:10:00,553.0,553.0,553.0,553.0,1.0,0.0,25.0,2020-02-03,10:10:00
2020-02-03 10:12:00,551.0,551.0,551.0,551.0,3.0,0.0,28.0,2020-02-03,10:12:00
2020-02-03 13:49:00,551.0,551.0,551.0,551.0,1.0,0.0,28.0,2020-02-03,13:49:00
2020-02-03 13:57:00,551.2,551.2,551.2,551.2,2.0,0.0,30.0,2020-02-03,13:57:00
2020-02-03 14:56:00,549.6,549.6,549.6,549.6,1.0,0.0,29.0,2020-02-03,14:56:00
2020-02-03 14:59:00,549.6,549.6,549.6,549.6,0.0,2080000.0,29.0,2020-02-03,14:59:00
2020-02-04 09:00:00,553.0,553.0,553.0,553.0,1.0,0.0,29.0,2020-02-04,09:00:00
2020-02-04 09:08:00,548.0,548.0,548.0,548.0,4.0,0.0,29.0,2020-02-04,09:08:00
2020-02-04 09:09:00,552.0,552.0,552.0,552.0,1.0,0.0,29.0,2020-02-04,09:09:00
2020-02-04 09:15:00,552.8,552.8,552.8,552.8,1.0,0.0,30.0,2020-02-04,09:15:00
2020-02-04 09:38:00,551.6,553.0,551.6,553.0,2.0,0.0,31.0,2020-02-04,09:38:00
2020-02-04 09:39:00,553.2,553.2,553.2,553.2,1.0,0.0,32.0,2020-02-04,09:39:00
2020-02-04 10:58:00,551.4,551.4,551.4,551.4,1.0,0.0,31.0,2020-02-04,10:58:00
2020-02-04 11:03:00,551.4,551.4,551.4,551.4,1.0,0.0,31.0,2020-02-04,11:03:00
2020-02-04 14:36:00,553.2,553.2,553.2,553.2,2.0,0.0,31.0,2020-02-04,14:36:00
2020-02-04 14:59:00,553.2,553.2,553.2,553.2,1.0,820000.0,32.0,2020-02-04,14:59:00
2020-02-05 09:02:00,554.0,555.0,554.0,555.0,6.0,0.0,36.0,2020-02-05,09:02:00
2020-02-05 09:07:00,554.6,554.6,554.6,554.6,5.0,0.0,41.0,2020-02-05,09:07:00
2020-02-05 09:08:00,554.6,554.6,554.6,554.6,5.0,0.0,46.0,2020-02-05,09:08:00
2020-02-05 09:10:00,555.0,555.0,555.0,555.0,2.0,0.0,48.0,2020-02-05,09:10:00
2020-02-05 09:11:00,555.0,555.0,555.0,555.0,2.0,0.0,48.0,2020-02-05,09:11:00
2020-02-05 09:12:00,554.6,554.8,554.6,554.8,3.0,0.0,51.0,2020-02-05,09:12:00
2020-02-05 09:13:00,555.6,556.0,555.6,555.6,5.0,0.0,56.0,2020-02-05,09:13:00
2020-02-05 09:18:00,554.4,554.4,554.4,554.4,1.0,0.0,56.0,2020-02-05,09:18:00
2020-02-05 09:19:00,554.4,554.4,554.4,554.4,3.0,0.0,56.0,2020-02-05,09:19:00
2020-02-05 09:20:00,554.2,554.2,554.2,554.2,3.0,0.0,56.0,2020-02-05,09:20:00
2020-02-05 09:26:00,554.4,554.4,554.4,554.4,2.0,0.0,57.0,2020-02-05,09:26:00
2020-02-05 09:42:00,554.8,554.8,554.8,554.8,1.0,0.0,57.0,2020-02-05,09:42:00
2020-02-05 10:07:00,554.8,554.8,554.8,554.8,1.0,0.0,58.0,2020-02-05,10:07:00
2020-02-05 10:10:00,554.8,554.8,554.8,554.8,2.0,0.0,60.0,2020-02-05,10:10:00
2020-02-05 10:11:00,554.4,554.4,554.4,554.4,1.0,0.0,60.0,2020-02-05,10:11:00
2020-02-05 10:46:00,555.4,555.4,555.4,555.4,1.0,0.0,59.0,2020-02-05,10:46:00
2020-02-05 11:22:00,554.4,554.4,554.4,554.4,6.0,0.0,60.0,2020-02-05,11:22:00
2020-02-05 11:24:00,554.4,554.4,554.4,554.4,2.0,0.0,60.0,2020-02-05,11:24:00
2020-02-05 11:25:00,554.4,554.4,554.4,554.4,3.0,0.0,60.0,2020-02-05,11:25:00
2020-02-05 11:28:00,555.0,555.0,555.0,555.0,1.0,0.0,61.0,2020-02-05,11:28:00
2020-02-05 13:30:00,554.2,554.2,554.2,554.2,1.0,0.0,61.0,2020-02-05,13:30:00
2020-02-05 13:31:00,554.2,554.2,554.2,554.2,1.0,0.0,61.0,2020-02-05,13:31:00
2020-02-05 13:45:00,555.2,555.2,555.2,555.2,1.0,0.0,62.0,2020-02-05,13:45:00
2020-02-05 13:50:00,555.6,555.6,555.6,555.6,1.0,0.0,61.0,2020-02-05,13:50:00
2020-02-05 14:31:00,555.2,555.2,555.2,555.2,2.0,0.0,61.0,2020-02-05,14:31:00
2020-02-05 14:45:00,554.2,554.2,554.0,554.0,3.0,0.0,60.0,2020-02-05,14:45:00
2020-02-05 14:47:00,553.0,553.0,553.0,553.0,1.0,0.0,60.0,2020-02-05,14:47:00
2020-02-05 14:54:00,554.0,554.0,554.0,554.0,1.0,0.0,59.0,2020-02-05,14:54:00
2020-02-05 14:59:00,553.4,553.4,553.4,553.4,1.0,3710000.0,59.0,2020-02-05,14:59:00
2020-02-06 09:02:00,553.0,553.0,553.0,553.0,1.0,0.0,59.0,2020-02-06,09:02:00
2020-02-06 09:04:00,553.4,553.4,553.4,553.4,1.0,0.0,60.0,2020-02-06,09:04:00
2020-02-06 09:22:00,553.0,553.0,553.0,553.0,1.0,0.0,60.0,2020-02-06,09:22:00
2020-02-06 09:27:00,553.0,553.0,553.0,553.0,3.0,0.0,62.0,2020-02-06,09:27:00
2020-02-06 10:32:00,553.0,553.0,553.0,553.0,2.0,0.0,64.0,2020-02-06,10:32:00
2020-02-06 10:59:00,556.0,556.0,556.0,556.0,1.0,0.0,65.0,2020-02-06,10:59:00
2020-02-06 13:30:00,553.2,553.2,553.2,553.2,1.0,0.0,65.0,2020-02-06,13:30:00
2020-02-06 13:32:00,553.0,553.0,553.0,553.0,1.0,0.0,66.0,2020-02-06,13:32:00
2020-02-06 14:00:00,553.6,553.6,553.6,553.6,1.0,0.0,67.0,2020-02-06,14:00:00
2020-02-06 14:16:00,553.6,553.6,553.6,553.6,1.0,0.0,68.0,2020-02-06,14:16:00
2020-02-06 14:59:00,553.6,553.6,553.6,553.6,0.0,710000.0,68.0,2020-02-06,14:59:00
2020-02-07 09:25:00,553.0,553.0,553.0,553.0,1.0,0.0,68.0,2020-02-07,09:25:00
2020-02-07 10:06:00,553.8,553.8,553.8,553.8,1.0,0.0,68.0,2020-02-07,10:06:00
2020-02-07 13:48:00,552.6,552.6,552.6,552.6,5.0,0.0,72.0,2020-02-07,13:48:00
2020-02-07 13:49:00,552.4,552.4,552.4,552.4,5.0,0.0,74.0,2020-02-07,13:49:00
2020-02-07 14:03:00,552.0,552.0,552.0,552.0,5.0,0.0,78.0,2020-02-07,14:03:00
2020-02-07 14:33:00,552.0,553.2,552.0,553.2,2.0,0.0,80.0,2020-02-07,14:33:00
2020-02-07 14:35:00,552.0,552.0,552.0,552.0,1.0,0.0,81.0,2020-02-07,14:35:00
2020-02-07 14:59:00,552.0,552.0,552.0,552.0,0.0,1100000.0,81.0,2020-02-07,14:59:00
2020-02-10 10:33:00,551.6,551.6,551.6,551.6,1.0,0.0,81.0,2020-02-10,10:33:00
2020-02-10 11:00:00,552.6,552.6,552.6,552.6,1.0,0.0,81.0,2020-02-10,11:00:00
2020-02-10 11:13:00,551.2,553.0,551.2,553.0,3.0,0.0,83.0,2020-02-10,11:13:00
2020-02-10 11:14:00,551.0,551.0,551.0,551.0,1.0,0.0,83.0,2020-02-10,11:14:00
2020-02-10 14:24:00,552.8,552.8,552.8,552.8,1.0,0.0,84.0,2020-02-10,14:24:00
2020-02-10 14:58:00,552.4,552.4,552.4,552.4,1.0,0.0,84.0,2020-02-10,14:58:00
2020-02-10 14:59:00,552.4,552.4,552.4,552.4,0.0,440000.0,84.0,2020-02-10,14:59:00
