date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191126,11:20:23.500,2019-11-26 11:20:23.500000,cu2001,SHFE,47070.0,0,65174,215408.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15349328500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,85,0,0,0,0,114,0,0,0,0
20191126,11:20:27.500,2019-11-26 11:20:27.500000,cu2001,SHFE,47070.0,0,65174,215408.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15349328500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,84,0,0,0,0,114,0,0,0,0
20191126,11:20:34.0,2019-11-26 11:20:34,cu2001,SHFE,47070.0,0,65176,215408.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15349799200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,84,0,0,0,0,113,0,0,0,0
20191126,11:20:34.500,2019-11-26 11:20:34.500000,cu2001,SHFE,47070.0,0,65176,215408.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15349799200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,84,0,0,0,0,111,0,0,0,0
20191126,11:20:42.0,2019-11-26 11:20:42,cu2001,SHFE,47060.0,0,65196,215428.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15354505200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,74,0,0,0,0,111,0,0,0,0
20191126,11:20:42.500,2019-11-26 11:20:42.500000,cu2001,SHFE,47060.0,0,65196,215428.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15354505200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,73,0,0,0,0,114,0,0,0,0
20191126,11:20:43.0,2019-11-26 11:20:43,cu2001,SHFE,47060.0,0,65216,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15359211200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,115,0,0,0,0
20191126,11:20:43.500,2019-11-26 11:20:43.500000,cu2001,SHFE,47060.0,0,65216,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15359211200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,116,0,0,0,0
20191126,11:20:44.0,2019-11-26 11:20:44,cu2001,SHFE,47060.0,0,65216,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15359211200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,115,0,0,0,0
20191126,11:20:45.0,2019-11-26 11:20:45,cu2001,SHFE,47060.0,0,65216,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15359211200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,125,0,0,0,0
20191126,11:20:45.500,2019-11-26 11:20:45.500000,cu2001,SHFE,47060.0,0,65216,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15359211200.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,126,0,0,0,0
20191126,11:20:48.0,2019-11-26 11:20:48,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,126,0,0,0,0
20191126,11:20:48.500,2019-11-26 11:20:48.500000,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,128,0,0,0,0
20191126,11:20:49.0,2019-11-26 11:20:49,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,127,0,0,0,0
20191126,11:20:50.500,2019-11-26 11:20:50.500000,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,127,0,0,0,0
20191126,11:20:51.0,2019-11-26 11:20:51,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,127,0,0,0,0
20191126,11:20:51.500,2019-11-26 11:20:51.500000,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,128,0,0,0,0
20191126,11:20:52.500,2019-11-26 11:20:52.500000,cu2001,SHFE,47060.0,0,65220,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360152400.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,128,0,0,0,0
20191126,11:20:54.500,2019-11-26 11:20:54.500000,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,127,0,0,0,0
20191126,11:20:55.0,2019-11-26 11:20:55,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,126,0,0,0,0
20191126,11:20:55.500,2019-11-26 11:20:55.500000,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,127,0,0,0,0
20191126,11:20:57.500,2019-11-26 11:20:57.500000,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,128,0,0,0,0
20191126,11:20:59.500,2019-11-26 11:20:59.500000,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,70,0,0,0,0,128,0,0,0,0
20191126,11:21:00.0,2019-11-26 11:21:00,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,70,0,0,0,0,127,0,0,0,0
20191126,11:21:00.500,2019-11-26 11:21:00.500000,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,70,0,0,0,0,129,0,0,0,0
20191126,11:21:03.0,2019-11-26 11:21:03,cu2001,SHFE,47070.0,0,65222,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15360623100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,70,0,0,0,0,131,0,0,0,0
20191126,11:21:11.500,2019-11-26 11:21:11.500000,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,69,0,0,0,0,131,0,0,0,0
20191126,11:21:12.0,2019-11-26 11:21:12,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,70,0,0,0,0,131,0,0,0,0
20191126,11:21:13.500,2019-11-26 11:21:13.500000,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,77,0,0,0,0,131,0,0,0,0
20191126,11:21:14.0,2019-11-26 11:21:14,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,77,0,0,0,0,130,0,0,0,0
20191126,11:21:20.500,2019-11-26 11:21:20.500000,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,128,0,0,0,0
20191126,11:21:21.0,2019-11-26 11:21:21,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,82,0,0,0,0,128,0,0,0,0
20191126,11:21:23.0,2019-11-26 11:21:23,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,82,0,0,0,0,129,0,0,0,0
20191126,11:21:30.0,2019-11-26 11:21:30,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,82,0,0,0,0,129,0,0,0,0
20191126,11:21:30.500,2019-11-26 11:21:30.500000,cu2001,SHFE,47060.0,0,65224,215432.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361093700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,82,0,0,0,0,130,0,0,0,0
20191126,11:21:33.0,2019-11-26 11:21:33,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,81,0,0,0,0,130,0,0,0,0
20191126,11:21:35.500,2019-11-26 11:21:35.500000,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,81,0,0,0,0,130,0,0,0,0
20191126,11:21:38.0,2019-11-26 11:21:38,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,81,0,0,0,0,130,0,0,0,0
20191126,11:21:39.0,2019-11-26 11:21:39,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,81,0,0,0,0,130,0,0,0,0
20191126,11:21:42.500,2019-11-26 11:21:42.500000,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,80,0,0,0,0,132,0,0,0,0
20191126,11:21:43.0,2019-11-26 11:21:43,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,133,0,0,0,0
20191126,11:21:45.500,2019-11-26 11:21:45.500000,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,133,0,0,0,0
20191126,11:21:46.0,2019-11-26 11:21:46,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,134,0,0,0,0
20191126,11:21:48.500,2019-11-26 11:21:48.500000,cu2001,SHFE,47060.0,0,65226,215430.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15361564300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,79,0,0,0,0,134,0,0,0,0
20191126,11:21:56.500,2019-11-26 11:21:56.500000,cu2001,SHFE,47060.0,0,65230,215426.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15362505500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,77,0,0,0,0,134,0,0,0,0
20191126,11:21:57.500,2019-11-26 11:21:57.500000,cu2001,SHFE,47060.0,0,65230,215426.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15362505500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,132,0,0,0,0
20191126,11:22:00.0,2019-11-26 11:22:00,cu2001,SHFE,47060.0,0,65230,215426.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15362505500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,78,0,0,0,0,130,0,0,0,0
20191126,11:22:01.0,2019-11-26 11:22:01,cu2001,SHFE,47060.0,0,65232,215424.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15362976100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,77,0,0,0,0,130,0,0,0,0
20191126,11:22:02.0,2019-11-26 11:22:02,cu2001,SHFE,47060.0,0,65232,215424.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15362976100.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,77,0,0,0,0,129,0,0,0,0
20191126,11:22:03.0,2019-11-26 11:22:03,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,76,0,0,0,0,130,0,0,0,0
20191126,11:22:11.500,2019-11-26 11:22:11.500000,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,116,0,0,0,0,130,0,0,0,0
20191126,11:22:12.0,2019-11-26 11:22:12,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,120,0,0,0,0,126,0,0,0,0
20191126,11:22:12.500,2019-11-26 11:22:12.500000,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,121,0,0,0,0,126,0,0,0,0
20191126,11:22:22.500,2019-11-26 11:22:22.500000,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,122,0,0,0,0,126,0,0,0,0
20191126,11:22:23.0,2019-11-26 11:22:23,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,122,0,0,0,0,127,0,0,0,0
20191126,11:22:25.0,2019-11-26 11:22:25,cu2001,SHFE,47060.0,0,65234,215422.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15363446700.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,122,0,0,0,0,127,0,0,0,0
20191126,11:22:26.0,2019-11-26 11:22:26,cu2001,SHFE,47060.0,0,65246,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15366270300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,116,0,0,0,0,127,0,0,0,0
20191126,11:22:26.500,2019-11-26 11:22:26.500000,cu2001,SHFE,47060.0,0,65246,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15366270300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,114,0,0,0,0,130,0,0,0,0
20191126,11:22:28.500,2019-11-26 11:22:28.500000,cu2001,SHFE,47060.0,0,65246,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15366270300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,114,0,0,0,0,131,0,0,0,0
20191126,11:22:29.0,2019-11-26 11:22:29,cu2001,SHFE,47060.0,0,65246,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15366270300.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,111,0,0,0,0,133,0,0,0,0
20191126,11:22:29.500,2019-11-26 11:22:29.500000,cu2001,SHFE,47060.0,0,65250,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15367211500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,109,0,0,0,0,133,0,0,0,0
20191126,11:22:30.0,2019-11-26 11:22:30,cu2001,SHFE,47060.0,0,65250,215412.0,47180.0,47220.0,47010.0,47100.0,47070.0,49420.0,44710.0,15367211500.0,47060.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47070.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,107,0,0,0,0,131,0,0,0,0
