Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2020-01-08 18:16:00,,,,,-1.0,8.0
2020-01-08 18:18:00,,,,,-1.0,12.0
2020-01-08 18:19:00,,,,,-1.0,8.0
2020-01-08 19:03:00,,,,,-1.0,13.0
2020-01-08 19:11:00,,,,,-1.0,15.0
2020-01-08 19:15:00,,,,,-1.0,10.0
2020-01-08 19:16:00,,,,,-1.0,38.0
2020-01-09 10:11:00,,,,,-1.0,2.0
2020-01-09 10:12:00,,,,,-1.0,2.0
2020-01-09 10:15:00,,,,,-1.0,1.0
2020-01-09 10:52:00,,,,,-1.0,1.0
2020-01-09 10:55:00,,,,,-1.0,1.0
2020-01-09 10:56:00,,,,,-1.0,1.0
2020-01-09 11:10:00,,,,,-1.0,1.0
2020-01-09 11:11:00,,,,,-1.0,1.0
2020-01-09 11:16:00,,,,,-1.0,1.0
2020-01-09 12:24:00,,,,,-1.0,5.0
2020-01-09 12:26:00,,,,,-1.0,12.0
2020-01-09 14:59:00,,,,,-1.0,1.0
2020-01-09 15:02:00,,,,,-1.0,1.0
2020-01-09 15:31:00,,,,,-1.0,3.0
2020-01-09 15:45:00,,,,,-1.0,1.0
2020-01-09 16:26:00,,,,,-1.0,14.0
2020-01-09 16:27:00,58.0,58.0,58.0,58.0,2.0,4.0
2020-01-09 19:29:00,,,,,-1.0,1.0
2020-01-09 19:30:00,,,,,-1.0,1.0
2020-01-10 08:58:00,,,,,-1.0,20.0
2020-01-10 11:11:00,,,,,-1.0,123.0
2020-01-10 11:14:00,,,,,-1.0,30.0
2020-01-10 11:18:00,,,,,-1.0,30.0
2020-01-10 11:20:00,,,,,-1.0,60.0
2020-01-10 11:21:00,,,,,-1.0,7.0
2020-01-10 11:26:00,,,,,-1.0,61.0
2020-01-10 14:09:00,,,,,-1.0,1.0
2020-01-10 16:14:00,,,,,-1.0,30.0
2020-01-10 16:17:00,,,,,-1.0,20.0
2020-01-10 16:59:00,,,,,-1.0,6.0
2020-01-10 19:30:00,,,,,-1.0,2.0
2020-01-13 08:37:00,58.3,58.3,58.3,58.3,1.0,19.0
2020-01-13 13:36:00,,,,,-1.0,29.0
2020-01-13 16:26:00,,,,,-1.0,2.0
2020-01-13 16:37:00,,,,,-1.0,159.0
2020-01-13 16:55:00,,,,,-1.0,3.0
2020-01-13 17:27:00,,,,,-1.0,6.0
2020-01-13 17:36:00,,,,,-1.0,8.0
2020-01-13 17:40:00,,,,,-1.0,8.0
2020-01-13 18:59:00,,,,,-1.0,10.0
2020-01-14 11:00:00,,,,,-1.0,2.0
2020-01-14 15:46:00,,,,,-1.0,4.0
2020-01-15 09:03:00,,,,,-1.0,2.0
2020-01-15 09:04:00,,,,,-1.0,4.0
2020-01-15 09:05:00,,,,,-1.0,38.0
2020-01-15 09:13:00,,,,,-1.0,1.0
2020-01-15 14:17:00,,,,,-1.0,13.0
2020-01-15 14:35:00,,,,,-1.0,1.0
2020-01-15 15:02:00,,,,,-1.0,1.0
2020-01-15 15:31:00,,,,,-1.0,5.0
2020-01-15 16:20:00,,,,,-1.0,7.0
2020-01-16 12:09:00,,,,,-1.0,4.0
2020-01-16 17:00:00,,,,,-1.0,1.0
2020-01-17 16:11:00,,,,,-1.0,5.0
2020-01-17 16:17:00,,,,,-1.0,9.0
2020-01-19 23:01:00,58.3,58.3,58.3,58.3,3.0,6.0
2020-01-21 18:16:00,58.1,58.1,58.1,58.1,1.0,4.0
