Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-03-06 12:59:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 13:00:00,60.9,60.9,60.9,60.9,3.0,3.0
2019-03-06 13:01:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 13:04:00,,,,,-1.0,2.0
2019-03-06 13:11:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 13:42:00,,,,,-1.0,1.0
2019-03-06 14:43:00,,,,,-1.0,1.0
2019-03-06 14:48:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 15:04:00,60.9,60.9,60.9,60.9,2.0,2.0
2019-03-06 15:05:00,60.9,60.9,60.9,60.9,2.0,2.0
2019-03-06 15:25:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 15:26:00,,,,,-1.0,2.0
2019-03-06 15:27:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-06 15:29:00,60.9,60.9,60.9,60.9,10.0,18.0
2019-03-06 15:30:00,,,,,-1.0,2.0
2019-03-06 15:31:00,60.9,60.9,60.9,60.9,2.0,2.0
2019-03-06 15:33:00,,,,,-1.0,1.0
2019-03-06 15:35:00,60.9,60.9,60.9,60.9,1.0,1.0
2019-03-07 14:38:00,,,,,-1.0,2.0
2019-03-07 15:12:00,,,,,-1.0,9.0
2019-03-07 15:17:00,,,,,-1.0,1.0
2019-03-07 21:57:00,60.5,60.5,60.5,60.5,2.0,2.0
2019-03-08 09:02:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-03-08 09:21:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-03-08 09:24:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-03-18 13:51:00,,,,,0.0,1.0
2019-03-18 18:30:00,,,,,0.0,1.0
2019-03-19 12:23:00,,,,,0.0,1.0
2019-03-19 15:16:00,,,,,0.0,1.0
2019-03-19 15:41:00,,,,,0.0,5.0
2019-03-19 15:50:00,,,,,0.0,1.0
2019-03-19 15:55:00,,,,,0.0,1.0
2019-03-20 19:03:00,,,,,0.0,5.0
2019-03-21 18:29:00,,,,,0.0,5.0
2019-03-21 18:53:00,,,,,0.0,1.0
2019-03-22 09:00:00,,,,,0.0,1.0
2019-03-22 10:58:00,,,,,0.0,1.0
2019-03-22 11:05:00,,,,,0.0,1.0
2019-03-22 12:02:00,,,,,0.0,3.0
2019-03-22 12:11:00,,,,,0.0,1.0
2019-03-22 12:20:00,,,,,0.0,1.0
2019-03-22 13:00:00,,,,,0.0,50.0
2019-03-22 13:08:00,,,,,0.0,6.0
2019-03-22 13:10:00,,,,,0.0,1.0
2019-03-22 13:24:00,,,,,0.0,2.0
2019-03-22 13:42:00,,,,,0.0,1.0
2019-03-22 15:23:00,,,,,0.0,1.0
2019-03-22 18:14:00,,,,,0.0,1.0
2019-03-22 19:10:00,,,,,0.0,1.0
2019-03-26 13:20:00,,,,,0.0,5.0
2019-03-26 13:34:00,,,,,0.0,1.0
2019-03-26 14:14:00,,,,,0.0,2.0
2019-03-26 15:43:00,,,,,0.0,1.0
2019-03-27 13:26:00,,,,,0.0,2.0
2019-03-28 11:36:00,,,,,0.0,1.0
2019-03-28 11:44:00,,,,,0.0,1.0
2019-03-28 12:34:00,,,,,0.0,1.0
2019-03-28 12:37:00,,,,,0.0,4.0
2019-03-28 12:38:00,,,,,0.0,3.0
2019-03-28 12:45:00,,,,,0.0,2.0
2019-03-28 12:46:00,,,,,0.0,1.0
2019-03-28 13:05:00,,,,,0.0,1.0
2019-03-28 13:20:00,,,,,0.0,4.0
2019-03-28 13:22:00,,,,,0.0,1.0
2019-03-28 13:44:00,,,,,0.0,1.0
2019-03-28 14:14:00,,,,,0.0,1.0
2019-03-28 15:02:00,,,,,0.0,2.0
2019-03-28 15:03:00,,,,,0.0,1.0
2019-03-28 18:09:00,,,,,0.0,1.0
2019-03-29 12:29:00,,,,,0.0,5.0
2019-04-01 08:27:00,,,,,-1.0,5.0
2019-04-01 13:53:00,,,,,-1.0,1.0
2019-04-01 13:54:00,,,,,-1.0,3.0
2019-04-01 13:56:00,,,,,-1.0,4.0
2019-04-01 13:58:00,,,,,-1.0,2.0
2019-04-01 15:46:00,60.4,60.4,60.4,60.4,4.0,5.0
2019-04-01 16:24:00,60.4,60.4,60.4,60.4,1.0,3.0
2019-04-01 16:53:00,60.4,60.4,60.4,60.4,1.0,1.0
2019-04-01 16:58:00,60.4,60.4,60.4,60.4,1.0,2.0
2019-04-01 17:01:00,60.4,60.4,60.4,60.4,1.0,1.0
2019-04-01 17:26:00,,,,,-1.0,12.0
2019-04-01 17:30:00,,,,,-1.0,1.0
2019-04-01 18:36:00,,,,,-1.0,1.0
2019-04-02 08:51:00,,,,,-1.0,1.0
2019-04-02 10:27:00,,,,,-1.0,2.0
2019-04-02 10:59:00,,,,,-1.0,1.0
2019-04-02 11:10:00,,,,,-1.0,1.0
2019-04-02 11:11:00,,,,,-1.0,1.0
2019-04-02 11:12:00,,,,,-1.0,1.0
2019-04-02 11:18:00,,,,,-1.0,2.0
2019-04-02 11:19:00,,,,,-1.0,1.0
2019-04-02 11:24:00,,,,,-1.0,2.0
2019-04-02 11:25:00,,,,,-1.0,1.0
2019-04-02 12:49:00,,,,,-1.0,1.0
2019-04-02 13:01:00,,,,,-1.0,6.0
2019-04-02 13:34:00,,,,,-1.0,7.0
2019-04-02 13:56:00,,,,,-1.0,1.0
2019-04-02 15:27:00,,,,,-1.0,1.0
2019-04-02 15:29:00,,,,,-1.0,2.0
2019-04-02 15:40:00,,,,,-1.0,1.0
2019-04-02 16:08:00,,,,,-1.0,2.0
2019-04-02 16:14:00,,,,,-1.0,2.0
2019-04-02 16:16:00,,,,,-1.0,1.0
2019-04-02 16:54:00,,,,,-1.0,3.0
2019-04-02 17:08:00,,,,,-1.0,3.0
2019-04-02 17:15:00,,,,,-1.0,1.0
2019-04-02 17:27:00,,,,,-1.0,3.0
2019-04-02 17:28:00,,,,,-1.0,10.0
2019-04-02 17:29:00,,,,,-1.0,1.0
2019-04-02 17:31:00,,,,,-1.0,6.0
2019-04-02 17:32:00,,,,,-1.0,7.0
2019-04-02 17:39:00,,,,,-1.0,5.0
2019-04-02 17:42:00,60.25,60.25,60.25,60.25,5.0,7.0
2019-04-02 17:48:00,60.25,60.25,60.25,60.25,2.0,2.0
2019-04-02 17:49:00,60.25,60.25,60.25,60.25,5.0,7.0
2019-04-02 17:51:00,60.25,60.25,60.25,60.25,1.0,1.0
2019-04-02 18:12:00,60.25,60.25,60.25,60.25,1.0,1.0
2019-04-02 18:13:00,60.25,60.25,60.25,60.25,11.0,17.0
2019-04-02 18:16:00,60.25,60.25,60.25,60.25,2.0,2.0
2019-04-02 18:17:00,60.25,60.25,60.25,60.25,2.0,2.0
2019-04-02 18:21:00,,,,,-1.0,3.0
2019-04-02 18:23:00,60.25,60.25,60.25,60.25,1.0,1.0
2019-04-02 19:07:00,,,,,-1.0,1.0
2019-04-03 13:24:00,60.5,60.5,60.5,60.5,3.0,3.0
2019-04-03 13:25:00,60.5,60.5,60.5,60.5,2.0,2.0
2019-04-03 13:27:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:30:00,60.5,60.5,60.5,60.5,1.0,2.0
2019-04-03 13:33:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:38:00,,,,,-1.0,1.0
2019-04-03 13:42:00,60.5,60.5,60.5,60.5,4.0,4.0
2019-04-03 13:43:00,60.5,60.5,60.5,60.5,4.0,4.0
2019-04-03 13:44:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:45:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:46:00,60.5,60.5,60.5,60.5,2.0,2.0
2019-04-03 13:47:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:48:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:51:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 13:52:00,,,,,-1.0,1.0
2019-04-03 13:56:00,60.5,60.5,60.5,60.5,1.0,1.0
2019-04-03 14:00:00,60.5,60.5,60.5,60.5,20.0,20.0
2019-04-03 14:01:00,60.5,60.5,60.5,60.5,22.0,27.0
2019-04-03 14:31:00,,,,,-1.0,2.0
2019-04-03 15:19:00,60.25,60.25,60.25,60.25,4.0,7.0
2019-04-03 15:20:00,60.25,60.25,60.25,60.25,7.0,13.0
2019-04-03 15:21:00,60.25,60.25,60.25,60.25,6.0,7.0
2019-04-03 15:22:00,60.25,60.25,60.25,60.25,17.0,21.0
2019-04-03 15:23:00,60.25,60.25,60.25,60.25,5.0,10.0
2019-04-03 15:24:00,60.25,60.25,60.25,60.25,7.0,10.0
2019-04-03 15:25:00,60.25,60.25,60.25,60.25,4.0,8.0
2019-04-03 15:26:00,60.25,60.25,60.25,60.25,4.0,6.0
2019-04-03 15:27:00,60.25,60.25,60.25,60.25,3.0,3.0
2019-04-03 15:28:00,60.25,60.25,60.25,60.25,1.0,12.0
2019-04-03 15:30:00,,,,,-1.0,1.0
2019-04-03 15:45:00,,,,,-1.0,2.0
2019-04-03 15:50:00,,,,,-1.0,1.0
2019-04-03 16:03:00,,,,,-1.0,2.0
2019-04-03 16:05:00,,,,,-1.0,6.0
2019-04-04 18:16:00,,,,,-1.0,10.0
2019-04-04 18:17:00,60.6,60.6,60.6,60.6,2.0,25.0
2019-04-04 18:24:00,60.6,60.6,60.6,60.6,1.0,1.0
2019-04-04 18:25:00,60.6,60.6,60.6,60.6,7.0,7.0
2019-04-04 18:28:00,60.6,60.6,60.6,60.6,13.0,13.0
2019-04-04 18:29:00,60.6,60.6,60.6,60.6,17.0,17.0
2019-04-04 18:30:00,60.6,60.6,60.6,60.6,15.0,15.0
2019-04-04 18:48:00,60.6,60.6,60.6,60.6,1.0,1.0
2019-04-04 18:49:00,60.6,60.6,60.6,60.6,1.0,4.0
2019-04-04 18:50:00,60.6,60.6,60.6,60.6,3.0,5.0
2019-04-04 18:51:00,60.6,60.6,60.6,60.6,10.0,11.0
2019-04-16 17:33:00,61.84,61.84,61.84,61.84,1.0,1.0
2019-04-18 14:07:00,,,,,-1.0,1.0
2019-04-18 14:08:00,,,,,-1.0,1.0
2019-04-23 12:05:00,,,,,-1.0,6.0
2019-04-23 12:30:00,,,,,-1.0,1.0
2019-04-23 12:52:00,,,,,-1.0,2.0
2019-04-23 12:55:00,,,,,-1.0,3.0
2019-04-23 14:38:00,,,,,-1.0,1.0
2019-04-23 14:59:00,,,,,-1.0,5.0
2019-04-23 15:14:00,,,,,-1.0,5.0
2019-04-23 15:15:00,,,,,-1.0,56.0
2019-04-23 15:16:00,,,,,-1.0,58.0
2019-04-23 16:03:00,61.59,61.59,61.59,61.59,1.0,1.0
2019-04-23 16:10:00,61.61,61.61,61.61,61.61,1.0,1.0
2019-04-23 16:11:00,61.61,61.61,61.61,61.61,4.0,4.0
2019-04-23 16:14:00,61.61,61.61,61.61,61.61,4.0,8.0
2019-04-23 16:15:00,61.61,61.61,61.61,61.61,4.0,4.0
2019-04-23 16:16:00,61.61,61.61,61.61,61.61,7.0,8.0
2019-04-23 16:17:00,61.61,61.61,61.61,61.61,2.0,3.0
2019-04-23 16:24:00,,,,,-1.0,7.0
2019-04-23 16:26:00,,,,,-1.0,1.0
2019-04-23 16:27:00,,,,,-1.0,1.0
2019-04-23 16:29:00,,,,,-1.0,3.0
2019-04-23 16:32:00,,,,,-1.0,4.0
2019-04-23 16:33:00,,,,,-1.0,1.0
2019-04-23 17:11:00,,,,,-1.0,20.0
2019-04-23 20:38:00,,,,,-1.0,1.0
2019-04-23 20:39:00,,,,,-1.0,1.0
2019-04-24 15:26:00,,,,,-1.0,13.0
2019-04-24 15:28:00,,,,,-1.0,3.0
2019-04-24 15:29:00,,,,,-1.0,5.0
2019-04-24 15:30:00,,,,,-1.0,1.0
2019-04-24 15:33:00,,,,,-1.0,2.0
2019-04-24 15:35:00,,,,,-1.0,1.0
2019-04-24 15:44:00,,,,,-1.0,3.0
2019-04-24 15:45:00,,,,,-1.0,25.0
2019-04-24 15:47:00,,,,,-1.0,5.0
2019-04-24 15:48:00,,,,,-1.0,9.0
2019-04-24 15:49:00,,,,,-1.0,76.0
2019-04-24 16:13:00,,,,,-1.0,3.0
2019-04-25 09:16:00,,,,,-1.0,9.0
2019-04-25 13:16:00,,,,,-1.0,1.0
2019-04-25 18:21:00,,,,,-1.0,1.0
2019-04-25 18:32:00,,,,,-1.0,1.0
2019-04-25 18:58:00,,,,,-1.0,27.0
2019-04-25 20:32:00,,,,,-1.0,1.0
2019-04-26 07:34:00,,,,,-1.0,1.0
2019-04-26 08:42:00,,,,,-1.0,2.0
2019-04-26 08:44:00,,,,,-1.0,2.0
2019-04-26 08:59:00,,,,,-1.0,1.0
2019-04-26 09:01:00,,,,,-1.0,2.0
2019-04-26 09:02:00,,,,,-1.0,1.0
2019-04-26 09:33:00,,,,,-1.0,2.0
2019-04-26 09:34:00,,,,,-1.0,4.0
2019-04-26 09:44:00,,,,,-1.0,2.0
2019-04-26 09:45:00,,,,,-1.0,10.0
2019-04-26 09:46:00,,,,,-1.0,1.0
2019-04-26 09:49:00,61.3,61.3,61.3,61.3,1.0,1.0
2019-04-26 09:50:00,61.3,61.3,61.3,61.3,2.0,2.0
2019-04-26 09:51:00,,,,,-1.0,1.0
2019-04-26 09:53:00,61.3,61.3,61.3,61.3,9.0,9.0
2019-04-26 09:54:00,61.3,61.3,61.3,61.3,2.0,4.0
2019-04-26 09:55:00,61.3,61.3,61.3,61.3,2.0,2.0
2019-04-26 09:56:00,61.3,61.3,61.3,61.3,1.0,15.0
2019-04-26 09:59:00,,,,,-1.0,5.0
2019-04-26 10:18:00,,,,,-1.0,4.0
2019-04-26 10:21:00,,,,,-1.0,5.0
2019-04-26 10:33:00,,,,,-1.0,6.0
2019-04-26 11:44:00,,,,,-1.0,1.0
2019-04-26 11:45:00,,,,,-1.0,2.0
2019-04-26 11:46:00,61.3,61.3,61.3,61.3,2.0,5.0
2019-04-26 11:47:00,61.3,61.3,61.3,61.3,1.0,2.0
2019-04-26 12:04:00,,,,,-1.0,1.0
2019-04-26 12:05:00,61.3,61.3,61.3,61.3,1.0,2.0
2019-04-26 12:07:00,,,,,-1.0,5.0
2019-04-26 12:08:00,,,,,-1.0,2.0
2019-04-26 12:18:00,,,,,-1.0,2.0
2019-04-26 12:20:00,61.3,61.3,61.3,61.3,14.0,14.0
2019-04-26 12:21:00,61.3,61.3,61.3,61.3,2.0,4.0
2019-04-26 12:24:00,61.3,61.3,61.3,61.3,1.0,2.0
