Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2020-01-06 17:17:00,,,,,0.0,6.0
2020-01-06 17:18:00,,,,,0.0,13.0
2020-01-06 17:29:00,,,,,0.0,9.0
2020-01-06 17:38:00,,,,,0.0,4.0
2020-01-06 17:45:00,,,,,0.0,33.0
2020-01-06 19:18:00,,,,,0.0,60.0
2020-01-06 19:19:00,,,,,0.0,1.0
2020-01-06 19:20:00,,,,,0.0,59.0
2020-01-06 19:22:00,,,,,0.0,1.0
2020-01-06 19:29:00,,,,,0.0,2.0
2020-01-06 19:38:00,,,,,0.0,118.0
2020-01-06 20:37:00,,,,,0.0,70.0
2020-01-06 21:13:00,,,,,0.0,6.0
2020-01-06 21:25:00,,,,,0.0,3.0
2020-01-07 09:16:00,,,,,0.0,2.0
2020-01-07 12:00:00,,,,,0.0,1.0
2020-01-07 12:01:00,,,,,0.0,5.0
2020-01-07 12:58:00,,,,,0.0,7.0
2020-01-07 13:09:00,,,,,0.0,17.0
2020-01-07 13:52:00,,,,,0.0,6.0
2020-01-07 13:55:00,,,,,0.0,2.0
2020-01-07 13:57:00,,,,,0.0,20.0
2020-01-07 14:25:00,,,,,0.0,1.0
2020-01-07 14:35:00,,,,,0.0,7.0
2020-01-07 14:57:00,,,,,0.0,6.0
2020-01-07 14:59:00,,,,,0.0,48.0
2020-01-07 15:35:00,,,,,0.0,75.0
2020-01-07 16:25:00,,,,,0.0,50.0
2020-01-07 18:00:00,,,,,0.0,8.0
2020-01-07 18:05:00,,,,,0.0,1.0
2020-01-08 01:09:00,,,,,0.0,22.0
2020-01-08 01:29:00,,,,,0.0,2.0
2020-01-08 01:30:00,,,,,0.0,8.0
2020-01-08 01:33:00,,,,,0.0,3.0
2020-01-08 02:53:00,,,,,0.0,19.0
2020-01-08 03:15:00,,,,,0.0,52.0
2020-01-08 08:36:00,,,,,0.0,5.0
2020-01-08 08:38:00,,,,,0.0,2.0
2020-01-08 08:41:00,,,,,0.0,103.0
2020-01-08 10:51:00,,,,,0.0,20.0
2020-01-08 11:06:00,,,,,0.0,19.0
2020-01-08 11:07:00,,,,,0.0,5.0
2020-01-08 11:19:00,,,,,0.0,5.0
2020-01-08 11:47:00,,,,,0.0,1.0
2020-01-08 12:51:00,,,,,0.0,15.0
2020-01-08 13:10:00,,,,,0.0,1.0
2020-01-08 13:12:00,,,,,0.0,17.0
2020-01-08 13:19:00,,,,,0.0,100.0
2020-01-08 13:56:00,,,,,0.0,1.0
2020-01-08 14:15:00,,,,,0.0,2.0
2020-01-08 14:16:00,,,,,0.0,18.0
2020-01-08 14:17:00,,,,,0.0,12.0
2020-01-08 14:18:00,,,,,0.0,31.0
2020-01-08 14:27:00,,,,,0.0,1.0
2020-01-08 15:23:00,,,,,0.0,16.0
2020-01-08 15:26:00,,,,,0.0,12.0
2020-01-08 16:29:00,,,,,0.0,2.0
2020-01-08 16:35:00,,,,,0.0,68.0
2020-01-08 16:43:00,,,,,0.0,51.0
2020-01-08 17:11:00,,,,,0.0,14.0
2020-01-08 17:20:00,,,,,0.0,15.0
2020-01-08 17:38:00,,,,,0.0,2.0
2020-01-08 17:59:00,,,,,0.0,30.0
2020-01-08 18:30:00,,,,,0.0,1.0
2020-01-08 18:31:00,,,,,0.0,12.0
2020-01-08 19:01:00,,,,,0.0,15.0
2020-01-08 19:16:00,,,,,0.0,4.0
2020-01-08 19:18:00,,,,,0.0,55.0
2020-01-08 19:19:00,,,,,0.0,26.0
2020-01-08 19:20:00,,,,,0.0,1.0
2020-01-08 19:29:00,,,,,0.0,2.0
2020-01-08 19:30:00,,,,,0.0,12.0
2020-01-08 19:31:00,,,,,0.0,19.0
2020-01-08 20:48:00,,,,,0.0,14.0
2020-01-08 20:57:00,,,,,0.0,10.0
2020-01-09 01:03:00,,,,,0.0,10.0
2020-01-09 01:07:00,,,,,0.0,2.0
2020-01-09 01:30:00,,,,,0.0,18.0
2020-01-09 01:31:00,,,,,0.0,5.0
2020-01-09 01:36:00,,,,,0.0,5.0
2020-01-09 01:37:00,,,,,0.0,5.0
2020-01-09 01:56:00,,,,,0.0,34.0
2020-01-09 08:25:00,,,,,0.0,1.0
2020-01-09 09:14:00,,,,,0.0,10.0
2020-01-09 09:17:00,,,,,0.0,2.0
2020-01-09 12:13:00,,,,,0.0,1.0
2020-01-09 12:44:00,,,,,0.0,1.0
2020-01-09 13:15:00,,,,,0.0,25.0
2020-01-09 13:48:00,,,,,0.0,25.0
2020-01-09 14:52:00,,,,,0.0,5.0
2020-01-09 15:26:00,,,,,0.0,39.0
2020-01-09 15:50:00,,,,,0.0,25.0
2020-01-09 15:59:00,,,,,0.0,1.0
2020-01-09 16:09:00,,,,,0.0,15.0
2020-01-09 16:11:00,,,,,0.0,25.0
2020-01-09 17:36:00,,,,,0.0,67.0
2020-01-09 18:01:00,,,,,0.0,1.0
2020-01-09 18:26:00,,,,,0.0,11.0
2020-01-09 18:38:00,,,,,0.0,1.0
2020-01-09 18:45:00,,,,,0.0,1.0
2020-01-09 18:53:00,,,,,0.0,24.0
2020-01-09 19:13:00,,,,,0.0,1.0
2020-01-09 19:27:00,,,,,0.0,13.0
2020-01-09 19:29:00,,,,,0.0,58.0
2020-01-09 19:30:00,,,,,0.0,25.0
2020-01-09 19:31:00,,,,,0.0,1.0
2020-01-10 09:07:00,,,,,0.0,1.0
2020-01-10 09:28:00,,,,,0.0,5.0
2020-01-10 10:30:00,,,,,0.0,27.0
2020-01-10 11:01:00,,,,,0.0,4.0
2020-01-10 11:05:00,,,,,0.0,47.0
2020-01-10 11:10:00,,,,,0.0,5.0
2020-01-10 11:18:00,,,,,0.0,46.0
2020-01-10 11:20:00,,,,,0.0,8.0
2020-01-10 11:34:00,,,,,0.0,2.0
2020-01-10 12:49:00,,,,,0.0,14.0
2020-01-10 13:34:00,,,,,0.0,2.0
2020-01-10 14:08:00,,,,,0.0,26.0
2020-01-10 15:04:00,,,,,0.0,1.0
2020-01-10 15:05:00,,,,,0.0,23.0
2020-01-10 15:08:00,,,,,0.0,18.0
2020-01-10 15:09:00,,,,,0.0,2.0
2020-01-10 15:18:00,,,,,0.0,1.0
2020-01-10 15:37:00,,,,,0.0,1.0
2020-01-10 16:16:00,,,,,0.0,4.0
2020-01-10 16:21:00,,,,,0.0,1.0
2020-01-10 17:10:00,,,,,0.0,1.0
2020-01-10 17:29:00,,,,,0.0,3.0
2020-01-10 18:31:00,,,,,0.0,1.0
2020-01-10 19:19:00,,,,,0.0,23.0
2020-01-10 19:21:00,,,,,0.0,2.0
2020-01-10 19:24:00,,,,,0.0,1.0
2020-01-10 19:29:00,,,,,0.0,1.0
2020-01-13 08:47:00,,,,,-1.0,24.0
2020-01-13 10:28:00,,,,,-1.0,1.0
2020-01-13 13:28:00,,,,,-1.0,1.0
2020-01-13 13:30:00,,,,,-1.0,3.0
2020-01-13 14:24:00,,,,,-1.0,5.0
2020-01-13 14:48:00,,,,,-1.0,1.0
2020-01-13 15:08:00,,,,,-1.0,107.0
2020-01-13 15:11:00,,,,,-1.0,4.0
2020-01-13 15:14:00,,,,,-1.0,13.0
2020-01-13 15:15:00,,,,,-1.0,7.0
2020-01-13 15:44:00,58.7,58.7,58.7,58.7,1.0,7.0
