Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-11-04 18:04:00,57.56,57.56,57.56,57.56,1.0,1.0
2019-11-04 18:06:00,57.56,57.56,57.56,57.56,3.0,7.0
2019-11-04 18:17:00,57.56,57.56,57.56,57.56,3.0,5.0
2019-11-04 18:18:00,57.56,57.56,57.56,57.56,10.0,14.0
2019-11-04 18:19:00,57.56,57.56,57.56,57.56,3.0,4.0
2019-11-04 18:21:00,57.56,57.56,57.56,57.56,9.0,10.0
2019-11-05 14:20:00,,,,,-1.0,3.0
2019-11-07 09:55:00,,,,,-1.0,2.0
2019-11-07 13:10:00,,,,,-1.0,5.0
2019-11-07 13:23:00,,,,,-1.0,2.0
2019-11-07 13:28:00,,,,,-1.0,4.0
2019-11-07 13:36:00,,,,,-1.0,14.0
2019-11-07 13:37:00,,,,,-1.0,1.0
2019-11-07 13:41:00,,,,,-1.0,2.0
2019-11-07 14:33:00,,,,,-1.0,2.0
2019-11-07 14:36:00,,,,,-1.0,4.0
2019-11-07 15:26:00,,,,,-1.0,1.0
2019-11-07 19:31:00,,,,,-1.0,1.0
2019-11-14 15:22:00,,,,,-1.0,1.0
2019-11-14 15:24:00,,,,,-1.0,1.0
2019-11-14 15:46:00,,,,,-1.0,2.0
2019-11-14 17:59:00,56.95,56.94,56.95,56.94,8.0,8.0
2019-11-14 18:01:00,56.94,56.94,56.94,56.94,4.0,5.0
2019-11-14 18:16:00,56.94,56.94,56.94,56.94,1.0,2.0
2019-11-14 18:28:00,56.94,56.94,56.94,56.94,1.0,1.0
2019-11-14 18:30:00,56.94,56.94,56.94,56.94,4.0,4.0
2019-11-25 00:40:00,,,,,-1.0,3.0
2019-11-25 08:57:00,,,,,-1.0,1.0
2019-11-26 19:29:00,,,,,-1.0,4.0
2019-11-26 19:30:00,,,,,-1.0,2.0
2019-11-27 09:17:00,,,,,-1.0,1.0
2019-11-27 09:18:00,,,,,-1.0,2.0
2019-11-27 09:19:00,,,,,-1.0,2.0
2019-11-27 09:20:00,,,,,-1.0,2.0
2019-11-27 09:21:00,,,,,-1.0,2.0
2019-11-27 09:22:00,,,,,-1.0,2.0
2019-11-27 09:23:00,,,,,-1.0,2.0
2019-11-27 09:24:00,,,,,-1.0,2.0
2019-11-27 09:25:00,,,,,-1.0,2.0
2019-11-27 09:26:00,,,,,-1.0,2.0
2019-11-27 09:27:00,,,,,-1.0,3.0
2019-11-27 09:28:00,,,,,-1.0,2.0
2019-11-27 09:29:00,,,,,-1.0,2.0
2019-11-27 09:30:00,,,,,-1.0,2.0
2019-11-27 09:31:00,,,,,-1.0,2.0
2019-11-27 09:32:00,,,,,-1.0,2.0
2019-11-27 09:33:00,,,,,-1.0,2.0
2019-11-27 09:34:00,,,,,-1.0,2.0
2019-11-27 09:35:00,,,,,-1.0,2.0
2019-11-27 09:36:00,,,,,-1.0,2.0
2019-11-27 09:37:00,,,,,-1.0,2.0
2019-11-27 09:38:00,,,,,-1.0,2.0
2019-11-27 09:39:00,,,,,-1.0,2.0
2019-11-27 09:40:00,,,,,-1.0,2.0
2019-11-27 09:41:00,,,,,-1.0,2.0
2019-11-27 09:42:00,,,,,-1.0,2.0
2019-11-27 09:43:00,,,,,-1.0,2.0
2019-11-27 09:44:00,,,,,-1.0,1.0
2019-11-27 14:29:00,57.05,57.05,57.05,57.05,2.0,2.0
2019-11-27 15:54:00,,,,,-1.0,2.0
2019-11-27 15:55:00,,,,,-1.0,2.0
2019-11-27 15:56:00,,,,,-1.0,2.0
2019-11-27 15:57:00,,,,,-1.0,2.0
2019-11-27 15:58:00,,,,,-1.0,2.0
2019-11-27 15:59:00,,,,,-1.0,2.0
2019-11-27 16:00:00,,,,,-1.0,2.0
2019-11-27 16:01:00,,,,,-1.0,2.0
2019-11-27 16:02:00,,,,,-1.0,2.0
2019-11-27 16:03:00,,,,,-1.0,2.0
2019-11-27 16:04:00,,,,,-1.0,2.0
2019-11-27 16:05:00,,,,,-1.0,2.0
2019-11-27 16:06:00,,,,,-1.0,1.0
2019-11-27 16:08:00,,,,,-1.0,20.0
2019-11-27 16:10:00,,,,,-1.0,5.0
2019-11-27 17:15:00,56.72,56.72,56.72,56.72,1.0,1.0
