date_time,open,high,low,close,volume,amount,position,date,time
2019-09-17 22:08:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,414.0,2019-09-17,22:08:00
2019-09-17 22:18:00,6370.0,6370.0,6370.0,6370.0,10.0,318500.0,424.0,2019-09-17,22:18:00
2019-09-17 22:19:00,6370.0,6370.0,6370.0,6370.0,10.0,318500.0,434.0,2019-09-17,22:19:00
2019-09-17 22:20:00,6380.0,6380.0,6380.0,6380.0,2.0,63800.0,436.0,2019-09-17,22:20:00
2019-09-17 22:46:00,6380.0,6380.0,6380.0,6380.0,2.0,63800.0,438.0,2019-09-17,22:46:00
2019-09-18 09:00:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,440.0,2019-09-18,09:00:00
2019-09-18 09:02:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,442.0,2019-09-18,09:02:00
2019-09-18 09:03:00,6360.0,6360.0,6360.0,6360.0,2.0,63600.0,444.0,2019-09-18,09:03:00
2019-09-18 09:04:00,6360.0,6360.0,6360.0,6360.0,2.0,63600.0,444.0,2019-09-18,09:04:00
2019-09-18 09:06:00,6360.0,6360.0,6360.0,6360.0,12.0,381600.0,456.0,2019-09-18,09:06:00
2019-09-18 09:07:00,6360.0,6360.0,6350.0,6350.0,22.0,699300.0,478.0,2019-09-18,09:07:00
2019-09-18 09:36:00,6355.0,6355.0,6355.0,6355.0,8.0,254200.0,482.0,2019-09-18,09:36:00
2019-09-18 09:37:00,6355.0,6355.0,6355.0,6355.0,2.0,63550.0,484.0,2019-09-18,09:37:00
2019-09-18 09:42:00,6355.0,6355.0,6355.0,6355.0,2.0,63600.0,486.0,2019-09-18,09:42:00
2019-09-18 09:43:00,6355.0,6355.0,6355.0,6355.0,10.0,317750.0,496.0,2019-09-18,09:43:00
2019-09-18 09:48:00,6355.0,6360.0,6355.0,6360.0,12.0,381350.0,508.0,2019-09-18,09:48:00
2019-09-18 09:54:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,508.0,2019-09-18,09:54:00
2019-09-18 09:58:00,6370.0,6370.0,6370.0,6370.0,36.0,1146600.0,544.0,2019-09-18,09:58:00
2019-09-18 10:03:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,546.0,2019-09-18,10:03:00
2019-09-18 10:05:00,6370.0,6370.0,6370.0,6370.0,40.0,1274000.0,586.0,2019-09-18,10:05:00
2019-09-18 10:06:00,6370.0,6370.0,6370.0,6370.0,28.0,891800.0,614.0,2019-09-18,10:06:00
2019-09-18 10:08:00,6370.0,6370.0,6370.0,6370.0,54.0,1719900.0,668.0,2019-09-18,10:08:00
2019-09-18 10:34:00,6370.0,6370.0,6370.0,6370.0,34.0,1082900.0,702.0,2019-09-18,10:34:00
2019-09-18 10:46:00,6370.0,6370.0,6370.0,6370.0,30.0,955500.0,732.0,2019-09-18,10:46:00
2019-09-18 10:49:00,6370.0,6370.0,6370.0,6370.0,16.0,509600.0,748.0,2019-09-18,10:49:00
2019-09-18 13:35:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,750.0,2019-09-18,13:35:00
2019-09-18 13:37:00,6370.0,6370.0,6370.0,6370.0,20.0,637000.0,770.0,2019-09-18,13:37:00
2019-09-18 13:38:00,6370.0,6370.0,6370.0,6370.0,4.0,127400.0,774.0,2019-09-18,13:38:00
2019-09-18 13:41:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,776.0,2019-09-18,13:41:00
2019-09-18 13:42:00,6355.0,6355.0,6355.0,6355.0,2.0,63550.0,776.0,2019-09-18,13:42:00
2019-09-18 14:02:00,6385.0,6385.0,6380.0,6380.0,4.0,127650.0,776.0,2019-09-18,14:02:00
2019-09-18 14:04:00,6385.0,6385.0,6385.0,6385.0,2.0,63850.0,774.0,2019-09-18,14:04:00
2019-09-18 14:19:00,6375.0,6375.0,6375.0,6375.0,20.0,637800.0,754.0,2019-09-18,14:19:00
2019-09-18 14:46:00,6395.0,6395.0,6395.0,6395.0,16.0,511650.0,768.0,2019-09-18,14:46:00
2019-09-18 14:49:00,6395.0,6395.0,6395.0,6395.0,18.0,575550.0,786.0,2019-09-18,14:49:00
2019-09-18 14:59:00,6400.0,6400.0,6400.0,6400.0,2.0,64000.0,784.0,2019-09-18,14:59:00
2019-09-18 15:00:00,6400.0,6400.0,6400.0,6400.0,0.0,0.0,784.0,2019-09-18,15:00:00
2019-09-18 21:03:00,6400.0,6400.0,6400.0,6400.0,2.0,64000.0,784.0,2019-09-18,21:03:00
2019-09-18 21:04:00,6405.0,6405.0,6405.0,6405.0,4.0,128100.0,784.0,2019-09-18,21:04:00
2019-09-18 21:05:00,6405.0,6405.0,6405.0,6405.0,62.0,1985550.0,846.0,2019-09-18,21:05:00
2019-09-18 21:06:00,6405.0,6405.0,6405.0,6405.0,6.0,192150.0,852.0,2019-09-18,21:06:00
2019-09-18 21:14:00,6390.0,6390.0,6390.0,6390.0,6.0,191700.0,858.0,2019-09-18,21:14:00
2019-09-18 21:24:00,6390.0,6390.0,6390.0,6390.0,2.0,63900.0,860.0,2019-09-18,21:24:00
2019-09-18 21:25:00,6390.0,6390.0,6390.0,6390.0,8.0,255600.0,868.0,2019-09-18,21:25:00
2019-09-18 21:26:00,6385.0,6385.0,6380.0,6380.0,32.0,1021050.0,898.0,2019-09-18,21:26:00
2019-09-18 21:30:00,6380.0,6380.0,6380.0,6380.0,40.0,1276000.0,938.0,2019-09-18,21:30:00
2019-09-18 21:45:00,6375.0,6375.0,6375.0,6375.0,6.0,191250.0,938.0,2019-09-18,21:45:00
2019-09-18 21:58:00,6375.0,6375.0,6375.0,6375.0,4.0,127500.0,942.0,2019-09-18,21:58:00
2019-09-18 22:04:00,6375.0,6375.0,6375.0,6375.0,30.0,956250.0,972.0,2019-09-18,22:04:00
2019-09-18 22:18:00,6370.0,6370.0,6370.0,6370.0,10.0,318500.0,982.0,2019-09-18,22:18:00
2019-09-18 22:22:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,982.0,2019-09-18,22:22:00
2019-09-18 22:24:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,982.0,2019-09-18,22:24:00
2019-09-18 22:30:00,6375.0,6375.0,6375.0,6375.0,20.0,637500.0,1002.0,2019-09-18,22:30:00
2019-09-18 22:33:00,6375.0,6375.0,6375.0,6375.0,20.0,637500.0,1022.0,2019-09-18,22:33:00
2019-09-18 22:35:00,6375.0,6375.0,6375.0,6375.0,10.0,318750.0,1032.0,2019-09-18,22:35:00
2019-09-18 22:37:00,6375.0,6375.0,6375.0,6375.0,10.0,318750.0,1042.0,2019-09-18,22:37:00
2019-09-18 22:48:00,6375.0,6375.0,6375.0,6375.0,4.0,127500.0,1046.0,2019-09-18,22:48:00
2019-09-18 22:49:00,6370.0,6370.0,6370.0,6370.0,20.0,637000.0,1046.0,2019-09-18,22:49:00
2019-09-18 22:50:00,6370.0,6370.0,6355.0,6355.0,122.0,3880300.0,1168.0,2019-09-18,22:50:00
2019-09-19 09:00:00,6350.0,6350.0,6350.0,6350.0,4.0,127000.0,1172.0,2019-09-19,09:00:00
2019-09-19 09:03:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,1174.0,2019-09-19,09:03:00
2019-09-19 09:07:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,1176.0,2019-09-19,09:07:00
2019-09-19 09:11:00,6360.0,6360.0,6360.0,6360.0,2.0,63600.0,1178.0,2019-09-19,09:11:00
2019-09-19 09:25:00,6360.0,6360.0,6360.0,6360.0,38.0,1208400.0,1216.0,2019-09-19,09:25:00
2019-09-19 09:28:00,6355.0,6355.0,6355.0,6355.0,2.0,63550.0,1218.0,2019-09-19,09:28:00
2019-09-19 09:40:00,6355.0,6355.0,6355.0,6355.0,4.0,127300.0,1222.0,2019-09-19,09:40:00
2019-09-19 09:48:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,1224.0,2019-09-19,09:48:00
2019-09-19 10:30:00,6355.0,6355.0,6355.0,6355.0,4.0,127100.0,1228.0,2019-09-19,10:30:00
2019-09-19 10:39:00,6370.0,6370.0,6370.0,6370.0,2.0,63700.0,1226.0,2019-09-19,10:39:00
2019-09-19 10:45:00,6365.0,6365.0,6365.0,6365.0,4.0,127300.0,1230.0,2019-09-19,10:45:00
2019-09-19 10:47:00,6360.0,6360.0,6360.0,6360.0,4.0,127200.0,1234.0,2019-09-19,10:47:00
2019-09-19 10:49:00,6365.0,6365.0,6365.0,6365.0,20.0,636500.0,1254.0,2019-09-19,10:49:00
2019-09-19 10:59:00,6365.0,6365.0,6365.0,6365.0,40.0,1273000.0,1244.0,2019-09-19,10:59:00
2019-09-19 11:00:00,6365.0,6365.0,6365.0,6365.0,10.0,318250.0,1242.0,2019-09-19,11:00:00
2019-09-19 11:01:00,6365.0,6365.0,6365.0,6365.0,12.0,381900.0,1242.0,2019-09-19,11:01:00
2019-09-19 11:05:00,6370.0,6370.0,6370.0,6370.0,40.0,1273900.0,1282.0,2019-09-19,11:05:00
2019-09-19 11:08:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,1282.0,2019-09-19,11:08:00
2019-09-19 11:23:00,6365.0,6365.0,6365.0,6365.0,2.0,63650.0,1284.0,2019-09-19,11:23:00
2019-09-19 13:36:00,6350.0,6360.0,6350.0,6360.0,36.0,1144000.0,1320.0,2019-09-19,13:36:00
2019-09-19 13:42:00,6355.0,6355.0,6355.0,6355.0,2.0,63550.0,1320.0,2019-09-19,13:42:00
2019-09-19 13:44:00,6355.0,6355.0,6355.0,6355.0,10.0,317750.0,1330.0,2019-09-19,13:44:00
2019-09-19 13:52:00,6355.0,6355.0,6355.0,6355.0,4.0,127100.0,1332.0,2019-09-19,13:52:00
2019-09-19 13:58:00,6355.0,6355.0,6355.0,6355.0,2.0,63550.0,1330.0,2019-09-19,13:58:00
2019-09-19 14:23:00,6355.0,6355.0,6355.0,6355.0,6.0,190650.0,1336.0,2019-09-19,14:23:00
2019-09-19 14:24:00,6350.0,6350.0,6350.0,6350.0,2.0,63500.0,1338.0,2019-09-19,14:24:00
2019-09-19 14:25:00,6350.0,6350.0,6350.0,6350.0,4.0,127000.0,1342.0,2019-09-19,14:25:00
2019-09-19 14:26:00,6350.0,6350.0,6350.0,6350.0,2.0,63500.0,1344.0,2019-09-19,14:26:00
2019-09-19 14:30:00,6345.0,6345.0,6330.0,6330.0,52.0,1648800.0,1396.0,2019-09-19,14:30:00
2019-09-19 14:34:00,6335.0,6335.0,6335.0,6335.0,40.0,1267000.0,1436.0,2019-09-19,14:34:00
2019-09-19 14:35:00,6330.0,6330.0,6330.0,6330.0,2.0,63300.0,1438.0,2019-09-19,14:35:00
2019-09-19 14:38:00,6330.0,6330.0,6330.0,6330.0,30.0,949500.0,1468.0,2019-09-19,14:38:00
2019-09-19 14:40:00,6330.0,6330.0,6330.0,6330.0,10.0,316500.0,1478.0,2019-09-19,14:40:00
2019-09-19 14:42:00,6330.0,6330.0,6330.0,6330.0,2.0,63300.0,1480.0,2019-09-19,14:42:00
2019-09-19 14:46:00,6325.0,6325.0,6325.0,6325.0,22.0,695750.0,1502.0,2019-09-19,14:46:00
2019-09-19 14:49:00,6315.0,6325.0,6315.0,6325.0,6.0,189550.0,1508.0,2019-09-19,14:49:00
2019-09-19 14:52:00,6320.0,6320.0,6320.0,6320.0,20.0,632000.0,1528.0,2019-09-19,14:52:00
2019-09-19 14:53:00,6315.0,6315.0,6315.0,6315.0,8.0,252600.0,1536.0,2019-09-19,14:53:00
2019-09-19 14:57:00,6330.0,6330.0,6330.0,6330.0,10.0,316300.0,1544.0,2019-09-19,14:57:00
2019-09-19 14:58:00,6330.0,6330.0,6315.0,6315.0,24.0,758800.0,1568.0,2019-09-19,14:58:00
2019-09-19 14:59:00,6315.0,6320.0,6310.0,6310.0,46.0,1452100.0,1614.0,2019-09-19,14:59:00
2019-09-19 15:00:00,6305.0,6305.0,6305.0,6305.0,8.0,252350.0,1622.0,2019-09-19,15:00:00
2019-09-19 21:03:00,6305.0,6305.0,6305.0,6305.0,2.0,63050.0,1620.0,2019-09-19,21:03:00
2019-09-19 21:04:00,6335.0,6335.0,6335.0,6335.0,4.0,126650.0,1622.0,2019-09-19,21:04:00
2019-09-19 21:07:00,6330.0,6330.0,6330.0,6330.0,20.0,633000.0,1640.0,2019-09-19,21:07:00
2019-09-19 21:10:00,6310.0,6310.0,6310.0,6310.0,2.0,63100.0,1640.0,2019-09-19,21:10:00
2019-09-19 21:19:00,6315.0,6315.0,6315.0,6315.0,50.0,1578750.0,1688.0,2019-09-19,21:19:00
2019-09-19 21:20:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,1690.0,2019-09-19,21:20:00
2019-09-19 21:21:00,6315.0,6315.0,6315.0,6315.0,6.0,189450.0,1696.0,2019-09-19,21:21:00
2019-09-19 21:29:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,1698.0,2019-09-19,21:29:00
2019-09-19 21:34:00,6320.0,6320.0,6320.0,6320.0,4.0,126400.0,1702.0,2019-09-19,21:34:00
2019-09-19 21:46:00,6315.0,6315.0,6315.0,6315.0,4.0,126300.0,1706.0,2019-09-19,21:46:00
2019-09-19 21:47:00,6310.0,6310.0,6310.0,6310.0,2.0,63100.0,1708.0,2019-09-19,21:47:00
2019-09-19 21:51:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,1710.0,2019-09-19,21:51:00
2019-09-19 22:01:00,6305.0,6305.0,6305.0,6305.0,12.0,378300.0,1722.0,2019-09-19,22:01:00
2019-09-19 22:02:00,6305.0,6305.0,6305.0,6305.0,2.0,63050.0,1722.0,2019-09-19,22:02:00
2019-09-19 22:04:00,6305.0,6305.0,6305.0,6305.0,4.0,126100.0,1722.0,2019-09-19,22:04:00
2019-09-19 22:06:00,6305.0,6305.0,6305.0,6305.0,24.0,756600.0,1744.0,2019-09-19,22:06:00
2019-09-19 22:07:00,6300.0,6305.0,6300.0,6305.0,8.0,252100.0,1752.0,2019-09-19,22:07:00
2019-09-19 22:19:00,6295.0,6295.0,6295.0,6295.0,2.0,62950.0,1754.0,2019-09-19,22:19:00
2019-09-19 22:20:00,6300.0,6300.0,6300.0,6300.0,20.0,630000.0,1774.0,2019-09-19,22:20:00
2019-09-19 22:24:00,6300.0,6300.0,6300.0,6300.0,20.0,630000.0,1794.0,2019-09-19,22:24:00
2019-09-19 22:25:00,6300.0,6300.0,6300.0,6300.0,20.0,630000.0,1814.0,2019-09-19,22:25:00
2019-09-19 22:26:00,6300.0,6300.0,6300.0,6300.0,8.0,252000.0,1822.0,2019-09-19,22:26:00
2019-09-19 22:27:00,6300.0,6300.0,6300.0,6300.0,4.0,126000.0,1826.0,2019-09-19,22:27:00
2019-09-19 22:28:00,6300.0,6300.0,6300.0,6300.0,8.0,252000.0,1834.0,2019-09-19,22:28:00
2019-09-19 22:31:00,6300.0,6300.0,6295.0,6295.0,8.0,251950.0,1840.0,2019-09-19,22:31:00
2019-09-19 22:32:00,6300.0,6300.0,6300.0,6300.0,20.0,630000.0,1860.0,2019-09-19,22:32:00
2019-09-19 22:41:00,6300.0,6300.0,6300.0,6300.0,2.0,63000.0,1862.0,2019-09-19,22:41:00
2019-09-19 22:43:00,6295.0,6295.0,6295.0,6295.0,6.0,188850.0,1868.0,2019-09-19,22:43:00
2019-09-19 22:44:00,6295.0,6295.0,6295.0,6295.0,10.0,314750.0,1878.0,2019-09-19,22:44:00
2019-09-19 22:45:00,6295.0,6295.0,6295.0,6295.0,2.0,62950.0,1880.0,2019-09-19,22:45:00
2019-09-19 22:50:00,6295.0,6295.0,6295.0,6295.0,4.0,125900.0,1884.0,2019-09-19,22:50:00
2019-09-20 09:07:00,6305.0,6305.0,6305.0,6305.0,2.0,63050.0,1886.0,2019-09-20,09:07:00
2019-09-20 09:10:00,6300.0,6300.0,6300.0,6300.0,12.0,378000.0,1896.0,2019-09-20,09:10:00
2019-09-20 09:20:00,6300.0,6300.0,6300.0,6300.0,36.0,1134000.0,1932.0,2019-09-20,09:20:00
2019-09-20 09:22:00,6295.0,6295.0,6295.0,6295.0,2.0,62950.0,1934.0,2019-09-20,09:22:00
2019-09-20 09:39:00,6295.0,6295.0,6295.0,6295.0,56.0,1765400.0,1936.0,2019-09-20,09:39:00
2019-09-20 09:49:00,6310.0,6310.0,6310.0,6310.0,2.0,63100.0,1936.0,2019-09-20,09:49:00
2019-09-20 09:51:00,6310.0,6310.0,6310.0,6310.0,2.0,63100.0,1936.0,2019-09-20,09:51:00
2019-09-20 09:52:00,6300.0,6300.0,6300.0,6300.0,8.0,252000.0,1944.0,2019-09-20,09:52:00
2019-09-20 09:54:00,6315.0,6315.0,6315.0,6315.0,40.0,1262150.0,1982.0,2019-09-20,09:54:00
2019-09-20 09:56:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,1982.0,2019-09-20,09:56:00
2019-09-20 10:01:00,6305.0,6305.0,6305.0,6305.0,4.0,126100.0,1986.0,2019-09-20,10:01:00
2019-09-20 10:12:00,6315.0,6315.0,6315.0,6315.0,128.0,4041600.0,2110.0,2019-09-20,10:12:00
2019-09-20 10:30:00,6320.0,6320.0,6320.0,6320.0,200.0,6320000.0,2308.0,2019-09-20,10:30:00
2019-09-20 10:34:00,6320.0,6320.0,6320.0,6320.0,2.0,63200.0,2310.0,2019-09-20,10:34:00
2019-09-20 10:35:00,6320.0,6320.0,6320.0,6320.0,20.0,632000.0,2330.0,2019-09-20,10:35:00
2019-09-20 10:36:00,6325.0,6325.0,6325.0,6325.0,4.0,126500.0,2326.0,2019-09-20,10:36:00
2019-09-20 10:42:00,6320.0,6320.0,6320.0,6320.0,12.0,379200.0,2338.0,2019-09-20,10:42:00
2019-09-20 10:43:00,6320.0,6320.0,6320.0,6320.0,64.0,2022400.0,2402.0,2019-09-20,10:43:00
2019-09-20 10:50:00,6320.0,6320.0,6320.0,6320.0,2.0,63200.0,2402.0,2019-09-20,10:50:00
2019-09-20 11:16:00,6325.0,6325.0,6325.0,6325.0,2.0,63250.0,2402.0,2019-09-20,11:16:00
2019-09-20 11:20:00,6330.0,6330.0,6330.0,6330.0,6.0,189900.0,2404.0,2019-09-20,11:20:00
2019-09-20 13:35:00,6330.0,6330.0,6330.0,6330.0,2.0,63300.0,2406.0,2019-09-20,13:35:00
2019-09-20 13:38:00,6330.0,6330.0,6330.0,6330.0,4.0,126600.0,2410.0,2019-09-20,13:38:00
2019-09-20 13:42:00,6330.0,6330.0,6330.0,6330.0,2.0,63300.0,2410.0,2019-09-20,13:42:00
2019-09-20 13:45:00,6320.0,6320.0,6315.0,6315.0,14.0,442300.0,2424.0,2019-09-20,13:45:00
2019-09-20 14:06:00,6315.0,6315.0,6315.0,6315.0,80.0,2526000.0,2504.0,2019-09-20,14:06:00
2019-09-20 14:07:00,6310.0,6310.0,6310.0,6310.0,6.0,189300.0,2506.0,2019-09-20,14:07:00
2019-09-20 14:22:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,2508.0,2019-09-20,14:22:00
2019-09-20 14:23:00,6315.0,6315.0,6315.0,6315.0,20.0,631500.0,2528.0,2019-09-20,14:23:00
2019-09-20 14:24:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,2530.0,2019-09-20,14:24:00
2019-09-20 14:27:00,6315.0,6315.0,6315.0,6315.0,10.0,315750.0,2536.0,2019-09-20,14:27:00
2019-09-20 14:28:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,2538.0,2019-09-20,14:28:00
2019-09-20 14:29:00,6315.0,6315.0,6315.0,6315.0,10.0,315750.0,2548.0,2019-09-20,14:29:00
2019-09-20 14:31:00,6310.0,6310.0,6310.0,6310.0,40.0,1262000.0,2588.0,2019-09-20,14:31:00
2019-09-20 14:33:00,6310.0,6310.0,6310.0,6310.0,62.0,1956100.0,2650.0,2019-09-20,14:33:00
2019-09-20 14:34:00,6315.0,6315.0,6315.0,6315.0,76.0,2399700.0,2726.0,2019-09-20,14:34:00
2019-09-20 14:42:00,6310.0,6310.0,6310.0,6310.0,32.0,1009600.0,2758.0,2019-09-20,14:42:00
2019-09-20 14:44:00,6310.0,6310.0,6310.0,6310.0,60.0,1893000.0,2818.0,2019-09-20,14:44:00
2019-09-20 14:45:00,6310.0,6315.0,6310.0,6315.0,142.0,4481100.0,2960.0,2019-09-20,14:45:00
2019-09-20 14:46:00,6315.0,6315.0,6315.0,6315.0,40.0,1263000.0,3000.0,2019-09-20,14:46:00
2019-09-20 14:47:00,6310.0,6310.0,6310.0,6310.0,20.0,631000.0,3020.0,2019-09-20,14:47:00
2019-09-20 14:48:00,6310.0,6310.0,6305.0,6305.0,50.0,1576650.0,3054.0,2019-09-20,14:48:00
2019-09-20 14:53:00,6305.0,6305.0,6305.0,6305.0,6.0,189150.0,3054.0,2019-09-20,14:53:00
2019-09-20 14:55:00,6305.0,6305.0,6305.0,6305.0,6.0,189150.0,3060.0,2019-09-20,14:55:00
2019-09-20 14:56:00,6300.0,6300.0,6295.0,6295.0,16.0,503850.0,3076.0,2019-09-20,14:56:00
2019-09-20 14:57:00,6295.0,6295.0,6295.0,6295.0,8.0,251800.0,3084.0,2019-09-20,14:57:00
2019-09-20 14:58:00,6295.0,6295.0,6285.0,6285.0,16.0,503100.0,3100.0,2019-09-20,14:58:00
2019-09-20 14:59:00,6285.0,6285.0,6285.0,6285.0,2.0,62850.0,3102.0,2019-09-20,14:59:00
2019-09-20 15:00:00,6285.0,6285.0,6285.0,6285.0,0.0,0.0,3102.0,2019-09-20,15:00:00
2019-09-20 21:02:00,6290.0,6290.0,6290.0,6290.0,6.0,188700.0,3098.0,2019-09-20,21:02:00
2019-09-20 21:04:00,6310.0,6310.0,6310.0,6310.0,2.0,63100.0,3100.0,2019-09-20,21:04:00
2019-09-20 21:07:00,6315.0,6315.0,6315.0,6315.0,8.0,252600.0,3108.0,2019-09-20,21:07:00
2019-09-20 21:08:00,6315.0,6315.0,6315.0,6315.0,20.0,631500.0,3128.0,2019-09-20,21:08:00
2019-09-20 21:10:00,6315.0,6315.0,6315.0,6315.0,2.0,63150.0,3128.0,2019-09-20,21:10:00
