date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,16:39:51.0,2019-11-28 16:39:51,CA3M,LME,5896.5,0,2542,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,6,4,10,4,2,11,3,2,4
20191128,16:39:52.0,2019-11-28 16:39:52,CA3M,LME,5896.5,0,2542,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5897.0,5896.5,5896.0,5895.5,5895.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,2,7,4,4,2,11,3,2,4
20191128,16:39:54.0,2019-11-28 16:39:54,CA3M,LME,5896.5,0,2542,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5897.0,5896.5,5896.0,5895.5,5895.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,7,4,4,2,11,3,2,4
20191128,16:39:55.0,2019-11-28 16:39:55,CA3M,LME,5896.5,0,2542,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5897.0,5896.5,5896.0,5895.5,5895.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,7,4,4,1,11,3,2,4
20191128,16:39:55.0,2019-11-28 16:39:55,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,7,4,4,4,1,11,3,2,4
20191128,16:39:56.0,2019-11-28 16:39:56,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,7,4,4,4,1,11,3,2,4
20191128,16:39:57.0,2019-11-28 16:39:57,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,4,8,4,2,11,3,2,4
20191128,16:39:59.0,2019-11-28 16:39:59,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,5899.0,2,2,7,5,9,1,0,0,0,2
20191128,16:40:00.0,2019-11-28 16:40:00,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5897.5,5898.0,5898.5,5899.0,3,3,8,4,7,3,3,11,3,1
20191128,16:40:07.0,2019-11-28 16:40:07,CA3M,LME,5897.0,0,2543,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,8,4,10,4,2,11,3,1,4
20191128,16:40:11.0,2019-11-28 16:40:11,CA3M,LME,5897.5,0,2545,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5898.0,5898.5,5899.0,5899.5,5900.0,2,8,4,10,4,11,3,1,4,3
20191128,16:40:12.0,2019-11-28 16:40:12,CA3M,LME,5897.5,0,2545,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5898.0,5898.5,5899.0,5899.5,5900.0,1,8,4,4,4,12,3,1,4,3
20191128,16:40:14.0,2019-11-28 16:40:14,CA3M,LME,5897.5,0,2545,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,8,4,4,4,1,12,3,1,4
20191128,16:40:15.0,2019-11-28 16:40:15,CA3M,LME,5896.0,0,2555,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,4,4,4,7,2,12,3,1,4
20191128,16:40:15.0,2019-11-28 16:40:15,CA3M,LME,5896.0,0,2556,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,1,4,5,3,1,4,11,5,1
20191128,16:40:20.0,2019-11-28 16:40:20,CA3M,LME,5896.0,0,2556,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,1,4,5,3,2,4,11,5,1
20191128,16:40:20.0,2019-11-28 16:40:20,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,1,4,5,3,1,3,11,5,1
20191128,16:40:26.0,2019-11-28 16:40:26,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,4,5,3,2,2,1,3,11,5
20191128,16:40:32.0,2019-11-28 16:40:32,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,2,4,5,3,1,3,10,5,1
20191128,16:40:42.0,2019-11-28 16:40:42,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,3,4,5,3,2,3,10,5,1
20191128,16:40:43.0,2019-11-28 16:40:43,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5896.5,5897.0,5897.5,5898.0,5898.5,1,2,4,5,3,1,2,3,10,5
20191128,16:40:44.0,2019-11-28 16:40:44,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,4,5,3,2,1,2,3,10,5
20191128,16:40:45.0,2019-11-28 16:40:45,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,5,5,3,2,2,2,3,10,5
20191128,16:40:46.0,2019-11-28 16:40:46,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,5,5,3,2,3,2,3,10,5
20191128,16:40:47.0,2019-11-28 16:40:47,CA3M,LME,5896.0,0,2557,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,5,5,3,2,2,1,3,10,5
20191128,16:40:47.0,2019-11-28 16:40:47,CA3M,LME,5895.5,0,2558,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,1,5,5,3,2,2,1,3,10,5
20191128,16:40:55.0,2019-11-28 16:40:55,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,1,4,4,3,1,3,1,2,10,4
20191128,16:40:58.0,2019-11-28 16:40:58,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.0,5896.5,5897.0,5897.5,5898.0,1,4,3,2,1,2,3,1,2,10
20191128,16:40:59.0,2019-11-28 16:40:59,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.0,5896.5,5897.0,5897.5,5898.0,1,4,4,3,9,1,3,1,2,10
20191128,16:41:03.0,2019-11-28 16:41:03,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.5,5897.0,5897.5,5898.0,5898.5,2,5,5,3,9,3,1,2,10,5
20191128,16:41:12.0,2019-11-28 16:41:12,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.0,5897.0,5897.5,5898.0,5898.5,2,5,5,3,9,4,1,2,10,5
20191128,16:41:13.0,2019-11-28 16:41:13,CA3M,LME,5896.0,0,2560,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.0,5896.5,5897.0,5897.5,5898.0,1,4,4,2,10,5,3,1,2,10
20191128,16:41:24.0,2019-11-28 16:41:24,CA3M,LME,5896.0,0,2565,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.5,5897.0,5897.5,5898.0,5898.5,1,5,5,3,9,3,1,2,10,5
20191128,16:41:24.0,2019-11-28 16:41:24,CA3M,LME,5896.0,0,2566,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.5,5897.5,5898.0,5898.5,5899.0,1,5,5,3,9,3,2,10,5,1
20191128,16:41:26.0,2019-11-28 16:41:26,CA3M,LME,5895.5,0,2567,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.0,5896.5,5897.5,5898.0,5898.5,5899.0,1,5,5,3,9,3,2,10,5,1
20191128,16:41:29.0,2019-11-28 16:41:29,CA3M,LME,5895.5,0,2567,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5896.5,5897.5,5898.0,5898.5,5899.0,2,2,5,5,9,2,2,10,5,1
20191128,16:41:30.0,2019-11-28 16:41:30,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,4,5,5,4,1,10,2,1,4
20191128,16:41:31.0,2019-11-28 16:41:31,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,5,5,4,2,10,2,1,4
20191128,16:41:32.0,2019-11-28 16:41:32,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.0,5898.0,5898.5,5899.0,5899.5,1,2,5,5,4,1,10,2,1,4
20191128,16:41:33.0,2019-11-28 16:41:33,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,3,4,5,9,1,2,10,2,1
20191128,16:41:39.0,2019-11-28 16:41:39,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,4,5,3,3,2,10,4,1,6
20191128,16:41:40.0,2019-11-28 16:41:40,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,4,5,3,3,2,10,4,1,6
20191128,16:41:43.0,2019-11-28 16:41:43,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,5,5,3,3,3,10,4,1,6
20191128,16:41:46.0,2019-11-28 16:41:46,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,6,4,7,3,10,2,1,4
20191128,16:41:47.0,2019-11-28 16:41:47,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,3,4,5,3,1,3,10,3,1,6
20191128,16:41:50.0,2019-11-28 16:41:50,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,4,5,9,3,10,2,1,4
20191128,16:41:51.0,2019-11-28 16:41:51,CA3M,LME,5896.5,0,2569,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,4,5,9,2,10,2,1,4
20191128,16:41:51.0,2019-11-28 16:41:51,CA3M,LME,5896.0,0,2570,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,4,5,3,1,2,10,4,1,6
20191128,16:41:52.0,2019-11-28 16:41:52,CA3M,LME,5896.0,0,2570,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,4,5,3,1,2,10,4,1,6
20191128,16:41:54.0,2019-11-28 16:41:54,CA3M,LME,5896.0,0,2570,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5898.0,5898.5,5899.0,5899.5,2,4,5,3,1,1,10,5,1,6
20191128,16:42:00.0,2019-11-28 16:42:00,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.0,5897.5,5898.0,5898.5,5899.0,1,2,5,5,3,1,2,10,5,1
20191128,16:42:01.0,2019-11-28 16:42:01,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,2,4,5,9,2,10,2,1,4
20191128,16:42:02.0,2019-11-28 16:42:02,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,3,4,5,4,7,2,10,2,1,4
20191128,16:42:04.0,2019-11-28 16:42:04,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,4,5,4,2,10,2,1,4
20191128,16:42:05.0,2019-11-28 16:42:05,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,2,3,4,5,4,2,10,2,1,4
20191128,16:42:06.0,2019-11-28 16:42:06,CA3M,LME,5896.5,0,2571,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.0,5897.5,5898.0,5898.5,5899.0,1,1,3,5,4,2,2,10,2,1
20191128,16:42:07.0,2019-11-28 16:42:07,CA3M,LME,5896.5,0,2572,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,1,3,4,3,1,1,1,2,10,5
20191128,16:42:11.0,2019-11-28 16:42:11,CA3M,LME,5896.5,0,2572,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,5,5,4,7,2,10,2,1,4
20191128,16:42:13.0,2019-11-28 16:42:13,CA3M,LME,5896.5,0,2572,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,5,5,4,7,3,10,2,1,4
20191128,16:42:27.0,2019-11-28 16:42:27,CA3M,LME,5896.5,0,2573,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,6,5,4,2,10,2,1,4
20191128,16:42:28.0,2019-11-28 16:42:28,CA3M,LME,5897.0,0,2575,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,2,5,5,4,2,10,2,1,4
20191128,16:42:43.0,2019-11-28 16:42:43,CA3M,LME,5897.0,0,2575,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.5,5896.0,5895.5,5895.0,5894.5,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,5,5,4,3,10,2,1,6
20191128,16:42:44.0,2019-11-28 16:42:44,CA3M,LME,5897.0,0,2575,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,3,5,5,4,7,3,10,2,1,6
20191128,16:42:49.0,2019-11-28 16:42:49,CA3M,LME,5896.0,0,2576,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,6,5,4,7,2,10,2,1,6
20191128,16:43:02.0,2019-11-28 16:43:02,CA3M,LME,5896.0,0,2576,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,6,5,4,7,2,10,2,1,4
20191128,16:43:14.0,2019-11-28 16:43:14,CA3M,LME,5896.0,0,2576,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,6,5,4,7,3,10,2,1,4
20191128,16:43:17.0,2019-11-28 16:43:17,CA3M,LME,5896.0,0,2576,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,6,5,4,7,4,10,2,1,4
20191128,16:43:20.0,2019-11-28 16:43:20,CA3M,LME,5896.0,0,2576,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,6,5,4,7,3,10,2,1,4
20191128,16:43:20.0,2019-11-28 16:43:20,CA3M,LME,5896.0,0,2577,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,2,3,3,4,3,3,10,3,1,5
20191128,16:43:21.0,2019-11-28 16:43:21,CA3M,LME,5896.0,0,2577,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,4,5,3,3,10,4,1,6
20191128,16:43:27.0,2019-11-28 16:43:27,CA3M,LME,5896.0,0,2577,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,4,5,3,4,10,4,1,6
20191128,16:43:28.0,2019-11-28 16:43:28,CA3M,LME,5896.0,0,2578,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5897.5,5898.0,5898.5,5899.0,5899.5,3,4,5,3,1,4,10,4,1,6
20191128,16:43:42.0,2019-11-28 16:43:42,CA3M,LME,5895.5,0,2581,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.0,5894.5,5894.0,5893.5,5893.0,5897.5,5898.0,5898.5,5899.0,5899.5,5,5,3,1,9,5,10,4,1,6
20191128,16:43:44.0,2019-11-28 16:43:44,CA3M,LME,5895.5,0,2581,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.0,5894.5,5894.0,5893.5,5893.0,5896.5,5897.0,5897.5,5898.0,5898.5,3,6,3,1,9,4,4,3,10,5
20191128,16:43:47.0,2019-11-28 16:43:47,CA3M,LME,5896.5,0,2586,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,1,3,6,3,1,1,3,3,10,5
20191128,16:43:51.0,2019-11-28 16:43:51,CA3M,LME,5896.5,0,2586,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,2,4,5,3,1,2,1,3,10,4
20191128,16:43:52.0,2019-11-28 16:43:52,CA3M,LME,5896.5,0,2586,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,1,4,5,3,1,2,1,3,10,4
20191128,16:43:59.0,2019-11-28 16:43:59,CA3M,LME,5896.5,0,2586,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.0,5896.5,5897.0,5897.5,5898.0,2,4,5,3,1,1,1,1,3,10
20191128,16:44:02.0,2019-11-28 16:44:02,CA3M,LME,5896.0,0,2587,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.0,5896.5,5897.0,5897.5,5898.0,3,3,5,3,1,1,1,1,3,10
20191128,16:44:03.0,2019-11-28 16:44:03,CA3M,LME,5896.0,0,2587,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5895.5,5895.0,5894.5,5894.0,5893.5,5896.5,5897.0,5897.5,5898.0,5898.5,3,3,5,3,1,1,1,3,10,4
20191128,16:44:05.0,2019-11-28 16:44:05,CA3M,LME,5896.0,0,2587,0.0,5935.5,5935.5,5888.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5896.0,5895.5,5895.0,5894.5,5894.0,5897.5,5898.0,5898.5,5899.0,5899.5,1,3,3,5,3,3,10,3,1,5
