date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,15:23:56.0,2019-11-28 15:23:56,ZS3M,LME,2294.5,0,825,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.5,2292.0,2291.5,2295.0,2295.5,2296.0,2296.5,2297.0,3,1,1,1,2,2,3,1,1,1
20191128,15:24:38.0,2019-11-28 15:24:38,ZS3M,LME,2294.5,0,825,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.5,2292.0,2291.5,2295.5,2296.0,2296.5,2297.0,2297.5,4,1,1,1,2,4,1,1,2,1
20191128,15:24:49.0,2019-11-28 15:24:49,ZS3M,LME,2294.5,0,825,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.5,2296.0,2296.5,2297.0,2297.5,4,1,1,2,3,3,2,1,2,1
20191128,15:26:00.0,2019-11-28 15:26:00,ZS3M,LME,2294.5,0,825,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.5,2296.0,2296.5,2297.0,2297.5,4,1,2,2,3,4,1,1,1,1
20191128,15:26:35.0,2019-11-28 15:26:35,ZS3M,LME,2294.5,0,826,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.5,2296.0,2296.5,2297.0,2297.5,4,1,2,2,3,3,1,1,1,1
20191128,15:26:36.0,2019-11-28 15:26:36,ZS3M,LME,2294.5,0,826,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.5,2296.0,2296.5,2297.0,2297.5,4,1,2,2,3,4,1,1,1,1
20191128,15:26:48.0,2019-11-28 15:26:48,ZS3M,LME,2294.5,0,826,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.0,2295.5,2296.0,2296.5,2297.0,4,1,2,2,3,2,3,1,1,1
20191128,15:26:49.0,2019-11-28 15:26:49,ZS3M,LME,2294.5,0,826,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.0,2295.5,2296.0,2296.5,2297.0,3,1,2,2,3,2,3,1,1,1
20191128,15:27:11.0,2019-11-28 15:27:11,ZS3M,LME,2294.5,0,826,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2294.5,2295.0,2295.5,2296.0,2296.5,3,1,2,2,3,1,1,3,1,1
20191128,15:27:12.0,2019-11-28 15:27:12,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2293.5,2293.0,2292.0,2291.5,2291.0,2295.0,2295.5,2296.0,2296.5,2297.0,3,1,2,2,3,1,2,1,1,1
20191128,15:27:30.0,2019-11-28 15:27:30,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.0,2293.5,2293.0,2292.0,2291.5,2295.5,2296.0,2296.5,2297.0,2297.5,3,3,1,2,2,2,1,1,1,1
20191128,15:27:31.0,2019-11-28 15:27:31,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.0,2293.5,2293.0,2292.0,2291.5,2295.5,2296.0,2296.5,2297.0,2297.5,4,2,1,2,2,2,1,1,1,1
20191128,15:27:32.0,2019-11-28 15:27:32,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.0,2296.0,2296.5,2297.0,2297.5,2298.0,3,4,2,1,2,1,1,1,1,1
20191128,15:27:33.0,2019-11-28 15:27:33,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.0,2296.0,2296.5,2297.0,2297.5,2298.0,4,3,2,1,2,1,1,1,1,1
20191128,15:27:42.0,2019-11-28 15:27:42,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.0,2296.0,2296.5,2297.0,2297.5,2298.0,5,3,2,1,2,1,1,1,1,1
20191128,15:27:45.0,2019-11-28 15:27:45,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.0,2296.5,2297.0,2297.5,2298.0,2298.5,5,2,2,1,2,2,1,1,1,2
20191128,15:27:52.0,2019-11-28 15:27:52,ZS3M,LME,2294.0,0,827,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.0,2296.5,2297.0,2297.5,2298.0,2298.5,5,2,2,1,2,1,1,1,1,2
20191128,15:27:53.0,2019-11-28 15:27:53,ZS3M,LME,2296.5,0,828,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2296.5,2294.5,2294.0,2293.5,2293.0,2297.5,2298.0,2298.5,2299.0,2299.5,2,4,1,2,1,1,1,2,1,2
20191128,15:27:54.0,2019-11-28 15:27:54,ZS3M,LME,2296.5,0,828,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2296.5,2295.5,2295.0,2294.5,2294.0,2297.5,2298.0,2298.5,2299.0,2299.5,2,1,1,3,1,2,1,2,1,2
20191128,15:28:17.0,2019-11-28 15:28:17,ZS3M,LME,2297.5,0,829,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2296.5,2295.5,2295.0,2294.5,2294.0,2297.5,2298.0,2298.5,2299.0,2299.5,3,1,1,2,1,2,1,2,1,2
20191128,15:28:17.0,2019-11-28 15:28:17,ZS3M,LME,2297.5,0,830,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2297.5,2297.0,2296.5,2295.5,2295.0,2298.0,2298.5,2299.0,2299.5,2300.5,2,1,3,1,1,1,2,1,2,1
20191128,15:28:18.0,2019-11-28 15:28:18,ZS3M,LME,2297.5,0,830,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2297.5,2297.0,2296.5,2295.5,2295.0,2298.0,2298.5,2299.0,2299.5,2300.5,4,1,1,1,1,1,2,1,2,1
20191128,15:28:24.0,2019-11-28 15:28:24,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2297.0,2296.5,2295.5,2295.0,2294.5,2298.0,2298.5,2299.0,2299.5,2300.5,1,1,1,1,2,2,2,1,2,1
20191128,15:28:42.0,2019-11-28 15:28:42,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2298.0,2298.5,2299.0,2299.5,2,1,2,2,1,2,3,2,1,2
20191128,15:29:06.0,2019-11-28 15:29:06,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2298.0,2298.5,2299.0,2299.5,1,1,2,2,1,3,3,2,1,2
20191128,15:29:22.0,2019-11-28 15:29:22,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.0,2294.0,2293.5,2293.0,2292.5,2296.5,2297.0,2297.5,2298.0,2298.5,1,2,1,1,1,1,3,3,2,2
20191128,15:29:25.0,2019-11-28 15:29:25,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2296.5,2297.0,2297.5,2298.0,2298.5,3,2,1,1,1,1,1,3,2,2
20191128,15:30:08.0,2019-11-28 15:30:08,ZS3M,LME,2297.5,0,841,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2296.5,2297.0,2297.5,2298.0,2298.5,3,2,1,1,1,2,1,3,2,2
20191128,15:30:14.0,2019-11-28 15:30:14,ZS3M,LME,2296.5,0,842,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2296.5,2297.0,2297.5,2298.0,2298.5,3,2,1,1,1,2,1,3,2,2
20191128,15:30:20.0,2019-11-28 15:30:20,ZS3M,LME,2296.5,0,842,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2296.5,2297.0,2297.5,2298.0,2298.5,3,2,1,1,1,3,1,3,2,2
20191128,15:30:41.0,2019-11-28 15:30:41,ZS3M,LME,2296.5,0,842,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2295.5,2296.0,2296.5,2297.5,2298.0,2,2,1,1,1,1,1,3,2,2
20191128,15:30:42.0,2019-11-28 15:30:42,ZS3M,LME,2296.5,0,842,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2294.5,2294.0,2293.5,2293.0,2292.5,2295.5,2296.0,2296.5,2297.5,2298.0,2,2,1,1,1,2,1,2,2,2
20191128,15:32:13.0,2019-11-28 15:32:13,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,1,1,4,2,1,1,3,4,2,1
20191128,15:32:26.0,2019-11-28 15:32:26,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,2,1,2,2,1,2,3,4,2,1
20191128,15:32:33.0,2019-11-28 15:32:33,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,3,1,2,2,1,2,3,4,2,1
20191128,15:32:36.0,2019-11-28 15:32:36,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,3,1,2,2,1,1,3,4,2,1
20191128,15:33:17.0,2019-11-28 15:33:17,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2297.5,2298.0,2298.5,2299.0,4,1,2,2,1,3,3,4,2,1
20191128,15:33:47.0,2019-11-28 15:33:47,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2298.0,2298.5,2299.0,2299.5,4,1,2,2,1,2,4,2,1,2
20191128,15:33:50.0,2019-11-28 15:33:50,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2298.0,2298.5,2299.0,2299.5,3,1,2,2,1,2,4,2,1,2
20191128,15:34:13.0,2019-11-28 15:34:13,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.5,2298.0,2298.5,2299.0,2299.5,4,1,2,2,1,3,4,2,1,2
20191128,15:34:15.0,2019-11-28 15:34:15,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2298.0,2298.5,2299.0,2299.5,4,1,2,2,1,1,4,2,1,2
20191128,15:34:16.0,2019-11-28 15:34:16,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,4,1,2,2,1,2,4,4,2,1
20191128,15:34:18.0,2019-11-28 15:34:18,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.5,2298.0,2298.5,2299.0,4,1,2,2,1,1,4,4,2,1
20191128,15:34:22.0,2019-11-28 15:34:22,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2296.5,2297.0,2297.5,2298.0,2298.5,4,1,2,2,1,1,1,4,4,2
20191128,15:34:23.0,2019-11-28 15:34:23,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2297.0,2297.0,2297.5,2298.0,2298.5,4,1,2,2,1,1,1,4,4,2
20191128,15:34:36.0,2019-11-28 15:34:36,ZS3M,LME,2295.5,0,844,0.0,2293.0,2308.0,2290.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2295.5,2295.0,2294.5,2294.0,2293.5,2296.5,2297.0,2297.5,2298.0,2298.5,4,1,2,2,1,2,1,4,2,2
