Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-05-16 11:39:00,,,,,-1.0,10.0
2019-05-16 13:26:00,,,,,-1.0,20.0
2019-05-16 13:29:00,,,,,-1.0,1.0
2019-05-16 14:05:00,,,,,-1.0,20.0
2019-05-16 14:08:00,,,,,-1.0,1.0
2019-05-16 14:09:00,,,,,-1.0,2.0
2019-05-16 14:23:00,,,,,-1.0,7.0
2019-05-16 15:46:00,,,,,-1.0,10.0
2019-05-16 17:08:00,,,,,-1.0,2.0
2019-05-16 19:29:00,,,,,-1.0,10.0
2019-05-16 23:58:00,,,,,-1.0,2.0
2019-05-17 01:04:00,,,,,-1.0,10.0
2019-05-17 03:01:00,,,,,-1.0,1.0
2019-05-17 03:02:00,,,,,-1.0,1.0
2019-05-17 03:06:00,,,,,-1.0,3.0
2019-05-17 06:16:00,,,,,-1.0,6.0
2019-05-17 08:40:00,,,,,-1.0,5.0
2019-05-17 08:59:00,,,,,-1.0,4.0
2019-05-17 09:22:00,,,,,-1.0,25.0
2019-05-17 11:29:00,,,,,-1.0,2.0
2019-05-17 11:37:00,,,,,-1.0,20.0
2019-05-17 12:31:00,14.8,14.8,14.8,14.8,1.0,2.0
2019-05-17 12:35:00,14.8,14.8,14.8,14.8,1.0,1.0
2019-05-17 14:13:00,,,,,-1.0,6.0
2019-05-17 16:12:00,,,,,-1.0,8.0
2019-05-17 17:25:00,,,,,-1.0,11.0
2019-05-17 17:30:00,14.76,14.76,14.76,14.76,1.0,1.0
2019-05-17 17:42:00,,,,,-1.0,25.0
2019-05-17 17:44:00,,,,,-1.0,35.0
2019-05-17 17:46:00,,,,,-1.0,42.0
2019-05-20 06:14:00,,,,,-1.0,2.0
2019-05-20 07:10:00,,,,,-1.0,41.0
2019-05-20 07:11:00,,,,,-1.0,54.0
2019-05-20 07:26:00,,,,,-1.0,46.0
2019-05-20 07:39:00,,,,,-1.0,6.0
2019-05-20 12:17:00,,,,,-1.0,24.0
2019-05-20 17:26:00,,,,,-1.0,20.0
2019-05-21 00:55:00,,,,,-1.0,21.0
2019-05-21 01:12:00,,,,,-1.0,20.0
2019-05-21 14:15:00,,,,,-1.0,1.0
2019-05-21 14:50:00,,,,,-1.0,1.0
2019-05-21 15:45:00,,,,,-1.0,1.0
2019-05-21 16:00:00,,,,,-1.0,1.0
2019-05-21 17:02:00,,,,,-1.0,1.0
2019-05-21 17:15:00,,,,,-1.0,1.0
2019-05-22 02:00:00,14.8,14.8,14.8,14.8,2.0,2.0
2019-05-23 13:57:00,,,,,-1.0,4.0
2019-05-23 17:25:00,14.985,14.98,14.985,14.98,3.0,3.0
2019-05-23 23:55:00,,,,,-1.0,25.0
2019-05-23 23:56:00,,,,,-1.0,85.0
2019-05-24 17:25:00,14.93,14.92,14.93,14.92,4.0,12.0
2019-05-24 17:26:00,,,,,-1.0,3.0
2019-05-28 00:44:00,,,,,-1.0,117.0
2019-05-28 00:45:00,,,,,-1.0,8.0
2019-05-28 12:13:00,,,,,-1.0,5.0
2019-05-28 12:20:00,14.715,14.715,14.715,14.715,1.0,3.0
2019-05-29 01:39:00,14.695,14.695,14.695,14.695,1.0,1.0
2019-05-29 12:51:00,,,,,-1.0,10.0
2019-05-29 14:00:00,,,,,-1.0,1.0
2019-05-29 15:45:00,,,,,-1.0,1.0
2019-05-29 17:27:00,,,,,-1.0,1.0
2019-05-30 14:03:00,,,,,-1.0,1.0
2019-05-31 00:13:00,,,,,-1.0,120.0
2019-05-31 00:14:00,,,,,-1.0,8.0
2019-05-31 14:57:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-05-31 17:41:00,,,,,-1.0,7.0
2019-06-03 02:14:00,14.98,14.98,14.98,14.98,1.0,1.0
2019-06-03 08:49:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-06-03 13:21:00,,,,,-1.0,1.0
2019-06-03 17:25:00,,,,,-1.0,89.0
2019-06-03 17:26:00,,,,,-1.0,60.0
2019-06-03 18:06:00,,,,,-1.0,1.0
2019-06-03 23:08:00,15.135,15.135,15.135,15.135,1.0,1.0
2019-06-04 00:26:00,15.135,15.101,15.135,15.101,2.0,
2019-06-04 01:29:00,,,,,-1.0,100.0
2019-06-04 02:31:00,15.085,15.085,15.085,15.085,1.0,1.0
2019-06-04 06:21:00,15.13,15.13,15.13,15.13,1.0,10.0
2019-06-04 07:06:00,15.13,15.13,15.13,15.13,1.0,1.0
2019-06-05 12:51:00,15.315,15.315,15.315,15.315,1.0,1.0
2019-06-05 13:43:00,15.3,15.3,15.3,15.3,1.0,1.0
2019-06-05 14:26:00,15.265,15.265,15.265,15.265,1.0,3.0
2019-06-05 16:43:00,,,,,-1.0,1.0
2019-06-05 17:25:00,15.145,15.12,15.125,15.145,12.0,36.0
2019-06-05 17:26:00,,,,,-1.0,1.0
2019-06-06 06:50:00,,,,,-1.0,1.0
2019-06-06 09:22:00,,,,,-1.0,1.0
2019-06-06 09:31:00,,,,,-1.0,21.0
2019-06-06 14:41:00,,,,,-1.0,2.0
2019-06-06 14:42:00,,,,,-1.0,1.0
2019-06-06 17:25:00,15.245,15.24,15.24,15.24,3.0,4.0
2019-06-07 17:33:00,,,,,-1.0,3.0
2019-06-11 06:31:00,15.035,15.035,15.035,15.035,1.0,1.0
2019-06-11 07:51:00,,,,,-1.0,1.0
2019-06-11 14:19:00,15.045,15.045,15.045,15.045,1.0,2.0
2019-06-12 11:35:00,15.13,15.13,15.13,15.13,1.0,1.0
2019-06-12 12:50:00,,,,,-1.0,2.0
2019-06-12 13:50:00,,,,,-1.0,10.0
2019-06-12 15:41:00,,,,,-1.0,10.0
2019-06-12 15:42:00,,,,,-1.0,90.0
2019-06-12 16:00:00,,,,,-1.0,1.0
2019-06-12 16:11:00,,,,,-1.0,4.0
2019-06-12 16:16:00,,,,,-1.0,1.0
2019-06-12 17:17:00,,,,,-1.0,1.0
2019-06-12 17:25:00,15.1,15.1,15.1,15.1,3.0,4.0
2019-06-12 17:26:00,,,,,-1.0,25.0
2019-06-13 05:16:00,,,,,-1.0,116.0
2019-06-13 05:17:00,,,,,-1.0,14.0
2019-06-13 05:24:00,,,,,-1.0,1.0
2019-06-13 08:45:00,,,,,-1.0,1.0
2019-06-13 12:35:00,,,,,-1.0,1.0
2019-06-13 15:25:00,,,,,-1.0,14.0
2019-06-13 15:30:00,,,,,-1.0,3.0
2019-06-13 17:24:00,,,,,-1.0,2.0
2019-06-13 17:26:00,,,,,-1.0,1.0
2019-06-13 17:33:00,,,,,-1.0,1.0
2019-06-14 12:37:00,,,,,-1.0,10.0
2019-06-14 12:39:00,,,,,-1.0,75.0
2019-06-14 12:56:00,,,,,-1.0,2.0
2019-06-14 17:25:00,15.145,15.135,15.145,15.145,5.0,6.0
2019-06-14 17:26:00,,,,,-1.0,3.0
2019-06-14 17:38:00,,,,,-1.0,10.0
2019-06-18 09:05:00,,,,,-1.0,1.0
2019-06-18 13:08:00,15.31,15.31,15.31,15.31,1.0,13.0
2019-06-18 14:07:00,15.245,15.245,15.245,15.245,1.0,2.0
2019-06-18 15:02:00,,,,,-1.0,25.0
2019-06-18 17:03:00,,,,,-1.0,2.0
2019-06-19 14:43:00,,,,,-1.0,12.0
2019-06-19 15:01:00,,,,,-1.0,25.0
2019-06-19 15:22:00,,,,,-1.0,20.0
2019-06-19 16:53:00,,,,,-1.0,30.0
2019-06-19 19:04:00,,,,,-1.0,1.0
2019-06-19 20:26:00,,,,,-1.0,1.0
2019-06-20 01:04:00,,,,,-1.0,2.0
2019-06-20 04:28:00,,,,,-1.0,4.0
2019-06-20 07:43:00,15.65,15.65,15.65,15.65,1.0,2.0
2019-06-20 12:34:00,,,,,-1.0,10.0
2019-06-20 12:42:00,,,,,-1.0,2.0
2019-06-20 15:31:00,15.75,15.75,15.75,15.75,3.0,4.0
2019-06-20 16:41:00,,,,,-1.0,50.0
2019-06-20 16:51:00,,,,,-1.0,1.0
2019-06-20 17:24:00,,,,,-1.0,1.0
2019-06-20 17:26:00,15.82,15.82,15.82,15.82,1.0,2.0
2019-06-21 13:52:00,,,,,-1.0,1.0
2019-06-21 15:10:00,,,,,-1.0,9.0
2019-06-21 16:00:00,,,,,-1.0,30.0
2019-06-21 17:20:00,,,,,-1.0,1.0
2019-06-21 17:21:00,,,,,-1.0,25.0
2019-06-21 20:41:00,,,,,-1.0,25.0
2019-06-23 22:01:00,15.7,15.7,15.7,15.7,2.0,15.0
2019-06-23 22:02:00,15.695,15.695,15.695,15.695,1.0,4.0
2019-06-24 04:03:00,,,,,-1.0,4.0
2019-06-24 13:48:00,15.675,15.675,15.675,15.675,1.0,2.0
2019-06-24 13:59:00,15.685,15.685,15.685,15.685,1.0,2.0
2019-06-24 14:00:00,15.685,15.685,15.685,15.685,1.0,2.0
2019-06-24 14:02:00,15.68,15.68,15.68,15.68,1.0,2.0
2019-06-24 14:09:00,15.68,15.68,15.68,15.68,1.0,2.0
2019-06-24 14:27:00,,,,,-1.0,8.0
2019-06-24 15:18:00,,,,,-1.0,5.0
2019-06-24 15:24:00,15.77,15.765,15.765,15.77,2.0,2.0
2019-06-24 15:27:00,,,,,-1.0,26.0
2019-06-24 17:25:00,15.715,15.705,15.705,15.715,3.0,3.0
2019-06-24 17:26:00,,,,,-1.0,27.0
2019-06-24 17:27:00,,,,,-1.0,3.0
2019-06-25 11:23:00,,,,,-1.0,8.0
2019-06-25 11:40:00,,,,,-1.0,50.0
2019-06-25 11:45:00,,,,,-1.0,20.0
2019-06-25 11:58:00,,,,,-1.0,50.0
2019-06-25 12:02:00,,,,,-1.0,200.0
2019-06-25 13:43:00,,,,,-1.0,4.0
2019-06-25 14:12:00,,,,,-1.0,98.0
2019-06-25 14:13:00,,,,,-1.0,35.0
2019-06-25 14:16:00,,,,,-1.0,25.0
2019-06-25 14:17:00,,,,,-1.0,50.0
2019-06-25 14:25:00,,,,,-1.0,126.0
2019-06-25 14:27:00,,,,,-1.0,50.0
2019-06-25 15:15:00,,,,,-1.0,55.0
2019-06-25 15:25:00,,,,,-1.0,150.0
2019-06-25 15:26:00,,,,,-1.0,50.0
2019-06-25 16:58:00,,,,,-1.0,1.0
2019-06-25 17:25:00,,,,,-1.0,29.0
2019-06-25 17:54:00,,,,,-1.0,1.0
2019-06-27 16:32:00,,,,,-1.0,5.0
2019-06-27 18:25:00,,,,,-1.0,1.0
2019-06-28 15:42:00,15.595,15.595,15.595,15.595,1.0,1.0
2019-06-28 17:26:00,,,,,-1.0,15.0
2019-07-01 11:25:00,,,,,-1.0,4.0
2019-07-01 12:35:00,,,,,-1.0,35.0
2019-07-01 12:59:00,,,,,-1.0,1.0
2019-07-01 13:07:00,,,,,-1.0,1.0
2019-07-01 13:32:00,,,,,-1.0,1.0
2019-07-01 13:48:00,,,,,-1.0,1.0
2019-07-01 13:54:00,,,,,-1.0,11.0
2019-07-01 14:22:00,,,,,-1.0,1.0
2019-07-01 14:38:00,,,,,-1.0,1.0
2019-07-01 14:55:00,,,,,-1.0,1.0
2019-07-01 15:12:00,,,,,-1.0,1.0
2019-07-01 15:28:00,,,,,-1.0,1.0
2019-07-01 15:45:00,,,,,-1.0,1.0
2019-07-01 16:01:00,,,,,-1.0,1.0
2019-07-01 16:13:00,15.51,15.51,15.51,15.51,1.0,1.0
2019-07-01 16:18:00,,,,,-1.0,1.0
2019-07-01 16:32:00,,,,,-1.0,19.0
2019-07-01 16:35:00,,,,,-1.0,1.0
2019-07-01 16:49:00,,,,,-1.0,1.0
2019-07-01 16:51:00,,,,,-1.0,1.0
2019-07-01 16:52:00,,,,,-1.0,2.0
2019-07-01 17:08:00,,,,,-1.0,1.0
2019-07-01 17:24:00,,,,,-1.0,1.0
2019-07-01 20:58:00,,,,,-1.0,2.0
2019-07-02 11:51:00,,,,,-1.0,10.0
2019-07-02 13:06:00,,,,,-1.0,5.0
2019-07-02 14:55:00,,,,,-1.0,2.0
2019-07-02 15:15:00,,,,,-1.0,5.0
2019-07-02 15:17:00,,,,,-1.0,25.0
2019-07-02 15:18:00,,,,,-1.0,103.0
2019-07-02 15:19:00,,,,,-1.0,3.0
2019-07-02 16:20:00,,,,,-1.0,30.0
2019-07-02 17:18:00,,,,,-1.0,25.0
2019-07-02 17:20:00,,,,,-1.0,255.0
2019-07-02 17:21:00,,,,,-1.0,36.0
2019-07-02 17:25:00,,,,,-1.0,75.0
2019-07-02 17:47:00,,,,,-1.0,5.0
2019-07-02 20:59:00,,,,,-1.0,1.0
2019-07-02 23:50:00,,,,,-1.0,34.0
2019-07-03 06:42:00,15.65,15.65,15.65,15.65,1.0,2.0
2019-07-03 08:59:00,,,,,-1.0,2.0
2019-07-03 13:10:00,,,,,-1.0,1.0
2019-07-03 13:39:00,15.605,15.605,15.605,15.605,1.0,1.0
2019-07-03 15:09:00,,,,,-1.0,5.0
2019-07-03 15:40:00,,,,,-1.0,25.0
2019-07-03 15:50:00,,,,,-1.0,27.0
2019-07-03 15:53:00,,,,,-1.0,25.0
2019-07-03 17:12:00,,,,,-1.0,50.0
2019-07-03 17:18:00,,,,,-1.0,91.0
2019-07-03 17:20:00,,,,,-1.0,25.0
2019-07-03 17:24:00,,,,,-1.0,54.0
2019-07-03 17:25:00,15.625,15.615,15.625,15.615,9.0,21.0
2019-07-03 17:27:00,,,,,-1.0,20.0
2019-07-03 17:31:00,,,,,-1.0,1.0
2019-07-05 00:27:00,,,,,-1.0,25.0
2019-07-05 15:05:00,,,,,-1.0,25.0
2019-07-05 16:35:00,,,,,-1.0,25.0
2019-07-05 17:01:00,,,,,-1.0,5.0
2019-07-05 17:02:00,,,,,-1.0,6.0
2019-07-05 17:03:00,,,,,-1.0,6.0
2019-07-05 17:04:00,,,,,-1.0,7.0
2019-07-05 17:05:00,,,,,-1.0,29.0
2019-07-05 17:06:00,,,,,-1.0,6.0
2019-07-05 17:07:00,,,,,-1.0,6.0
2019-07-05 17:08:00,,,,,-1.0,5.0
2019-07-05 17:09:00,,,,,-1.0,6.0
2019-07-05 17:10:00,,,,,-1.0,6.0
2019-07-05 17:11:00,,,,,-1.0,6.0
2019-07-05 17:12:00,,,,,-1.0,5.0
2019-07-05 17:13:00,,,,,-1.0,6.0
2019-07-05 17:14:00,,,,,-1.0,6.0
2019-07-05 17:15:00,,,,,-1.0,5.0
2019-07-05 17:16:00,,,,,-1.0,6.0
2019-07-05 17:17:00,,,,,-1.0,6.0
2019-07-05 17:18:00,,,,,-1.0,3.0
2019-07-05 17:19:00,,,,,-1.0,5.0
2019-07-05 17:20:00,,,,,-1.0,6.0
2019-07-05 17:21:00,,,,,-1.0,6.0
2019-07-05 17:22:00,,,,,-1.0,6.0
2019-07-05 17:23:00,,,,,-1.0,13.0
2019-07-05 17:24:00,,,,,-1.0,32.0
2019-07-05 17:25:00,,,,,-1.0,9.0
2019-07-08 00:04:00,,,,,-1.0,2.0
2019-07-08 13:24:00,,,,,-1.0,5.0
2019-07-08 17:16:00,,,,,-1.0,25.0
2019-07-08 17:18:00,,,,,-1.0,30.0
2019-07-08 17:21:00,,,,,-1.0,25.0
2019-07-08 17:25:00,,,,,-1.0,48.0
2019-07-08 18:30:00,15.36,15.36,15.36,15.36,1.0,1.0
2019-07-09 09:03:00,,,,,-1.0,25.0
2019-07-09 10:32:00,,,,,-1.0,17.0
2019-07-09 10:33:00,,,,,-1.0,31.0
2019-07-09 10:34:00,,,,,-1.0,12.0
2019-07-09 10:35:00,,,,,-1.0,40.0
2019-07-09 10:36:00,,,,,-1.0,56.0
2019-07-09 10:37:00,,,,,-1.0,50.0
2019-07-09 10:44:00,,,,,-1.0,16.0
2019-07-09 10:45:00,,,,,-1.0,1.0
2019-07-09 12:08:00,15.36,15.36,15.36,15.36,1.0,1.0
2019-07-09 12:09:00,,,,,-1.0,1.0
2019-07-09 13:33:00,15.375,15.375,15.375,15.375,1.0,1.0
2019-07-09 13:35:00,,,,,-1.0,5.0
2019-07-09 15:02:00,15.42,15.42,15.42,15.42,1.0,1.0
2019-07-09 15:38:00,,,,,-1.0,25.0
2019-07-09 16:20:00,,,,,-1.0,10.0
2019-07-09 17:21:00,,,,,-1.0,30.0
2019-07-09 17:22:00,,,,,-1.0,25.0
2019-07-09 17:25:00,,,,,-1.0,27.0
2019-07-09 17:26:00,15.445,15.445,15.445,15.445,1.0,2.0
2019-07-10 07:16:00,,,,,-1.0,4.0
2019-07-10 07:19:00,,,,,-1.0,6.0
2019-07-10 07:45:00,,,,,-1.0,50.0
2019-07-10 12:23:00,,,,,-1.0,8.0
2019-07-10 13:30:00,,,,,-1.0,2.0
2019-07-10 13:51:00,,,,,-1.0,102.0
2019-07-10 13:53:00,,,,,-1.0,1.0
2019-07-10 15:04:00,,,,,-1.0,20.0
2019-07-10 15:19:00,,,,,-1.0,6.0
2019-07-10 15:33:00,,,,,-1.0,25.0
2019-07-10 15:34:00,,,,,-1.0,30.0
2019-07-10 15:38:00,,,,,-1.0,26.0
2019-07-10 16:13:00,,,,,-1.0,25.0
2019-07-10 16:44:00,,,,,-1.0,4.0
2019-07-10 17:24:00,,,,,-1.0,1.0
2019-07-10 17:25:00,,,,,-1.0,47.0
2019-07-11 17:25:00,15.45,15.45,15.45,15.45,1.0,22.0
2019-07-11 17:26:00,,,,,-1.0,18.0
2019-07-12 17:22:00,,,,,-1.0,20.0
2019-07-12 17:24:00,,,,,-1.0,34.0
