Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-07-17 13:40:00,16.335,16.335,16.335,16.335,1.0,1.0
2019-07-18 14:36:00,16.61,16.61,16.61,16.61,1.0,1.0
2019-07-18 15:52:00,16.73,16.73,16.73,16.73,1.0,1.0
2019-07-18 16:20:00,16.7,16.7,16.7,16.7,1.0,1.0
2019-07-19 14:50:00,16.67,16.67,16.67,16.67,1.0,3.0
2019-07-23 09:26:00,16.905,16.905,16.905,16.905,1.0,1.0
2019-07-23 12:39:00,17.035,17.035,17.035,17.035,1.0,1.0
2019-07-23 14:38:00,17.01,17.01,17.01,17.01,1.0,2.0
2019-07-24 13:54:00,,,,,-1.0,1.0
2019-07-24 13:55:00,,,,,-1.0,1.0
2019-07-24 17:01:00,,,,,-1.0,7.0
2019-07-25 05:31:00,17.04,17.04,17.04,17.04,1.0,1.0
2019-07-25 17:09:00,16.905,16.905,16.905,16.905,1.0,4.0
2019-07-25 17:12:00,16.9,16.9,16.9,16.9,1.0,4.0
2019-07-25 17:14:00,16.91,16.91,16.91,16.91,1.0,2.0
2019-07-25 17:25:00,,,,,-1.0,1.0
2019-07-25 17:36:00,16.95,16.95,16.95,16.95,1.0,2.0
2019-07-25 20:19:00,16.935,16.935,16.935,16.935,1.0,2.0
2019-07-26 17:25:00,,,,,-1.0,7.0
2019-07-28 22:01:00,,,,,-1.0,1.0
2019-07-29 03:01:00,16.95,16.95,16.95,16.95,1.0,2.0
2019-07-29 03:02:00,16.95,16.95,16.95,16.95,1.0,2.0
2019-07-29 17:15:00,16.97,16.97,16.97,16.97,1.0,1.0
2019-07-29 17:21:00,,,,,-1.0,6.0
2019-07-30 12:03:00,,,,,-1.0,1.0
2019-07-30 12:45:00,17.0,17.0,17.0,17.0,1.0,1.0
2019-07-30 14:37:00,17.055,17.055,17.055,17.055,1.0,1.0
2019-07-30 17:20:00,,,,,-1.0,7.0
2019-07-31 08:38:00,,,,,-1.0,2.0
2019-07-31 12:16:00,16.97,16.97,16.97,16.97,1.0,1.0
2019-07-31 16:36:00,16.81,16.79,16.81,16.79,2.0,4.0
2019-07-31 17:15:00,16.92,16.92,16.92,16.92,1.0,4.0
2019-07-31 18:51:00,16.785,16.785,16.785,16.785,1.0,4.0
2019-07-31 20:06:00,16.81,16.81,16.81,16.81,1.0,1.0
2019-07-31 20:20:00,16.825,16.825,16.825,16.825,1.0,1.0
2019-08-01 05:55:00,16.645,16.645,16.645,16.645,3.0,3.0
2019-08-01 13:38:00,16.55,16.55,16.55,16.55,1.0,1.0
2019-08-02 13:58:00,16.675,16.675,16.675,16.675,1.0,1.0
2019-08-02 17:25:00,,,,,-1.0,7.0
2019-08-05 05:52:00,17.005,17.005,17.005,17.005,1.0,1.0
2019-08-05 10:54:00,,,,,-1.0,2.0
2019-08-05 14:23:00,16.995,16.995,16.995,16.995,1.0,1.0
2019-08-05 15:06:00,16.89,16.89,16.89,16.89,1.0,2.0
2019-08-05 17:04:00,16.865,16.865,16.865,16.865,1.0,2.0
2019-08-05 23:30:00,16.99,16.99,16.99,16.99,2.0,5.0
2019-08-07 13:17:00,,,,,-1.0,20.0
2019-08-07 13:30:00,17.435,17.435,17.435,17.435,1.0,2.0
2019-08-07 13:31:00,17.43,17.43,17.43,17.43,1.0,2.0
2019-08-07 13:34:00,17.445,17.44,17.445,17.44,3.0,3.0
2019-08-07 13:35:00,17.445,17.445,17.445,17.445,1.0,1.0
2019-08-07 13:36:00,17.44,17.44,17.44,17.44,1.0,1.0
2019-08-07 14:46:00,17.525,17.525,17.525,17.525,1.0,1.0
2019-08-07 14:47:00,17.52,17.52,17.52,17.52,2.0,2.0
2019-08-07 14:48:00,17.515,17.505,17.515,17.505,4.0,4.0
2019-08-07 14:52:00,17.5,17.495,17.5,17.495,2.0,2.0
2019-08-07 15:08:00,17.54,17.54,17.54,17.54,1.0,1.0
2019-08-07 15:10:00,17.535,17.535,17.535,17.535,1.0,1.0
2019-08-07 15:15:00,17.555,17.555,17.555,17.555,1.0,1.0
2019-08-07 15:20:00,17.565,17.565,17.565,17.565,1.0,1.0
2019-08-07 16:21:00,17.625,17.625,17.625,17.625,1.0,1.0
2019-08-07 16:23:00,17.62,17.62,17.62,17.62,1.0,1.0
2019-08-07 17:23:00,,,,,-1.0,3.0
2019-08-07 17:24:00,,,,,-1.0,6.0
2019-08-07 17:25:00,,,,,-1.0,20.0
2019-08-08 12:10:00,17.52,17.52,17.52,17.52,3.0,3.0
2019-08-08 12:12:00,17.515,17.515,17.515,17.515,2.0,3.0
2019-08-08 13:14:00,17.365,17.365,17.365,17.365,1.0,1.0
2019-08-08 13:17:00,17.36,17.36,17.36,17.36,1.0,1.0
2019-08-08 14:08:00,,,,,-1.0,22.0
2019-08-08 14:28:00,17.41,17.405,17.41,17.405,2.0,2.0
2019-08-08 15:45:00,17.445,17.445,17.445,17.445,1.0,1.0
2019-08-08 15:47:00,17.44,17.44,17.44,17.44,1.0,1.0
2019-08-08 16:54:00,17.42,17.42,17.42,17.42,1.0,1.0
2019-08-08 17:00:00,17.415,17.415,17.415,17.415,1.0,1.0
2019-08-08 17:04:00,,,,,-1.0,1.0
2019-08-08 17:05:00,,,,,-1.0,3.0
2019-08-08 17:14:00,,,,,-1.0,40.0
2019-08-08 17:16:00,,,,,-1.0,85.0
2019-08-08 17:18:00,,,,,-1.0,25.0
2019-08-08 17:20:00,,,,,-1.0,40.0
2019-08-08 17:23:00,,,,,-1.0,35.0
2019-08-08 17:24:00,,,,,-1.0,1.0
2019-08-08 17:25:00,,,,,-1.0,232.0
2019-08-08 17:26:00,,,,,-1.0,52.0
2019-08-08 18:30:00,17.54,17.535,17.54,17.535,2.0,3.0
2019-08-09 06:59:00,17.46,17.46,17.46,17.46,1.0,1.0
2019-08-09 10:18:00,17.52,17.52,17.52,17.52,1.0,1.0
2019-08-09 10:20:00,17.515,17.515,17.515,17.515,1.0,1.0
2019-08-09 10:32:00,17.51,17.51,17.51,17.51,1.0,1.0
2019-08-09 11:36:00,17.52,17.52,17.52,17.52,1.0,1.0
2019-08-09 11:37:00,17.515,17.515,17.515,17.515,1.0,1.0
2019-08-09 12:37:00,17.435,17.435,17.435,17.435,1.0,1.0
2019-08-09 12:39:00,17.43,17.43,17.43,17.43,1.0,1.0
2019-08-09 13:51:00,17.39,17.385,17.39,17.385,2.0,2.0
2019-08-09 14:06:00,,,,,-1.0,10.0
2019-08-09 14:08:00,,,,,-1.0,56.0
2019-08-09 15:01:00,17.495,17.49,17.495,17.49,2.0,2.0
2019-08-09 16:25:00,17.475,17.475,17.475,17.475,1.0,1.0
2019-08-09 16:31:00,,,,,-1.0,24.0
2019-08-09 17:42:00,,,,,-1.0,36.0
2019-08-09 17:43:00,,,,,-1.0,91.0
2019-08-09 19:21:00,17.44,17.44,17.44,17.44,1.0,1.0
2019-08-09 19:52:00,17.455,17.455,17.455,17.455,1.0,1.0
2019-08-09 20:23:00,17.45,17.45,17.45,17.45,1.0,1.0
2019-08-09 20:37:00,17.46,17.46,17.46,17.46,1.0,1.0
2019-08-12 06:39:00,17.32,17.32,17.32,17.32,1.0,1.0
2019-08-12 12:36:00,17.435,17.435,17.435,17.435,1.0,3.0
2019-08-12 12:37:00,17.43,17.43,17.43,17.43,3.0,3.0
2019-08-12 12:43:00,17.425,17.425,17.425,17.425,1.0,1.0
2019-08-12 13:52:00,17.435,17.435,17.435,17.435,1.0,1.0
2019-08-12 13:58:00,17.43,17.43,17.43,17.43,1.0,1.0
2019-08-12 15:08:00,17.465,17.465,17.465,17.465,1.0,1.0
2019-08-12 15:09:00,17.46,17.46,17.46,17.46,1.0,1.0
2019-08-12 16:32:00,17.53,17.53,17.53,17.53,1.0,1.0
2019-08-12 16:33:00,17.525,17.525,17.525,17.525,1.0,1.0
2019-08-13 07:29:00,17.88,17.88,17.88,17.88,1.0,3.0
2019-08-13 07:36:00,,,,,-1.0,1.0
2019-08-13 08:59:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-08-13 10:10:00,17.975,17.97,17.975,17.97,2.0,4.0
2019-08-13 11:00:00,17.925,17.925,17.925,17.925,1.0,2.0
2019-08-13 12:01:00,17.925,17.92,17.925,17.92,2.0,2.0
2019-08-13 12:59:00,,,,,-1.0,1.0
2019-08-13 13:15:00,17.795,17.79,17.795,17.79,2.0,2.0
2019-08-13 13:36:00,17.7,17.7,17.7,17.7,1.0,1.0
2019-08-13 13:51:00,17.595,17.595,17.595,17.595,1.0,2.0
2019-08-13 13:56:00,17.35,17.35,17.35,17.35,1.0,1.0
2019-08-13 13:57:00,17.11,17.11,17.11,17.11,1.0,1.0
2019-08-13 13:58:00,17.22,17.22,17.22,17.22,1.0,1.0
2019-08-13 14:03:00,17.35,17.35,17.35,17.35,1.0,1.0
2019-08-13 14:27:00,17.345,17.34,17.345,17.34,2.0,5.0
2019-08-13 14:28:00,,,,,-1.0,1.0
2019-08-13 14:39:00,17.38,17.38,17.38,17.38,1.0,2.0
2019-08-13 15:01:00,17.495,17.49,17.495,17.49,3.0,4.0
2019-08-13 15:02:00,17.49,17.47,17.49,17.47,6.0,11.0
2019-08-13 15:03:00,17.46,17.445,17.46,17.445,6.0,8.0
2019-08-13 15:39:00,17.485,17.485,17.485,17.485,2.0,6.0
2019-08-13 15:40:00,17.465,17.465,17.465,17.465,1.0,2.0
2019-08-13 15:41:00,,,,,-1.0,1.0
2019-08-13 16:53:00,17.48,17.48,17.48,17.48,1.0,5.0
2019-08-14 01:22:00,17.4,17.4,17.4,17.4,1.0,10.0
2019-08-14 09:06:00,17.55,17.55,17.55,17.55,1.0,6.0
2019-08-14 09:57:00,17.54,17.54,17.54,17.54,1.0,1.0
2019-08-14 10:06:00,17.535,17.535,17.535,17.535,1.0,4.0
2019-08-14 11:46:00,,,,,-1.0,10.0
2019-08-14 11:58:00,,,,,-1.0,45.0
2019-08-14 13:31:00,17.71,17.71,17.71,17.71,1.0,1.0
2019-08-14 14:16:00,17.595,17.595,17.595,17.595,1.0,1.0
2019-08-14 14:20:00,,,,,-1.0,10.0
2019-08-14 15:39:00,,,,,-1.0,27.0
2019-08-14 15:45:00,17.715,17.715,17.715,17.715,1.0,1.0
2019-08-14 17:01:00,,,,,-1.0,4.0
2019-08-14 17:04:00,,,,,-1.0,2.0
2019-08-14 17:17:00,,,,,-1.0,2.0
2019-08-14 17:27:00,,,,,-1.0,25.0
2019-08-15 01:40:00,17.84,17.84,17.84,17.84,1.0,2.0
2019-08-15 11:53:00,,,,,-1.0,2.0
2019-08-15 13:24:00,17.67,17.67,17.67,17.67,1.0,1.0
2019-08-15 17:25:00,,,,,-1.0,100.0
2019-08-15 18:03:00,17.745,17.745,17.745,17.745,1.0,1.0
2019-08-15 18:05:00,17.75,17.75,17.75,17.75,1.0,2.0
2019-08-16 07:33:00,17.63,17.63,17.63,17.63,4.0,17.0
2019-08-16 07:35:00,17.62,17.62,17.62,17.62,1.0,18.0
2019-08-19 11:41:00,17.335,17.32,17.335,17.32,4.0,19.0
2019-08-19 13:25:00,,,,,-1.0,1.0
2019-08-19 13:31:00,,,,,-1.0,5.0
2019-08-19 13:38:00,,,,,-1.0,3.0
2019-08-19 13:53:00,,,,,-1.0,5.0
2019-08-19 14:08:00,,,,,-1.0,10.0
2019-08-19 14:30:00,,,,,-1.0,16.0
2019-08-19 14:48:00,17.475,17.475,17.475,17.475,1.0,2.0
2019-08-19 14:49:00,17.47,17.47,17.47,17.47,2.0,2.0
2019-08-19 15:43:00,,,,,-1.0,5.0
2019-08-19 17:41:00,,,,,-1.0,1.0
2019-08-20 00:04:00,17.37,17.37,17.37,17.37,1.0,1.0
2019-08-20 02:37:00,,,,,-1.0,1.0
2019-08-20 10:40:00,17.475,17.475,17.475,17.475,1.0,1.0
2019-08-20 12:53:00,,,,,-1.0,10.0
2019-08-20 12:54:00,,,,,-1.0,10.0
2019-08-20 16:37:00,,,,,-1.0,5.0
2019-08-20 16:45:00,,,,,-1.0,25.0
2019-08-21 06:27:00,17.56,17.56,17.56,17.56,1.0,1.0
2019-08-21 13:00:00,17.55,17.55,17.55,17.55,1.0,1.0
2019-08-21 17:38:00,,,,,-1.0,120.0
2019-08-21 19:04:00,,,,,-1.0,1.0
2019-08-22 07:34:00,17.5,17.5,17.5,17.5,2.0,8.0
2019-08-22 14:24:00,,,,,-1.0,34.0
2019-08-22 14:48:00,,,,,-1.0,64.0
2019-08-22 15:56:00,,,,,-1.0,9.0
2019-08-22 18:47:00,,,,,-1.0,20.0
2019-08-22 18:48:00,,,,,-1.0,12.0
2019-08-22 18:52:00,,,,,-1.0,6.0
2019-08-23 11:31:00,,,,,-1.0,1.0
2019-08-23 11:33:00,,,,,-1.0,1.0
2019-08-23 12:28:00,,,,,-1.0,22.0
2019-08-23 12:44:00,,,,,-1.0,67.0
2019-08-23 15:03:00,17.925,17.925,17.925,17.925,1.0,1.0
2019-08-23 15:06:00,17.91,17.91,17.91,17.91,1.0,2.0
2019-08-23 15:07:00,17.88,17.88,17.88,17.88,1.0,1.0
2019-08-23 15:35:00,17.895,17.895,17.895,17.895,1.0,1.0
2019-08-23 16:32:00,17.885,17.885,17.885,17.885,1.0,8.0
2019-08-23 17:12:00,17.9,17.9,17.9,17.9,1.0,3.0
2019-08-23 17:14:00,,,,,-1.0,1.0
2019-08-23 17:54:00,,,,,-1.0,46.0
2019-08-23 20:47:00,17.915,17.915,17.915,17.915,1.0,1.0
2019-08-25 23:47:00,18.135,18.12,18.135,18.12,4.0,20.0
2019-08-26 00:57:00,18.155,18.155,18.155,18.155,1.0,1.0
2019-08-26 01:13:00,18.225,18.225,18.225,18.225,1.0,1.0
2019-08-26 12:58:00,18.075,18.075,18.075,18.075,2.0,3.0
2019-08-26 13:33:00,18.075,18.075,18.075,18.075,1.0,2.0
2019-08-26 14:34:00,18.23,18.23,18.23,18.23,1.0,2.0
2019-08-26 14:37:00,18.22,18.22,18.22,18.22,1.0,1.0
2019-08-26 17:30:00,,,,,-1.0,25.0
2019-08-26 18:01:00,,,,,-1.0,1.0
2019-08-26 19:42:00,,,,,-1.0,1.0
2019-08-26 19:43:00,,,,,-1.0,2.0
2019-08-27 12:08:00,18.45,18.45,18.45,18.45,1.0,3.0
2019-08-27 12:10:00,18.45,18.45,18.45,18.45,1.0,1.0
2019-08-27 13:16:00,18.48,18.48,18.48,18.48,1.0,1.0
2019-08-27 13:34:00,18.46,18.46,18.46,18.46,1.0,1.0
2019-08-27 15:38:00,18.59,18.59,18.59,18.59,1.0,1.0
2019-08-27 20:07:00,18.67,18.67,18.67,18.67,1.0,1.0
2019-08-28 01:01:00,18.75,18.75,18.75,18.75,1.0,1.0
2019-08-28 12:40:00,18.92,18.92,18.92,18.92,1.0,2.0
2019-08-28 12:48:00,18.88,18.88,18.88,18.88,1.0,1.0
2019-08-28 13:58:00,18.72,18.72,18.72,18.72,1.0,2.0
2019-08-28 14:58:00,18.755,18.755,18.755,18.755,1.0,1.0
2019-08-28 15:31:00,18.77,18.77,18.77,18.77,2.0,5.0
2019-08-28 18:17:00,18.86,18.86,18.86,18.86,1.0,2.0
2019-08-29 01:21:00,18.85,18.85,18.85,18.85,1.0,2.0
2019-08-29 07:15:00,19.015,19.015,19.015,19.015,1.0,1.0
2019-08-29 07:16:00,19.05,19.01,19.05,19.01,2.0,2.0
2019-08-29 07:30:00,19.12,19.12,19.12,19.12,1.0,2.0
2019-08-29 11:03:00,18.99,18.99,18.99,18.99,1.0,2.0
2019-08-29 13:27:00,,,,,-1.0,30.0
2019-08-29 13:28:00,19.05,19.05,19.05,19.05,1.0,3.0
2019-08-29 13:45:00,,,,,-1.0,78.0
2019-08-29 14:24:00,,,,,-1.0,13.0
2019-08-29 14:40:00,,,,,-1.0,2.0
2019-08-29 15:07:00,,,,,-1.0,2.0
2019-08-29 15:08:00,,,,,-1.0,36.0
2019-08-29 15:13:00,,,,,-1.0,51.0
2019-08-29 16:23:00,18.86,18.86,18.86,18.86,1.0,9.0
2019-08-29 17:24:00,,,,,-1.0,79.0
2019-08-29 17:26:00,,,,,-1.0,20.0
2019-08-29 17:28:00,,,,,-1.0,10.0
2019-08-29 20:37:00,18.745,18.72,18.745,18.72,2.0,6.0
2019-08-30 00:49:00,18.655,18.655,18.655,18.655,1.0,4.0
2019-08-30 15:17:00,18.89,18.89,18.89,18.89,1.0,6.0
2019-08-30 15:42:00,18.89,18.89,18.89,18.89,1.0,1.0
2019-08-30 20:24:00,18.84,18.84,18.84,18.84,1.0,1.0
2019-09-01 22:24:00,19.0,19.0,19.0,19.0,1.0,1.0
2019-09-02 00:29:00,19.0,18.74,19.0,18.74,2.0,
2019-09-03 07:44:00,19.0,19.0,19.0,19.0,1.0,2.0
2019-09-03 10:53:00,19.0,19.0,19.0,19.0,1.0,1.0
2019-09-03 14:12:00,19.385,19.385,19.385,19.385,1.0,2.0
2019-09-03 16:23:00,19.595,19.595,19.595,19.595,1.0,1.0
2019-09-03 22:15:00,19.795,19.795,19.795,19.795,1.0,2.0
2019-09-03 22:16:00,19.8,19.8,19.8,19.8,1.0,1.0
2019-09-03 23:26:00,19.8,19.643,19.8,19.643,2.0,
2019-09-03 23:32:00,19.84,19.84,19.84,19.84,1.0,2.0
2019-09-03 23:39:00,19.87,19.87,19.87,19.87,1.0,2.0
2019-09-03 23:57:00,19.895,19.895,19.895,19.895,1.0,2.0
2019-09-04 01:00:00,19.87,19.87,19.87,19.87,1.0,1.0
2019-09-04 01:24:00,19.995,19.995,19.995,19.995,1.0,1.0
2019-09-04 04:50:00,19.91,19.91,19.91,19.91,1.0,1.0
2019-09-04 13:11:00,19.96,19.96,19.96,19.96,1.0,1.0
2019-09-04 16:48:00,19.885,19.885,19.885,19.885,1.0,2.0
2019-09-04 17:18:00,19.96,19.96,19.96,19.96,1.0,1.0
2019-09-04 18:02:00,19.99,19.99,19.99,19.99,1.0,1.0
2019-09-04 18:57:00,20.03,20.03,20.03,20.03,1.0,2.0
2019-09-04 19:44:00,20.06,20.06,20.06,20.06,1.0,2.0
2019-09-05 05:00:00,19.885,19.885,19.885,19.885,1.0,8.0
2019-09-05 09:34:00,19.755,19.755,19.755,19.755,1.0,1.0
2019-09-05 12:42:00,,,,,-1.0,2.0
2019-09-05 12:48:00,19.675,19.675,19.675,19.675,1.0,1.0
2019-09-05 13:00:00,,,,,-1.0,3.0
2019-09-05 13:33:00,19.685,19.685,19.685,19.685,1.0,2.0
2019-09-05 14:22:00,19.2,19.2,19.2,19.2,1.0,2.0
2019-09-05 14:31:00,19.2,19.2,19.2,19.2,1.0,1.0
2019-09-05 16:38:00,,,,,-1.0,1.0
2019-09-05 17:12:00,19.295,19.295,19.295,19.295,1.0,1.0
2019-09-06 03:07:00,18.98,18.98,18.98,18.98,1.0,1.0
2019-09-06 05:58:00,19.025,19.025,19.025,19.025,1.0,1.0
2019-09-06 12:40:00,19.16,19.16,19.16,19.16,1.0,1.0
2019-09-06 13:03:00,19.205,19.205,19.205,19.205,1.0,1.0
2019-09-06 13:38:00,19.24,19.24,19.24,19.24,1.0,1.0
2019-09-06 14:14:00,19.125,19.125,19.125,19.125,1.0,2.0
2019-09-06 16:46:00,19.065,19.065,19.065,19.065,2.0,19.0
2019-09-06 16:48:00,19.0,19.0,19.0,19.0,1.0,2.0
2019-09-06 17:01:00,18.95,18.95,18.95,18.95,2.0,2.0
2019-09-06 17:06:00,,,,,-1.0,1.0
2019-09-06 17:17:00,,,,,-1.0,3.0
2019-09-06 17:25:00,18.5,18.5,18.5,18.5,1.0,1.0
2019-09-06 17:26:00,,,,,-1.0,2.0
2019-09-06 18:16:00,18.665,18.665,18.665,18.665,1.0,2.0
2019-09-06 18:17:00,18.67,18.67,18.67,18.67,1.0,1.0
2019-09-06 18:20:00,18.66,18.66,18.66,18.66,1.0,2.0
2019-09-06 18:25:00,,,,,-1.0,1.0
2019-09-06 18:26:00,,,,,-1.0,2.0
2019-09-06 19:00:00,,,,,-1.0,4.0
2019-09-06 19:08:00,,,,,-1.0,3.0
2019-09-06 19:18:00,18.55,18.55,18.55,18.55,1.0,2.0
2019-09-06 19:20:00,,,,,-1.0,1.0
2019-09-06 19:56:00,18.55,18.55,18.55,18.55,1.0,1.0
2019-09-06 19:58:00,,,,,-1.0,8.0
2019-09-09 08:38:00,,,,,-1.0,4.0
2019-09-09 12:53:00,18.735,18.735,18.735,18.735,1.0,1.0
2019-09-09 13:24:00,18.64,18.64,18.64,18.64,1.0,1.0
2019-09-09 13:28:00,18.635,18.635,18.635,18.635,1.0,1.0
2019-09-09 13:46:00,18.57,18.57,18.57,18.57,1.0,1.0
2019-09-09 14:26:00,18.575,18.575,18.575,18.575,1.0,1.0
2019-09-09 15:56:00,18.53,18.53,18.53,18.53,1.0,1.0
2019-09-09 17:26:00,,,,,-1.0,10.0
2019-09-09 18:31:00,,,,,-1.0,1.0
2019-09-09 20:24:00,18.54,18.54,18.54,18.54,1.0,1.0
2019-09-10 01:13:00,18.35,18.345,18.35,18.345,3.0,6.0
2019-09-10 01:27:00,18.325,18.325,18.325,18.325,1.0,1.0
2019-09-10 03:31:00,18.385,18.385,18.385,18.385,1.0,1.0
2019-09-10 03:35:00,18.36,18.36,18.36,18.36,1.0,1.0
2019-09-10 20:12:00,,,,,-1.0,2.0
2019-09-11 13:24:00,18.465,18.465,18.465,18.465,1.0,1.0
2019-09-11 19:12:00,,,,,-1.0,2.0
2019-09-11 19:24:00,,,,,-1.0,2.0
2019-09-12 00:36:00,18.555,18.555,18.555,18.555,1.0,4.0
2019-09-12 04:09:00,18.615,18.61,18.61,18.615,2.0,4.0
2019-09-12 19:18:00,,,,,-1.0,53.0
2019-09-13 15:20:00,18.375,18.375,18.375,18.375,1.0,1.0
2019-09-13 15:40:00,18.25,18.25,18.25,18.25,1.0,1.0
2019-09-13 15:49:00,,,,,-1.0,2.0
2019-09-13 15:50:00,,,,,-1.0,26.0
