Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-03-04 15:21:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-04 15:40:00,,,,,-1.0,3.0
2019-03-04 15:54:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-04 15:56:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-03-04 17:17:00,,,,,-1.0,2.0
2019-03-04 17:55:00,15.045,15.045,15.045,15.045,1.0,2.0
2019-03-04 18:07:00,,,,,-1.0,5.0
2019-03-04 18:20:00,15.025,15.025,15.025,15.025,1.0,2.0
2019-03-04 18:25:00,15.05,15.01,15.05,15.01,2.0,14.0
2019-03-04 18:31:00,,,,,-1.0,17.0
2019-03-04 19:32:00,,,,,-1.0,19.0
2019-03-04 19:33:00,,,,,-1.0,20.0
2019-03-04 19:36:00,15.03,15.03,15.03,15.03,1.0,1.0
2019-03-04 20:42:00,15.015,15.015,15.015,15.015,2.0,5.0
2019-03-04 23:17:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-03-05 00:11:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-03-05 01:05:00,15.02,15.02,15.02,15.02,1.0,2.0
2019-03-05 01:15:00,15.02,15.017,15.02,15.017,2.0,
2019-03-05 01:33:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-03-05 01:35:00,15.015,15.01,15.01,15.015,2.0,3.0
2019-03-05 01:36:00,,,,,-1.0,3.0
2019-03-05 02:10:00,15.035,15.035,15.035,15.035,1.0,1.0
2019-03-05 04:24:00,15.075,15.075,15.075,15.075,1.0,1.0
2019-03-05 04:32:00,,,,,-1.0,1.0
2019-03-05 04:50:00,15.065,15.065,15.065,15.065,1.0,1.0
2019-03-05 06:18:00,,,,,-1.0,3.0
2019-03-05 06:56:00,,,,,-1.0,3.0
2019-03-05 07:50:00,,,,,-1.0,7.0
2019-03-05 11:00:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-05 11:33:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-03-05 11:36:00,15.02,15.02,15.02,15.02,1.0,3.0
2019-03-05 11:41:00,15.03,15.03,15.03,15.03,1.0,1.0
2019-03-05 13:15:00,15.06,15.06,15.06,15.06,1.0,2.0
2019-03-05 13:21:00,,,,,-1.0,2.0
2019-03-05 13:29:00,,,,,-1.0,6.0
2019-03-05 13:38:00,,,,,-1.0,1.0
2019-03-05 13:42:00,,,,,-1.0,23.0
2019-03-05 13:43:00,,,,,-1.0,20.0
2019-03-05 13:57:00,,,,,-1.0,9.0
2019-03-05 14:07:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-03-05 14:10:00,,,,,-1.0,20.0
2019-03-05 14:14:00,,,,,-1.0,1.0
2019-03-05 14:25:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-05 14:38:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-05 14:51:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-03-05 15:08:00,,,,,-1.0,20.0
2019-03-05 15:12:00,15.005,15.005,15.005,15.005,1.0,5.0
2019-03-05 15:39:00,,,,,-1.0,20.0
2019-03-05 15:41:00,,,,,-1.0,1.0
2019-03-05 15:43:00,15.06,15.06,15.06,15.06,1.0,1.0
2019-03-05 15:55:00,15.07,15.07,15.07,15.07,1.0,3.0
2019-03-05 16:45:00,,,,,-1.0,10.0
2019-03-05 16:46:00,,,,,-1.0,10.0
2019-03-05 16:48:00,,,,,-1.0,20.0
2019-03-05 17:02:00,,,,,-1.0,1.0
2019-03-05 18:14:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-05 18:49:00,,,,,-1.0,1.0
2019-03-05 19:58:00,15.055,15.055,15.055,15.055,1.0,2.0
2019-03-05 20:02:00,15.07,15.07,15.07,15.07,1.0,2.0
2019-03-05 20:21:00,15.07,15.07,15.07,15.07,1.0,1.0
2019-03-05 20:24:00,15.07,15.07,15.07,15.07,2.0,2.0
2019-03-06 11:40:00,15.025,15.025,15.025,15.025,2.0,3.0
2019-03-06 15:13:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-03-06 15:41:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-03-06 16:37:00,14.975,14.975,14.975,14.975,1.0,1.0
2019-03-06 16:39:00,14.975,14.975,14.975,14.975,1.0,1.0
2019-03-06 16:54:00,,,,,-1.0,10.0
2019-03-06 20:58:00,,,,,-1.0,8.0
2019-03-07 01:15:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-03-07 07:02:00,14.985,14.985,14.985,14.985,1.0,1.0
2019-03-07 07:35:00,,,,,-1.0,1.0
2019-03-07 07:37:00,,,,,-1.0,1.0
2019-03-07 14:06:00,14.97,14.97,14.97,14.97,1.0,1.0
2019-03-07 14:35:00,14.92,14.92,14.92,14.92,1.0,1.0
2019-03-07 16:59:00,14.96,14.96,14.96,14.96,1.0,2.0
2019-03-08 08:01:00,15.045,15.045,15.045,15.045,1.0,1.0
2019-03-08 11:04:00,,,,,-1.0,2.0
2019-03-08 14:19:00,,,,,-1.0,3.0
2019-03-08 15:21:00,15.24,15.24,15.24,15.24,1.0,2.0
2019-03-08 15:27:00,15.24,15.24,15.24,15.24,1.0,2.0
2019-03-08 19:19:00,15.265,15.265,15.265,15.265,1.0,1.0
2019-03-11 13:05:00,15.215,15.215,15.215,15.215,1.0,2.0
2019-03-11 14:14:00,15.2,15.2,15.2,15.2,1.0,1.0
2019-03-11 15:01:00,,,,,-1.0,5.0
2019-03-11 15:03:00,,,,,-1.0,7.0
2019-03-11 17:14:00,,,,,-1.0,1.0
2019-03-12 09:59:00,,,,,-1.0,2.0
2019-03-12 10:00:00,,,,,-1.0,1.0
2019-03-12 14:09:00,,,,,-1.0,3.0
2019-03-12 16:23:00,,,,,-1.0,2.0
2019-03-12 16:59:00,,,,,-1.0,2.0
2019-03-12 17:00:00,,,,,-1.0,1.0
2019-03-12 18:46:00,15.38,15.38,15.38,15.38,1.0,1.0
2019-03-12 18:54:00,15.38,15.38,15.38,15.38,2.0,4.0
2019-03-12 19:03:00,,,,,-1.0,5.0
2019-03-12 19:15:00,15.4,15.4,15.4,15.4,1.0,1.0
2019-03-12 19:16:00,,,,,-1.0,1.0
2019-03-13 06:42:00,15.375,15.37,15.375,15.37,2.0,2.0
2019-03-13 13:17:00,,,,,-1.0,31.0
2019-03-13 13:18:00,,,,,-1.0,12.0
2019-03-13 14:24:00,,,,,-1.0,5.0
2019-03-13 14:25:00,,,,,-1.0,5.0
2019-03-13 16:09:00,,,,,-1.0,10.0
2019-03-13 16:10:00,,,,,-1.0,10.0
2019-03-13 18:17:00,,,,,-1.0,10.0
2019-03-13 18:57:00,,,,,-1.0,10.0
2019-03-13 18:58:00,15.42,15.42,15.42,15.42,3.0,15.0
2019-03-14 12:31:00,15.185,15.185,15.185,15.185,1.0,4.0
2019-03-14 15:28:00,15.125,15.12,15.12,15.125,2.0,4.0
2019-03-14 15:47:00,15.12,15.12,15.12,15.12,1.0,2.0
2019-03-14 17:25:00,15.115,15.11,15.115,15.11,3.0,8.0
2019-03-14 17:33:00,15.09,15.09,15.09,15.09,1.0,2.0
2019-03-15 17:25:00,15.255,15.245,15.245,15.245,4.0,4.0
2019-03-15 20:02:00,15.22,15.22,15.22,15.22,1.0,1.0
2019-03-19 14:55:00,15.315,15.3,15.315,15.3,4.0,20.0
2019-03-19 14:57:00,,,,,-1.0,1.0
2019-03-20 06:34:00,15.285,15.285,15.285,15.285,1.0,2.0
2019-03-20 06:35:00,15.29,15.29,15.29,15.29,1.0,7.0
2019-03-20 14:21:00,,,,,-1.0,1.0
2019-03-20 14:22:00,,,,,-1.0,5.0
2019-03-20 14:34:00,15.28,15.28,15.28,15.28,1.0,45.0
2019-03-20 14:36:00,15.28,15.28,15.28,15.28,1.0,3.0
2019-03-20 15:36:00,,,,,-1.0,2.0
2019-03-20 15:56:00,15.235,15.235,15.235,15.235,1.0,1.0
2019-03-20 15:57:00,15.22,15.22,15.22,15.22,1.0,1.0
2019-03-20 16:57:00,,,,,-1.0,3.0
2019-03-20 17:47:00,,,,,-1.0,1.0
2019-03-20 17:48:00,,,,,-1.0,15.0
2019-03-20 17:50:00,,,,,-1.0,2.0
2019-03-20 17:51:00,,,,,-1.0,1.0
2019-03-20 18:09:00,,,,,-1.0,4.0
2019-03-20 18:12:00,,,,,-1.0,1.0
2019-03-21 10:46:00,15.52,15.52,15.52,15.52,1.0,1.0
2019-03-21 11:01:00,15.51,15.51,15.51,15.51,1.0,1.0
2019-03-21 14:15:00,15.41,15.41,15.41,15.41,1.0,1.0
2019-03-25 15:26:00,15.515,15.515,15.515,15.515,1.0,1.0
2019-03-25 16:04:00,15.5,15.5,15.5,15.5,1.0,1.0
2019-03-26 07:32:00,15.4,15.4,15.4,15.4,1.0,1.0
2019-03-26 12:44:00,,,,,-1.0,16.0
2019-03-26 12:45:00,,,,,-1.0,1.0
2019-03-26 13:41:00,15.42,15.42,15.42,15.42,2.0,4.0
2019-03-26 15:04:00,15.385,15.385,15.385,15.385,1.0,2.0
2019-03-26 15:53:00,15.385,15.385,15.385,15.385,1.0,3.0
2019-03-26 18:10:00,15.39,15.385,15.385,15.39,2.0,18.0
2019-03-28 00:16:00,15.23,15.23,15.23,15.23,1.0,2.0
2019-03-28 01:58:00,15.195,15.195,15.195,15.195,1.0,1.0
2019-03-28 02:10:00,15.2,15.2,15.2,15.2,1.0,2.0
2019-03-28 02:11:00,15.2,15.2,15.2,15.2,2.0,4.0
2019-03-28 02:39:00,15.215,15.215,15.215,15.215,1.0,1.0
2019-03-28 10:29:00,,,,,-1.0,14.0
2019-03-28 10:36:00,,,,,-1.0,4.0
2019-03-28 10:42:00,,,,,-1.0,3.0
2019-03-28 10:46:00,15.17,15.17,15.17,15.17,1.0,1.0
2019-03-28 10:57:00,15.16,15.16,15.16,15.16,1.0,2.0
2019-03-28 11:38:00,15.125,15.125,15.125,15.125,1.0,4.0
2019-03-28 12:03:00,15.125,15.125,15.125,15.125,1.0,6.0
2019-03-28 12:08:00,15.115,15.115,15.115,15.115,1.0,1.0
2019-03-28 12:16:00,,,,,-1.0,3.0
2019-03-28 13:05:00,,,,,-1.0,36.0
2019-03-28 13:06:00,,,,,-1.0,37.0
2019-03-28 13:07:00,15.07,15.06,15.07,15.06,2.0,40.0
2019-03-28 13:08:00,,,,,-1.0,36.0
2019-03-28 13:09:00,,,,,-1.0,1.0
2019-03-28 13:11:00,15.055,15.055,15.055,15.055,1.0,1.0
2019-03-28 13:12:00,,,,,-1.0,1.0
2019-03-28 13:16:00,,,,,-1.0,6.0
2019-03-28 13:23:00,15.015,15.015,15.015,15.015,1.0,2.0
2019-03-28 13:42:00,,,,,-1.0,1.0
2019-03-28 13:44:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-03-28 13:45:00,,,,,-1.0,12.0
2019-03-28 13:46:00,14.975,14.975,14.975,14.975,1.0,2.0
2019-03-28 13:50:00,,,,,-1.0,9.0
2019-03-28 14:04:00,14.98,14.98,14.98,14.98,1.0,1.0
2019-03-28 14:09:00,14.98,14.98,14.98,14.98,1.0,6.0
2019-03-28 14:16:00,15.015,15.015,15.015,15.015,1.0,12.0
2019-03-28 14:32:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-03-28 14:41:00,15.005,15.005,15.005,15.005,1.0,6.0
2019-03-28 15:02:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-03-28 15:06:00,15.03,15.03,15.03,15.03,1.0,2.0
2019-03-28 15:22:00,15.01,15.01,15.01,15.01,1.0,3.0
2019-03-28 15:26:00,,,,,-1.0,5.0
2019-03-28 15:28:00,,,,,-1.0,5.0
2019-03-28 15:56:00,,,,,-1.0,15.0
2019-03-28 15:59:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-03-28 16:12:00,14.97,14.97,14.97,14.97,1.0,2.0
2019-03-28 16:14:00,14.97,14.97,14.97,14.97,1.0,1.0
2019-03-28 16:40:00,,,,,-1.0,18.0
2019-03-28 16:41:00,,,,,-1.0,10.0
2019-03-28 16:42:00,14.91,14.91,14.91,14.91,2.0,2.0
2019-03-28 16:51:00,,,,,-1.0,3.0
2019-03-28 16:56:00,14.92,14.92,14.92,14.92,1.0,1.0
2019-03-28 17:26:00,14.915,14.915,14.915,14.915,1.0,1.0
2019-03-28 17:42:00,,,,,-1.0,4.0
2019-03-28 17:43:00,,,,,-1.0,2.0
2019-03-28 19:06:00,,,,,-1.0,5.0
2019-03-29 04:48:00,,,,,-1.0,4.0
2019-03-29 08:20:00,14.93,14.93,14.93,14.93,1.0,1.0
2019-03-29 10:44:00,,,,,-1.0,4.0
2019-03-29 12:53:00,,,,,-1.0,3.0
2019-03-29 15:20:00,15.055,15.055,15.055,15.055,1.0,1.0
2019-03-29 17:49:00,15.065,15.065,15.065,15.065,1.0,1.0
2019-03-29 17:50:00,15.065,15.065,15.065,15.065,2.0,4.0
2019-03-29 19:31:00,15.05,15.05,15.05,15.05,1.0,1.0
2019-03-29 19:37:00,,,,,-1.0,4.0
2019-03-31 22:01:00,,,,,-1.0,3.0
2019-03-31 22:06:00,,,,,-1.0,1.0
2019-04-01 07:43:00,15.035,15.035,15.035,15.035,1.0,2.0
2019-04-01 08:59:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-04-01 10:22:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-01 10:56:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-01 11:00:00,,,,,-1.0,3.0
2019-04-01 11:49:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-01 12:34:00,15.05,15.05,15.05,15.05,1.0,1.0
2019-04-01 12:56:00,,,,,-1.0,1.0
2019-04-01 12:58:00,15.11,15.11,15.11,15.11,1.0,1.0
2019-04-01 13:01:00,15.09,15.09,15.09,15.09,1.0,1.0
2019-04-01 13:13:00,15.135,15.135,15.135,15.135,1.0,2.0
2019-04-01 13:14:00,,,,,-1.0,1.0
2019-04-01 13:54:00,,,,,-1.0,5.0
2019-04-01 13:55:00,,,,,-1.0,2.0
2019-04-01 14:40:00,,,,,-1.0,5.0
2019-04-01 14:41:00,,,,,-1.0,1.0
2019-04-01 15:30:00,,,,,-1.0,2.0
2019-04-01 16:55:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-01 17:06:00,,,,,-1.0,8.0
2019-04-01 17:48:00,15.04,15.04,15.04,15.04,1.0,1.0
2019-04-01 18:13:00,,,,,-1.0,3.0
2019-04-01 19:23:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-04-01 20:07:00,,,,,-1.0,1.0
2019-04-01 20:47:00,,,,,-1.0,1.0
2019-04-01 20:48:00,,,,,-1.0,4.0
2019-04-02 11:03:00,14.94,14.94,14.94,14.94,1.0,4.0
2019-04-02 11:05:00,,,,,-1.0,2.0
2019-04-02 11:25:00,14.965,14.965,14.965,14.965,1.0,4.0
2019-04-02 13:10:00,,,,,-1.0,1.0
2019-04-02 13:47:00,,,,,-1.0,3.0
2019-04-02 14:50:00,,,,,-1.0,4.0
2019-04-02 14:56:00,,,,,-1.0,6.0
2019-04-02 15:22:00,,,,,-1.0,1.0
2019-04-02 15:57:00,,,,,-1.0,5.0
2019-04-02 16:00:00,,,,,-1.0,3.0
2019-04-02 16:15:00,,,,,-1.0,2.0
2019-04-02 19:56:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-04-03 12:49:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-03 12:50:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-04-09 12:24:00,15.26,15.26,15.26,15.26,1.0,1.0
2019-04-09 22:38:00,15.17,15.17,15.17,15.17,2.0,2.0
2019-04-10 01:01:00,15.17,15.168,15.17,15.168,2.0,
2019-04-10 03:19:00,15.095,15.095,15.095,15.095,1.0,1.0
2019-04-10 03:31:00,15.11,15.11,15.11,15.11,1.0,1.0
2019-04-10 19:27:00,15.205,15.2,15.2,15.205,2.0,7.0
2019-04-10 19:28:00,15.205,15.205,15.205,15.205,4.0,6.0
2019-04-10 19:32:00,15.205,15.205,15.205,15.205,1.0,1.0
2019-04-11 03:21:00,15.14,15.14,15.14,15.14,1.0,1.0
2019-04-12 12:25:00,,,,,-1.0,2.0
2019-04-12 16:54:00,,,,,-1.0,1.0
2019-04-18 05:44:00,14.89,14.89,14.89,14.89,1.0,1.0
2019-04-25 13:12:00,14.885,14.885,14.885,14.885,1.0,1.0
2019-04-28 22:01:00,15.035,15.03,15.03,15.03,6.0,8.0
2019-04-28 22:02:00,15.03,15.03,15.03,15.03,1.0,1.0
2019-04-28 22:03:00,15.03,15.025,15.03,15.025,2.0,6.0
2019-04-28 22:04:00,15.025,15.02,15.02,15.025,2.0,12.0
2019-04-28 22:05:00,15.025,15.025,15.025,15.025,1.0,2.0
2019-04-28 22:07:00,15.025,15.025,15.025,15.025,1.0,1.0
2019-04-28 22:08:00,15.025,15.025,15.025,15.025,1.0,4.0
2019-04-28 22:09:00,,,,,-1.0,4.0
2019-04-28 22:21:00,,,,,-1.0,4.0
2019-04-28 22:25:00,,,,,-1.0,1.0
2019-04-28 22:26:00,,,,,-1.0,1.0
2019-04-28 22:27:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 22:28:00,15.025,15.025,15.025,15.025,1.0,7.0
2019-04-28 22:35:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 22:38:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-04-28 22:42:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 22:44:00,15.025,15.02,15.025,15.02,2.0,5.0
2019-04-28 22:46:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 23:04:00,15.02,15.02,15.02,15.02,1.0,2.0
2019-04-28 23:08:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 23:14:00,15.025,15.025,15.025,15.025,1.0,2.0
2019-04-28 23:18:00,15.02,15.02,15.02,15.02,1.0,1.0
2019-04-28 23:19:00,15.02,15.02,15.02,15.02,1.0,45.0
2019-04-28 23:22:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-04-28 23:24:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-04-28 23:30:00,15.015,15.015,15.015,15.015,1.0,2.0
2019-04-28 23:31:00,15.02,15.01,15.01,15.02,2.0,3.0
2019-04-28 23:53:00,15.015,15.015,15.015,15.015,1.0,2.0
2019-04-28 23:56:00,15.015,15.015,15.015,15.015,8.0,13.0
2019-04-28 23:57:00,15.015,15.015,15.015,15.015,1.0,2.0
2019-04-28 23:58:00,15.015,15.015,15.015,15.015,2.0,2.0
2019-04-28 23:59:00,,,,,-1.0,2.0
2019-04-29 00:07:00,15.015,15.015,15.015,15.015,3.0,3.0
2019-04-29 00:09:00,15.015,15.015,15.015,15.015,1.0,1.0
2019-04-29 00:12:00,15.015,15.015,15.015,15.015,2.0,3.0
2019-04-29 00:13:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-04-29 00:19:00,15.01,15.01,15.01,15.01,2.0,5.0
2019-04-29 00:20:00,15.01,15.01,15.01,15.01,1.0,1.0
2019-04-29 00:28:00,15.005,14.995,15.005,14.995,5.0,14.0
2019-04-29 00:32:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 00:35:00,14.995,14.995,14.995,14.995,2.0,3.0
2019-04-29 00:38:00,14.995,14.995,14.995,14.995,1.0,10.0
2019-04-29 00:39:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 00:46:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 00:47:00,14.995,14.995,14.995,14.995,1.0,3.0
2019-04-29 00:51:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 00:53:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 00:57:00,14.99,14.985,14.99,14.985,3.0,3.0
2019-04-29 00:58:00,14.995,14.99,14.99,14.995,2.0,2.0
2019-04-29 00:59:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 01:00:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 01:03:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 01:05:00,15.0,15.0,15.0,15.0,5.0,12.0
2019-04-29 01:06:00,,,,,-1.0,2.0
2019-04-29 01:07:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 01:08:00,14.995,14.995,14.995,14.995,3.0,4.0
2019-04-29 01:09:00,14.99,14.985,14.99,14.985,3.0,4.0
2019-04-29 01:12:00,15.0,14.995,14.995,14.995,6.0,6.0
2019-04-29 01:13:00,,,,,-1.0,114.0
2019-04-29 01:17:00,15.0,14.995,15.0,15.0,3.0,4.0
2019-04-29 01:18:00,15.0,14.995,14.995,15.0,3.0,5.0
2019-04-29 01:20:00,15.0,14.995,14.995,15.0,2.0,4.0
2019-04-29 01:21:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 01:24:00,15.0,14.995,14.995,15.0,2.0,10.0
2019-04-29 01:25:00,15.0,15.0,15.0,15.0,2.0,2.0
2019-04-29 01:26:00,15.0,15.0,15.0,15.0,1.0,2.0
2019-04-29 01:27:00,15.0,15.0,15.0,15.0,3.0,11.0
2019-04-29 01:30:00,14.995,14.99,14.995,14.99,2.0,6.0
2019-04-29 01:32:00,14.99,14.99,14.99,14.99,2.0,2.0
2019-04-29 01:33:00,14.995,14.995,14.995,14.995,2.0,4.0
2019-04-29 01:36:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 01:37:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 01:42:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 01:44:00,14.99,14.99,14.99,14.99,3.0,5.0
2019-04-29 01:47:00,14.99,14.985,14.99,14.985,3.0,6.0
2019-04-29 01:51:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 01:52:00,14.99,14.99,14.99,14.99,1.0,5.0
2019-04-29 01:57:00,14.995,14.995,14.995,14.995,3.0,7.0
2019-04-29 01:58:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 01:59:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 02:01:00,14.995,14.995,14.995,14.995,1.0,1.0
2019-04-29 02:04:00,14.99,14.99,14.99,14.99,1.0,1.0
2019-04-29 02:08:00,14.995,14.995,14.995,14.995,1.0,3.0
2019-04-29 02:09:00,15.0,14.995,14.995,15.0,2.0,4.0
2019-04-29 02:15:00,14.995,14.995,14.995,14.995,1.0,17.0
2019-04-29 02:16:00,,,,,-1.0,2.0
2019-04-29 02:17:00,14.995,14.995,14.995,14.995,2.0,2.0
2019-04-29 02:23:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 02:25:00,15.0,15.0,15.0,15.0,2.0,3.0
2019-04-29 02:27:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 02:28:00,15.0,15.0,15.0,15.0,2.0,4.0
2019-04-29 02:30:00,15.0,15.0,15.0,15.0,1.0,2.0
2019-04-29 02:33:00,15.005,15.0,15.005,15.0,5.0,5.0
2019-04-29 02:34:00,15.005,15.0,15.0,15.005,2.0,2.0
2019-04-29 02:35:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 02:38:00,15.005,15.0,15.005,15.0,4.0,8.0
2019-04-29 02:39:00,15.005,15.005,15.005,15.005,1.0,2.0
2019-04-29 02:40:00,15.005,15.0,15.005,15.0,4.0,12.0
2019-04-29 02:41:00,15.005,15.005,15.005,15.005,3.0,7.0
2019-04-29 02:42:00,,,,,-1.0,1.0
2019-04-29 02:44:00,,,,,-1.0,1.0
2019-04-29 02:45:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 02:51:00,15.005,15.005,15.005,15.005,3.0,21.0
2019-04-29 02:55:00,15.01,15.01,15.01,15.01,2.0,3.0
2019-04-29 02:56:00,15.01,15.01,15.01,15.01,2.0,2.0
2019-04-29 02:59:00,,,,,-1.0,2.0
2019-04-29 03:00:00,15.015,15.015,15.015,15.015,2.0,7.0
2019-04-29 03:01:00,15.015,15.01,15.015,15.01,8.0,19.0
2019-04-29 03:06:00,15.005,15.005,15.005,15.005,2.0,4.0
2019-04-29 03:08:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 03:09:00,15.005,15.005,15.005,15.005,3.0,6.0
2019-04-29 03:10:00,15.005,15.005,15.005,15.005,1.0,2.0
2019-04-29 03:12:00,15.01,15.01,15.01,15.01,1.0,2.0
2019-04-29 03:15:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 03:21:00,15.0,15.0,15.0,15.0,1.0,6.0
2019-04-29 03:22:00,,,,,-1.0,327.0
2019-04-29 03:24:00,,,,,-1.0,62.0
2019-04-29 03:27:00,15.0,15.0,15.0,15.0,5.0,7.0
2019-04-29 03:30:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 03:31:00,,,,,-1.0,1.0
2019-04-29 03:35:00,15.005,15.0,15.0,15.005,2.0,18.0
2019-04-29 03:44:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 03:49:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 03:52:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 03:56:00,15.01,15.005,15.005,15.01,2.0,11.0
2019-04-29 04:28:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 04:32:00,15.005,15.005,15.005,15.005,2.0,2.0
2019-04-29 04:33:00,15.01,15.01,15.01,15.01,1.0,12.0
2019-04-29 04:38:00,,,,,-1.0,1.0
2019-04-29 04:39:00,,,,,-1.0,1.0
2019-04-29 04:40:00,15.01,15.01,15.01,15.01,1.0,5.0
2019-04-29 04:47:00,15.01,15.01,15.01,15.01,1.0,4.0
2019-04-29 04:50:00,15.005,15.005,15.005,15.005,1.0,4.0
2019-04-29 04:51:00,15.005,15.005,15.005,15.005,1.0,4.0
2019-04-29 05:00:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 05:15:00,,,,,-1.0,1.0
2019-04-29 05:19:00,15.005,15.005,15.005,15.005,1.0,2.0
2019-04-29 05:21:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 05:22:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 05:23:00,15.0,15.0,15.0,15.0,1.0,2.0
2019-04-29 05:28:00,,,,,-1.0,1.0
2019-04-29 05:30:00,14.995,14.995,14.995,14.995,4.0,4.0
2019-04-29 05:31:00,15.005,15.0,15.005,15.0,2.0,6.0
2019-04-29 05:33:00,,,,,-1.0,5.0
2019-04-29 05:40:00,15.0,15.0,15.0,15.0,1.0,1.0
2019-04-29 05:45:00,15.005,15.005,15.005,15.005,1.0,2.0
2019-04-29 05:46:00,15.005,15.005,15.005,15.005,1.0,1.0
2019-04-29 05:55:00,15.0,15.0,15.0,15.0,1.0,2.0
2019-04-29 05:56:00,14.995,14.995,14.995,14.995,2.0,4.0
2019-04-29 05:58:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 06:00:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 06:01:00,14.995,14.995,14.995,14.995,2.0,4.0
2019-04-29 06:03:00,14.995,14.995,14.995,14.995,2.0,2.0
2019-04-29 06:04:00,14.995,14.995,14.995,14.995,2.0,11.0
2019-04-29 06:05:00,14.995,14.995,14.995,14.995,2.0,3.0
2019-04-29 06:07:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 06:10:00,14.995,14.995,14.995,14.995,1.0,2.0
2019-04-29 06:13:00,14.99,14.99,14.99,14.99,1.0,4.0
2019-04-29 06:18:00,14.99,14.99,14.99,14.99,2.0,4.0
2019-04-29 06:19:00,14.99,14.99,14.99,14.99,4.0,17.0
