date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2015-08-20,0.0,34.0,HC1509.SHF,,,2037.0,,2015-08-20,2037.0,,2015-09-15,2014-09-16,False,26 days 00:00:00.000000000
2015-08-21,0.0,34.0,HC1509.SHF,,,2037.0,,2015-08-21,2037.0,,2015-09-15,2014-09-16,False,25 days 00:00:00.000000000
2015-08-24,4.0,37.0,HC1509.SHF,,1939.0,1936.0,1936.0,2015-08-24,1936.0,1939.0,2015-09-15,2014-09-16,False,22 days 00:00:00.000000000
2015-08-25,5.0,33.0,HC1509.SHF,,1850.0,1847.0,1839.0,2015-08-25,1850.0,1839.0,2015-09-15,2014-09-16,False,21 days 00:00:00.000000000
2015-08-26,0.0,33.0,HC1509.SHF,,,1871.0,,2015-08-26,1871.0,,2015-09-15,2014-09-16,False,20 days 00:00:00.000000000
2015-08-27,0.0,33.0,HC1509.SHF,,,1871.0,,2015-08-27,1871.0,,2015-09-15,2014-09-16,False,19 days 00:00:00.000000000
2015-08-28,3.0,30.0,HC1509.SHF,,1925.0,1925.0,1925.0,2015-08-28,1925.0,1925.0,2015-09-15,2014-09-16,False,18 days 00:00:00.000000000
2015-08-31,0.0,30.0,HC1509.SHF,,,1925.0,,2015-08-31,1925.0,,2015-09-15,2014-09-16,False,15 days 00:00:00.000000000
2015-09-01,0.0,30.0,HC1509.SHF,,,1925.0,,2015-09-01,1925.0,,2015-09-15,2014-09-16,False,14 days 00:00:00.000000000
2015-09-02,30.0,30.0,HC1509.SHF,,1915.0,1915.0,1915.0,2015-09-02,1915.0,1915.0,2015-09-15,2014-09-16,False,13 days 00:00:00.000000000
2015-09-07,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-07,1915.0,,2015-09-15,2014-09-16,False,8 days 00:00:00.000000000
2015-09-08,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-08,1915.0,,2015-09-15,2014-09-16,False,7 days 00:00:00.000000000
2015-09-09,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-09,1915.0,,2015-09-15,2014-09-16,False,6 days 00:00:00.000000000
2015-09-10,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-10,1915.0,,2015-09-15,2014-09-16,False,5 days 00:00:00.000000000
2015-09-11,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-11,1915.0,,2015-09-15,2014-09-16,False,4 days 00:00:00.000000000
2015-09-14,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-14,1915.0,,2015-09-15,2014-09-16,False,1 days 00:00:00.000000000
2015-09-15,0.0,30.0,HC1509.SHF,,,1915.0,,2015-09-15,1915.0,,2015-09-15,2014-09-16,False,0 days 00:00:00.000000000
2015-09-16,623.0,4473.0,HC1510.SHF,,1908.0,1893.0,1886.0,2015-09-16,1894.0,1889.0,2015-10-15,2014-10-16,True,29 days 00:00:00.000000000
2015-09-17,405.0,4445.0,HC1510.SHF,,1900.0,1894.0,1888.0,2015-09-17,1892.0,1895.0,2015-10-15,2014-10-16,False,28 days 00:00:00.000000000
2015-09-18,626.0,4456.0,HC1510.SHF,,1897.0,1888.0,1872.0,2015-09-18,1894.0,1896.0,2015-10-15,2014-10-16,False,27 days 00:00:00.000000000
2015-09-21,286.0,4431.0,HC1510.SHF,,1895.0,1882.0,1872.0,2015-09-21,1879.0,1895.0,2015-10-15,2014-10-16,False,24 days 00:00:00.000000000
2015-09-22,983.0,3854.0,HC1510.SHF,,1889.0,1874.0,1860.0,2015-09-22,1876.0,1889.0,2015-10-15,2014-10-16,False,23 days 00:00:00.000000000
2015-09-23,191.0,3681.0,HC1510.SHF,,1883.0,1879.0,1870.0,2015-09-23,1880.0,1874.0,2015-10-15,2014-10-16,False,22 days 00:00:00.000000000
2015-09-24,152.0,3579.0,HC1510.SHF,,1883.0,1877.0,1871.0,2015-09-24,1871.0,1871.0,2015-10-15,2014-10-16,False,21 days 00:00:00.000000000
2015-09-25,582.0,3490.0,HC1510.SHF,,1881.0,1866.0,1853.0,2015-09-25,1862.0,1878.0,2015-10-15,2014-10-16,False,20 days 00:00:00.000000000
2015-09-28,872.0,3093.0,HC1510.SHF,,1852.0,1840.0,1782.0,2015-09-28,1839.0,1782.0,2015-10-15,2014-10-16,False,17 days 00:00:00.000000000
2015-09-29,396.0,2842.0,HC1510.SHF,,1849.0,1838.0,1811.0,2015-09-29,1849.0,1811.0,2015-10-15,2014-10-16,False,16 days 00:00:00.000000000
2015-09-30,178.0,2761.0,HC1510.SHF,,1877.0,1815.0,1767.0,2015-09-30,1767.0,1847.0,2015-10-15,2014-10-16,False,15 days 00:00:00.000000000
2015-10-08,151.0,2640.0,HC1510.SHF,,1887.0,1857.0,1850.0,2015-10-08,1850.0,1887.0,2015-10-15,2014-10-16,False,7 days 00:00:00.000000000
2015-10-09,210.0,2550.0,HC1510.SHF,,1870.0,1861.0,1851.0,2015-10-09,1851.0,1859.0,2015-10-15,2014-10-16,False,6 days 00:00:00.000000000
2015-10-12,0.0,2550.0,HC1510.SHF,,,1861.0,,2015-10-12,1861.0,,2015-10-15,2014-10-16,False,3 days 00:00:00.000000000
2015-10-13,0.0,2550.0,HC1510.SHF,,,1861.0,,2015-10-13,1861.0,,2015-10-15,2014-10-16,False,2 days 00:00:00.000000000
2015-10-14,150.0,2550.0,HC1510.SHF,,1851.0,1851.0,1851.0,2015-10-14,1851.0,1851.0,2015-10-15,2014-10-16,False,1 days 00:00:00.000000000
2015-10-15,0.0,2550.0,HC1510.SHF,,,1851.0,,2015-10-15,1851.0,,2015-10-15,2014-10-16,False,0 days 00:00:00.000000000
2015-10-16,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-16,1866.0,,2015-11-16,2014-11-18,True,31 days 00:00:00.000000000
2015-10-19,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-19,1866.0,,2015-11-16,2014-11-18,False,28 days 00:00:00.000000000
2015-10-20,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-20,1866.0,,2015-11-16,2014-11-18,False,27 days 00:00:00.000000000
2015-10-21,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-21,1866.0,,2015-11-16,2014-11-18,False,26 days 00:00:00.000000000
2015-10-22,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-22,1866.0,,2015-11-16,2014-11-18,False,25 days 00:00:00.000000000
2015-10-23,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-23,1866.0,,2015-11-16,2014-11-18,False,24 days 00:00:00.000000000
2015-10-26,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-26,1866.0,,2015-11-16,2014-11-18,False,21 days 00:00:00.000000000
2015-10-27,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-27,1866.0,,2015-11-16,2014-11-18,False,20 days 00:00:00.000000000
2015-10-28,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-28,1866.0,,2015-11-16,2014-11-18,False,19 days 00:00:00.000000000
2015-10-29,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-29,1866.0,,2015-11-16,2014-11-18,False,18 days 00:00:00.000000000
2015-10-30,0.0,0.0,HC1511.SHF,,,1866.0,,2015-10-30,1866.0,,2015-11-16,2014-11-18,False,17 days 00:00:00.000000000
2015-11-02,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-02,1866.0,,2015-11-16,2014-11-18,False,14 days 00:00:00.000000000
2015-11-03,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-03,1866.0,,2015-11-16,2014-11-18,False,13 days 00:00:00.000000000
2015-11-04,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-04,1866.0,,2015-11-16,2014-11-18,False,12 days 00:00:00.000000000
2015-11-05,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-05,1866.0,,2015-11-16,2014-11-18,False,11 days 00:00:00.000000000
2015-11-06,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-06,1866.0,,2015-11-16,2014-11-18,False,10 days 00:00:00.000000000
2015-11-09,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-09,1866.0,,2015-11-16,2014-11-18,False,7 days 00:00:00.000000000
2015-11-10,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-10,1866.0,,2015-11-16,2014-11-18,False,6 days 00:00:00.000000000
2015-11-11,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-11,1866.0,,2015-11-16,2014-11-18,False,5 days 00:00:00.000000000
2015-11-12,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-12,1866.0,,2015-11-16,2014-11-18,False,4 days 00:00:00.000000000
2015-11-13,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-13,1866.0,,2015-11-16,2014-11-18,False,3 days 00:00:00.000000000
2015-11-16,0.0,0.0,HC1511.SHF,,,1866.0,,2015-11-16,1866.0,,2015-11-16,2014-11-18,False,0 days 00:00:00.000000000
2015-11-17,0.0,1.0,HC1512.SHF,,,1801.0,,2015-11-17,1801.0,,2015-12-15,2014-12-16,True,28 days 00:00:00.000000000
2015-11-18,2.0,1.0,HC1512.SHF,,1890.0,1820.0,1750.0,2015-11-18,1890.0,1750.0,2015-12-15,2014-12-16,False,27 days 00:00:00.000000000
2015-11-19,1.0,0.0,HC1512.SHF,,1848.0,1848.0,1848.0,2015-11-19,1848.0,1848.0,2015-12-15,2014-12-16,False,26 days 00:00:00.000000000
2015-11-20,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-20,1848.0,,2015-12-15,2014-12-16,False,25 days 00:00:00.000000000
2015-11-23,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-23,1848.0,,2015-12-15,2014-12-16,False,22 days 00:00:00.000000000
2015-11-24,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-24,1848.0,,2015-12-15,2014-12-16,False,21 days 00:00:00.000000000
2015-11-25,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-25,1848.0,,2015-12-15,2014-12-16,False,20 days 00:00:00.000000000
2015-11-26,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-26,1848.0,,2015-12-15,2014-12-16,False,19 days 00:00:00.000000000
2015-11-27,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-27,1848.0,,2015-12-15,2014-12-16,False,18 days 00:00:00.000000000
2015-11-30,0.0,0.0,HC1512.SHF,,,1848.0,,2015-11-30,1848.0,,2015-12-15,2014-12-16,False,15 days 00:00:00.000000000
2015-12-01,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-01,1848.0,,2015-12-15,2014-12-16,False,14 days 00:00:00.000000000
2015-12-02,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-02,1848.0,,2015-12-15,2014-12-16,False,13 days 00:00:00.000000000
2015-12-03,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-03,1848.0,,2015-12-15,2014-12-16,False,12 days 00:00:00.000000000
2015-12-04,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-04,1848.0,,2015-12-15,2014-12-16,False,11 days 00:00:00.000000000
2015-12-07,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-07,1848.0,,2015-12-15,2014-12-16,False,8 days 00:00:00.000000000
2015-12-08,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-08,1848.0,,2015-12-15,2014-12-16,False,7 days 00:00:00.000000000
2015-12-09,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-09,1848.0,,2015-12-15,2014-12-16,False,6 days 00:00:00.000000000
2015-12-10,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-10,1848.0,,2015-12-15,2014-12-16,False,5 days 00:00:00.000000000
2015-12-11,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-11,1848.0,,2015-12-15,2014-12-16,False,4 days 00:00:00.000000000
2015-12-14,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-14,1848.0,,2015-12-15,2014-12-16,False,1 days 00:00:00.000000000
2015-12-15,0.0,0.0,HC1512.SHF,,,1848.0,,2015-12-15,1848.0,,2015-12-15,2014-12-16,False,0 days 00:00:00.000000000
2015-12-16,1467.0,5003.0,HC1601.SHF,,1842.0,1823.0,1765.0,2015-12-16,1842.0,1809.0,2016-01-15,2015-01-16,True,30 days 00:00:00.000000000
2015-12-17,1129.0,4630.0,HC1601.SHF,,1871.0,1859.0,1836.0,2015-12-17,1866.0,1836.0,2016-01-15,2015-01-16,False,29 days 00:00:00.000000000
2015-12-18,916.0,4192.0,HC1601.SHF,,1902.0,1885.0,1863.0,2015-12-18,1902.0,1869.0,2016-01-15,2015-01-16,False,28 days 00:00:00.000000000
2015-12-21,1355.0,3656.0,HC1601.SHF,,1962.0,1937.0,1908.0,2015-12-21,1961.0,1908.0,2016-01-15,2015-01-16,False,25 days 00:00:00.000000000
2015-12-22,1672.0,3033.0,HC1601.SHF,,1970.0,1934.0,1904.0,2015-12-22,1931.0,1962.0,2016-01-15,2015-01-16,False,24 days 00:00:00.000000000
2015-12-23,454.0,2806.0,HC1601.SHF,,1930.0,1914.0,1908.0,2015-12-23,1924.0,1917.0,2016-01-15,2015-01-16,False,23 days 00:00:00.000000000
2015-12-24,962.0,2005.0,HC1601.SHF,,1948.0,1937.0,1923.0,2015-12-24,1940.0,1929.0,2016-01-15,2015-01-16,False,22 days 00:00:00.000000000
2015-12-25,790.0,1347.0,HC1601.SHF,,1963.0,1948.0,1932.0,2015-12-25,1960.0,1932.0,2016-01-15,2015-01-16,False,21 days 00:00:00.000000000
2015-12-28,645.0,969.0,HC1601.SHF,,2000.0,1966.0,1942.0,2015-12-28,1976.0,1959.0,2016-01-15,2015-01-16,False,18 days 00:00:00.000000000
2015-12-29,370.0,796.0,HC1601.SHF,,2032.0,2007.0,1981.0,2015-12-29,2024.0,1981.0,2016-01-15,2015-01-16,False,17 days 00:00:00.000000000
2015-12-30,265.0,653.0,HC1601.SHF,,2070.0,2051.0,2023.0,2015-12-30,2045.0,2033.0,2016-01-15,2015-01-16,False,16 days 00:00:00.000000000
2015-12-31,189.0,513.0,HC1601.SHF,,2060.0,2044.0,2029.0,2015-12-31,2060.0,2041.0,2016-01-15,2015-01-16,False,15 days 00:00:00.000000000
2016-01-04,33.0,480.0,HC1601.SHF,,2060.0,2049.0,2048.0,2016-01-04,2048.0,2060.0,2016-01-15,2015-01-16,False,11 days 00:00:00.000000000
2016-01-05,0.0,480.0,HC1601.SHF,,,2049.0,,2016-01-05,2049.0,,2016-01-15,2015-01-16,False,10 days 00:00:00.000000000
2016-01-06,0.0,480.0,HC1601.SHF,,,2049.0,,2016-01-06,2049.0,,2016-01-15,2015-01-16,False,9 days 00:00:00.000000000
2016-01-07,0.0,480.0,HC1601.SHF,,,2049.0,,2016-01-07,2049.0,,2016-01-15,2015-01-16,False,8 days 00:00:00.000000000
2016-01-08,0.0,480.0,HC1601.SHF,,,2049.0,,2016-01-08,2049.0,,2016-01-15,2015-01-16,False,7 days 00:00:00.000000000
2016-01-11,300.0,480.0,HC1601.SHF,,1999.0,1999.0,1999.0,2016-01-11,1999.0,1999.0,2016-01-15,2015-01-16,False,4 days 00:00:00.000000000
2016-01-12,0.0,480.0,HC1601.SHF,,,1999.0,,2016-01-12,1999.0,,2016-01-15,2015-01-16,False,3 days 00:00:00.000000000
2016-01-13,0.0,480.0,HC1601.SHF,,,1999.0,,2016-01-13,1999.0,,2016-01-15,2015-01-16,False,2 days 00:00:00.000000000
2016-01-14,0.0,480.0,HC1601.SHF,,,1999.0,,2016-01-14,1999.0,,2016-01-15,2015-01-16,False,1 days 00:00:00.000000000
2016-01-15,0.0,480.0,HC1601.SHF,,,1999.0,,2016-01-15,1999.0,,2016-01-15,2015-01-16,False,0 days 00:00:00.000000000
2016-01-18,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-18,1943.0,,2016-02-15,2015-02-16,True,28 days 00:00:00.000000000
2016-01-19,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-19,1943.0,,2016-02-15,2015-02-16,False,27 days 00:00:00.000000000
2016-01-20,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-20,1943.0,,2016-02-15,2015-02-16,False,26 days 00:00:00.000000000
2016-01-21,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-21,1943.0,,2016-02-15,2015-02-16,False,25 days 00:00:00.000000000
2016-01-22,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-22,1943.0,,2016-02-15,2015-02-16,False,24 days 00:00:00.000000000
2016-01-25,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-25,1943.0,,2016-02-15,2015-02-16,False,21 days 00:00:00.000000000
2016-01-26,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-26,1943.0,,2016-02-15,2015-02-16,False,20 days 00:00:00.000000000
2016-01-27,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-27,1943.0,,2016-02-15,2015-02-16,False,19 days 00:00:00.000000000
2016-01-28,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-28,1943.0,,2016-02-15,2015-02-16,False,18 days 00:00:00.000000000
2016-01-29,0.0,0.0,HC1602.SHF,,,1943.0,,2016-01-29,1943.0,,2016-02-15,2015-02-16,False,17 days 00:00:00.000000000
2016-02-01,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-01,1943.0,,2016-02-15,2015-02-16,False,14 days 00:00:00.000000000
2016-02-02,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-02,1943.0,,2016-02-15,2015-02-16,False,13 days 00:00:00.000000000
2016-02-03,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-03,1943.0,,2016-02-15,2015-02-16,False,12 days 00:00:00.000000000
2016-02-04,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-04,1943.0,,2016-02-15,2015-02-16,False,11 days 00:00:00.000000000
2016-02-05,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-05,1943.0,,2016-02-15,2015-02-16,False,10 days 00:00:00.000000000
2016-02-15,0.0,0.0,HC1602.SHF,,,1943.0,,2016-02-15,1943.0,,2016-02-15,2015-02-16,False,0 days 00:00:00.000000000
2016-02-16,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-16,1882.0,,2016-03-15,2015-03-17,True,28 days 00:00:00.000000000
2016-02-17,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-17,1882.0,,2016-03-15,2015-03-17,False,27 days 00:00:00.000000000
2016-02-18,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-18,1882.0,,2016-03-15,2015-03-17,False,26 days 00:00:00.000000000
2016-02-19,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-19,1882.0,,2016-03-15,2015-03-17,False,25 days 00:00:00.000000000
2016-02-22,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-22,1882.0,,2016-03-15,2015-03-17,False,22 days 00:00:00.000000000
2016-02-23,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-23,1882.0,,2016-03-15,2015-03-17,False,21 days 00:00:00.000000000
2016-02-24,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-24,1882.0,,2016-03-15,2015-03-17,False,20 days 00:00:00.000000000
2016-02-25,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-25,1882.0,,2016-03-15,2015-03-17,False,19 days 00:00:00.000000000
2016-02-26,0.0,0.0,HC1603.SHF,,,1882.0,,2016-02-26,1882.0,,2016-03-15,2015-03-17,False,18 days 00:00:00.000000000
2016-02-29,2.0,0.0,HC1603.SHF,,1976.0,1929.0,1882.0,2016-02-29,1976.0,1882.0,2016-03-15,2015-03-17,False,15 days 00:00:00.000000000
2016-03-01,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-01,1929.0,,2016-03-15,2015-03-17,False,14 days 00:00:00.000000000
2016-03-02,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-02,1929.0,,2016-03-15,2015-03-17,False,13 days 00:00:00.000000000
2016-03-03,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-03,1929.0,,2016-03-15,2015-03-17,False,12 days 00:00:00.000000000
2016-03-04,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-04,1929.0,,2016-03-15,2015-03-17,False,11 days 00:00:00.000000000
2016-03-07,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-07,1929.0,,2016-03-15,2015-03-17,False,8 days 00:00:00.000000000
2016-03-08,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-08,1929.0,,2016-03-15,2015-03-17,False,7 days 00:00:00.000000000
2016-03-09,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-09,1929.0,,2016-03-15,2015-03-17,False,6 days 00:00:00.000000000
2016-03-10,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-10,1929.0,,2016-03-15,2015-03-17,False,5 days 00:00:00.000000000
2016-03-11,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-11,1929.0,,2016-03-15,2015-03-17,False,4 days 00:00:00.000000000
2016-03-14,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-14,1929.0,,2016-03-15,2015-03-17,False,1 days 00:00:00.000000000
2016-03-15,0.0,0.0,HC1603.SHF,,,1929.0,,2016-03-15,1929.0,,2016-03-15,2015-03-17,False,0 days 00:00:00.000000000
2016-03-16,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-16,2160.0,,2016-04-15,2015-04-16,True,30 days 00:00:00.000000000
2016-03-17,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-17,2160.0,,2016-04-15,2015-04-16,False,29 days 00:00:00.000000000
2016-03-18,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-18,2160.0,,2016-04-15,2015-04-16,False,28 days 00:00:00.000000000
2016-03-21,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-21,2160.0,,2016-04-15,2015-04-16,False,25 days 00:00:00.000000000
2016-03-22,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-22,2160.0,,2016-04-15,2015-04-16,False,24 days 00:00:00.000000000
2016-03-23,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-23,2160.0,,2016-04-15,2015-04-16,False,23 days 00:00:00.000000000
2016-03-24,0.0,0.0,HC1604.SHF,,,2160.0,,2016-03-24,2160.0,,2016-04-15,2015-04-16,False,22 days 00:00:00.000000000
2016-03-25,9.0,3.0,HC1604.SHF,,2268.0,2208.0,2148.0,2016-03-25,2268.0,2150.0,2016-04-15,2015-04-16,False,21 days 00:00:00.000000000
2016-03-28,4.0,0.0,HC1604.SHF,,2384.0,2384.0,2384.0,2016-03-28,2384.0,2384.0,2016-04-15,2015-04-16,False,18 days 00:00:00.000000000
2016-03-29,0.0,0.0,HC1604.SHF,,,2384.0,,2016-03-29,2384.0,,2016-04-15,2015-04-16,False,17 days 00:00:00.000000000
2016-03-30,0.0,0.0,HC1604.SHF,,,2384.0,,2016-03-30,2384.0,,2016-04-15,2015-04-16,False,16 days 00:00:00.000000000
2016-03-31,0.0,0.0,HC1604.SHF,,,2384.0,,2016-03-31,2384.0,,2016-04-15,2015-04-16,False,15 days 00:00:00.000000000
2016-04-01,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-01,2384.0,,2016-04-15,2015-04-16,False,14 days 00:00:00.000000000
2016-04-05,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-05,2384.0,,2016-04-15,2015-04-16,False,10 days 00:00:00.000000000
2016-04-06,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-06,2384.0,,2016-04-15,2015-04-16,False,9 days 00:00:00.000000000
2016-04-07,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-07,2384.0,,2016-04-15,2015-04-16,False,8 days 00:00:00.000000000
2016-04-08,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-08,2384.0,,2016-04-15,2015-04-16,False,7 days 00:00:00.000000000
2016-04-11,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-11,2384.0,,2016-04-15,2015-04-16,False,4 days 00:00:00.000000000
2016-04-12,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-12,2384.0,,2016-04-15,2015-04-16,False,3 days 00:00:00.000000000
2016-04-13,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-13,2384.0,,2016-04-15,2015-04-16,False,2 days 00:00:00.000000000
2016-04-14,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-14,2384.0,,2016-04-15,2015-04-16,False,1 days 00:00:00.000000000
2016-04-15,0.0,0.0,HC1604.SHF,,,2384.0,,2016-04-15,2384.0,,2016-04-15,2015-04-16,False,0 days 00:00:00.000000000
2016-04-18,26887.0,18294.0,HC1605.SHF,,2762.0,2689.0,2613.0,2016-04-18,2749.0,2628.0,2016-05-16,2015-05-18,True,28 days 00:00:00.000000000
2016-04-19,21833.0,17298.0,HC1605.SHF,,2850.0,2818.0,2755.0,2016-04-19,2850.0,2765.0,2016-05-16,2015-05-18,False,27 days 00:00:00.000000000
2016-04-20,39621.0,15948.0,HC1605.SHF,,3071.0,2996.0,2883.0,2016-04-20,3071.0,2940.0,2016-05-16,2015-05-18,False,26 days 00:00:00.000000000
2016-04-21,35409.0,12570.0,HC1605.SHF,,3245.0,3175.0,3051.0,2016-04-21,3238.0,3119.0,2016-05-16,2015-05-18,False,25 days 00:00:00.000000000
2016-04-22,22936.0,10065.0,HC1605.SHF,,3231.0,3126.0,3077.0,2016-04-22,3097.0,3231.0,2016-05-16,2015-05-18,False,24 days 00:00:00.000000000
2016-04-25,10107.0,9445.0,HC1605.SHF,,3195.0,3122.0,3063.0,2016-04-25,3096.0,3128.0,2016-05-16,2015-05-18,False,21 days 00:00:00.000000000
2016-04-26,7970.0,7709.0,HC1605.SHF,,3097.0,3021.0,2934.0,2016-04-26,2934.0,3085.0,2016-05-16,2015-05-18,False,20 days 00:00:00.000000000
2016-04-27,6709.0,6611.0,HC1605.SHF,,2950.0,2889.0,2840.0,2016-04-27,2888.0,2950.0,2016-05-16,2015-05-18,False,19 days 00:00:00.000000000
2016-04-28,4647.0,6072.0,HC1605.SHF,,2977.0,2923.0,2848.0,2016-04-28,2952.0,2893.0,2016-05-16,2015-05-18,False,18 days 00:00:00.000000000
2016-04-29,1594.0,5734.0,HC1605.SHF,,3098.0,3027.0,2952.0,2016-04-29,3098.0,2970.0,2016-05-16,2015-05-18,False,17 days 00:00:00.000000000
2016-05-03,364.0,5490.0,HC1605.SHF,,3024.0,2964.0,2920.0,2016-05-03,2920.0,3024.0,2016-05-16,2015-05-18,False,13 days 00:00:00.000000000
2016-05-04,360.0,5160.0,HC1605.SHF,,2900.0,2881.0,2842.0,2016-05-04,2842.0,2900.0,2016-05-16,2015-05-18,False,12 days 00:00:00.000000000
2016-05-05,600.0,4830.0,HC1605.SHF,,2850.0,2811.0,2800.0,2016-05-05,2810.0,2850.0,2016-05-16,2015-05-18,False,11 days 00:00:00.000000000
2016-05-06,90.0,4740.0,HC1605.SHF,,2810.0,2798.0,2785.0,2016-05-06,2810.0,2785.0,2016-05-16,2015-05-18,False,10 days 00:00:00.000000000
2016-05-09,210.0,4590.0,HC1605.SHF,,2680.0,2639.0,2630.0,2016-05-09,2630.0,2646.0,2016-05-16,2015-05-18,False,7 days 00:00:00.000000000
2016-05-10,420.0,4320.0,HC1605.SHF,,2550.0,2503.0,2500.0,2016-05-10,2550.0,2500.0,2016-05-16,2015-05-18,False,6 days 00:00:00.000000000
2016-05-11,30.0,4290.0,HC1605.SHF,,2650.0,2650.0,2650.0,2016-05-11,2650.0,2650.0,2016-05-16,2015-05-18,False,5 days 00:00:00.000000000
2016-05-12,0.0,4290.0,HC1605.SHF,,,2630.0,,2016-05-12,2630.0,,2016-05-16,2015-05-18,False,4 days 00:00:00.000000000
