date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2010-12-29,2010-12-29,RU1105.SHF,2011-05-16,352283.0,87171.0,,36400.0,36080.0,35765.0,36255.0,36195.0,2010-05-18,False,138 days 00:00:00.000000000
2010-12-30,2010-12-30,RU1105.SHF,2011-05-16,378505.0,82317.0,,36640.0,36130.0,35475.0,36545.0,35930.0,2010-05-18,False,137 days 00:00:00.000000000
2010-12-31,2010-12-31,RU1105.SHF,2011-05-16,298273.0,82773.0,,37225.0,36760.0,36000.0,37190.0,36000.0,2010-05-18,False,136 days 00:00:00.000000000
2011-01-04,2011-01-04,RU1105.SHF,2011-05-16,301095.0,98540.0,,37880.0,37455.0,37005.0,37610.0,37470.0,2010-05-18,False,132 days 00:00:00.000000000
2011-01-05,2011-01-05,RU1105.SHF,2011-05-16,399023.0,119593.0,,38370.0,37785.0,37110.0,38100.0,37170.0,2010-05-18,False,131 days 00:00:00.000000000
2011-01-06,2011-01-06,RU1105.SHF,2011-05-16,275412.0,110533.0,,38850.0,38525.0,38260.0,38365.0,38800.0,2010-05-18,False,130 days 00:00:00.000000000
2011-01-07,2011-01-07,RU1105.SHF,2011-05-16,521187.0,95881.0,,38755.0,37810.0,36350.0,36785.0,38000.0,2010-05-18,False,129 days 00:00:00.000000000
2011-01-10,2011-01-10,RU1105.SHF,2011-05-16,376630.0,99406.0,,37535.0,37240.0,36820.0,37240.0,37150.0,2010-05-18,False,126 days 00:00:00.000000000
2011-01-11,2011-01-11,RU1105.SHF,2011-05-16,350456.0,101590.0,,37795.0,37535.0,37250.0,37640.0,37500.0,2010-05-18,False,125 days 00:00:00.000000000
2011-01-12,2011-01-12,RU1105.SHF,2011-05-16,288989.0,98059.0,,38560.0,38295.0,38030.0,38280.0,38190.0,2010-05-18,False,124 days 00:00:00.000000000
2011-01-13,2011-01-13,RU1105.SHF,2011-05-16,421920.0,108171.0,,38680.0,38200.0,37850.0,38060.0,38450.0,2010-05-18,False,123 days 00:00:00.000000000
2011-01-14,2011-01-14,RU1105.SHF,2011-05-16,385698.0,114793.0,,38570.0,38040.0,37545.0,38570.0,38000.0,2010-05-18,False,122 days 00:00:00.000000000
2011-01-17,2011-01-17,RU1105.SHF,2011-05-16,328507.0,113277.0,,38885.0,38430.0,37910.0,38260.0,38700.0,2010-05-18,False,119 days 00:00:00.000000000
2011-01-18,2011-01-18,RU1105.SHF,2011-05-16,363214.0,107973.0,,38430.0,38055.0,37655.0,38125.0,38315.0,2010-05-18,False,118 days 00:00:00.000000000
2011-01-19,2011-01-19,RU1105.SHF,2011-05-16,386125.0,126200.0,,39980.0,39005.0,38155.0,39920.0,38350.0,2010-05-18,False,117 days 00:00:00.000000000
2011-01-20,2011-01-20,RU1105.SHF,2011-05-16,394486.0,125600.0,,40220.0,39900.0,39570.0,40130.0,39630.0,2010-05-18,False,116 days 00:00:00.000000000
2011-01-21,2011-01-21,RU1105.SHF,2011-05-16,367114.0,118440.0,,40985.0,40460.0,39775.0,40650.0,40000.0,2010-05-18,False,115 days 00:00:00.000000000
2011-01-24,2011-01-24,RU1105.SHF,2011-05-16,270751.0,109789.0,,41200.0,40810.0,40370.0,40465.0,40870.0,2010-05-18,False,112 days 00:00:00.000000000
2011-01-25,2011-01-25,RU1105.SHF,2011-05-16,312876.0,96129.0,,40690.0,39860.0,39300.0,39665.0,40380.0,2010-05-18,False,111 days 00:00:00.000000000
2011-01-26,2011-01-26,RU1105.SHF,2011-05-16,361451.0,90772.0,,39425.0,38930.0,38410.0,39280.0,39085.0,2010-05-18,False,110 days 00:00:00.000000000
2011-01-27,2011-01-27,RU1105.SHF,2011-05-16,315367.0,92820.0,,40830.0,40250.0,39505.0,40550.0,39585.0,2010-05-18,False,109 days 00:00:00.000000000
2011-01-28,2011-01-28,RU1105.SHF,2011-05-16,305188.0,100062.0,,40960.0,40460.0,39820.0,40940.0,40000.0,2010-05-18,False,108 days 00:00:00.000000000
2011-01-31,2011-01-31,RU1105.SHF,2011-05-16,251289.0,89532.0,,41850.0,41255.0,40710.0,40920.0,41000.0,2010-05-18,False,105 days 00:00:00.000000000
2011-02-01,2011-02-01,RU1105.SHF,2011-05-16,208100.0,80608.0,,41790.0,41390.0,41050.0,41710.0,41320.0,2010-05-18,False,104 days 00:00:00.000000000
2011-02-09,2011-02-09,RU1105.SHF,2011-05-16,139576.0,80465.0,,43500.0,42475.0,42070.0,42215.0,43480.0,2010-05-18,False,96 days 00:00:00.000000000
2011-02-10,2011-02-10,RU1105.SHF,2011-05-16,199276.0,87199.0,,43290.0,42905.0,42355.0,42765.0,42420.0,2010-05-18,False,95 days 00:00:00.000000000
2011-02-11,2011-02-11,RU1105.SHF,2011-05-16,258750.0,89905.0,,43230.0,42830.0,42235.0,42685.0,42975.0,2010-05-18,False,94 days 00:00:00.000000000
2011-02-14,2011-02-14,RU1105.SHF,2011-05-16,222045.0,91165.0,,43350.0,42800.0,42305.0,42860.0,43200.0,2010-05-18,False,91 days 00:00:00.000000000
2011-02-15,2011-02-15,RU1105.SHF,2011-05-16,267901.0,92701.0,,43000.0,42520.0,41865.0,41905.0,42795.0,2010-05-18,False,90 days 00:00:00.000000000
2011-02-16,2011-02-16,RU1105.SHF,2011-05-16,306938.0,87207.0,,42110.0,41585.0,41045.0,41850.0,41540.0,2010-05-18,False,89 days 00:00:00.000000000
2011-02-17,2011-02-17,RU1105.SHF,2011-05-16,308198.0,85657.0,,42650.0,42035.0,41250.0,41305.0,42300.0,2010-05-18,False,88 days 00:00:00.000000000
2011-02-18,2011-02-18,RU1105.SHF,2011-05-16,364301.0,80904.0,,41750.0,41125.0,40165.0,40310.0,41505.0,2010-05-18,False,87 days 00:00:00.000000000
2011-02-21,2011-02-21,RU1105.SHF,2011-05-16,263205.0,75701.0,,40760.0,40495.0,40085.0,40500.0,40690.0,2010-05-18,False,84 days 00:00:00.000000000
2011-02-22,2011-02-22,RU1105.SHF,2011-05-16,445454.0,79662.0,,41150.0,40175.0,39360.0,39700.0,40020.0,2010-05-18,False,83 days 00:00:00.000000000
2011-02-23,2011-02-23,RU1105.SHF,2011-05-16,325349.0,83699.0,,39795.0,39410.0,38910.0,39530.0,39150.0,2010-05-18,False,82 days 00:00:00.000000000
2011-02-24,2011-02-24,RU1105.SHF,2011-05-16,356623.0,82129.0,,40160.0,39040.0,38050.0,38355.0,40000.0,2010-05-18,False,81 days 00:00:00.000000000
2011-02-25,2011-02-25,RU1105.SHF,2011-05-16,276030.0,80515.0,,38670.0,38345.0,37960.0,38285.0,38500.0,2010-05-18,False,80 days 00:00:00.000000000
2011-02-28,2011-02-28,RU1105.SHF,2011-05-16,420729.0,86313.0,,39370.0,38825.0,38050.0,39315.0,38300.0,2010-05-18,False,77 days 00:00:00.000000000
2011-03-01,2011-03-01,RU1105.SHF,2011-05-16,334061.0,86400.0,,39825.0,39505.0,39185.0,39365.0,39490.0,2010-05-18,False,76 days 00:00:00.000000000
2011-03-02,2011-03-02,RU1105.SHF,2011-05-16,339337.0,77299.0,,39300.0,38875.0,38410.0,38860.0,39240.0,2010-05-18,False,75 days 00:00:00.000000000
2011-03-03,2011-03-03,RU1105.SHF,2011-05-16,368167.0,77975.0,,40010.0,39315.0,38430.0,38460.0,38600.0,2010-05-18,False,74 days 00:00:00.000000000
2011-03-04,2011-03-04,RU1105.SHF,2011-05-16,432501.0,81725.0,,38800.0,38200.0,37705.0,38030.0,38620.0,2010-05-18,False,73 days 00:00:00.000000000
2011-03-07,2011-03-07,RU1105.SHF,2011-05-16,303420.0,73579.0,,38770.0,38340.0,37905.0,38675.0,38100.0,2010-05-18,False,70 days 00:00:00.000000000
2011-03-08,2011-03-08,RU1105.SHF,2011-05-16,237667.0,64010.0,,37985.0,37050.0,36035.0,36205.0,37950.0,2010-05-18,False,69 days 00:00:00.000000000
2011-03-09,2011-03-09,RU1105.SHF,2011-05-16,357924.0,62802.0,,36765.0,36360.0,35800.0,36370.0,36250.0,2010-05-18,False,68 days 00:00:00.000000000
2011-03-10,2011-03-10,RU1105.SHF,2011-05-16,278294.0,65341.0,,36495.0,36130.0,35605.0,36190.0,35880.0,2010-05-18,False,67 days 00:00:00.000000000
2011-03-11,2011-03-11,RU1105.SHF,2011-05-16,282864.0,66972.0,,36120.0,35620.0,35060.0,35195.0,35560.0,2010-05-18,False,66 days 00:00:00.000000000
2011-03-14,2011-03-14,RU1105.SHF,2011-05-16,119548.0,61661.0,,34520.0,33975.0,33480.0,33480.0,33480.0,2010-05-18,False,63 days 00:00:00.000000000
2011-03-15,2011-03-15,RU1105.SHF,2011-05-16,381033.0,58252.0,,33950.0,33270.0,32750.0,33155.0,33200.0,2010-05-18,False,62 days 00:00:00.000000000
2011-03-16,2011-03-16,RU1105.SHF,2011-05-16,248167.0,44879.0,,34445.0,33500.0,33020.0,34245.0,33450.0,2010-05-18,False,61 days 00:00:00.000000000
2011-03-17,2011-03-17,RU1109.SHF,2011-09-15,344596.0,74126.0,,34715.0,34255.0,33645.0,34220.0,33810.0,2010-09-16,True,182 days 00:00:00.000000000
2011-03-18,2011-03-18,RU1109.SHF,2011-09-15,317661.0,70898.0,,35855.0,35105.0,34745.0,34970.0,35855.0,2010-09-16,False,181 days 00:00:00.000000000
2011-03-21,2011-03-21,RU1109.SHF,2011-09-15,353148.0,77111.0,,35360.0,34960.0,34550.0,35125.0,35000.0,2010-09-16,False,178 days 00:00:00.000000000
2011-03-22,2011-03-22,RU1109.SHF,2011-09-15,358157.0,91782.0,,35740.0,35345.0,34920.0,35485.0,35190.0,2010-09-16,False,177 days 00:00:00.000000000
2011-03-23,2011-03-23,RU1109.SHF,2011-09-15,369279.0,95494.0,,36475.0,36035.0,35550.0,36165.0,35630.0,2010-09-16,False,176 days 00:00:00.000000000
2011-03-24,2011-03-24,RU1109.SHF,2011-09-15,335668.0,94941.0,,36475.0,36145.0,35855.0,35880.0,36235.0,2010-09-16,False,175 days 00:00:00.000000000
2011-03-25,2011-03-25,RU1109.SHF,2011-09-15,390360.0,99507.0,,36160.0,35740.0,35285.0,35555.0,36000.0,2010-09-16,False,174 days 00:00:00.000000000
2011-03-28,2011-03-28,RU1109.SHF,2011-09-15,350193.0,88932.0,,35505.0,34740.0,34030.0,34150.0,35465.0,2010-09-16,False,171 days 00:00:00.000000000
2011-03-29,2011-03-29,RU1109.SHF,2011-09-15,360835.0,91218.0,,34500.0,34090.0,33630.0,34315.0,33780.0,2010-09-16,False,170 days 00:00:00.000000000
2011-03-30,2011-03-30,RU1109.SHF,2011-09-15,340897.0,90786.0,,35185.0,34760.0,34340.0,35100.0,34500.0,2010-09-16,False,169 days 00:00:00.000000000
2011-03-31,2011-03-31,RU1109.SHF,2011-09-15,362859.0,83350.0,,35155.0,34810.0,34495.0,34895.0,34880.0,2010-09-16,False,168 days 00:00:00.000000000
2011-04-01,2011-04-01,RU1109.SHF,2011-09-15,358447.0,80461.0,,35400.0,34890.0,34400.0,34635.0,35000.0,2010-09-16,False,167 days 00:00:00.000000000
2011-04-06,2011-04-06,RU1109.SHF,2011-09-15,298535.0,85534.0,,36050.0,35725.0,35050.0,35940.0,35050.0,2010-09-16,False,162 days 00:00:00.000000000
2011-04-07,2011-04-07,RU1109.SHF,2011-09-15,224057.0,82604.0,,36245.0,35945.0,35750.0,35790.0,36045.0,2010-09-16,False,161 days 00:00:00.000000000
2011-04-08,2011-04-08,RU1109.SHF,2011-09-15,290705.0,92490.0,,36725.0,36235.0,35550.0,36680.0,35615.0,2010-09-16,False,160 days 00:00:00.000000000
2011-04-11,2011-04-11,RU1109.SHF,2011-09-15,250514.0,94290.0,,37985.0,37185.0,36905.0,37065.0,37000.0,2010-09-16,False,157 days 00:00:00.000000000
2011-04-12,2011-04-12,RU1109.SHF,2011-09-15,247649.0,88187.0,,36895.0,36655.0,36415.0,36455.0,36685.0,2010-09-16,False,156 days 00:00:00.000000000
2011-04-13,2011-04-13,RU1109.SHF,2011-09-15,348135.0,91895.0,,36595.0,36090.0,35700.0,36555.0,36345.0,2010-09-16,False,155 days 00:00:00.000000000
2011-04-14,2011-04-14,RU1109.SHF,2011-09-15,378023.0,88290.0,,36460.0,36055.0,35650.0,35670.0,36155.0,2010-09-16,False,154 days 00:00:00.000000000
2011-04-15,2011-04-15,RU1109.SHF,2011-09-15,392844.0,90673.0,,36130.0,35615.0,35260.0,35295.0,35775.0,2010-09-16,False,153 days 00:00:00.000000000
2011-04-18,2011-04-18,RU1109.SHF,2011-09-15,297056.0,97341.0,,35210.0,34920.0,34615.0,34960.0,35000.0,2010-09-16,False,150 days 00:00:00.000000000
2011-04-19,2011-04-19,RU1109.SHF,2011-09-15,361590.0,101034.0,,35135.0,34210.0,33580.0,33870.0,34890.0,2010-09-16,False,149 days 00:00:00.000000000
2011-04-20,2011-04-20,RU1109.SHF,2011-09-15,328079.0,102518.0,,34910.0,34550.0,34180.0,34875.0,34235.0,2010-09-16,False,148 days 00:00:00.000000000
2011-04-21,2011-04-21,RU1109.SHF,2011-09-15,405451.0,104344.0,,35270.0,34705.0,34305.0,34510.0,34890.0,2010-09-16,False,147 days 00:00:00.000000000
2011-04-22,2011-04-22,RU1109.SHF,2011-09-15,399393.0,91601.0,,35195.0,34700.0,34340.0,34780.0,35000.0,2010-09-16,False,146 days 00:00:00.000000000
2011-04-25,2011-04-25,RU1109.SHF,2011-09-15,401577.0,110437.0,,35075.0,33820.0,33250.0,33270.0,35000.0,2010-09-16,False,143 days 00:00:00.000000000
2011-04-26,2011-04-26,RU1109.SHF,2011-09-15,315050.0,106353.0,,33100.0,32875.0,32620.0,32900.0,32810.0,2010-09-16,False,142 days 00:00:00.000000000
2011-04-27,2011-04-27,RU1109.SHF,2011-09-15,474079.0,119216.0,,33360.0,32615.0,32100.0,32160.0,33290.0,2010-09-16,False,141 days 00:00:00.000000000
2011-04-28,2011-04-28,RU1109.SHF,2011-09-15,517414.0,113727.0,,33130.0,32625.0,32200.0,32730.0,32400.0,2010-09-16,False,140 days 00:00:00.000000000
2011-04-29,2011-04-29,RU1109.SHF,2011-09-15,441402.0,110884.0,,32700.0,31980.0,31550.0,31860.0,32605.0,2010-09-16,False,139 days 00:00:00.000000000
2011-05-03,2011-05-03,RU1109.SHF,2011-09-15,307584.0,120565.0,,32150.0,31800.0,31580.0,31760.0,32000.0,2010-09-16,False,135 days 00:00:00.000000000
2011-05-04,2011-05-04,RU1109.SHF,2011-09-15,356990.0,119268.0,,31760.0,31300.0,30935.0,31145.0,31610.0,2010-09-16,False,134 days 00:00:00.000000000
2011-05-05,2011-05-05,RU1109.SHF,2011-09-15,312485.0,119784.0,,30995.0,30615.0,30375.0,30380.0,30995.0,2010-09-16,False,133 days 00:00:00.000000000
2011-05-06,2011-05-06,RU1109.SHF,2011-09-15,379261.0,114477.0,,30400.0,30005.0,29400.0,30290.0,29745.0,2010-09-16,False,132 days 00:00:00.000000000
2011-05-09,2011-05-09,RU1109.SHF,2011-09-15,405081.0,121433.0,,31055.0,30630.0,30225.0,30955.0,30500.0,2010-09-16,False,129 days 00:00:00.000000000
2011-05-10,2011-05-10,RU1109.SHF,2011-09-15,532432.0,128699.0,,31500.0,31035.0,30495.0,31480.0,30890.0,2010-09-16,False,128 days 00:00:00.000000000
2011-05-11,2011-05-11,RU1109.SHF,2011-09-15,479637.0,126536.0,,31860.0,31425.0,31120.0,31130.0,31780.0,2010-09-16,False,127 days 00:00:00.000000000
2011-05-12,2011-05-12,RU1109.SHF,2011-09-15,518334.0,126266.0,,30820.0,30280.0,29560.0,29745.0,30620.0,2010-09-16,False,126 days 00:00:00.000000000
2011-05-13,2011-05-13,RU1109.SHF,2011-09-15,580234.0,128683.0,,31550.0,30740.0,29920.0,31510.0,30060.0,2010-09-16,False,125 days 00:00:00.000000000
2011-05-16,2011-05-16,RU1109.SHF,2011-09-15,603158.0,133266.0,,31670.0,31245.0,30800.0,31205.0,31250.0,2010-09-16,False,122 days 00:00:00.000000000
2011-05-17,2011-05-17,RU1109.SHF,2011-09-15,708750.0,132097.0,,31700.0,31265.0,30570.0,31570.0,31300.0,2010-09-16,False,121 days 00:00:00.000000000
2011-05-18,2011-05-18,RU1109.SHF,2011-09-15,558784.0,125706.0,,31900.0,31530.0,31160.0,31320.0,31600.0,2010-09-16,False,120 days 00:00:00.000000000
2011-05-19,2011-05-19,RU1109.SHF,2011-09-15,658740.0,129334.0,,32330.0,31880.0,31460.0,31580.0,31800.0,2010-09-16,False,119 days 00:00:00.000000000
2011-05-20,2011-05-20,RU1109.SHF,2011-09-15,566923.0,124090.0,,31680.0,31405.0,31180.0,31485.0,31595.0,2010-09-16,False,118 days 00:00:00.000000000
2011-05-23,2011-05-23,RU1109.SHF,2011-09-15,558059.0,132390.0,,31780.0,31150.0,30655.0,30830.0,31745.0,2010-09-16,False,115 days 00:00:00.000000000
2011-05-24,2011-05-24,RU1109.SHF,2011-09-15,517613.0,126160.0,,31850.0,31410.0,30950.0,31615.0,31010.0,2010-09-16,False,114 days 00:00:00.000000000
2011-05-25,2011-05-25,RU1109.SHF,2011-09-15,670182.0,139655.0,,32300.0,31965.0,31560.0,32295.0,31860.0,2010-09-16,False,113 days 00:00:00.000000000
2011-05-26,2011-05-26,RU1109.SHF,2011-09-15,421717.0,127954.0,,32720.0,32570.0,32440.0,32690.0,32600.0,2010-09-16,False,112 days 00:00:00.000000000
2011-05-27,2011-05-27,RU1109.SHF,2011-09-15,447646.0,124883.0,,32775.0,32440.0,32200.0,32750.0,32490.0,2010-09-16,False,111 days 00:00:00.000000000
2011-05-30,2011-05-30,RU1109.SHF,2011-09-15,444057.0,132533.0,,33100.0,32750.0,32470.0,32555.0,32690.0,2010-09-16,False,108 days 00:00:00.000000000
2011-05-31,2011-05-31,RU1109.SHF,2011-09-15,477209.0,126784.0,,32985.0,32765.0,32500.0,32850.0,32695.0,2010-09-16,False,107 days 00:00:00.000000000
2011-06-01,2011-06-01,RU1109.SHF,2011-09-15,434220.0,133226.0,,33195.0,32755.0,32420.0,32585.0,33000.0,2010-09-16,False,106 days 00:00:00.000000000
2011-06-02,2011-06-02,RU1109.SHF,2011-09-15,409804.0,136538.0,,32580.0,32225.0,31960.0,32450.0,32240.0,2010-09-16,False,105 days 00:00:00.000000000
2011-06-03,2011-06-03,RU1109.SHF,2011-09-15,392779.0,133794.0,,33365.0,32985.0,32590.0,33365.0,32625.0,2010-09-16,False,104 days 00:00:00.000000000
2011-06-07,2011-06-07,RU1109.SHF,2011-09-15,464328.0,141781.0,,33460.0,33180.0,32835.0,33410.0,33000.0,2010-09-16,False,100 days 00:00:00.000000000
2011-06-08,2011-06-08,RU1109.SHF,2011-09-15,591715.0,137544.0,,33280.0,32930.0,32450.0,33040.0,33195.0,2010-09-16,False,99 days 00:00:00.000000000
2011-06-09,2011-06-09,RU1109.SHF,2011-09-15,513397.0,137163.0,,33450.0,33230.0,32970.0,33035.0,33260.0,2010-09-16,False,98 days 00:00:00.000000000
2011-06-10,2011-06-10,RU1109.SHF,2011-09-15,563510.0,131042.0,,33330.0,33095.0,32800.0,33045.0,33170.0,2010-09-16,False,97 days 00:00:00.000000000
2011-06-13,2011-06-13,RU1109.SHF,2011-09-15,420748.0,134959.0,,32900.0,32710.0,32520.0,32685.0,32605.0,2010-09-16,False,94 days 00:00:00.000000000
2011-06-14,2011-06-14,RU1109.SHF,2011-09-15,461932.0,136783.0,,32990.0,32700.0,32455.0,32770.0,32710.0,2010-09-16,False,93 days 00:00:00.000000000
2011-06-15,2011-06-15,RU1109.SHF,2011-09-15,364526.0,144136.0,,33540.0,33300.0,33040.0,33500.0,33090.0,2010-09-16,False,92 days 00:00:00.000000000
2011-06-16,2011-06-16,RU1109.SHF,2011-09-15,363763.0,139911.0,,33430.0,33215.0,33005.0,33110.0,33120.0,2010-09-16,False,91 days 00:00:00.000000000
2011-06-17,2011-06-17,RU1109.SHF,2011-09-15,418790.0,143957.0,,33495.0,33290.0,33020.0,33405.0,33210.0,2010-09-16,False,90 days 00:00:00.000000000
2011-06-20,2011-06-20,RU1109.SHF,2011-09-15,328652.0,141038.0,,33600.0,33335.0,33155.0,33290.0,33400.0,2010-09-16,False,87 days 00:00:00.000000000
2011-06-21,2011-06-21,RU1109.SHF,2011-09-15,459808.0,131377.0,,33570.0,33195.0,32755.0,33310.0,33480.0,2010-09-16,False,86 days 00:00:00.000000000
2011-06-22,2011-06-22,RU1109.SHF,2011-09-15,498440.0,126811.0,,33245.0,32700.0,32250.0,32390.0,33210.0,2010-09-16,False,85 days 00:00:00.000000000
2011-06-23,2011-06-23,RU1109.SHF,2011-09-15,370148.0,119133.0,,32245.0,32005.0,31740.0,32090.0,32210.0,2010-09-16,False,84 days 00:00:00.000000000
2011-06-24,2011-06-24,RU1109.SHF,2011-09-15,397909.0,112412.0,,32420.0,32130.0,31850.0,32150.0,32020.0,2010-09-16,False,83 days 00:00:00.000000000
2011-06-27,2011-06-27,RU1109.SHF,2011-09-15,355091.0,97635.0,,31720.0,31125.0,30640.0,30725.0,31700.0,2010-09-16,False,80 days 00:00:00.000000000
2011-06-28,2011-06-28,RU1109.SHF,2011-09-15,320088.0,101112.0,,31180.0,30840.0,30530.0,30700.0,31100.0,2010-09-16,False,79 days 00:00:00.000000000
2011-06-29,2011-06-29,RU1109.SHF,2011-09-15,294733.0,92250.0,,31335.0,31055.0,30760.0,31060.0,31080.0,2010-09-16,False,78 days 00:00:00.000000000
2011-06-30,2011-06-30,RU1109.SHF,2011-09-15,222984.0,77087.0,,31950.0,31670.0,31320.0,31865.0,31325.0,2010-09-16,False,77 days 00:00:00.000000000
2011-07-01,2011-07-01,RU1109.SHF,2011-09-15,146838.0,69226.0,,32050.0,31760.0,31560.0,31935.0,31690.0,2010-09-16,False,76 days 00:00:00.000000000
2011-07-04,2011-07-04,RU1109.SHF,2011-09-15,117665.0,57093.0,,33520.0,32815.0,32200.0,33130.0,32200.0,2010-09-16,False,73 days 00:00:00.000000000
2011-07-05,2011-07-05,RU1201.SHF,2012-01-13,303860.0,89525.0,,33860.0,33565.0,33205.0,33765.0,33335.0,2011-01-18,True,192 days 00:00:00.000000000
2011-07-06,2011-07-06,RU1201.SHF,2012-01-13,288302.0,95988.0,,34400.0,34180.0,33950.0,34065.0,34200.0,2011-01-18,False,191 days 00:00:00.000000000
2011-07-07,2011-07-07,RU1201.SHF,2012-01-13,274907.0,100740.0,,34370.0,34095.0,33865.0,34180.0,34000.0,2011-01-18,False,190 days 00:00:00.000000000
2011-07-08,2011-07-08,RU1201.SHF,2012-01-13,361473.0,95114.0,,35260.0,34765.0,34300.0,34345.0,34550.0,2011-01-18,False,189 days 00:00:00.000000000
2011-07-11,2011-07-11,RU1201.SHF,2012-01-13,330125.0,103825.0,,34360.0,34010.0,33660.0,33665.0,33950.0,2011-01-18,False,186 days 00:00:00.000000000
2011-07-12,2011-07-12,RU1201.SHF,2012-01-13,418375.0,116390.0,,33875.0,33660.0,33380.0,33825.0,33635.0,2011-01-18,False,185 days 00:00:00.000000000
2011-07-13,2011-07-13,RU1201.SHF,2012-01-13,299062.0,105908.0,,35000.0,34530.0,34225.0,35000.0,34290.0,2011-01-18,False,184 days 00:00:00.000000000
2011-07-14,2011-07-14,RU1201.SHF,2012-01-13,370006.0,118102.0,,35420.0,34960.0,34580.0,35380.0,34825.0,2011-01-18,False,183 days 00:00:00.000000000
2011-07-15,2011-07-15,RU1201.SHF,2012-01-13,366667.0,114464.0,,35650.0,35325.0,35110.0,35370.0,35180.0,2011-01-18,False,182 days 00:00:00.000000000
2011-07-18,2011-07-18,RU1201.SHF,2012-01-13,347053.0,115187.0,,36060.0,35575.0,35060.0,35115.0,35605.0,2011-01-18,False,179 days 00:00:00.000000000
