date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2015-08-17,2015-08-17,PP1605.DCE,2016-05-16,6706.0,21033.0,,7638.0,7520.0,7441.0,7451.0,7590.0,2015-05-18,False,273 days 00:00:00.000000000
2015-08-18,2015-08-18,PP1605.DCE,2016-05-16,5885.0,22838.0,,7478.0,7359.0,7305.0,7349.0,7440.0,2015-05-18,False,272 days 00:00:00.000000000
2015-08-19,2015-08-19,PP1605.DCE,2016-05-16,5905.0,22680.0,,7438.0,7395.0,7333.0,7404.0,7370.0,2015-05-18,False,271 days 00:00:00.000000000
2015-08-20,2015-08-20,PP1605.DCE,2016-05-16,6580.0,23077.0,,7376.0,7296.0,7237.0,7356.0,7311.0,2015-05-18,False,270 days 00:00:00.000000000
2015-08-21,2015-08-21,PP1605.DCE,2016-05-16,6099.0,24429.0,,7570.0,7377.0,7315.0,7325.0,7329.0,2015-05-18,False,269 days 00:00:00.000000000
2015-08-24,2015-08-24,PP1605.DCE,2016-05-16,14760.0,31315.0,,7269.0,7119.0,7082.0,7082.0,7269.0,2015-05-18,False,266 days 00:00:00.000000000
2015-08-25,2015-08-25,PP1605.DCE,2016-05-16,16326.0,32085.0,,7168.0,7088.0,6935.0,7078.0,7050.0,2015-05-18,False,265 days 00:00:00.000000000
2015-08-26,2015-08-26,PP1605.DCE,2016-05-16,15159.0,34513.0,,7159.0,7094.0,7038.0,7089.0,7120.0,2015-05-18,False,264 days 00:00:00.000000000
2015-08-27,2015-08-27,PP1605.DCE,2016-05-16,20459.0,32550.0,,7185.0,7144.0,7090.0,7184.0,7091.0,2015-05-18,False,263 days 00:00:00.000000000
2015-08-28,2015-08-28,PP1605.DCE,2016-05-16,21123.0,31147.0,,7428.0,7373.0,7310.0,7338.0,7428.0,2015-05-18,False,262 days 00:00:00.000000000
2015-08-31,2015-08-31,PP1605.DCE,2016-05-16,11635.0,31364.0,,7385.0,7289.0,7250.0,7266.0,7368.0,2015-05-18,False,259 days 00:00:00.000000000
2015-09-01,2015-09-01,PP1605.DCE,2016-05-16,18180.0,33734.0,,7426.0,7392.0,7336.0,7404.0,7336.0,2015-05-18,False,258 days 00:00:00.000000000
2015-09-02,2015-09-02,PP1605.DCE,2016-05-16,16857.0,33907.0,,7365.0,7328.0,7274.0,7355.0,7302.0,2015-05-18,False,257 days 00:00:00.000000000
2015-09-07,2015-09-07,PP1605.DCE,2016-05-16,14486.0,34746.0,,7507.0,7419.0,7328.0,7366.0,7328.0,2015-05-18,False,252 days 00:00:00.000000000
2015-09-08,2015-09-08,PP1605.DCE,2016-05-16,16441.0,38935.0,,7365.0,7284.0,7226.0,7306.0,7358.0,2015-05-18,False,251 days 00:00:00.000000000
2015-09-09,2015-09-09,PP1605.DCE,2016-05-16,17648.0,37983.0,,7444.0,7396.0,7350.0,7353.0,7400.0,2015-05-18,False,250 days 00:00:00.000000000
2015-09-10,2015-09-10,PP1605.DCE,2016-05-16,28557.0,43436.0,,7342.0,7272.0,7208.0,7338.0,7300.0,2015-05-18,False,249 days 00:00:00.000000000
2015-09-11,2015-09-11,PP1605.DCE,2016-05-16,22519.0,45296.0,,7400.0,7356.0,7310.0,7327.0,7362.0,2015-05-18,False,248 days 00:00:00.000000000
2015-09-14,2015-09-14,PP1605.DCE,2016-05-16,21319.0,49059.0,,7383.0,7325.0,7253.0,7262.0,7320.0,2015-05-18,False,245 days 00:00:00.000000000
2015-09-15,2015-09-15,PP1605.DCE,2016-05-16,27379.0,54439.0,,7277.0,7215.0,7166.0,7205.0,7262.0,2015-05-18,False,244 days 00:00:00.000000000
2015-09-16,2015-09-16,PP1605.DCE,2016-05-16,26136.0,55205.0,,7269.0,7205.0,7160.0,7216.0,7250.0,2015-05-18,False,243 days 00:00:00.000000000
2015-09-17,2015-09-17,PP1605.DCE,2016-05-16,31298.0,60048.0,,7292.0,7228.0,7143.0,7154.0,7290.0,2015-05-18,False,242 days 00:00:00.000000000
2015-09-18,2015-09-18,PP1605.DCE,2016-05-16,25398.0,61823.0,,7195.0,7153.0,7108.0,7140.0,7150.0,2015-05-18,False,241 days 00:00:00.000000000
2015-09-21,2015-09-21,PP1605.DCE,2016-05-16,18746.0,59538.0,,7204.0,7159.0,7088.0,7199.0,7100.0,2015-05-18,False,238 days 00:00:00.000000000
2015-09-22,2015-09-22,PP1605.DCE,2016-05-16,14120.0,61107.0,,7217.0,7167.0,7138.0,7160.0,7203.0,2015-05-18,False,237 days 00:00:00.000000000
2015-09-23,2015-09-23,PP1605.DCE,2016-05-16,23137.0,63467.0,,7190.0,7142.0,7100.0,7172.0,7162.0,2015-05-18,False,236 days 00:00:00.000000000
2015-09-24,2015-09-24,PP1605.DCE,2016-05-16,18439.0,66997.0,,7143.0,7113.0,7080.0,7114.0,7143.0,2015-05-18,False,235 days 00:00:00.000000000
2015-09-25,2015-09-25,PP1605.DCE,2016-05-16,30164.0,63491.0,,7139.0,7071.0,7006.0,7006.0,7129.0,2015-05-18,False,234 days 00:00:00.000000000
2015-09-28,2015-09-28,PP1605.DCE,2016-05-16,27695.0,57382.0,,7012.0,6984.0,6937.0,6945.0,7001.0,2015-05-18,False,231 days 00:00:00.000000000
2015-09-29,2015-09-29,PP1605.DCE,2016-05-16,28843.0,61405.0,,6950.0,6846.0,6792.0,6864.0,6950.0,2015-05-18,False,230 days 00:00:00.000000000
2015-09-30,2015-09-30,PP1605.DCE,2016-05-16,14171.0,63401.0,,6879.0,6851.0,6816.0,6878.0,6860.0,2015-05-18,False,229 days 00:00:00.000000000
2015-10-08,2015-10-08,PP1605.DCE,2016-05-16,19447.0,62320.0,,7040.0,6970.0,6943.0,6978.0,7020.0,2015-05-18,False,221 days 00:00:00.000000000
2015-10-09,2015-10-09,PP1605.DCE,2016-05-16,27109.0,59780.0,,7233.0,7119.0,7000.0,7188.0,7010.0,2015-05-18,False,220 days 00:00:00.000000000
2015-10-12,2015-10-12,PP1605.DCE,2016-05-16,15803.0,60811.0,,7177.0,7151.0,7124.0,7157.0,7170.0,2015-05-18,False,217 days 00:00:00.000000000
2015-10-13,2015-10-13,PP1605.DCE,2016-05-16,19592.0,60226.0,,7085.0,7040.0,7008.0,7046.0,7080.0,2015-05-18,False,216 days 00:00:00.000000000
2015-10-14,2015-10-14,PP1605.DCE,2016-05-16,16992.0,64024.0,,7083.0,7040.0,6997.0,7011.0,7016.0,2015-05-18,False,215 days 00:00:00.000000000
2015-10-15,2015-10-15,PP1605.DCE,2016-05-16,18850.0,66473.0,,7039.0,7010.0,6987.0,6996.0,7025.0,2015-05-18,False,214 days 00:00:00.000000000
2015-10-16,2015-10-16,PP1605.DCE,2016-05-16,18063.0,70455.0,,7024.0,6956.0,6917.0,6922.0,7024.0,2015-05-18,False,213 days 00:00:00.000000000
2015-10-19,2015-10-19,PP1605.DCE,2016-05-16,20233.0,74425.0,,6946.0,6893.0,6853.0,6882.0,6925.0,2015-05-18,False,210 days 00:00:00.000000000
2015-10-20,2015-10-20,PP1605.DCE,2016-05-16,18873.0,72022.0,,6914.0,6872.0,6840.0,6909.0,6843.0,2015-05-18,False,209 days 00:00:00.000000000
2015-10-21,2015-10-21,PP1605.DCE,2016-05-16,18500.0,77113.0,,6912.0,6888.0,6859.0,6896.0,6895.0,2015-05-18,False,208 days 00:00:00.000000000
2015-10-22,2015-10-22,PP1605.DCE,2016-05-16,22472.0,74562.0,,6997.0,6958.0,6896.0,6941.0,6900.0,2015-05-18,False,207 days 00:00:00.000000000
2015-10-23,2015-10-23,PP1605.DCE,2016-05-16,21537.0,77022.0,,6958.0,6890.0,6835.0,6888.0,6930.0,2015-05-18,False,206 days 00:00:00.000000000
2015-10-26,2015-10-26,PP1605.DCE,2016-05-16,24813.0,80076.0,,6868.0,6818.0,6795.0,6811.0,6855.0,2015-05-18,False,203 days 00:00:00.000000000
2015-10-27,2015-10-27,PP1605.DCE,2016-05-16,23932.0,82197.0,,6805.0,6769.0,6740.0,6776.0,6770.0,2015-05-18,False,202 days 00:00:00.000000000
2015-10-28,2015-10-28,PP1605.DCE,2016-05-16,19314.0,83119.0,,6792.0,6765.0,6746.0,6782.0,6765.0,2015-05-18,False,201 days 00:00:00.000000000
2015-10-29,2015-10-29,PP1605.DCE,2016-05-16,19423.0,82810.0,,6873.0,6806.0,6761.0,6763.0,6870.0,2015-05-18,False,200 days 00:00:00.000000000
2015-10-30,2015-10-30,PP1605.DCE,2016-05-16,28369.0,89278.0,,6776.0,6713.0,6665.0,6703.0,6776.0,2015-05-18,False,199 days 00:00:00.000000000
2015-11-02,2015-11-02,PP1605.DCE,2016-05-16,24945.0,89278.0,,6773.0,6721.0,6686.0,6722.0,6703.0,2015-05-18,False,196 days 00:00:00.000000000
2015-11-03,2015-11-03,PP1605.DCE,2016-05-16,40717.0,93508.0,,6723.0,6671.0,6634.0,6644.0,6721.0,2015-05-18,False,195 days 00:00:00.000000000
2015-11-04,2015-11-04,PP1605.DCE,2016-05-16,43247.0,96319.0,,6720.0,6682.0,6650.0,6690.0,6666.0,2015-05-18,False,194 days 00:00:00.000000000
2015-11-05,2015-11-05,PP1605.DCE,2016-05-16,51935.0,100969.0,,6655.0,6591.0,6526.0,6537.0,6655.0,2015-05-18,False,193 days 00:00:00.000000000
2015-11-06,2015-11-06,PP1605.DCE,2016-05-16,46576.0,99872.0,,6560.0,6522.0,6485.0,6535.0,6500.0,2015-05-18,False,192 days 00:00:00.000000000
2015-11-09,2015-11-09,PP1605.DCE,2016-05-16,30972.0,101967.0,,6556.0,6519.0,6470.0,6504.0,6470.0,2015-05-18,False,189 days 00:00:00.000000000
2015-11-10,2015-11-10,PP1605.DCE,2016-05-16,68743.0,104363.0,,6498.0,6388.0,6311.0,6350.0,6498.0,2015-05-18,False,188 days 00:00:00.000000000
2015-11-11,2015-11-11,PP1605.DCE,2016-05-16,61473.0,108130.0,,6354.0,6307.0,6266.0,6286.0,6320.0,2015-05-18,False,187 days 00:00:00.000000000
2015-11-12,2015-11-12,PP1605.DCE,2016-05-16,85098.0,110191.0,,6289.0,6246.0,6213.0,6245.0,6250.0,2015-05-18,False,186 days 00:00:00.000000000
2015-11-13,2015-11-13,PP1605.DCE,2016-05-16,105882.0,115268.0,,6228.0,6177.0,6111.0,6129.0,6220.0,2015-05-18,False,185 days 00:00:00.000000000
2015-11-16,2015-11-16,PP1605.DCE,2016-05-16,120991.0,125011.0,,6120.0,6050.0,5986.0,5988.0,6110.0,2015-05-18,False,182 days 00:00:00.000000000
2015-11-17,2015-11-17,PP1605.DCE,2016-05-16,171601.0,124318.0,,6010.0,5949.0,5895.0,5966.0,6010.0,2015-05-18,False,181 days 00:00:00.000000000
2015-11-18,2015-11-18,PP1605.DCE,2016-05-16,165333.0,125205.0,,5980.0,5899.0,5836.0,5892.0,5980.0,2015-05-18,False,180 days 00:00:00.000000000
2015-11-19,2015-11-19,PP1605.DCE,2016-05-16,166228.0,130043.0,,5964.0,5876.0,5810.0,5826.0,5892.0,2015-05-18,False,179 days 00:00:00.000000000
2015-11-20,2015-11-20,PP1605.DCE,2016-05-16,240458.0,149093.0,,5871.0,5693.0,5641.0,5641.0,5845.0,2015-05-18,False,178 days 00:00:00.000000000
2015-11-23,2015-11-23,PP1605.DCE,2016-05-16,294987.0,166259.0,,5639.0,5414.0,5352.0,5352.0,5639.0,2015-05-18,False,175 days 00:00:00.000000000
2015-11-24,2015-11-24,PP1605.DCE,2016-05-16,480176.0,164825.0,,5608.0,5486.0,5335.0,5570.0,5348.0,2015-05-18,False,174 days 00:00:00.000000000
2015-11-25,2015-11-25,PP1609.DCE,2016-09-14,22134.0,37262.0,,5554.0,5428.0,5356.0,5421.0,5520.0,2015-09-17,True,294 days 00:00:00.000000000
2015-11-26,2015-11-26,PP1609.DCE,2016-09-14,26444.0,37627.0,,5645.0,5578.0,5402.0,5643.0,5450.0,2015-09-17,False,293 days 00:00:00.000000000
2015-11-27,2015-11-27,PP1609.DCE,2016-09-14,20453.0,37699.0,,5672.0,5570.0,5508.0,5568.0,5645.0,2015-09-17,False,292 days 00:00:00.000000000
2015-11-30,2015-11-30,PP1609.DCE,2016-09-14,17613.0,38456.0,,5560.0,5420.0,5353.0,5464.0,5560.0,2015-09-17,False,289 days 00:00:00.000000000
2015-12-01,2015-12-01,PP1609.DCE,2016-09-14,22322.0,37494.0,,5635.0,5556.0,5425.0,5600.0,5428.0,2015-09-17,False,288 days 00:00:00.000000000
2015-12-02,2015-12-02,PP1609.DCE,2016-09-14,15004.0,38958.0,,5687.0,5616.0,5552.0,5586.0,5630.0,2015-09-17,False,287 days 00:00:00.000000000
2015-12-03,2015-12-03,PP1609.DCE,2016-09-14,17168.0,38800.0,,5581.0,5505.0,5439.0,5575.0,5505.0,2015-09-17,False,286 days 00:00:00.000000000
2015-12-04,2015-12-04,PP1609.DCE,2016-09-14,14771.0,41400.0,,5635.0,5553.0,5509.0,5521.0,5635.0,2015-09-17,False,285 days 00:00:00.000000000
2015-12-07,2015-12-07,PP1609.DCE,2016-09-14,13147.0,42815.0,,5539.0,5480.0,5375.0,5516.0,5443.0,2015-09-17,False,282 days 00:00:00.000000000
2015-12-08,2015-12-08,PP1609.DCE,2016-09-14,33151.0,58316.0,,5410.0,5287.0,5206.0,5206.0,5350.0,2015-09-17,False,281 days 00:00:00.000000000
2015-12-09,2015-12-09,PP1609.DCE,2016-09-14,28462.0,65040.0,,5287.0,5250.0,5198.0,5259.0,5250.0,2015-09-17,False,280 days 00:00:00.000000000
2015-12-10,2015-12-10,PP1609.DCE,2016-09-14,25774.0,60402.0,,5300.0,5251.0,5187.0,5271.0,5235.0,2015-09-17,False,279 days 00:00:00.000000000
2015-12-11,2015-12-11,PP1609.DCE,2016-09-14,26299.0,62751.0,,5289.0,5251.0,5222.0,5272.0,5250.0,2015-09-17,False,278 days 00:00:00.000000000
2015-12-14,2015-12-14,PP1609.DCE,2016-09-14,37166.0,63683.0,,5296.0,5238.0,5158.0,5287.0,5200.0,2015-09-17,False,275 days 00:00:00.000000000
2015-12-15,2015-12-15,PP1609.DCE,2016-09-14,27020.0,61636.0,,5350.0,5305.0,5260.0,5270.0,5330.0,2015-09-17,False,274 days 00:00:00.000000000
2015-12-16,2015-12-16,PP1609.DCE,2016-09-14,19333.0,62470.0,,5311.0,5285.0,5253.0,5288.0,5299.0,2015-09-17,False,273 days 00:00:00.000000000
2015-12-17,2015-12-17,PP1609.DCE,2016-09-14,24554.0,62694.0,,5368.0,5317.0,5252.0,5302.0,5260.0,2015-09-17,False,272 days 00:00:00.000000000
2015-12-18,2015-12-18,PP1609.DCE,2016-09-14,28548.0,64287.0,,5339.0,5299.0,5265.0,5337.0,5275.0,2015-09-17,False,271 days 00:00:00.000000000
2015-12-21,2015-12-21,PP1609.DCE,2016-09-14,38976.0,61897.0,,5495.0,5406.0,5328.0,5491.0,5342.0,2015-09-17,False,268 days 00:00:00.000000000
2015-12-22,2015-12-22,PP1609.DCE,2016-09-14,37272.0,63493.0,,5575.0,5513.0,5466.0,5575.0,5497.0,2015-09-17,False,267 days 00:00:00.000000000
2015-12-23,2015-12-23,PP1609.DCE,2016-09-14,54658.0,66748.0,,5612.0,5552.0,5475.0,5578.0,5590.0,2015-09-17,False,266 days 00:00:00.000000000
2015-12-24,2015-12-24,PP1609.DCE,2016-09-14,78372.0,70232.0,,5739.0,5683.0,5612.0,5672.0,5612.0,2015-09-17,False,265 days 00:00:00.000000000
2015-12-25,2015-12-25,PP1609.DCE,2016-09-14,29276.0,71533.0,,5699.0,5648.0,5621.0,5647.0,5690.0,2015-09-17,False,264 days 00:00:00.000000000
2015-12-28,2015-12-28,PP1609.DCE,2016-09-14,28315.0,72142.0,,5686.0,5580.0,5510.0,5515.0,5617.0,2015-09-17,False,261 days 00:00:00.000000000
2015-12-29,2015-12-29,PP1609.DCE,2016-09-14,40439.0,72387.0,,5600.0,5509.0,5446.0,5590.0,5504.0,2015-09-17,False,260 days 00:00:00.000000000
2015-12-30,2015-12-30,PP1609.DCE,2016-09-14,50367.0,80493.0,,5651.0,5610.0,5570.0,5594.0,5615.0,2015-09-17,False,259 days 00:00:00.000000000
2015-12-31,2015-12-31,PP1609.DCE,2016-09-14,48317.0,80145.0,,5689.0,5640.0,5570.0,5616.0,5577.0,2015-09-17,False,258 days 00:00:00.000000000
2016-01-04,2016-01-04,PP1609.DCE,2016-09-14,48510.0,84941.0,,5674.0,5585.0,5529.0,5575.0,5667.0,2015-09-17,False,254 days 00:00:00.000000000
2016-01-05,2016-01-05,PP1609.DCE,2016-09-14,33208.0,84759.0,,5612.0,5575.0,5524.0,5585.0,5555.0,2015-09-17,False,253 days 00:00:00.000000000
2016-01-06,2016-01-06,PP1609.DCE,2016-09-14,37334.0,90706.0,,5592.0,5545.0,5504.0,5505.0,5550.0,2015-09-17,False,252 days 00:00:00.000000000
2016-01-07,2016-01-07,PP1609.DCE,2016-09-14,51662.0,93248.0,,5490.0,5404.0,5339.0,5390.0,5445.0,2015-09-17,False,251 days 00:00:00.000000000
2016-01-08,2016-01-08,PP1609.DCE,2016-09-14,30296.0,95079.0,,5463.0,5434.0,5400.0,5460.0,5420.0,2015-09-17,False,250 days 00:00:00.000000000
2016-01-11,2016-01-11,PP1609.DCE,2016-09-14,42147.0,91295.0,,5440.0,5400.0,5355.0,5392.0,5418.0,2015-09-17,False,247 days 00:00:00.000000000
2016-01-12,2016-01-12,PP1609.DCE,2016-09-14,41719.0,95104.0,,5352.0,5328.0,5296.0,5341.0,5346.0,2015-09-17,False,246 days 00:00:00.000000000
2016-01-13,2016-01-13,PP1609.DCE,2016-09-14,37272.0,95856.0,,5370.0,5329.0,5308.0,5340.0,5322.0,2015-09-17,False,245 days 00:00:00.000000000
2016-01-14,2016-01-14,PP1609.DCE,2016-09-14,36664.0,93610.0,,5427.0,5375.0,5320.0,5421.0,5330.0,2015-09-17,False,244 days 00:00:00.000000000
2016-01-15,2016-01-15,PP1609.DCE,2016-09-14,32695.0,94103.0,,5473.0,5448.0,5421.0,5434.0,5448.0,2015-09-17,False,243 days 00:00:00.000000000
2016-01-18,2016-01-18,PP1609.DCE,2016-09-14,38330.0,89125.0,,5554.0,5488.0,5381.0,5547.0,5398.0,2015-09-17,False,240 days 00:00:00.000000000
2016-01-19,2016-01-19,PP1609.DCE,2016-09-14,58869.0,81973.0,,5711.0,5636.0,5527.0,5697.0,5545.0,2015-09-17,False,239 days 00:00:00.000000000
2016-01-20,2016-01-20,PP1609.DCE,2016-09-14,40737.0,81292.0,,5657.0,5611.0,5582.0,5620.0,5650.0,2015-09-17,False,238 days 00:00:00.000000000
2016-01-21,2016-01-21,PP1609.DCE,2016-09-14,44627.0,79594.0,,5705.0,5651.0,5576.0,5633.0,5620.0,2015-09-17,False,237 days 00:00:00.000000000
2016-01-22,2016-01-22,PP1609.DCE,2016-09-14,39842.0,80878.0,,5795.0,5727.0,5671.0,5700.0,5783.0,2015-09-17,False,236 days 00:00:00.000000000
2016-01-25,2016-01-25,PP1609.DCE,2016-09-14,26893.0,81376.0,,5756.0,5707.0,5660.0,5714.0,5660.0,2015-09-17,False,233 days 00:00:00.000000000
2016-01-26,2016-01-26,PP1609.DCE,2016-09-14,34455.0,80030.0,,5739.0,5717.0,5670.0,5735.0,5670.0,2015-09-17,False,232 days 00:00:00.000000000
2016-01-27,2016-01-27,PP1609.DCE,2016-09-14,56134.0,80429.0,,5867.0,5806.0,5754.0,5864.0,5770.0,2015-09-17,False,231 days 00:00:00.000000000
2016-01-28,2016-01-28,PP1609.DCE,2016-09-14,29661.0,80150.0,,5887.0,5862.0,5842.0,5850.0,5870.0,2015-09-17,False,230 days 00:00:00.000000000
2016-01-29,2016-01-29,PP1609.DCE,2016-09-14,33482.0,81473.0,,5861.0,5790.0,5752.0,5784.0,5858.0,2015-09-17,False,229 days 00:00:00.000000000
2016-02-01,2016-02-01,PP1609.DCE,2016-09-14,28170.0,85205.0,,5828.0,5782.0,5761.0,5777.0,5800.0,2015-09-17,False,226 days 00:00:00.000000000
2016-02-02,2016-02-02,PP1609.DCE,2016-09-14,24737.0,85179.0,,5835.0,5806.0,5760.0,5817.0,5762.0,2015-09-17,False,225 days 00:00:00.000000000
2016-02-03,2016-02-03,PP1609.DCE,2016-09-14,32052.0,85702.0,,5858.0,5809.0,5762.0,5846.0,5800.0,2015-09-17,False,224 days 00:00:00.000000000
2016-02-04,2016-02-04,PP1609.DCE,2016-09-14,34317.0,83827.0,,5981.0,5926.0,5853.0,5960.0,5880.0,2015-09-17,False,223 days 00:00:00.000000000
2016-02-05,2016-02-05,PP1609.DCE,2016-09-14,54129.0,93221.0,,6065.0,5999.0,5909.0,6050.0,5938.0,2015-09-17,False,222 days 00:00:00.000000000
2016-02-15,2016-02-15,PP1609.DCE,2016-09-14,46336.0,97301.0,,6040.0,5991.0,5933.0,5970.0,6000.0,2015-09-17,False,212 days 00:00:00.000000000
2016-02-16,2016-02-16,PP1609.DCE,2016-09-14,35640.0,103616.0,,5999.0,5944.0,5912.0,5930.0,5999.0,2015-09-17,False,211 days 00:00:00.000000000
2016-02-17,2016-02-17,PP1609.DCE,2016-09-14,45113.0,111115.0,,5945.0,5849.0,5775.0,5808.0,5896.0,2015-09-17,False,210 days 00:00:00.000000000
2016-02-18,2016-02-18,PP1609.DCE,2016-09-14,53908.0,113084.0,,5879.0,5832.0,5797.0,5826.0,5820.0,2015-09-17,False,209 days 00:00:00.000000000
2016-02-19,2016-02-19,PP1609.DCE,2016-09-14,88613.0,108457.0,,5958.0,5868.0,5754.0,5950.0,5810.0,2015-09-17,False,208 days 00:00:00.000000000
2016-02-22,2016-02-22,PP1609.DCE,2016-09-14,75557.0,109785.0,,6071.0,6012.0,5941.0,5961.0,5970.0,2015-09-17,False,205 days 00:00:00.000000000
2016-02-23,2016-02-23,PP1609.DCE,2016-09-14,53189.0,111039.0,,6023.0,5978.0,5945.0,6010.0,5976.0,2015-09-17,False,204 days 00:00:00.000000000
2016-02-24,2016-02-24,PP1609.DCE,2016-09-14,69424.0,117446.0,,6049.0,6012.0,5965.0,6024.0,5978.0,2015-09-17,False,203 days 00:00:00.000000000
2016-02-25,2016-02-25,PP1609.DCE,2016-09-14,78297.0,117641.0,,6147.0,6103.0,6048.0,6100.0,6060.0,2015-09-17,False,202 days 00:00:00.000000000
2016-02-26,2016-02-26,PP1609.DCE,2016-09-14,100984.0,118568.0,,6202.0,6128.0,6020.0,6165.0,6055.0,2015-09-17,False,201 days 00:00:00.000000000
2016-02-29,2016-02-29,PP1609.DCE,2016-09-14,81817.0,119947.0,,6195.0,6130.0,6087.0,6148.0,6180.0,2015-09-17,False,198 days 00:00:00.000000000
2016-03-01,2016-03-01,PP1609.DCE,2016-09-14,95093.0,123698.0,,6271.0,6217.0,6162.0,6259.0,6180.0,2015-09-17,False,197 days 00:00:00.000000000
2016-03-02,2016-03-02,PP1609.DCE,2016-09-14,95188.0,131317.0,,6410.0,6328.0,6233.0,6400.0,6255.0,2015-09-17,False,196 days 00:00:00.000000000
2016-03-03,2016-03-03,PP1609.DCE,2016-09-14,136834.0,132301.0,,6543.0,6494.0,6411.0,6533.0,6431.0,2015-09-17,False,195 days 00:00:00.000000000
2016-03-04,2016-03-04,PP1609.DCE,2016-09-14,187866.0,137481.0,,6763.0,6660.0,6554.0,6633.0,6554.0,2015-09-17,False,194 days 00:00:00.000000000
2016-03-07,2016-03-07,PP1609.DCE,2016-09-14,217569.0,140714.0,,6967.0,6794.0,6686.0,6737.0,6916.0,2015-09-17,False,191 days 00:00:00.000000000
2016-03-08,2016-03-08,PP1609.DCE,2016-09-14,209532.0,141784.0,,6840.0,6676.0,6509.0,6705.0,6800.0,2015-09-17,False,190 days 00:00:00.000000000
2016-03-09,2016-03-09,PP1609.DCE,2016-09-14,209279.0,136111.0,,6796.0,6641.0,6460.0,6745.0,6550.0,2015-09-17,False,189 days 00:00:00.000000000
2016-03-10,2016-03-10,PP1609.DCE,2016-09-14,210841.0,139763.0,,6868.0,6777.0,6664.0,6685.0,6801.0,2015-09-17,False,188 days 00:00:00.000000000
2016-03-11,2016-03-11,PP1609.DCE,2016-09-14,188829.0,143604.0,,6760.0,6645.0,6553.0,6569.0,6681.0,2015-09-17,False,187 days 00:00:00.000000000
2016-03-14,2016-03-14,PP1609.DCE,2016-09-14,190369.0,151440.0,,6656.0,6570.0,6474.0,6482.0,6570.0,2015-09-17,False,184 days 00:00:00.000000000
2016-03-15,2016-03-15,PP1609.DCE,2016-09-14,168563.0,151507.0,,6602.0,6526.0,6459.0,6496.0,6500.0,2015-09-17,False,183 days 00:00:00.000000000
2016-03-16,2016-03-16,PP1609.DCE,2016-09-14,189742.0,152686.0,,6663.0,6613.0,6521.0,6662.0,6521.0,2015-09-17,False,182 days 00:00:00.000000000
2016-03-17,2016-03-17,PP1609.DCE,2016-09-14,171981.0,153000.0,,6856.0,6801.0,6712.0,6856.0,6712.0,2015-09-17,False,181 days 00:00:00.000000000
2016-03-18,2016-03-18,PP1609.DCE,2016-09-14,257217.0,162985.0,,7027.0,6968.0,6867.0,6984.0,6911.0,2015-09-17,False,180 days 00:00:00.000000000
2016-03-21,2016-03-21,PP1609.DCE,2016-09-14,194754.0,169615.0,,7092.0,7002.0,6913.0,6991.0,6960.0,2015-09-17,False,177 days 00:00:00.000000000
2016-03-22,2016-03-22,PP1609.DCE,2016-09-14,293264.0,186660.0,,7049.0,6858.0,6770.0,6797.0,7010.0,2015-09-17,False,176 days 00:00:00.000000000
2016-03-23,2016-03-23,PP1609.DCE,2016-09-14,248610.0,188593.0,,6918.0,6856.0,6804.0,6842.0,6820.0,2015-09-17,False,175 days 00:00:00.000000000
2016-03-24,2016-03-24,PP1609.DCE,2016-09-14,293325.0,198831.0,,6917.0,6810.0,6697.0,6804.0,6750.0,2015-09-17,False,174 days 00:00:00.000000000
2016-03-25,2016-03-25,PP1609.DCE,2016-09-14,264235.0,202716.0,,6950.0,6878.0,6806.0,6910.0,6825.0,2015-09-17,False,173 days 00:00:00.000000000
2016-03-28,2016-03-28,PP1701.DCE,2017-01-16,12130.0,34749.0,,6740.0,6638.0,6570.0,6595.0,6702.0,2016-01-18,True,294 days 00:00:00.000000000
2016-03-29,2016-03-29,PP1701.DCE,2017-01-16,10079.0,35126.0,,6630.0,6552.0,6487.0,6558.0,6625.0,2016-01-18,False,293 days 00:00:00.000000000
2016-03-30,2016-03-30,PP1701.DCE,2017-01-16,7692.0,34452.0,,6590.0,6541.0,6493.0,6575.0,6566.0,2016-01-18,False,292 days 00:00:00.000000000
2016-03-31,2016-03-31,PP1701.DCE,2017-01-16,13288.0,36899.0,,6546.0,6469.0,6407.0,6500.0,6540.0,2016-01-18,False,291 days 00:00:00.000000000
2016-04-01,2016-04-01,PP1701.DCE,2017-01-16,15823.0,33092.0,,6825.0,6692.0,6530.0,6818.0,6530.0,2016-01-18,False,290 days 00:00:00.000000000
2016-04-05,2016-04-05,PP1701.DCE,2017-01-16,15700.0,37717.0,,6754.0,6686.0,6630.0,6687.0,6692.0,2016-01-18,False,286 days 00:00:00.000000000
2016-04-06,2016-04-06,PP1701.DCE,2017-01-16,12248.0,41757.0,,6738.0,6632.0,6590.0,6620.0,6724.0,2016-01-18,False,285 days 00:00:00.000000000
2016-04-07,2016-04-07,PP1701.DCE,2017-01-16,11563.0,43964.0,,6686.0,6614.0,6544.0,6544.0,6650.0,2016-01-18,False,284 days 00:00:00.000000000
2016-04-08,2016-04-08,PP1701.DCE,2017-01-16,14572.0,47827.0,,6530.0,6431.0,6354.0,6444.0,6523.0,2016-01-18,False,283 days 00:00:00.000000000
