date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2015-11-17,2015-11-17,NI1605.SHF,2016-05-16,13524.0,19667.0,,74310.0,72920.0,71720.0,72300.0,74310.0,2015-05-18,False,181 days 00:00:00.000000000
2015-11-18,2015-11-18,NI1605.SHF,2016-05-16,8934.0,21534.0,,72760.0,71920.0,71020.0,71860.0,72330.0,2015-05-18,False,180 days 00:00:00.000000000
2015-11-19,2015-11-19,NI1605.SHF,2016-05-16,13104.0,25375.0,,71920.0,70860.0,70090.0,70600.0,71710.0,2015-05-18,False,179 days 00:00:00.000000000
2015-11-20,2015-11-20,NI1605.SHF,2016-05-16,18826.0,28201.0,,70840.0,70030.0,69410.0,69840.0,70300.0,2015-05-18,False,178 days 00:00:00.000000000
2015-11-23,2015-11-23,NI1605.SHF,2016-05-16,25073.0,30567.0,,70200.0,67780.0,65820.0,65820.0,70130.0,2015-05-18,False,175 days 00:00:00.000000000
2015-11-24,2015-11-24,NI1605.SHF,2016-05-16,48590.0,40202.0,,66930.0,65550.0,63730.0,66160.0,65510.0,2015-05-18,False,174 days 00:00:00.000000000
2015-11-25,2015-11-25,NI1605.SHF,2016-05-16,63232.0,45021.0,,69480.0,68210.0,65660.0,69480.0,65860.0,2015-05-18,False,173 days 00:00:00.000000000
2015-11-26,2015-11-26,NI1605.SHF,2016-05-16,91917.0,49258.0,,73780.0,71230.0,68520.0,71790.0,69100.0,2015-05-18,False,172 days 00:00:00.000000000
2015-11-27,2015-11-27,NI1605.SHF,2016-05-16,97140.0,56176.0,,72950.0,71410.0,70000.0,70380.0,71230.0,2015-05-18,False,171 days 00:00:00.000000000
2015-11-30,2015-11-30,NI1605.SHF,2016-05-16,85883.0,64378.0,,70090.0,69320.0,68650.0,69910.0,69990.0,2015-05-18,False,168 days 00:00:00.000000000
2015-12-01,2015-12-01,NI1605.SHF,2016-05-16,93360.0,71969.0,,71090.0,70430.0,69610.0,69910.0,69800.0,2015-05-18,False,167 days 00:00:00.000000000
2015-12-02,2015-12-02,NI1605.SHF,2016-05-16,86574.0,79528.0,,71780.0,70870.0,69590.0,71050.0,70020.0,2015-05-18,False,166 days 00:00:00.000000000
2015-12-03,2015-12-03,NI1605.SHF,2016-05-16,113416.0,91058.0,,72280.0,70690.0,69100.0,69150.0,70700.0,2015-05-18,False,165 days 00:00:00.000000000
2015-12-04,2015-12-04,NI1605.SHF,2016-05-16,106170.0,93081.0,,70400.0,69760.0,69060.0,69760.0,69400.0,2015-05-18,False,164 days 00:00:00.000000000
2015-12-07,2015-12-07,NI1605.SHF,2016-05-16,104838.0,95135.0,,71790.0,71040.0,70330.0,71650.0,70800.0,2015-05-18,False,161 days 00:00:00.000000000
2015-12-08,2015-12-08,NI1605.SHF,2016-05-16,139986.0,110633.0,,71080.0,69810.0,68770.0,69060.0,71040.0,2015-05-18,False,160 days 00:00:00.000000000
2015-12-09,2015-12-09,NI1605.SHF,2016-05-16,143068.0,119304.0,,69480.0,68770.0,68000.0,69200.0,69050.0,2015-05-18,False,159 days 00:00:00.000000000
2015-12-10,2015-12-10,NI1605.SHF,2016-05-16,148740.0,130615.0,,70120.0,69240.0,68400.0,68440.0,69300.0,2015-05-18,False,158 days 00:00:00.000000000
2015-12-11,2015-12-11,NI1605.SHF,2016-05-16,173068.0,121700.0,,70190.0,68810.0,67800.0,70160.0,68010.0,2015-05-18,False,157 days 00:00:00.000000000
2015-12-14,2015-12-14,NI1605.SHF,2016-05-16,172176.0,130702.0,,70190.0,69730.0,69100.0,70060.0,69620.0,2015-05-18,False,154 days 00:00:00.000000000
2015-12-15,2015-12-15,NI1609.SHF,2016-09-19,189.0,593.0,,72170.0,71310.0,70020.0,71050.0,70020.0,2015-09-16,True,279 days 00:00:00.000000000
2015-12-16,2015-12-16,NI1609.SHF,2016-09-19,45.0,604.0,,71450.0,71040.0,70390.0,71290.0,70910.0,2015-09-16,False,278 days 00:00:00.000000000
2015-12-17,2015-12-17,NI1609.SHF,2016-09-19,55.0,628.0,,72170.0,71680.0,71250.0,71510.0,71820.0,2015-09-16,False,277 days 00:00:00.000000000
2015-12-18,2015-12-18,NI1609.SHF,2016-09-19,30.0,649.0,,71880.0,71410.0,71100.0,71680.0,71100.0,2015-09-16,False,276 days 00:00:00.000000000
2015-12-21,2015-12-21,NI1609.SHF,2016-09-19,107.0,671.0,,72620.0,71990.0,71430.0,72300.0,71610.0,2015-09-16,False,273 days 00:00:00.000000000
2015-12-22,2015-12-22,NI1609.SHF,2016-09-19,81.0,706.0,,72880.0,72470.0,72000.0,72300.0,72210.0,2015-09-16,False,272 days 00:00:00.000000000
2015-12-23,2015-12-23,NI1609.SHF,2016-09-19,117.0,742.0,,72220.0,71670.0,71030.0,71500.0,72190.0,2015-09-16,False,271 days 00:00:00.000000000
2015-12-24,2015-12-24,NI1609.SHF,2016-09-19,114.0,757.0,,72000.0,71420.0,70800.0,70800.0,71560.0,2015-09-16,False,270 days 00:00:00.000000000
2015-12-25,2015-12-25,NI1609.SHF,2016-09-19,194.0,807.0,,70990.0,70540.0,70060.0,70440.0,70060.0,2015-09-16,False,269 days 00:00:00.000000000
2015-12-28,2015-12-28,NI1609.SHF,2016-09-19,356.0,841.0,,70570.0,69780.0,69320.0,69320.0,70300.0,2015-09-16,False,266 days 00:00:00.000000000
2015-12-29,2015-12-29,NI1609.SHF,2016-09-19,193.0,871.0,,72970.0,69720.0,69260.0,70550.0,69260.0,2015-09-16,False,265 days 00:00:00.000000000
2015-12-30,2015-12-30,NI1609.SHF,2016-09-19,167.0,882.0,,71980.0,71230.0,70380.0,71100.0,70380.0,2015-09-16,False,264 days 00:00:00.000000000
2015-12-31,2015-12-31,NI1609.SHF,2016-09-19,168.0,849.0,,72350.0,71570.0,71140.0,71610.0,71330.0,2015-09-16,False,263 days 00:00:00.000000000
2016-01-04,2016-01-04,NI1609.SHF,2016-09-19,329.0,993.0,,71920.0,70560.0,69960.0,70180.0,71920.0,2015-09-16,False,259 days 00:00:00.000000000
2016-01-05,2016-01-05,NI1609.SHF,2016-09-19,112.0,1017.0,,70810.0,70330.0,69640.0,70730.0,70320.0,2015-09-16,False,258 days 00:00:00.000000000
2016-01-06,2016-01-06,NI1609.SHF,2016-09-19,185.0,1001.0,,70860.0,70080.0,69610.0,70180.0,70860.0,2015-09-16,False,257 days 00:00:00.000000000
2016-01-07,2016-01-07,NI1609.SHF,2016-09-19,196.0,1064.0,,70380.0,69490.0,68540.0,68540.0,70000.0,2015-09-16,False,256 days 00:00:00.000000000
2016-01-08,2016-01-08,NI1609.SHF,2016-09-19,319.0,1062.0,,69680.0,68670.0,67720.0,69240.0,68760.0,2015-09-16,False,255 days 00:00:00.000000000
2016-01-11,2016-01-11,NI1609.SHF,2016-09-19,200.0,1096.0,,70000.0,68920.0,68000.0,68000.0,70000.0,2015-09-16,False,252 days 00:00:00.000000000
2016-01-12,2016-01-12,NI1609.SHF,2016-09-19,275.0,1136.0,,68760.0,67770.0,67100.0,67100.0,67500.0,2015-09-16,False,251 days 00:00:00.000000000
2016-01-13,2016-01-13,NI1609.SHF,2016-09-19,220.0,1116.0,,67800.0,67450.0,67130.0,67220.0,67350.0,2015-09-16,False,250 days 00:00:00.000000000
2016-01-14,2016-01-14,NI1609.SHF,2016-09-19,465.0,1071.0,,69150.0,68020.0,66790.0,68540.0,66800.0,2015-09-16,False,249 days 00:00:00.000000000
2016-01-15,2016-01-15,NI1609.SHF,2016-09-19,1123.0,1523.0,,70290.0,69300.0,68430.0,69140.0,68880.0,2015-09-16,False,248 days 00:00:00.000000000
2016-01-18,2016-01-18,NI1609.SHF,2016-09-19,1002.0,1625.0,,70670.0,69720.0,68880.0,70450.0,68880.0,2015-09-16,False,245 days 00:00:00.000000000
2016-01-19,2016-01-19,NI1609.SHF,2016-09-19,797.0,1786.0,,71300.0,70400.0,69830.0,71290.0,70590.0,2015-09-16,False,244 days 00:00:00.000000000
2016-01-20,2016-01-20,NI1609.SHF,2016-09-19,974.0,1699.0,,71310.0,70710.0,69880.0,70330.0,71100.0,2015-09-16,False,243 days 00:00:00.000000000
2016-01-21,2016-01-21,NI1609.SHF,2016-09-19,420.0,1682.0,,71000.0,70500.0,70000.0,70270.0,70630.0,2015-09-16,False,242 days 00:00:00.000000000
2016-01-22,2016-01-22,NI1609.SHF,2016-09-19,540.0,1693.0,,71760.0,71240.0,70370.0,71120.0,70380.0,2015-09-16,False,241 days 00:00:00.000000000
2016-01-25,2016-01-25,NI1609.SHF,2016-09-19,464.0,1756.0,,71570.0,71030.0,70200.0,70310.0,71550.0,2015-09-16,False,238 days 00:00:00.000000000
2016-01-26,2016-01-26,NI1609.SHF,2016-09-19,649.0,1905.0,,70520.0,70190.0,69110.0,70160.0,70430.0,2015-09-16,False,237 days 00:00:00.000000000
2016-01-27,2016-01-27,NI1609.SHF,2016-09-19,853.0,1969.0,,71600.0,71020.0,70440.0,71600.0,70730.0,2015-09-16,False,236 days 00:00:00.000000000
2016-01-28,2016-01-28,NI1609.SHF,2016-09-19,577.0,2018.0,,71590.0,71030.0,70610.0,70780.0,71510.0,2015-09-16,False,235 days 00:00:00.000000000
2016-01-29,2016-01-29,NI1609.SHF,2016-09-19,524.0,2074.0,,71250.0,70810.0,70390.0,70520.0,70700.0,2015-09-16,False,234 days 00:00:00.000000000
2016-02-01,2016-02-01,NI1609.SHF,2016-09-19,472.0,2105.0,,71240.0,70530.0,69600.0,70010.0,70480.0,2015-09-16,False,231 days 00:00:00.000000000
2016-02-02,2016-02-02,NI1609.SHF,2016-09-19,583.0,2067.0,,70250.0,69970.0,69660.0,70040.0,69880.0,2015-09-16,False,230 days 00:00:00.000000000
2016-02-03,2016-02-03,NI1609.SHF,2016-09-19,398.0,2059.0,,70090.0,69620.0,69080.0,69990.0,70070.0,2015-09-16,False,229 days 00:00:00.000000000
2016-02-04,2016-02-04,NI1609.SHF,2016-09-19,833.0,2267.0,,70750.0,70420.0,69850.0,70400.0,69920.0,2015-09-16,False,228 days 00:00:00.000000000
2016-02-05,2016-02-05,NI1609.SHF,2016-09-19,1298.0,2621.0,,70720.0,69980.0,69500.0,69700.0,70350.0,2015-09-16,False,227 days 00:00:00.000000000
2016-02-15,2016-02-15,NI1609.SHF,2016-09-19,2515.0,3772.0,,67420.0,66680.0,64450.0,67100.0,64450.0,2015-09-16,False,217 days 00:00:00.000000000
2016-02-16,2016-02-16,NI1609.SHF,2016-09-19,2467.0,4447.0,,68000.0,67460.0,66900.0,67650.0,67020.0,2015-09-16,False,216 days 00:00:00.000000000
2016-02-17,2016-02-17,NI1609.SHF,2016-09-19,2381.0,5306.0,,67790.0,67370.0,67020.0,67300.0,67680.0,2015-09-16,False,215 days 00:00:00.000000000
2016-02-18,2016-02-18,NI1609.SHF,2016-09-19,1552.0,5462.0,,68100.0,67650.0,67300.0,67600.0,67300.0,2015-09-16,False,214 days 00:00:00.000000000
2016-02-19,2016-02-19,NI1609.SHF,2016-09-19,1732.0,5541.0,,68280.0,67870.0,67500.0,68090.0,67500.0,2015-09-16,False,213 days 00:00:00.000000000
2016-02-22,2016-02-22,NI1609.SHF,2016-09-19,2264.0,5958.0,,69960.0,69020.0,68010.0,69720.0,68190.0,2015-09-16,False,210 days 00:00:00.000000000
2016-02-23,2016-02-23,NI1609.SHF,2016-09-19,3467.0,6920.0,,70550.0,70060.0,69540.0,69660.0,69990.0,2015-09-16,False,209 days 00:00:00.000000000
2016-02-24,2016-02-24,NI1609.SHF,2016-09-19,2119.0,7222.0,,70010.0,69520.0,69150.0,69570.0,70010.0,2015-09-16,False,208 days 00:00:00.000000000
2016-02-25,2016-02-25,NI1609.SHF,2016-09-19,3105.0,7111.0,,69960.0,69320.0,68440.0,68820.0,69290.0,2015-09-16,False,207 days 00:00:00.000000000
2016-02-26,2016-02-26,NI1609.SHF,2016-09-19,3476.0,7068.0,,69010.0,68120.0,67400.0,68300.0,69010.0,2015-09-16,False,206 days 00:00:00.000000000
2016-02-29,2016-02-29,NI1609.SHF,2016-09-19,3003.0,7229.0,,69240.0,68340.0,67500.0,68060.0,68440.0,2015-09-16,False,203 days 00:00:00.000000000
2016-03-01,2016-03-01,NI1609.SHF,2016-09-19,2595.0,7625.0,,68900.0,68280.0,67760.0,68660.0,68350.0,2015-09-16,False,202 days 00:00:00.000000000
2016-03-02,2016-03-02,NI1609.SHF,2016-09-19,4983.0,8188.0,,70080.0,69540.0,68810.0,69900.0,68990.0,2015-09-16,False,201 days 00:00:00.000000000
2016-03-03,2016-03-03,NI1609.SHF,2016-09-19,7928.0,10038.0,,70510.0,70170.0,69610.0,70300.0,70030.0,2015-09-16,False,200 days 00:00:00.000000000
2016-03-04,2016-03-04,NI1609.SHF,2016-09-19,35644.0,22363.0,,72680.0,71570.0,70310.0,72300.0,70510.0,2015-09-16,False,199 days 00:00:00.000000000
2016-03-07,2016-03-07,NI1609.SHF,2016-09-19,49880.0,35590.0,,74930.0,73880.0,72180.0,74200.0,72300.0,2015-09-16,False,196 days 00:00:00.000000000
2016-03-08,2016-03-08,NI1609.SHF,2016-09-19,52376.0,36258.0,,76530.0,73780.0,71100.0,72600.0,74600.0,2015-09-16,False,195 days 00:00:00.000000000
2016-03-09,2016-03-09,NI1609.SHF,2016-09-19,39828.0,36945.0,,72920.0,70500.0,69350.0,70270.0,72910.0,2015-09-16,False,194 days 00:00:00.000000000
2016-03-10,2016-03-10,NI1609.SHF,2016-09-19,31209.0,38814.0,,71460.0,70680.0,69820.0,70070.0,70500.0,2015-09-16,False,193 days 00:00:00.000000000
2016-03-11,2016-03-11,NI1609.SHF,2016-09-19,23447.0,41405.0,,71060.0,70430.0,69630.0,70560.0,70350.0,2015-09-16,False,192 days 00:00:00.000000000
2016-03-14,2016-03-14,NI1609.SHF,2016-09-19,18826.0,42287.0,,71390.0,70590.0,70080.0,70340.0,70500.0,2015-09-16,False,189 days 00:00:00.000000000
2016-03-15,2016-03-15,NI1609.SHF,2016-09-19,24874.0,44949.0,,70330.0,69460.0,68900.0,69410.0,70300.0,2015-09-16,False,188 days 00:00:00.000000000
2016-03-16,2016-03-16,NI1609.SHF,2016-09-19,40512.0,57069.0,,69210.0,68920.0,68460.0,68940.0,69000.0,2015-09-16,False,187 days 00:00:00.000000000
2016-03-17,2016-03-17,NI1609.SHF,2016-09-19,30471.0,60914.0,,69900.0,69330.0,68400.0,69580.0,68500.0,2015-09-16,False,186 days 00:00:00.000000000
2016-03-18,2016-03-18,NI1609.SHF,2016-09-19,62945.0,74482.0,,71500.0,70590.0,69470.0,71010.0,69590.0,2015-09-16,False,185 days 00:00:00.000000000
2016-03-21,2016-03-21,NI1609.SHF,2016-09-19,65977.0,77115.0,,71180.0,69730.0,68800.0,69210.0,70940.0,2015-09-16,False,182 days 00:00:00.000000000
2016-03-22,2016-03-22,NI1609.SHF,2016-09-19,66673.0,85016.0,,70500.0,69860.0,69300.0,69610.0,69370.0,2015-09-16,False,181 days 00:00:00.000000000
2016-03-23,2016-03-23,NI1609.SHF,2016-09-19,62590.0,89530.0,,70630.0,69920.0,69220.0,69550.0,69490.0,2015-09-16,False,180 days 00:00:00.000000000
2016-03-24,2016-03-24,NI1609.SHF,2016-09-19,65894.0,91821.0,,69620.0,69230.0,68750.0,69150.0,69620.0,2015-09-16,False,179 days 00:00:00.000000000
2016-03-25,2016-03-25,NI1609.SHF,2016-09-19,49266.0,97906.0,,69780.0,69370.0,69000.0,69500.0,69000.0,2015-09-16,False,178 days 00:00:00.000000000
2016-03-28,2016-03-28,NI1609.SHF,2016-09-19,60919.0,105957.0,,70000.0,69560.0,68950.0,69050.0,69520.0,2015-09-16,False,175 days 00:00:00.000000000
2016-03-29,2016-03-29,NI1609.SHF,2016-09-19,58310.0,106630.0,,69820.0,69320.0,68810.0,69290.0,69080.0,2015-09-16,False,174 days 00:00:00.000000000
2016-03-30,2016-03-30,NI1609.SHF,2016-09-19,104833.0,120886.0,,69400.0,68190.0,67340.0,67640.0,69320.0,2015-09-16,False,173 days 00:00:00.000000000
2016-03-31,2016-03-31,NI1609.SHF,2016-09-19,90906.0,137753.0,,68300.0,67620.0,67110.0,67260.0,67650.0,2015-09-16,False,172 days 00:00:00.000000000
2016-04-01,2016-04-01,NI1609.SHF,2016-09-19,95650.0,149367.0,,67800.0,67450.0,67020.0,67380.0,67120.0,2015-09-16,False,171 days 00:00:00.000000000
2016-04-05,2016-04-05,NI1609.SHF,2016-09-19,61752.0,155528.0,,67230.0,66750.0,66300.0,66700.0,67020.0,2015-09-16,False,167 days 00:00:00.000000000
2016-04-06,2016-04-06,NI1609.SHF,2016-09-19,99239.0,152923.0,,67820.0,67480.0,66640.0,67740.0,66660.0,2015-09-16,False,166 days 00:00:00.000000000
2016-04-07,2016-04-07,NI1609.SHF,2016-09-19,105455.0,164992.0,,68290.0,68010.0,67620.0,68000.0,67680.0,2015-09-16,False,165 days 00:00:00.000000000
2016-04-08,2016-04-08,NI1701.SHF,2017-01-16,389.0,2704.0,,68960.0,68330.0,67700.0,68540.0,68960.0,2016-01-18,True,283 days 00:00:00.000000000
2016-04-11,2016-04-11,NI1701.SHF,2017-01-16,603.0,2881.0,,69800.0,69380.0,68860.0,69420.0,68910.0,2016-01-18,False,280 days 00:00:00.000000000
2016-04-12,2016-04-12,NI1701.SHF,2017-01-16,406.0,2968.0,,70100.0,69600.0,69030.0,70100.0,69800.0,2016-01-18,False,279 days 00:00:00.000000000
2016-04-13,2016-04-13,NI1701.SHF,2017-01-16,1221.0,3169.0,,73100.0,71330.0,69890.0,71690.0,70520.0,2016-01-18,False,278 days 00:00:00.000000000
2016-04-14,2016-04-14,NI1701.SHF,2017-01-16,919.0,3164.0,,72550.0,71930.0,71450.0,71910.0,72230.0,2016-01-18,False,277 days 00:00:00.000000000
2016-04-15,2016-04-15,NI1701.SHF,2017-01-16,2599.0,4180.0,,72300.0,71990.0,71080.0,71290.0,72000.0,2016-01-18,False,276 days 00:00:00.000000000
2016-04-18,2016-04-18,NI1701.SHF,2017-01-16,1687.0,4439.0,,72390.0,71680.0,70500.0,71800.0,71340.0,2016-01-18,False,273 days 00:00:00.000000000
2016-04-19,2016-04-19,NI1701.SHF,2017-01-16,5670.0,6567.0,,72980.0,72470.0,70630.0,71910.0,72370.0,2016-01-18,False,272 days 00:00:00.000000000
2016-04-20,2016-04-20,NI1701.SHF,2017-01-16,7383.0,9460.0,,73580.0,73000.0,71910.0,72710.0,72700.0,2016-01-18,False,271 days 00:00:00.000000000
2016-04-21,2016-04-21,NI1701.SHF,2017-01-16,14191.0,16494.0,,74990.0,74180.0,72610.0,74620.0,73500.0,2016-01-18,False,270 days 00:00:00.000000000
2016-04-22,2016-04-22,NI1701.SHF,2017-01-16,11159.0,18642.0,,75450.0,73840.0,71460.0,72790.0,75060.0,2016-01-18,False,269 days 00:00:00.000000000
2016-04-25,2016-04-25,NI1701.SHF,2017-01-16,4871.0,19189.0,,74600.0,72990.0,71880.0,72980.0,73660.0,2016-01-18,False,266 days 00:00:00.000000000
2016-04-26,2016-04-26,NI1701.SHF,2017-01-16,5068.0,20658.0,,73100.0,72490.0,71610.0,72250.0,73100.0,2016-01-18,False,265 days 00:00:00.000000000
2016-04-27,2016-04-27,NI1701.SHF,2017-01-16,5466.0,21580.0,,73310.0,72820.0,72130.0,72850.0,72340.0,2016-01-18,False,264 days 00:00:00.000000000
2016-04-28,2016-04-28,NI1701.SHF,2017-01-16,9114.0,25025.0,,73410.0,73010.0,72260.0,73040.0,72920.0,2016-01-18,False,263 days 00:00:00.000000000
2016-04-29,2016-04-29,NI1701.SHF,2017-01-16,16062.0,34361.0,,74020.0,73440.0,72750.0,73960.0,73040.0,2016-01-18,False,262 days 00:00:00.000000000
2016-05-03,2016-05-03,NI1701.SHF,2017-01-16,6204.0,34409.0,,76940.0,74690.0,73370.0,76730.0,74000.0,2016-01-18,False,258 days 00:00:00.000000000
2016-05-04,2016-05-04,NI1701.SHF,2017-01-16,10941.0,35245.0,,77090.0,75590.0,74580.0,75130.0,76420.0,2016-01-18,False,257 days 00:00:00.000000000
2016-05-05,2016-05-05,NI1701.SHF,2017-01-16,6650.0,35164.0,,75750.0,74900.0,73970.0,74320.0,75590.0,2016-01-18,False,256 days 00:00:00.000000000
2016-05-06,2016-05-06,NI1701.SHF,2017-01-16,10077.0,35027.0,,74590.0,72370.0,70820.0,71740.0,74590.0,2016-01-18,False,255 days 00:00:00.000000000
2016-05-09,2016-05-09,NI1701.SHF,2017-01-16,8073.0,35338.0,,72990.0,71250.0,69910.0,70030.0,71740.0,2016-01-18,False,252 days 00:00:00.000000000
2016-05-10,2016-05-10,NI1701.SHF,2017-01-16,4815.0,35516.0,,70450.0,69930.0,69160.0,70160.0,69980.0,2016-01-18,False,251 days 00:00:00.000000000
2016-05-11,2016-05-11,NI1701.SHF,2017-01-16,5554.0,35707.0,,70700.0,70410.0,69990.0,70300.0,69990.0,2016-01-18,False,250 days 00:00:00.000000000
2016-05-12,2016-05-12,NI1701.SHF,2017-01-16,6747.0,35581.0,,71580.0,70800.0,70120.0,71050.0,70680.0,2016-01-18,False,249 days 00:00:00.000000000
2016-05-13,2016-05-13,NI1701.SHF,2017-01-16,8347.0,35665.0,,71340.0,69780.0,68700.0,69170.0,70870.0,2016-01-18,False,248 days 00:00:00.000000000
2016-05-16,2016-05-16,NI1701.SHF,2017-01-16,4084.0,35925.0,,70070.0,69630.0,68960.0,69910.0,69160.0,2016-01-18,False,245 days 00:00:00.000000000
2016-05-17,2016-05-17,NI1701.SHF,2017-01-16,4700.0,36045.0,,70630.0,70240.0,69650.0,70340.0,69910.0,2016-01-18,False,244 days 00:00:00.000000000
2016-05-18,2016-05-18,NI1701.SHF,2017-01-16,5337.0,36357.0,,70860.0,70220.0,69450.0,69720.0,70180.0,2016-01-18,False,243 days 00:00:00.000000000
2016-05-19,2016-05-19,NI1701.SHF,2017-01-16,6897.0,36411.0,,70230.0,69640.0,69220.0,69360.0,69600.0,2016-01-18,False,242 days 00:00:00.000000000
2016-05-20,2016-05-20,NI1701.SHF,2017-01-16,4203.0,36675.0,,69830.0,69320.0,68620.0,69450.0,69080.0,2016-01-18,False,241 days 00:00:00.000000000
2016-05-23,2016-05-23,NI1701.SHF,2017-01-16,6340.0,37007.0,,69770.0,68500.0,67700.0,68200.0,69460.0,2016-01-18,False,238 days 00:00:00.000000000
2016-05-24,2016-05-24,NI1701.SHF,2017-01-16,4034.0,37237.0,,68420.0,68000.0,67470.0,68010.0,68160.0,2016-01-18,False,237 days 00:00:00.000000000
2016-05-25,2016-05-25,NI1701.SHF,2017-01-16,12820.0,37445.0,,68880.0,68080.0,67700.0,67870.0,68220.0,2016-01-18,False,236 days 00:00:00.000000000
2016-05-26,2016-05-26,NI1701.SHF,2017-01-16,4464.0,37985.0,,68700.0,68220.0,67880.0,68250.0,68170.0,2016-01-18,False,235 days 00:00:00.000000000
2016-05-27,2016-05-27,NI1701.SHF,2017-01-16,7553.0,37898.0,,68820.0,68020.0,67460.0,68300.0,68260.0,2016-01-18,False,234 days 00:00:00.000000000
2016-05-30,2016-05-30,NI1701.SHF,2017-01-16,7307.0,39154.0,,68670.0,68210.0,67800.0,68480.0,68300.0,2016-01-18,False,231 days 00:00:00.000000000
2016-05-31,2016-05-31,NI1701.SHF,2017-01-16,8350.0,39423.0,,69450.0,68890.0,68340.0,69120.0,68480.0,2016-01-18,False,230 days 00:00:00.000000000
2016-06-01,2016-06-01,NI1701.SHF,2017-01-16,7807.0,39043.0,2278.0,69250.0,68660.0,67930.0,68210.0,69140.0,2016-01-18,False,229 days 00:00:00.000000000
2016-06-02,2016-06-02,NI1701.SHF,2017-01-16,7942.0,40780.0,2506.0,69190.0,68540.0,67810.0,68540.0,68160.0,2016-01-18,False,228 days 00:00:00.000000000
2016-06-03,2016-06-03,NI1701.SHF,2017-01-16,6058.0,41414.0,2292.0,68930.0,68680.0,68260.0,68660.0,68360.0,2016-01-18,False,227 days 00:00:00.000000000
2016-06-06,2016-06-06,NI1701.SHF,2017-01-16,14375.0,43878.0,3944.0,70350.0,69430.0,68630.0,70150.0,69240.0,2016-01-18,False,224 days 00:00:00.000000000
2016-06-07,2016-06-07,NI1701.SHF,2017-01-16,8314.0,46009.0,2725.0,70640.0,70120.0,69670.0,69890.0,70180.0,2016-01-18,False,223 days 00:00:00.000000000
2016-06-08,2016-06-08,NI1701.SHF,2017-01-16,7594.0,46326.0,2605.0,70430.0,69890.0,69450.0,70090.0,69590.0,2016-01-18,False,222 days 00:00:00.000000000
2016-06-13,2016-06-13,NI1701.SHF,2017-01-16,10458.0,46131.0,2606.0,72000.0,71330.0,70430.0,71410.0,71000.0,2016-01-18,False,217 days 00:00:00.000000000
2016-06-14,2016-06-14,NI1701.SHF,2017-01-16,8777.0,46347.0,2912.0,71880.0,71510.0,71180.0,71570.0,71690.0,2016-01-18,False,216 days 00:00:00.000000000
2016-06-15,2016-06-15,NI1701.SHF,2017-01-16,10837.0,47257.0,3360.0,72460.0,71890.0,71200.0,72330.0,71480.0,2016-01-18,False,215 days 00:00:00.000000000
2016-06-16,2016-06-16,NI1701.SHF,2017-01-16,14211.0,47506.0,3598.0,73980.0,72260.0,71340.0,71520.0,73980.0,2016-01-18,False,214 days 00:00:00.000000000
2016-06-17,2016-06-17,NI1701.SHF,2017-01-16,17149.0,48094.0,4988.0,72620.0,71640.0,71170.0,72580.0,71460.0,2016-01-18,False,213 days 00:00:00.000000000
2016-06-20,2016-06-20,NI1701.SHF,2017-01-16,19214.0,52317.0,5388.0,74150.0,73320.0,72320.0,73780.0,72740.0,2016-01-18,False,210 days 00:00:00.000000000
2016-06-21,2016-06-21,NI1701.SHF,2017-01-16,19591.0,53964.0,4856.0,74690.0,73900.0,73220.0,73650.0,73930.0,2016-01-18,False,209 days 00:00:00.000000000
2016-06-22,2016-06-22,NI1701.SHF,2017-01-16,12861.0,54880.0,3751.0,74110.0,73490.0,72800.0,74050.0,73650.0,2016-01-18,False,208 days 00:00:00.000000000
2016-06-23,2016-06-23,NI1701.SHF,2017-01-16,10371.0,55194.0,3223.0,74250.0,73490.0,72900.0,73280.0,74070.0,2016-01-18,False,207 days 00:00:00.000000000
2016-06-24,2016-06-24,NI1701.SHF,2017-01-16,24584.0,58716.0,5699.0,73780.0,72350.0,71330.0,71820.0,73500.0,2016-01-18,False,206 days 00:00:00.000000000
2016-06-27,2016-06-27,NI1701.SHF,2017-01-16,21834.0,63032.0,5324.0,73230.0,72560.0,71840.0,73010.0,71840.0,2016-01-18,False,203 days 00:00:00.000000000
2016-06-28,2016-06-28,NI1701.SHF,2017-01-16,26092.0,67199.0,6207.0,74220.0,73240.0,72400.0,73900.0,72880.0,2016-01-18,False,202 days 00:00:00.000000000
2016-06-29,2016-06-29,NI1701.SHF,2017-01-16,37850.0,73152.0,8103.0,75400.0,74590.0,74020.0,74710.0,74020.0,2016-01-18,False,201 days 00:00:00.000000000
2016-06-30,2016-06-30,NI1701.SHF,2017-01-16,51870.0,83758.0,10598.0,76860.0,75810.0,74780.0,76300.0,75000.0,2016-01-18,False,200 days 00:00:00.000000000
2016-07-01,2016-07-01,NI1701.SHF,2017-01-16,65550.0,90499.0,12370.0,77320.0,76190.0,75090.0,76870.0,76260.0,2016-01-18,False,199 days 00:00:00.000000000
2016-07-04,2016-07-04,NI1701.SHF,2017-01-16,70334.0,97934.0,12540.0,80760.0,79390.0,76960.0,80760.0,77100.0,2016-01-18,False,196 days 00:00:00.000000000
