date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
1997-06-17,69.0,349.0,AL9707.SHF,,14450.0,14330.0,14250.0,1997-06-17,14310.0,14450.0,1997-07-15,1997-03-26,True,28 days 00:00:00.000000000
1997-06-18,20.0,329.0,AL9707.SHF,,14380.0,14340.0,14300.0,1997-06-18,14300.0,14380.0,1997-07-15,1997-03-26,False,27 days 00:00:00.000000000
1997-06-19,41.0,344.0,AL9707.SHF,,14380.0,14320.0,14300.0,1997-06-19,14300.0,14380.0,1997-07-15,1997-03-26,False,26 days 00:00:00.000000000
1997-06-20,,344.0,AL9707.SHF,,,14320.0,,1997-06-20,14300.0,,1997-07-15,1997-03-26,False,25 days 00:00:00.000000000
1997-06-23,15.0,339.0,AL9707.SHF,,14150.0,14090.0,14050.0,1997-06-23,14050.0,14150.0,1997-07-15,1997-03-26,False,22 days 00:00:00.000000000
1997-06-24,31.0,359.0,AL9707.SHF,,14000.0,13900.0,13900.0,1997-06-24,13900.0,14000.0,1997-07-15,1997-03-26,False,21 days 00:00:00.000000000
1997-06-25,70.0,372.0,AL9707.SHF,,13660.0,13580.0,13510.0,1997-06-25,13510.0,13580.0,1997-07-15,1997-03-26,False,20 days 00:00:00.000000000
1997-06-26,64.0,393.0,AL9707.SHF,,13640.0,13570.0,13280.0,1997-06-26,13600.0,13500.0,1997-07-15,1997-03-26,False,19 days 00:00:00.000000000
1997-06-27,35.0,388.0,AL9707.SHF,,13590.0,13560.0,13550.0,1997-06-27,13590.0,13550.0,1997-07-15,1997-03-26,False,18 days 00:00:00.000000000
1997-07-02,10.0,398.0,AL9707.SHF,,13600.0,13600.0,13600.0,1997-07-02,13600.0,13600.0,1997-07-15,1997-03-26,False,13 days 00:00:00.000000000
1997-07-03,14.0,387.0,AL9707.SHF,,13720.0,13700.0,13700.0,1997-07-03,13720.0,13700.0,1997-07-15,1997-03-26,False,12 days 00:00:00.000000000
1997-07-04,1.0,387.0,AL9707.SHF,,13720.0,13720.0,13720.0,1997-07-04,13720.0,13720.0,1997-07-15,1997-03-26,False,11 days 00:00:00.000000000
1997-07-07,52.0,381.0,AL9707.SHF,,13700.0,13610.0,13500.0,1997-07-07,13590.0,13700.0,1997-07-15,1997-03-26,False,8 days 00:00:00.000000000
1997-07-08,7.0,375.0,AL9707.SHF,,13550.0,13460.0,13450.0,1997-07-08,13550.0,13450.0,1997-07-15,1997-03-26,False,7 days 00:00:00.000000000
1997-07-09,20.0,355.0,AL9707.SHF,,13500.0,13480.0,13420.0,1997-07-09,13420.0,13500.0,1997-07-15,1997-03-26,False,6 days 00:00:00.000000000
1997-07-10,74.0,357.0,AL9707.SHF,,13490.0,13470.0,13450.0,1997-07-10,13490.0,13450.0,1997-07-15,1997-03-26,False,5 days 00:00:00.000000000
1997-07-11,84.0,292.0,AL9707.SHF,,13450.0,13420.0,13410.0,1997-07-11,13420.0,13420.0,1997-07-15,1997-03-26,False,4 days 00:00:00.000000000
1997-07-14,34.0,298.0,AL9707.SHF,,13500.0,13490.0,13480.0,1997-07-14,13490.0,13500.0,1997-07-15,1997-03-26,False,1 days 00:00:00.000000000
1997-07-15,85.0,345.0,AL9707.SHF,,13520.0,13470.0,13420.0,1997-07-15,13420.0,13480.0,1997-07-15,1997-03-26,False,0 days 00:00:00.000000000
1997-07-16,1.0,430.0,AL9708.SHF,,13420.0,13420.0,13420.0,1997-07-16,13420.0,13420.0,1997-08-15,1997-05-08,True,30 days 00:00:00.000000000
1997-07-17,25.0,430.0,AL9708.SHF,,13430.0,13350.0,13280.0,1997-07-17,13280.0,13430.0,1997-08-15,1997-05-08,False,29 days 00:00:00.000000000
1997-07-18,18.0,436.0,AL9708.SHF,,13400.0,13370.0,13350.0,1997-07-18,13400.0,13350.0,1997-08-15,1997-05-08,False,28 days 00:00:00.000000000
1997-07-21,5.0,441.0,AL9708.SHF,,13770.0,13770.0,13770.0,1997-07-21,13770.0,13770.0,1997-08-15,1997-05-08,False,25 days 00:00:00.000000000
1997-07-22,95.0,438.0,AL9708.SHF,,13750.0,13660.0,13640.0,1997-07-22,13750.0,13640.0,1997-08-15,1997-05-08,False,24 days 00:00:00.000000000
1997-07-23,115.0,434.0,AL9708.SHF,,13930.0,13870.0,13850.0,1997-07-23,13850.0,13880.0,1997-08-15,1997-05-08,False,23 days 00:00:00.000000000
1997-07-24,82.0,406.0,AL9708.SHF,,14200.0,14110.0,14000.0,1997-07-24,14090.0,14000.0,1997-08-15,1997-05-08,False,22 days 00:00:00.000000000
1997-07-25,184.0,453.0,AL9708.SHF,,14250.0,14190.0,14100.0,1997-07-25,14250.0,14100.0,1997-08-15,1997-05-08,False,21 days 00:00:00.000000000
1997-07-28,30.0,470.0,AL9708.SHF,,14210.0,14110.0,14030.0,1997-07-28,14030.0,14210.0,1997-08-15,1997-05-08,False,18 days 00:00:00.000000000
1997-07-29,67.0,417.0,AL9708.SHF,,14130.0,14070.0,13950.0,1997-07-29,13950.0,14130.0,1997-08-15,1997-05-08,False,17 days 00:00:00.000000000
1997-07-30,12.0,422.0,AL9708.SHF,,13950.0,13920.0,13900.0,1997-07-30,13900.0,13950.0,1997-08-15,1997-05-08,False,16 days 00:00:00.000000000
1997-07-31,25.0,422.0,AL9708.SHF,,13900.0,13870.0,13850.0,1997-07-31,13850.0,13890.0,1997-08-15,1997-05-08,False,15 days 00:00:00.000000000
1997-08-01,30.0,447.0,AL9708.SHF,,13950.0,13940.0,13940.0,1997-08-01,13950.0,13950.0,1997-08-15,1997-05-08,False,14 days 00:00:00.000000000
1997-08-04,102.0,470.0,AL9708.SHF,,14290.0,14250.0,14230.0,1997-08-04,14280.0,14270.0,1997-08-15,1997-05-08,False,11 days 00:00:00.000000000
1997-08-05,95.0,485.0,AL9708.SHF,,14300.0,14290.0,14270.0,1997-08-05,14290.0,14300.0,1997-08-15,1997-05-08,False,10 days 00:00:00.000000000
1997-08-06,15.0,490.0,AL9708.SHF,,14200.0,14190.0,14180.0,1997-08-06,14180.0,14200.0,1997-08-15,1997-05-08,False,9 days 00:00:00.000000000
1997-08-07,38.0,528.0,AL9708.SHF,,14250.0,14250.0,14250.0,1997-08-07,14250.0,14250.0,1997-08-15,1997-05-08,False,8 days 00:00:00.000000000
1997-08-08,139.0,617.0,AL9708.SHF,,14470.0,14390.0,14300.0,1997-08-08,14460.0,14300.0,1997-08-15,1997-05-08,False,7 days 00:00:00.000000000
1997-08-11,225.0,740.0,AL9708.SHF,,14820.0,14760.0,14450.0,1997-08-11,14820.0,14450.0,1997-08-15,1997-05-08,False,4 days 00:00:00.000000000
1997-08-12,91.0,750.0,AL9708.SHF,,14750.0,14720.0,14550.0,1997-08-12,14550.0,14750.0,1997-08-15,1997-05-08,False,3 days 00:00:00.000000000
1997-08-13,30.0,725.0,AL9708.SHF,,14520.0,14510.0,14500.0,1997-08-13,14520.0,14500.0,1997-08-15,1997-05-08,False,2 days 00:00:00.000000000
1997-08-14,55.0,765.0,AL9708.SHF,,14600.0,14580.0,14550.0,1997-08-14,14600.0,14600.0,1997-08-15,1997-05-08,False,1 days 00:00:00.000000000
1997-08-15,150.0,845.0,AL9708.SHF,,14650.0,14570.0,14550.0,1997-08-15,14550.0,14650.0,1997-08-15,1997-05-08,False,0 days 00:00:00.000000000
1997-08-18,90.0,660.0,AL9709.SHF,,14600.0,14440.0,14300.0,1997-08-18,14300.0,14600.0,1997-09-15,1997-05-19,True,28 days 00:00:00.000000000
1997-08-19,22.0,645.0,AL9709.SHF,,14500.0,14410.0,14360.0,1997-08-19,14500.0,14400.0,1997-09-15,1997-05-19,False,27 days 00:00:00.000000000
1997-08-20,15.0,630.0,AL9709.SHF,,14550.0,14490.0,14450.0,1997-08-20,14550.0,14450.0,1997-09-15,1997-05-19,False,26 days 00:00:00.000000000
1997-08-21,,630.0,AL9709.SHF,,,14490.0,,1997-08-21,14550.0,,1997-09-15,1997-05-19,False,25 days 00:00:00.000000000
1997-08-22,5.0,630.0,AL9709.SHF,,14550.0,14550.0,14550.0,1997-08-22,14550.0,14550.0,1997-09-15,1997-05-19,False,24 days 00:00:00.000000000
1997-08-25,,630.0,AL9709.SHF,,,14550.0,,1997-08-25,14550.0,,1997-09-15,1997-05-19,False,21 days 00:00:00.000000000
1997-08-26,10.0,630.0,AL9709.SHF,,14600.0,14590.0,14590.0,1997-08-26,14590.0,14600.0,1997-09-15,1997-05-19,False,20 days 00:00:00.000000000
1997-08-27,12.0,618.0,AL9709.SHF,,14750.0,14740.0,14700.0,1997-08-27,14700.0,14750.0,1997-09-15,1997-05-19,False,19 days 00:00:00.000000000
1997-08-28,9.0,623.0,AL9709.SHF,,14680.0,14680.0,14680.0,1997-08-28,14680.0,14680.0,1997-09-15,1997-05-19,False,18 days 00:00:00.000000000
1997-08-29,15.0,618.0,AL9709.SHF,,14550.0,14530.0,14520.0,1997-08-29,14520.0,14550.0,1997-09-15,1997-05-19,False,17 days 00:00:00.000000000
1997-09-01,19.0,608.0,AL9709.SHF,,14580.0,14560.0,14550.0,1997-09-01,14580.0,14550.0,1997-09-15,1997-05-19,False,14 days 00:00:00.000000000
1997-09-02,25.0,593.0,AL9709.SHF,,14510.0,14500.0,14500.0,1997-09-02,14500.0,14500.0,1997-09-15,1997-05-19,False,13 days 00:00:00.000000000
1997-09-03,46.0,577.0,AL9709.SHF,,14420.0,14400.0,14400.0,1997-09-03,14400.0,14420.0,1997-09-15,1997-05-19,False,12 days 00:00:00.000000000
1997-09-04,23.0,582.0,AL9709.SHF,,14450.0,14450.0,14450.0,1997-09-04,14450.0,14450.0,1997-09-15,1997-05-19,False,11 days 00:00:00.000000000
1997-09-05,5.0,577.0,AL9709.SHF,,14530.0,14530.0,14530.0,1997-09-05,14530.0,14530.0,1997-09-15,1997-05-19,False,10 days 00:00:00.000000000
1997-09-08,62.0,549.0,AL9709.SHF,,14400.0,14350.0,14320.0,1997-09-08,14350.0,14350.0,1997-09-15,1997-05-19,False,7 days 00:00:00.000000000
1997-09-09,34.0,530.0,AL9709.SHF,,14390.0,14360.0,14350.0,1997-09-09,14370.0,14350.0,1997-09-15,1997-05-19,False,6 days 00:00:00.000000000
1997-09-10,106.0,450.0,AL9709.SHF,,14400.0,14380.0,14370.0,1997-09-10,14380.0,14370.0,1997-09-15,1997-05-19,False,5 days 00:00:00.000000000
1997-09-11,73.0,392.0,AL9709.SHF,,14410.0,14400.0,14380.0,1997-09-11,14390.0,14400.0,1997-09-15,1997-05-19,False,4 days 00:00:00.000000000
1997-09-12,85.0,375.0,AL9709.SHF,,14370.0,14360.0,14350.0,1997-09-12,14370.0,14370.0,1997-09-15,1997-05-19,False,3 days 00:00:00.000000000
1997-09-15,170.0,460.0,AL9709.SHF,,14400.0,14350.0,14340.0,1997-09-15,14350.0,14370.0,1997-09-15,1997-05-19,False,0 days 00:00:00.000000000
1997-09-16,212.0,535.0,AL9710.SHF,,14650.0,14490.0,14450.0,1997-09-16,14500.0,14650.0,1997-10-15,1997-06-02,True,29 days 00:00:00.000000000
1997-09-17,5.0,540.0,AL9710.SHF,,14500.0,14500.0,14500.0,1997-09-17,14500.0,14500.0,1997-10-15,1997-06-02,False,28 days 00:00:00.000000000
1997-09-18,12.0,530.0,AL9710.SHF,,14530.0,14490.0,14410.0,1997-09-18,14410.0,14530.0,1997-10-15,1997-06-02,False,27 days 00:00:00.000000000
1997-09-19,69.0,529.0,AL9710.SHF,,14580.0,14520.0,14500.0,1997-09-19,14500.0,14550.0,1997-10-15,1997-06-02,False,26 days 00:00:00.000000000
1997-09-22,50.0,539.0,AL9710.SHF,,14580.0,14520.0,14490.0,1997-09-22,14490.0,14500.0,1997-10-15,1997-06-02,False,23 days 00:00:00.000000000
1997-09-23,47.0,519.0,AL9710.SHF,,14520.0,14500.0,14400.0,1997-09-23,14400.0,14500.0,1997-10-15,1997-06-02,False,22 days 00:00:00.000000000
1997-09-24,26.0,494.0,AL9710.SHF,,14450.0,14370.0,14350.0,1997-09-24,14450.0,14350.0,1997-10-15,1997-06-02,False,21 days 00:00:00.000000000
1997-09-25,35.0,464.0,AL9710.SHF,,14450.0,14430.0,14400.0,1997-09-25,14440.0,14400.0,1997-10-15,1997-06-02,False,20 days 00:00:00.000000000
1997-09-26,47.0,464.0,AL9710.SHF,,14400.0,14390.0,14370.0,1997-09-26,14370.0,14400.0,1997-10-15,1997-06-02,False,19 days 00:00:00.000000000
1997-09-29,5.0,459.0,AL9710.SHF,,14450.0,14440.0,14440.0,1997-09-29,14450.0,14440.0,1997-10-15,1997-06-02,False,16 days 00:00:00.000000000
1997-09-30,9.0,455.0,AL9710.SHF,,14400.0,14400.0,14400.0,1997-09-30,14400.0,14400.0,1997-10-15,1997-06-02,False,15 days 00:00:00.000000000
1997-10-06,20.0,435.0,AL9710.SHF,,14480.0,14480.0,14480.0,1997-10-06,14480.0,14480.0,1997-10-15,1997-06-02,False,9 days 00:00:00.000000000
1997-10-07,101.0,344.0,AL9710.SHF,,14440.0,14430.0,14360.0,1997-10-07,14360.0,14440.0,1997-10-15,1997-06-02,False,8 days 00:00:00.000000000
1997-10-08,5.0,339.0,AL9710.SHF,,14350.0,14350.0,14350.0,1997-10-08,14350.0,14350.0,1997-10-15,1997-06-02,False,7 days 00:00:00.000000000
1997-10-09,31.0,354.0,AL9710.SHF,,14320.0,14300.0,14300.0,1997-10-09,14300.0,14300.0,1997-10-15,1997-06-02,False,6 days 00:00:00.000000000
1997-10-10,6.0,350.0,AL9710.SHF,,14310.0,14310.0,14310.0,1997-10-10,14310.0,14310.0,1997-10-15,1997-06-02,False,5 days 00:00:00.000000000
1997-10-13,48.0,369.0,AL9710.SHF,,14320.0,14310.0,14300.0,1997-10-13,14310.0,14320.0,1997-10-15,1997-06-02,False,2 days 00:00:00.000000000
1997-10-14,81.0,351.0,AL9710.SHF,,14320.0,14310.0,14300.0,1997-10-14,14320.0,14300.0,1997-10-15,1997-06-02,False,1 days 00:00:00.000000000
1997-10-15,69.0,375.0,AL9710.SHF,,14450.0,14320.0,14300.0,1997-10-15,14450.0,14300.0,1997-10-15,1997-06-02,False,0 days 00:00:00.000000000
1997-10-16,36.0,770.0,AL9711.SHF,,14350.0,14340.0,14340.0,1997-10-16,14340.0,14350.0,1997-11-17,1997-06-06,True,32 days 00:00:00.000000000
1997-10-17,118.0,662.0,AL9711.SHF,,14380.0,14360.0,14340.0,1997-10-17,14340.0,14380.0,1997-11-17,1997-06-06,False,31 days 00:00:00.000000000
1997-10-20,28.0,634.0,AL9711.SHF,,14350.0,14340.0,14340.0,1997-10-20,14340.0,14350.0,1997-11-17,1997-06-06,False,28 days 00:00:00.000000000
1997-10-21,8.0,626.0,AL9711.SHF,,14320.0,14300.0,14300.0,1997-10-21,14300.0,14320.0,1997-11-17,1997-06-06,False,27 days 00:00:00.000000000
1997-10-22,8.0,626.0,AL9711.SHF,,14200.0,14160.0,14050.0,1997-10-22,14050.0,14180.0,1997-11-17,1997-06-06,False,26 days 00:00:00.000000000
1997-10-23,66.0,583.0,AL9711.SHF,,14000.0,13980.0,13950.0,1997-10-23,14000.0,14000.0,1997-11-17,1997-06-06,False,25 days 00:00:00.000000000
1997-10-24,151.0,640.0,AL9711.SHF,,14150.0,13970.0,13750.0,1997-10-24,13900.0,14100.0,1997-11-17,1997-06-06,False,24 days 00:00:00.000000000
1997-10-27,110.0,643.0,AL9711.SHF,,13820.0,13800.0,13780.0,1997-10-27,13790.0,13780.0,1997-11-17,1997-06-06,False,21 days 00:00:00.000000000
1997-10-28,194.0,686.0,AL9711.SHF,,13700.0,13560.0,13450.0,1997-10-28,13700.0,13500.0,1997-11-17,1997-06-06,False,20 days 00:00:00.000000000
1997-10-29,29.0,672.0,AL9711.SHF,,13970.0,13850.0,13750.0,1997-10-29,13970.0,13750.0,1997-11-17,1997-06-06,False,19 days 00:00:00.000000000
1997-10-30,119.0,767.0,AL9711.SHF,,13920.0,13790.0,13700.0,1997-10-30,13800.0,13920.0,1997-11-17,1997-06-06,False,18 days 00:00:00.000000000
1997-10-31,107.0,798.0,AL9711.SHF,,13970.0,13810.0,13760.0,1997-10-31,13800.0,13760.0,1997-11-17,1997-06-06,False,17 days 00:00:00.000000000
1997-11-03,31.0,808.0,AL9711.SHF,,13830.0,13820.0,13800.0,1997-11-03,13810.0,13800.0,1997-11-17,1997-06-06,False,14 days 00:00:00.000000000
1997-11-04,72.0,843.0,AL9711.SHF,,13850.0,13840.0,13780.0,1997-11-04,13850.0,13780.0,1997-11-17,1997-06-06,False,13 days 00:00:00.000000000
1997-11-05,10.0,843.0,AL9711.SHF,,14050.0,13950.0,13860.0,1997-11-05,14050.0,13860.0,1997-11-17,1997-06-06,False,12 days 00:00:00.000000000
1997-11-06,16.0,833.0,AL9711.SHF,,14050.0,14000.0,13910.0,1997-11-06,14050.0,13910.0,1997-11-17,1997-06-06,False,11 days 00:00:00.000000000
1997-11-07,9.0,833.0,AL9711.SHF,,14200.0,14150.0,14100.0,1997-11-07,14200.0,14100.0,1997-11-17,1997-06-06,False,10 days 00:00:00.000000000
1997-11-10,102.0,821.0,AL9711.SHF,,14320.0,14270.0,14220.0,1997-11-10,14300.0,14220.0,1997-11-17,1997-06-06,False,7 days 00:00:00.000000000
1997-11-11,69.0,814.0,AL9711.SHF,,14420.0,14220.0,14210.0,1997-11-11,14230.0,14420.0,1997-11-17,1997-06-06,False,6 days 00:00:00.000000000
1997-11-12,99.0,775.0,AL9711.SHF,,14300.0,14240.0,14190.0,1997-11-12,14190.0,14280.0,1997-11-17,1997-06-06,False,5 days 00:00:00.000000000
1997-11-13,144.0,756.0,AL9711.SHF,,14240.0,14200.0,14150.0,1997-11-13,14230.0,14210.0,1997-11-17,1997-06-06,False,4 days 00:00:00.000000000
1997-11-14,160.0,790.0,AL9711.SHF,,14260.0,14240.0,14210.0,1997-11-14,14250.0,14220.0,1997-11-17,1997-06-06,False,3 days 00:00:00.000000000
1997-11-17,,790.0,AL9711.SHF,,,14240.0,,1997-11-17,14250.0,,1997-11-17,1997-06-06,False,0 days 00:00:00.000000000
1997-11-18,321.0,542.0,AL9712.SHF,,14400.0,14340.0,14300.0,1997-11-18,14370.0,14400.0,1997-12-15,1997-07-14,True,27 days 00:00:00.000000000
1997-11-19,103.0,531.0,AL9712.SHF,,14350.0,14270.0,14240.0,1997-11-19,14350.0,14250.0,1997-12-15,1997-07-14,False,26 days 00:00:00.000000000
1997-11-20,73.0,511.0,AL9712.SHF,,14300.0,14280.0,14220.0,1997-11-20,14300.0,14300.0,1997-12-15,1997-07-14,False,25 days 00:00:00.000000000
1997-11-21,78.0,480.0,AL9712.SHF,,14300.0,14250.0,14220.0,1997-11-21,14270.0,14220.0,1997-12-15,1997-07-14,False,24 days 00:00:00.000000000
1997-11-24,19.0,477.0,AL9712.SHF,,14270.0,14240.0,14210.0,1997-11-24,14260.0,14210.0,1997-12-15,1997-07-14,False,21 days 00:00:00.000000000
1997-11-25,62.0,477.0,AL9712.SHF,,14300.0,14270.0,14230.0,1997-11-25,14300.0,14280.0,1997-12-15,1997-07-14,False,20 days 00:00:00.000000000
1997-11-26,,477.0,AL9712.SHF,,,14270.0,,1997-11-26,14300.0,,1997-12-15,1997-07-14,False,19 days 00:00:00.000000000
1997-11-27,6.0,477.0,AL9712.SHF,,14350.0,14340.0,14290.0,1997-11-27,14290.0,14350.0,1997-12-15,1997-07-14,False,18 days 00:00:00.000000000
1997-11-28,15.0,467.0,AL9712.SHF,,14300.0,14300.0,14300.0,1997-11-28,14300.0,14300.0,1997-12-15,1997-07-14,False,17 days 00:00:00.000000000
1997-12-01,1.0,466.0,AL9712.SHF,,14200.0,14200.0,14200.0,1997-12-01,14200.0,14200.0,1997-12-15,1997-07-14,False,14 days 00:00:00.000000000
1997-12-02,27.0,444.0,AL9712.SHF,,14240.0,14230.0,14220.0,1997-12-02,14220.0,14230.0,1997-12-15,1997-07-14,False,13 days 00:00:00.000000000
1997-12-03,24.0,425.0,AL9712.SHF,,14250.0,14230.0,14230.0,1997-12-03,14250.0,14240.0,1997-12-15,1997-07-14,False,12 days 00:00:00.000000000
1997-12-04,,425.0,AL9712.SHF,,,14230.0,,1997-12-04,14250.0,,1997-12-15,1997-07-14,False,11 days 00:00:00.000000000
1997-12-05,22.0,384.0,AL9712.SHF,,14250.0,14250.0,14250.0,1997-12-05,14250.0,14250.0,1997-12-15,1997-07-14,False,10 days 00:00:00.000000000
1997-12-08,5.0,379.0,AL9712.SHF,,14220.0,14220.0,14220.0,1997-12-08,14220.0,14220.0,1997-12-15,1997-07-14,False,7 days 00:00:00.000000000
1997-12-09,18.0,374.0,AL9712.SHF,,14260.0,14250.0,14250.0,1997-12-09,14250.0,14260.0,1997-12-15,1997-07-14,False,6 days 00:00:00.000000000
1997-12-10,36.0,364.0,AL9712.SHF,,14240.0,14200.0,14180.0,1997-12-10,14240.0,14180.0,1997-12-15,1997-07-14,False,5 days 00:00:00.000000000
1997-12-11,5.0,364.0,AL9712.SHF,,14250.0,14250.0,14250.0,1997-12-11,14250.0,14250.0,1997-12-15,1997-07-14,False,4 days 00:00:00.000000000
1997-12-12,43.0,374.0,AL9712.SHF,,14280.0,14230.0,14220.0,1997-12-12,14280.0,14250.0,1997-12-15,1997-07-14,False,3 days 00:00:00.000000000
1997-12-15,167.0,370.0,AL9712.SHF,,14280.0,14230.0,14150.0,1997-12-15,14200.0,14200.0,1997-12-15,1997-07-14,False,0 days 00:00:00.000000000
1997-12-16,124.0,637.0,AL9801.SHF,,14100.0,14010.0,13980.0,1997-12-16,14100.0,13980.0,1998-01-15,1997-09-09,True,30 days 00:00:00.000000000
1997-12-17,105.0,588.0,AL9801.SHF,,14170.0,14120.0,14020.0,1997-12-17,14130.0,14020.0,1998-01-15,1997-09-09,False,29 days 00:00:00.000000000
1997-12-18,132.0,577.0,AL9801.SHF,,14150.0,14040.0,14000.0,1997-12-18,14020.0,14100.0,1998-01-15,1997-09-09,False,28 days 00:00:00.000000000
1997-12-19,75.0,592.0,AL9801.SHF,,14040.0,14020.0,14010.0,1997-12-19,14040.0,14020.0,1998-01-15,1997-09-09,False,27 days 00:00:00.000000000
1997-12-22,92.0,597.0,AL9801.SHF,,14020.0,14000.0,13950.0,1997-12-22,13950.0,14000.0,1998-01-15,1997-09-09,False,24 days 00:00:00.000000000
1997-12-23,34.0,572.0,AL9801.SHF,,13920.0,13910.0,13880.0,1997-12-23,13880.0,13910.0,1998-01-15,1997-09-09,False,23 days 00:00:00.000000000
1997-12-24,107.0,579.0,AL9801.SHF,,13860.0,13810.0,13750.0,1997-12-24,13750.0,13860.0,1998-01-15,1997-09-09,False,22 days 00:00:00.000000000
1997-12-25,22.0,557.0,AL9801.SHF,,13700.0,13680.0,13500.0,1997-12-25,13700.0,13500.0,1998-01-15,1997-09-09,False,21 days 00:00:00.000000000
1997-12-26,,557.0,AL9801.SHF,,,13680.0,,1997-12-26,13700.0,,1998-01-15,1997-09-09,False,20 days 00:00:00.000000000
1997-12-29,3.0,554.0,AL9801.SHF,,13750.0,13750.0,13750.0,1997-12-29,13750.0,13750.0,1998-01-15,1997-09-09,False,17 days 00:00:00.000000000
1997-12-30,97.0,542.0,AL9801.SHF,,13750.0,13700.0,13600.0,1997-12-30,13720.0,13600.0,1998-01-15,1997-09-09,False,16 days 00:00:00.000000000
1997-12-31,67.0,567.0,AL9801.SHF,,13990.0,13960.0,13900.0,1997-12-31,13900.0,13980.0,1998-01-15,1997-09-09,False,15 days 00:00:00.000000000
1998-01-05,5.0,567.0,AL9801.SHF,,13920.0,13920.0,13920.0,1998-01-05,13920.0,13920.0,1998-01-15,1997-09-09,False,10 days 00:00:00.000000000
1998-01-06,85.0,567.0,AL9801.SHF,,13840.0,13810.0,13810.0,1998-01-06,13810.0,13840.0,1998-01-15,1997-09-09,False,9 days 00:00:00.000000000
1998-01-07,56.0,539.0,AL9801.SHF,,13800.0,13800.0,13800.0,1998-01-07,13800.0,13800.0,1998-01-15,1997-09-09,False,8 days 00:00:00.000000000
1998-01-08,25.0,539.0,AL9801.SHF,,13890.0,13870.0,13850.0,1998-01-08,13850.0,13860.0,1998-01-15,1997-09-09,False,7 days 00:00:00.000000000
1998-01-09,10.0,529.0,AL9801.SHF,,13950.0,13950.0,13950.0,1998-01-09,13950.0,13950.0,1998-01-15,1997-09-09,False,6 days 00:00:00.000000000
1998-01-12,2.0,527.0,AL9801.SHF,,13890.0,13890.0,13890.0,1998-01-12,13890.0,13890.0,1998-01-15,1997-09-09,False,3 days 00:00:00.000000000
1998-01-13,58.0,526.0,AL9801.SHF,,13900.0,13890.0,13850.0,1998-01-13,13900.0,13900.0,1998-01-15,1997-09-09,False,2 days 00:00:00.000000000
1998-01-14,25.0,516.0,AL9801.SHF,,13890.0,13870.0,13860.0,1998-01-14,13860.0,13890.0,1998-01-15,1997-09-09,False,1 days 00:00:00.000000000
1998-01-15,43.0,500.0,AL9801.SHF,,13890.0,13840.0,13800.0,1998-01-15,13810.0,13850.0,1998-01-15,1997-09-09,False,0 days 00:00:00.000000000
1998-01-16,567.0,589.0,AL9802.SHF,,14090.0,13950.0,13830.0,1998-01-16,14050.0,13830.0,1998-02-16,1997-09-11,True,31 days 00:00:00.000000000
1998-01-19,31.0,593.0,AL9802.SHF,,14100.0,14060.0,14010.0,1998-01-19,14100.0,14010.0,1998-02-16,1997-09-11,False,28 days 00:00:00.000000000
1998-01-20,44.0,587.0,AL9802.SHF,,14120.0,14070.0,14010.0,1998-01-20,14120.0,14010.0,1998-02-16,1997-09-11,False,27 days 00:00:00.000000000
1998-01-21,75.0,564.0,AL9802.SHF,,14300.0,14190.0,14110.0,1998-01-21,14150.0,14110.0,1998-02-16,1997-09-11,False,26 days 00:00:00.000000000
1998-01-22,55.0,564.0,AL9802.SHF,,14150.0,14140.0,14130.0,1998-01-22,14150.0,14150.0,1998-02-16,1997-09-11,False,25 days 00:00:00.000000000
1998-01-23,,564.0,AL9802.SHF,,,14140.0,,1998-01-23,14150.0,,1998-02-16,1997-09-11,False,24 days 00:00:00.000000000
1998-02-09,94.0,392.0,AL9802.SHF,,13950.0,13920.0,13890.0,1998-02-09,13900.0,13950.0,1998-02-16,1997-09-11,False,7 days 00:00:00.000000000
1998-02-10,,392.0,AL9802.SHF,,,13920.0,,1998-02-10,13900.0,,1998-02-16,1997-09-11,False,6 days 00:00:00.000000000
1998-02-11,30.0,372.0,AL9802.SHF,,13900.0,13880.0,13860.0,1998-02-11,13860.0,13900.0,1998-02-16,1997-09-11,False,5 days 00:00:00.000000000
1998-02-12,52.0,345.0,AL9802.SHF,,13880.0,13860.0,13850.0,1998-02-12,13850.0,13880.0,1998-02-16,1997-09-11,False,4 days 00:00:00.000000000
1998-02-13,43.0,345.0,AL9802.SHF,,13870.0,13850.0,13850.0,1998-02-13,13860.0,13850.0,1998-02-16,1997-09-11,False,3 days 00:00:00.000000000
1998-02-16,,345.0,AL9802.SHF,,,13850.0,,1998-02-16,13860.0,,1998-02-16,1997-09-11,False,0 days 00:00:00.000000000
1998-02-17,115.0,618.0,AL9803.SHF,,13940.0,13930.0,13920.0,1998-02-17,13940.0,13930.0,1998-03-16,1997-10-23,True,27 days 00:00:00.000000000
1998-02-18,100.0,536.0,AL9803.SHF,,13900.0,13870.0,13830.0,1998-02-18,13850.0,13880.0,1998-03-16,1997-10-23,False,26 days 00:00:00.000000000
1998-02-19,17.0,531.0,AL9803.SHF,,13850.0,13840.0,13800.0,1998-02-19,13850.0,13800.0,1998-03-16,1997-10-23,False,25 days 00:00:00.000000000
