date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2015-07-22,2015-07-22,PP1509.DCE,2015-09-16,165378.0,124563.0,,8255.0,8187.0,8121.0,8240.0,8125.0,2014-09-16,False,56 days 00:00:00.000000000
2015-07-23,2015-07-23,PP1509.DCE,2015-09-16,122181.0,117292.0,,8244.0,8212.0,8179.0,8211.0,8200.0,2014-09-16,False,55 days 00:00:00.000000000
2015-07-24,2015-07-24,PP1509.DCE,2015-09-16,179731.0,111382.0,,8185.0,8080.0,8005.0,8007.0,8185.0,2014-09-16,False,54 days 00:00:00.000000000
2015-07-27,2015-07-27,PP1509.DCE,2015-09-16,235717.0,106834.0,,8018.0,7825.0,7757.0,7790.0,8011.0,2014-09-16,False,51 days 00:00:00.000000000
2015-07-28,2015-07-28,PP1509.DCE,2015-09-16,207619.0,97456.0,,7950.0,7827.0,7664.0,7898.0,7720.0,2014-09-16,False,50 days 00:00:00.000000000
2015-07-29,2015-07-29,PP1509.DCE,2015-09-16,130096.0,93442.0,,8055.0,7987.0,7924.0,7957.0,7958.0,2014-09-16,False,49 days 00:00:00.000000000
2015-07-30,2015-07-30,PP1509.DCE,2015-09-16,102899.0,92045.0,,8043.0,7992.0,7908.0,7915.0,8006.0,2014-09-16,False,48 days 00:00:00.000000000
2015-07-31,2015-07-31,PP1509.DCE,2015-09-16,97340.0,93657.0,,7950.0,7895.0,7851.0,7885.0,7888.0,2014-09-16,False,47 days 00:00:00.000000000
2015-08-03,2015-08-03,PP1509.DCE,2015-09-16,142712.0,87980.0,,7843.0,7720.0,7615.0,7730.0,7815.0,2014-09-16,False,44 days 00:00:00.000000000
2015-08-04,2015-08-04,PP1601.DCE,2016-01-15,110831.0,95428.0,,7498.0,7386.0,7286.0,7488.0,7330.0,2015-01-19,True,164 days 00:00:00.000000000
2015-08-05,2015-08-05,PP1601.DCE,2016-01-15,109005.0,94306.0,,7560.0,7492.0,7430.0,7553.0,7533.0,2015-01-19,False,163 days 00:00:00.000000000
2015-08-06,2015-08-06,PP1601.DCE,2016-01-15,133412.0,104695.0,,7550.0,7491.0,7436.0,7482.0,7499.0,2015-01-19,False,162 days 00:00:00.000000000
2015-08-07,2015-08-07,PP1601.DCE,2016-01-15,164727.0,109266.0,,7620.0,7505.0,7373.0,7607.0,7480.0,2015-01-19,False,161 days 00:00:00.000000000
2015-08-10,2015-08-10,PP1601.DCE,2016-01-15,168460.0,113422.0,,7698.0,7618.0,7536.0,7688.0,7580.0,2015-01-19,False,158 days 00:00:00.000000000
2015-08-11,2015-08-11,PP1601.DCE,2016-01-15,276643.0,113130.0,,7922.0,7874.0,7748.0,7896.0,7750.0,2015-01-19,False,157 days 00:00:00.000000000
2015-08-12,2015-08-12,PP1601.DCE,2016-01-15,202627.0,108719.0,,7929.0,7880.0,7821.0,7898.0,7870.0,2015-01-19,False,156 days 00:00:00.000000000
2015-08-13,2015-08-13,PP1601.DCE,2016-01-15,179442.0,113965.0,,7945.0,7859.0,7804.0,7911.0,7910.0,2015-01-19,False,155 days 00:00:00.000000000
2015-08-14,2015-08-14,PP1601.DCE,2016-01-15,323505.0,126332.0,,8008.0,7934.0,7831.0,7913.0,7831.0,2015-01-19,False,154 days 00:00:00.000000000
2015-08-17,2015-08-17,PP1601.DCE,2016-01-15,253537.0,115218.0,,7917.0,7806.0,7730.0,7746.0,7900.0,2015-01-19,False,151 days 00:00:00.000000000
2015-08-18,2015-08-18,PP1601.DCE,2016-01-15,261432.0,111749.0,,7774.0,7650.0,7588.0,7640.0,7735.0,2015-01-19,False,150 days 00:00:00.000000000
2015-08-19,2015-08-19,PP1601.DCE,2016-01-15,298858.0,110975.0,,7745.0,7691.0,7626.0,7701.0,7660.0,2015-01-19,False,149 days 00:00:00.000000000
2015-08-20,2015-08-20,PP1601.DCE,2016-01-15,285092.0,111739.0,,7676.0,7593.0,7525.0,7650.0,7619.0,2015-01-19,False,148 days 00:00:00.000000000
2015-08-21,2015-08-21,PP1601.DCE,2016-01-15,240244.0,112813.0,,7760.0,7653.0,7604.0,7617.0,7683.0,2015-01-19,False,147 days 00:00:00.000000000
2015-08-24,2015-08-24,PP1601.DCE,2016-01-15,243455.0,118035.0,,7505.0,7403.0,7347.0,7347.0,7500.0,2015-01-19,False,144 days 00:00:00.000000000
2015-08-25,2015-08-25,PP1601.DCE,2016-01-15,249655.0,111295.0,,7455.0,7364.0,7195.0,7359.0,7248.0,2015-01-19,False,143 days 00:00:00.000000000
2015-08-26,2015-08-26,PP1601.DCE,2016-01-15,203827.0,114286.0,,7447.0,7371.0,7313.0,7364.0,7440.0,2015-01-19,False,142 days 00:00:00.000000000
2015-08-27,2015-08-27,PP1601.DCE,2016-01-15,245876.0,115805.0,,7474.0,7423.0,7361.0,7467.0,7400.0,2015-01-19,False,141 days 00:00:00.000000000
2015-08-28,2015-08-28,PP1601.DCE,2016-01-15,235826.0,110241.0,,7719.0,7665.0,7600.0,7628.0,7710.0,2015-01-19,False,140 days 00:00:00.000000000
2015-08-31,2015-08-31,PP1601.DCE,2016-01-15,194346.0,114128.0,,7658.0,7575.0,7531.0,7551.0,7655.0,2015-01-19,False,137 days 00:00:00.000000000
2015-09-01,2015-09-01,PP1601.DCE,2016-01-15,232461.0,111479.0,,7720.0,7672.0,7632.0,7678.0,7720.0,2015-01-19,False,136 days 00:00:00.000000000
2015-09-02,2015-09-02,PP1601.DCE,2016-01-15,213059.0,109138.0,,7651.0,7610.0,7541.0,7632.0,7551.0,2015-01-19,False,135 days 00:00:00.000000000
2015-09-07,2015-09-07,PP1601.DCE,2016-01-15,266833.0,119764.0,,7798.0,7706.0,7601.0,7643.0,7660.0,2015-01-19,False,130 days 00:00:00.000000000
2015-09-08,2015-09-08,PP1601.DCE,2016-01-15,342847.0,119422.0,,7645.0,7558.0,7493.0,7582.0,7605.0,2015-01-19,False,129 days 00:00:00.000000000
2015-09-09,2015-09-09,PP1601.DCE,2016-01-15,370529.0,118539.0,,7729.0,7673.0,7626.0,7630.0,7680.0,2015-01-19,False,128 days 00:00:00.000000000
2015-09-10,2015-09-10,PP1601.DCE,2016-01-15,464149.0,137001.0,,7622.0,7537.0,7472.0,7622.0,7557.0,2015-01-19,False,127 days 00:00:00.000000000
2015-09-11,2015-09-11,PP1601.DCE,2016-01-15,420257.0,145964.0,,7676.0,7625.0,7576.0,7595.0,7644.0,2015-01-19,False,126 days 00:00:00.000000000
2015-09-14,2015-09-14,PP1601.DCE,2016-01-15,346676.0,150523.0,,7654.0,7586.0,7509.0,7516.0,7598.0,2015-01-19,False,123 days 00:00:00.000000000
2015-09-15,2015-09-15,PP1601.DCE,2016-01-15,402566.0,168122.0,,7533.0,7447.0,7393.0,7430.0,7505.0,2015-01-19,False,122 days 00:00:00.000000000
2015-09-16,2015-09-16,PP1601.DCE,2016-01-15,490962.0,175262.0,,7502.0,7421.0,7374.0,7436.0,7490.0,2015-01-19,False,121 days 00:00:00.000000000
2015-09-17,2015-09-17,PP1601.DCE,2016-01-15,521442.0,199376.0,,7514.0,7437.0,7336.0,7343.0,7500.0,2015-01-19,False,120 days 00:00:00.000000000
2015-09-18,2015-09-18,PP1601.DCE,2016-01-15,582458.0,189913.0,,7408.0,7363.0,7305.0,7340.0,7367.0,2015-01-19,False,119 days 00:00:00.000000000
2015-09-21,2015-09-21,PP1601.DCE,2016-01-15,485721.0,180119.0,,7428.0,7370.0,7293.0,7426.0,7301.0,2015-01-19,False,116 days 00:00:00.000000000
2015-09-22,2015-09-22,PP1601.DCE,2016-01-15,388179.0,175922.0,,7429.0,7374.0,7343.0,7363.0,7429.0,2015-01-19,False,115 days 00:00:00.000000000
2015-09-23,2015-09-23,PP1601.DCE,2016-01-15,511677.0,172397.0,,7394.0,7342.0,7291.0,7380.0,7375.0,2015-01-19,False,114 days 00:00:00.000000000
2015-09-24,2015-09-24,PP1601.DCE,2016-01-15,455258.0,183236.0,,7349.0,7311.0,7273.0,7313.0,7300.0,2015-01-19,False,113 days 00:00:00.000000000
2015-09-25,2015-09-25,PP1601.DCE,2016-01-15,511217.0,197726.0,,7344.0,7282.0,7216.0,7216.0,7337.0,2015-01-19,False,112 days 00:00:00.000000000
2015-09-28,2015-09-28,PP1601.DCE,2016-01-15,422035.0,183571.0,,7249.0,7215.0,7168.0,7178.0,7205.0,2015-01-19,False,109 days 00:00:00.000000000
2015-09-29,2015-09-29,PP1601.DCE,2016-01-15,428984.0,168449.0,,7168.0,7055.0,6997.0,7081.0,7158.0,2015-01-19,False,108 days 00:00:00.000000000
2015-09-30,2015-09-30,PP1601.DCE,2016-01-15,286319.0,161938.0,,7095.0,7064.0,7030.0,7088.0,7055.0,2015-01-19,False,107 days 00:00:00.000000000
2015-10-08,2015-10-08,PP1601.DCE,2016-01-15,247229.0,155186.0,,7259.0,7187.0,7154.0,7194.0,7210.0,2015-01-19,False,99 days 00:00:00.000000000
2015-10-09,2015-10-09,PP1601.DCE,2016-01-15,468254.0,152748.0,,7470.0,7350.0,7217.0,7426.0,7225.0,2015-01-19,False,98 days 00:00:00.000000000
2015-10-12,2015-10-12,PP1601.DCE,2016-01-15,293789.0,153132.0,,7417.0,7386.0,7355.0,7388.0,7397.0,2015-01-19,False,95 days 00:00:00.000000000
2015-10-13,2015-10-13,PP1601.DCE,2016-01-15,302339.0,150141.0,,7316.0,7280.0,7248.0,7292.0,7300.0,2015-01-19,False,94 days 00:00:00.000000000
2015-10-14,2015-10-14,PP1601.DCE,2016-01-15,361520.0,152834.0,,7332.0,7279.0,7233.0,7248.0,7260.0,2015-01-19,False,93 days 00:00:00.000000000
2015-10-15,2015-10-15,PP1601.DCE,2016-01-15,365796.0,157446.0,,7279.0,7244.0,7214.0,7214.0,7237.0,2015-01-19,False,92 days 00:00:00.000000000
2015-10-16,2015-10-16,PP1601.DCE,2016-01-15,384759.0,168479.0,,7240.0,7176.0,7136.0,7139.0,7237.0,2015-01-19,False,91 days 00:00:00.000000000
2015-10-19,2015-10-19,PP1601.DCE,2016-01-15,361217.0,176578.0,,7169.0,7109.0,7065.0,7098.0,7152.0,2015-01-19,False,88 days 00:00:00.000000000
2015-10-20,2015-10-20,PP1601.DCE,2016-01-15,385790.0,170720.0,,7142.0,7093.0,7052.0,7141.0,7080.0,2015-01-19,False,87 days 00:00:00.000000000
2015-10-21,2015-10-21,PP1601.DCE,2016-01-15,410170.0,182662.0,,7132.0,7097.0,7061.0,7102.0,7120.0,2015-01-19,False,86 days 00:00:00.000000000
2015-10-22,2015-10-22,PP1601.DCE,2016-01-15,461616.0,183798.0,,7212.0,7171.0,7105.0,7157.0,7110.0,2015-01-19,False,85 days 00:00:00.000000000
2015-10-23,2015-10-23,PP1601.DCE,2016-01-15,467078.0,189074.0,,7168.0,7085.0,7021.0,7079.0,7146.0,2015-01-19,False,84 days 00:00:00.000000000
2015-10-26,2015-10-26,PP1601.DCE,2016-01-15,502247.0,200182.0,,7059.0,6998.0,6965.0,6984.0,7059.0,2015-01-19,False,81 days 00:00:00.000000000
2015-10-27,2015-10-27,PP1601.DCE,2016-01-15,394122.0,195684.0,,7000.0,6954.0,6912.0,6973.0,6965.0,2015-01-19,False,80 days 00:00:00.000000000
2015-10-28,2015-10-28,PP1601.DCE,2016-01-15,344001.0,190521.0,,6991.0,6950.0,6927.0,6963.0,6988.0,2015-01-19,False,79 days 00:00:00.000000000
2015-10-29,2015-10-29,PP1601.DCE,2016-01-15,322622.0,199792.0,,7055.0,6989.0,6944.0,6946.0,7036.0,2015-01-19,False,78 days 00:00:00.000000000
2015-10-30,2015-10-30,PP1601.DCE,2016-01-15,447538.0,214176.0,,6941.0,6868.0,6810.0,6842.0,6935.0,2015-01-19,False,77 days 00:00:00.000000000
2015-11-02,2015-11-02,PP1601.DCE,2016-01-15,391804.0,208970.0,,6928.0,6873.0,6832.0,6865.0,6852.0,2015-01-19,False,74 days 00:00:00.000000000
2015-11-03,2015-11-03,PP1601.DCE,2016-01-15,437922.0,217972.0,,6865.0,6793.0,6755.0,6780.0,6855.0,2015-01-19,False,73 days 00:00:00.000000000
2015-11-04,2015-11-04,PP1601.DCE,2016-01-15,548276.0,207931.0,,6873.0,6819.0,6773.0,6824.0,6810.0,2015-01-19,False,72 days 00:00:00.000000000
2015-11-05,2015-11-05,PP1601.DCE,2016-01-15,565741.0,219860.0,,6774.0,6692.0,6627.0,6641.0,6750.0,2015-01-19,False,71 days 00:00:00.000000000
2015-11-06,2015-11-06,PP1601.DCE,2016-01-15,514944.0,203618.0,,6695.0,6651.0,6607.0,6655.0,6627.0,2015-01-19,False,70 days 00:00:00.000000000
2015-11-09,2015-11-09,PP1601.DCE,2016-01-15,422904.0,204360.0,,6685.0,6639.0,6600.0,6620.0,6620.0,2015-01-19,False,67 days 00:00:00.000000000
2015-11-10,2015-11-10,PP1601.DCE,2016-01-15,466226.0,207874.0,,6610.0,6527.0,6482.0,6519.0,6610.0,2015-01-19,False,66 days 00:00:00.000000000
2015-11-11,2015-11-11,PP1601.DCE,2016-01-15,459970.0,189868.0,,6542.0,6502.0,6462.0,6498.0,6530.0,2015-01-19,False,65 days 00:00:00.000000000
2015-11-12,2015-11-12,PP1601.DCE,2016-01-15,410994.0,183263.0,,6520.0,6490.0,6451.0,6471.0,6490.0,2015-01-19,False,64 days 00:00:00.000000000
2015-11-13,2015-11-13,PP1601.DCE,2016-01-15,620516.0,197851.0,,6461.0,6353.0,6263.0,6303.0,6447.0,2015-01-19,False,63 days 00:00:00.000000000
2015-11-16,2015-11-16,PP1601.DCE,2016-01-15,560147.0,205091.0,,6333.0,6264.0,6179.0,6181.0,6291.0,2015-01-19,False,60 days 00:00:00.000000000
2015-11-17,2015-11-17,PP1601.DCE,2016-01-15,791079.0,205940.0,,6215.0,6157.0,6075.0,6177.0,6204.0,2015-01-19,False,59 days 00:00:00.000000000
2015-11-18,2015-11-18,PP1601.DCE,2016-01-15,680681.0,182724.0,,6198.0,6152.0,6085.0,6183.0,6158.0,2015-01-19,False,58 days 00:00:00.000000000
2015-11-19,2015-11-19,PP1601.DCE,2016-01-15,693826.0,178281.0,,6238.0,6181.0,6137.0,6157.0,6180.0,2015-01-19,False,57 days 00:00:00.000000000
2015-11-20,2015-11-20,PP1601.DCE,2016-01-15,793307.0,180008.0,,6208.0,6021.0,5934.0,5934.0,6177.0,2015-01-19,False,56 days 00:00:00.000000000
2015-11-23,2015-11-23,PP1601.DCE,2016-01-15,812519.0,168326.0,,5932.0,5759.0,5670.0,5734.0,5915.0,2015-01-19,False,53 days 00:00:00.000000000
2015-11-24,2015-11-24,PP1601.DCE,2016-01-15,891398.0,153479.0,,5984.0,5878.0,5750.0,5960.0,5751.0,2015-01-19,False,52 days 00:00:00.000000000
2015-11-25,2015-11-25,PP1605.DCE,2016-05-16,575763.0,190896.0,,5660.0,5520.0,5440.0,5530.0,5620.0,2015-05-18,True,173 days 00:00:00.000000000
2015-11-26,2015-11-26,PP1605.DCE,2016-05-16,589273.0,170107.0,,5740.0,5681.0,5505.0,5740.0,5520.0,2015-05-18,False,172 days 00:00:00.000000000
2015-11-27,2015-11-27,PP1605.DCE,2016-05-16,733294.0,173246.0,,5810.0,5702.0,5638.0,5724.0,5740.0,2015-05-18,False,171 days 00:00:00.000000000
2015-11-30,2015-11-30,PP1605.DCE,2016-05-16,743683.0,181969.0,,5690.0,5604.0,5525.0,5665.0,5690.0,2015-05-18,False,168 days 00:00:00.000000000
2015-12-01,2015-12-01,PP1605.DCE,2016-05-16,900874.0,197955.0,,5846.0,5765.0,5624.0,5804.0,5650.0,2015-05-18,False,167 days 00:00:00.000000000
2015-12-02,2015-12-02,PP1605.DCE,2016-05-16,739646.0,220252.0,,5890.0,5808.0,5743.0,5766.0,5830.0,2015-05-18,False,166 days 00:00:00.000000000
2015-12-03,2015-12-03,PP1605.DCE,2016-05-16,744349.0,228723.0,,5797.0,5710.0,5626.0,5777.0,5680.0,2015-05-18,False,165 days 00:00:00.000000000
2015-12-04,2015-12-04,PP1605.DCE,2016-05-16,736055.0,227159.0,,5833.0,5755.0,5696.0,5709.0,5820.0,2015-05-18,False,164 days 00:00:00.000000000
2015-12-07,2015-12-07,PP1605.DCE,2016-05-16,651442.0,236386.0,,5735.0,5684.0,5551.0,5710.0,5627.0,2015-05-18,False,161 days 00:00:00.000000000
2015-12-08,2015-12-08,PP1605.DCE,2016-05-16,743742.0,256783.0,,5611.0,5482.0,5400.0,5400.0,5584.0,2015-05-18,False,160 days 00:00:00.000000000
2015-12-09,2015-12-09,PP1605.DCE,2016-05-16,690183.0,256027.0,,5470.0,5434.0,5383.0,5447.0,5424.0,2015-05-18,False,159 days 00:00:00.000000000
2015-12-10,2015-12-10,PP1605.DCE,2016-05-16,794557.0,269178.0,,5496.0,5443.0,5362.0,5466.0,5420.0,2015-05-18,False,158 days 00:00:00.000000000
2015-12-11,2015-12-11,PP1605.DCE,2016-05-16,706795.0,287597.0,,5494.0,5456.0,5410.0,5481.0,5446.0,2015-05-18,False,157 days 00:00:00.000000000
2015-12-14,2015-12-14,PP1605.DCE,2016-05-16,881506.0,301986.0,,5543.0,5471.0,5361.0,5521.0,5420.0,2015-05-18,False,154 days 00:00:00.000000000
2015-12-15,2015-12-15,PP1605.DCE,2016-05-16,642775.0,295263.0,,5606.0,5550.0,5500.0,5523.0,5560.0,2015-05-18,False,153 days 00:00:00.000000000
2015-12-16,2015-12-16,PP1605.DCE,2016-05-16,600783.0,285735.0,,5568.0,5539.0,5505.0,5540.0,5519.0,2015-05-18,False,152 days 00:00:00.000000000
2015-12-17,2015-12-17,PP1605.DCE,2016-05-16,716859.0,277313.0,,5625.0,5570.0,5510.0,5529.0,5521.0,2015-05-18,False,151 days 00:00:00.000000000
2015-12-18,2015-12-18,PP1605.DCE,2016-05-16,762694.0,279635.0,,5569.0,5522.0,5465.0,5565.0,5512.0,2015-05-18,False,150 days 00:00:00.000000000
2015-12-21,2015-12-21,PP1605.DCE,2016-05-16,798599.0,282848.0,,5720.0,5630.0,5546.0,5717.0,5575.0,2015-05-18,False,147 days 00:00:00.000000000
2015-12-22,2015-12-22,PP1605.DCE,2016-05-16,755434.0,287576.0,,5795.0,5744.0,5692.0,5794.0,5708.0,2015-05-18,False,146 days 00:00:00.000000000
2015-12-23,2015-12-23,PP1605.DCE,2016-05-16,771920.0,293292.0,,5802.0,5738.0,5680.0,5766.0,5782.0,2015-05-18,False,145 days 00:00:00.000000000
2015-12-24,2015-12-24,PP1605.DCE,2016-05-16,1298756.0,323138.0,,5951.0,5888.0,5796.0,5887.0,5801.0,2015-05-18,False,144 days 00:00:00.000000000
2015-12-25,2015-12-25,PP1605.DCE,2016-05-16,734512.0,316788.0,,5914.0,5865.0,5840.0,5870.0,5897.0,2015-05-18,False,143 days 00:00:00.000000000
2015-12-28,2015-12-28,PP1605.DCE,2016-05-16,806577.0,320361.0,,5920.0,5807.0,5731.0,5736.0,5868.0,2015-05-18,False,140 days 00:00:00.000000000
2015-12-29,2015-12-29,PP1605.DCE,2016-05-16,836096.0,296318.0,,5842.0,5755.0,5690.0,5825.0,5720.0,2015-05-18,False,139 days 00:00:00.000000000
2015-12-30,2015-12-30,PP1605.DCE,2016-05-16,921882.0,302678.0,,5898.0,5833.0,5777.0,5815.0,5868.0,2015-05-18,False,138 days 00:00:00.000000000
2015-12-31,2015-12-31,PP1605.DCE,2016-05-16,991455.0,297678.0,,5926.0,5859.0,5787.0,5825.0,5806.0,2015-05-18,False,137 days 00:00:00.000000000
2016-01-04,2016-01-04,PP1605.DCE,2016-05-16,828991.0,290935.0,,5890.0,5801.0,5744.0,5792.0,5880.0,2015-05-18,False,133 days 00:00:00.000000000
2016-01-05,2016-01-05,PP1605.DCE,2016-05-16,859978.0,286407.0,,5845.0,5803.0,5745.0,5815.0,5770.0,2015-05-18,False,132 days 00:00:00.000000000
2016-01-06,2016-01-06,PP1605.DCE,2016-05-16,889488.0,315418.0,,5825.0,5773.0,5724.0,5726.0,5760.0,2015-05-18,False,131 days 00:00:00.000000000
2016-01-07,2016-01-07,PP1605.DCE,2016-05-16,921510.0,289444.0,,5722.0,5628.0,5558.0,5627.0,5701.0,2015-05-18,False,130 days 00:00:00.000000000
2016-01-08,2016-01-08,PP1605.DCE,2016-05-16,660991.0,273138.0,,5686.0,5658.0,5631.0,5684.0,5656.0,2015-05-18,False,129 days 00:00:00.000000000
2016-01-11,2016-01-11,PP1605.DCE,2016-05-16,904268.0,270571.0,,5679.0,5633.0,5576.0,5633.0,5624.0,2015-05-18,False,126 days 00:00:00.000000000
2016-01-12,2016-01-12,PP1605.DCE,2016-05-16,859650.0,281478.0,,5600.0,5569.0,5525.0,5584.0,5580.0,2015-05-18,False,125 days 00:00:00.000000000
2016-01-13,2016-01-13,PP1605.DCE,2016-05-16,736371.0,296530.0,,5615.0,5576.0,5550.0,5585.0,5588.0,2015-05-18,False,124 days 00:00:00.000000000
2016-01-14,2016-01-14,PP1605.DCE,2016-05-16,800581.0,318595.0,,5680.0,5632.0,5561.0,5677.0,5575.0,2015-05-18,False,123 days 00:00:00.000000000
2016-01-15,2016-01-15,PP1605.DCE,2016-05-16,711379.0,287220.0,,5728.0,5695.0,5663.0,5673.0,5696.0,2015-05-18,False,122 days 00:00:00.000000000
2016-01-18,2016-01-18,PP1605.DCE,2016-05-16,787361.0,307189.0,,5815.0,5744.0,5622.0,5806.0,5640.0,2015-05-18,False,119 days 00:00:00.000000000
2016-01-19,2016-01-19,PP1605.DCE,2016-05-16,919912.0,326220.0,,5978.0,5883.0,5778.0,5948.0,5800.0,2015-05-18,False,118 days 00:00:00.000000000
2016-01-20,2016-01-20,PP1605.DCE,2016-05-16,726215.0,309020.0,,5925.0,5882.0,5850.0,5896.0,5900.0,2015-05-18,False,117 days 00:00:00.000000000
2016-01-21,2016-01-21,PP1605.DCE,2016-05-16,970451.0,326847.0,,5998.0,5932.0,5846.0,5917.0,5894.0,2015-05-18,False,116 days 00:00:00.000000000
2016-01-22,2016-01-22,PP1605.DCE,2016-05-16,869219.0,331522.0,,6076.0,5992.0,5935.0,5967.0,6001.0,2015-05-18,False,115 days 00:00:00.000000000
2016-01-25,2016-01-25,PP1605.DCE,2016-05-16,601778.0,332069.0,,6027.0,5976.0,5945.0,5992.0,6010.0,2015-05-18,False,112 days 00:00:00.000000000
2016-01-26,2016-01-26,PP1605.DCE,2016-05-16,718672.0,352640.0,,6072.0,6024.0,5955.0,6066.0,5962.0,2015-05-18,False,111 days 00:00:00.000000000
2016-01-27,2016-01-27,PP1605.DCE,2016-05-16,870374.0,356870.0,,6196.0,6142.0,6085.0,6194.0,6097.0,2015-05-18,False,110 days 00:00:00.000000000
2016-01-28,2016-01-28,PP1605.DCE,2016-05-16,607490.0,357818.0,,6214.0,6179.0,6156.0,6176.0,6196.0,2015-05-18,False,109 days 00:00:00.000000000
2016-01-29,2016-01-29,PP1605.DCE,2016-05-16,726725.0,330046.0,,6180.0,6108.0,6062.0,6114.0,6174.0,2015-05-18,False,108 days 00:00:00.000000000
2016-02-01,2016-02-01,PP1605.DCE,2016-05-16,548195.0,326424.0,,6165.0,6117.0,6092.0,6111.0,6125.0,2015-05-18,False,105 days 00:00:00.000000000
2016-02-02,2016-02-02,PP1605.DCE,2016-05-16,668643.0,324700.0,,6197.0,6152.0,6092.0,6189.0,6096.0,2015-05-18,False,104 days 00:00:00.000000000
2016-02-03,2016-02-03,PP1605.DCE,2016-05-16,607512.0,310342.0,,6275.0,6213.0,6154.0,6258.0,6166.0,2015-05-18,False,103 days 00:00:00.000000000
2016-02-04,2016-02-04,PP1605.DCE,2016-05-16,514062.0,292577.0,,6418.0,6358.0,6287.0,6409.0,6301.0,2015-05-18,False,102 days 00:00:00.000000000
2016-02-05,2016-02-05,PP1605.DCE,2016-05-16,465149.0,286234.0,,6442.0,6386.0,6336.0,6428.0,6386.0,2015-05-18,False,101 days 00:00:00.000000000
2016-02-15,2016-02-15,PP1605.DCE,2016-05-16,550700.0,303218.0,,6407.0,6344.0,6268.0,6312.0,6390.0,2015-05-18,False,91 days 00:00:00.000000000
2016-02-16,2016-02-16,PP1605.DCE,2016-05-16,590710.0,323285.0,,6342.0,6281.0,6250.0,6279.0,6336.0,2015-05-18,False,90 days 00:00:00.000000000
2016-02-17,2016-02-17,PP1605.DCE,2016-05-16,601180.0,312063.0,,6300.0,6221.0,6162.0,6182.0,6268.0,2015-05-18,False,89 days 00:00:00.000000000
2016-02-18,2016-02-18,PP1605.DCE,2016-05-16,523123.0,305427.0,,6279.0,6243.0,6206.0,6243.0,6212.0,2015-05-18,False,88 days 00:00:00.000000000
2016-02-19,2016-02-19,PP1605.DCE,2016-05-16,928800.0,312835.0,,6415.0,6311.0,6177.0,6404.0,6230.0,2015-05-18,False,87 days 00:00:00.000000000
2016-02-22,2016-02-22,PP1605.DCE,2016-05-16,796893.0,307620.0,,6506.0,6418.0,6357.0,6380.0,6414.0,2015-05-18,False,84 days 00:00:00.000000000
2016-02-23,2016-02-23,PP1605.DCE,2016-05-16,718780.0,309012.0,,6433.0,6380.0,6328.0,6423.0,6405.0,2015-05-18,False,83 days 00:00:00.000000000
2016-02-24,2016-02-24,PP1605.DCE,2016-05-16,916925.0,317302.0,,6466.0,6421.0,6374.0,6442.0,6380.0,2015-05-18,False,82 days 00:00:00.000000000
2016-02-25,2016-02-25,PP1605.DCE,2016-05-16,938221.0,307893.0,,6597.0,6541.0,6467.0,6544.0,6469.0,2015-05-18,False,81 days 00:00:00.000000000
2016-02-26,2016-02-26,PP1605.DCE,2016-05-16,1009162.0,331452.0,,6615.0,6538.0,6455.0,6588.0,6500.0,2015-05-18,False,80 days 00:00:00.000000000
2016-02-29,2016-02-29,PP1605.DCE,2016-05-16,895345.0,307800.0,,6612.0,6543.0,6483.0,6548.0,6588.0,2015-05-18,False,77 days 00:00:00.000000000
2016-03-01,2016-03-01,PP1605.DCE,2016-05-16,900619.0,316587.0,,6655.0,6606.0,6554.0,6639.0,6612.0,2015-05-18,False,76 days 00:00:00.000000000
2016-03-02,2016-03-02,PP1605.DCE,2016-05-16,860358.0,328072.0,,6774.0,6692.0,6607.0,6746.0,6620.0,2015-05-18,False,75 days 00:00:00.000000000
2016-03-03,2016-03-03,PP1605.DCE,2016-05-16,826312.0,314780.0,,6830.0,6793.0,6743.0,6820.0,6754.0,2015-05-18,False,74 days 00:00:00.000000000
2016-03-04,2016-03-04,PP1605.DCE,2016-05-16,1130841.0,272487.0,,7097.0,7001.0,6841.0,7014.0,6845.0,2015-05-18,False,73 days 00:00:00.000000000
2016-03-07,2016-03-07,PP1605.DCE,2016-05-16,1175550.0,247322.0,,7351.0,7113.0,6991.0,7037.0,7351.0,2015-05-18,False,70 days 00:00:00.000000000
2016-03-08,2016-03-08,PP1605.DCE,2016-05-16,1027225.0,225440.0,,7144.0,6999.0,6864.0,7056.0,7074.0,2015-05-18,False,69 days 00:00:00.000000000
2016-03-09,2016-03-09,PP1605.DCE,2016-05-16,1091552.0,223127.0,,7235.0,7057.0,6863.0,7173.0,6908.0,2015-05-18,False,68 days 00:00:00.000000000
2016-03-10,2016-03-10,PP1605.DCE,2016-05-16,1132355.0,218050.0,,7309.0,7191.0,7050.0,7082.0,7211.0,2015-05-18,False,67 days 00:00:00.000000000
2016-03-11,2016-03-11,PP1605.DCE,2016-05-16,996397.0,213440.0,,7157.0,7027.0,6913.0,6918.0,7100.0,2015-05-18,False,66 days 00:00:00.000000000
2016-03-14,2016-03-14,PP1605.DCE,2016-05-16,1016853.0,207830.0,,7039.0,6953.0,6867.0,6878.0,6940.0,2015-05-18,False,63 days 00:00:00.000000000
