date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2002-12-12,763.0,4195.0,CU0212.SHF,,16330.0,16280.0,16200.0,2002-12-12,16280.0,16200.0,2002-12-16,2002-03-07,False,4 days 00:00:00.000000000
2002-12-13,740.0,3758.0,CU0212.SHF,,16280.0,16250.0,16200.0,2002-12-13,16250.0,16200.0,2002-12-16,2002-03-07,False,3 days 00:00:00.000000000
2002-12-16,1190.0,3680.0,CU0212.SHF,,16250.0,16180.0,16130.0,2002-12-16,16210.0,16200.0,2002-12-16,2002-03-07,False,0 days 00:00:00.000000000
2002-12-17,774.0,7371.0,CU0301.SHF,,16190.0,16150.0,16080.0,2002-12-17,16130.0,16100.0,2003-01-15,2002-04-22,True,29 days 00:00:00.000000000
2002-12-18,365.0,7250.0,CU0301.SHF,,16220.0,16150.0,16140.0,2002-12-18,16160.0,16220.0,2003-01-15,2002-04-22,False,28 days 00:00:00.000000000
2002-12-19,334.0,7059.0,CU0301.SHF,,16130.0,16090.0,16080.0,2002-12-19,16090.0,16130.0,2003-01-15,2002-04-22,False,27 days 00:00:00.000000000
2002-12-20,571.0,6712.0,CU0301.SHF,,16050.0,16030.0,16020.0,2002-12-20,16050.0,16040.0,2003-01-15,2002-04-22,False,26 days 00:00:00.000000000
2002-12-23,498.0,6451.0,CU0301.SHF,,16140.0,16120.0,16060.0,2002-12-23,16130.0,16060.0,2003-01-15,2002-04-22,False,23 days 00:00:00.000000000
2002-12-24,184.0,6333.0,CU0301.SHF,,16150.0,16130.0,16120.0,2002-12-24,16120.0,16150.0,2003-01-15,2002-04-22,False,22 days 00:00:00.000000000
2002-12-25,589.0,6140.0,CU0301.SHF,,16050.0,15960.0,15900.0,2002-12-25,15910.0,16050.0,2003-01-15,2002-04-22,False,21 days 00:00:00.000000000
2002-12-26,373.0,5937.0,CU0301.SHF,,15930.0,15900.0,15840.0,2002-12-26,15920.0,15840.0,2003-01-15,2002-04-22,False,20 days 00:00:00.000000000
2002-12-27,1133.0,5460.0,CU0301.SHF,,15830.0,15760.0,15750.0,2002-12-27,15800.0,15760.0,2003-01-15,2002-04-22,False,19 days 00:00:00.000000000
2002-12-30,122.0,5426.0,CU0301.SHF,,15980.0,15900.0,15870.0,2002-12-30,15980.0,15870.0,2003-01-15,2002-04-22,False,16 days 00:00:00.000000000
2002-12-31,585.0,5239.0,CU0301.SHF,,15890.0,15870.0,15860.0,2002-12-31,15890.0,15890.0,2003-01-15,2002-04-22,False,15 days 00:00:00.000000000
2003-01-02,438.0,4917.0,CU0301.SHF,,15920.0,15880.0,15870.0,2003-01-02,15880.0,15920.0,2003-01-15,2002-04-22,False,13 days 00:00:00.000000000
2003-01-03,472.0,4843.0,CU0301.SHF,,16350.0,16300.0,16180.0,2003-01-03,16350.0,16180.0,2003-01-15,2002-04-22,False,12 days 00:00:00.000000000
2003-01-06,599.0,4680.0,CU0301.SHF,,16730.0,16570.0,16400.0,2003-01-06,16560.0,16400.0,2003-01-15,2002-04-22,False,9 days 00:00:00.000000000
2003-01-07,453.0,4490.0,CU0301.SHF,,16690.0,16490.0,16450.0,2003-01-07,16480.0,16690.0,2003-01-15,2002-04-22,False,8 days 00:00:00.000000000
2003-01-08,365.0,4312.0,CU0301.SHF,,16740.0,16590.0,16520.0,2003-01-08,16600.0,16740.0,2003-01-15,2002-04-22,False,7 days 00:00:00.000000000
2003-01-09,650.0,3996.0,CU0301.SHF,,16880.0,16840.0,16780.0,2003-01-09,16830.0,16880.0,2003-01-15,2002-04-22,False,6 days 00:00:00.000000000
2003-01-10,821.0,3856.0,CU0301.SHF,,16880.0,16840.0,16420.0,2003-01-10,16850.0,16880.0,2003-01-15,2002-04-22,False,5 days 00:00:00.000000000
2003-01-13,832.0,3557.0,CU0301.SHF,,16720.0,16680.0,16630.0,2003-01-13,16650.0,16710.0,2003-01-15,2002-04-22,False,2 days 00:00:00.000000000
2003-01-14,593.0,3163.0,CU0301.SHF,,16880.0,16800.0,16710.0,2003-01-14,16810.0,16710.0,2003-01-15,2002-04-22,False,1 days 00:00:00.000000000
2003-01-15,1466.0,2145.0,CU0301.SHF,,17020.0,16970.0,16800.0,2003-01-15,17000.0,16950.0,2003-01-15,2002-04-22,False,0 days 00:00:00.000000000
2003-01-16,447.0,6690.0,CU0302.SHF,,16900.0,16850.0,16850.0,2003-01-16,16870.0,16900.0,2003-02-17,2002-06-10,True,32 days 00:00:00.000000000
2003-01-17,514.0,6616.0,CU0302.SHF,,16820.0,16780.0,16690.0,2003-01-17,16800.0,16690.0,2003-02-17,2002-06-10,False,31 days 00:00:00.000000000
2003-01-20,520.0,6404.0,CU0302.SHF,,16820.0,16790.0,16770.0,2003-01-20,16800.0,16820.0,2003-02-17,2002-06-10,False,28 days 00:00:00.000000000
2003-01-21,274.0,6338.0,CU0302.SHF,,17180.0,17040.0,16990.0,2003-01-21,17070.0,16990.0,2003-02-17,2002-06-10,False,27 days 00:00:00.000000000
2003-01-22,141.0,6222.0,CU0302.SHF,,17000.0,16980.0,16980.0,2003-01-22,17000.0,16980.0,2003-02-17,2002-06-10,False,26 days 00:00:00.000000000
2003-01-23,462.0,6107.0,CU0302.SHF,,17090.0,17060.0,17020.0,2003-01-23,17060.0,17080.0,2003-02-17,2002-06-10,False,25 days 00:00:00.000000000
2003-01-24,325.0,5842.0,CU0302.SHF,,17040.0,17010.0,16940.0,2003-01-24,17030.0,16950.0,2003-02-17,2002-06-10,False,24 days 00:00:00.000000000
2003-01-27,629.0,5385.0,CU0302.SHF,,16990.0,16970.0,16970.0,2003-01-27,16990.0,16970.0,2003-02-17,2002-06-10,False,21 days 00:00:00.000000000
2003-01-28,637.0,4943.0,CU0302.SHF,,16860.0,16830.0,16810.0,2003-01-28,16810.0,16820.0,2003-02-17,2002-06-10,False,20 days 00:00:00.000000000
2003-01-29,804.0,4563.0,CU0302.SHF,,16960.0,16880.0,16820.0,2003-01-29,16940.0,16820.0,2003-02-17,2002-06-10,False,19 days 00:00:00.000000000
2003-02-10,251.0,4348.0,CU0302.SHF,,16950.0,16900.0,16800.0,2003-02-10,16930.0,16950.0,2003-02-17,2002-06-10,False,7 days 00:00:00.000000000
2003-02-11,888.0,3726.0,CU0302.SHF,,17160.0,17130.0,17110.0,2003-02-11,17150.0,17110.0,2003-02-17,2002-06-10,False,6 days 00:00:00.000000000
2003-02-12,768.0,3314.0,CU0302.SHF,,17110.0,17050.0,17030.0,2003-02-12,17110.0,17050.0,2003-02-17,2002-06-10,False,5 days 00:00:00.000000000
2003-02-13,683.0,2996.0,CU0302.SHF,,17040.0,17020.0,17000.0,2003-02-13,17010.0,17020.0,2003-02-17,2002-06-10,False,4 days 00:00:00.000000000
2003-02-14,821.0,2508.0,CU0302.SHF,,16780.0,16750.0,16740.0,2003-02-14,16770.0,16760.0,2003-02-17,2002-06-10,False,3 days 00:00:00.000000000
2003-02-17,697.0,2395.0,CU0302.SHF,,16900.0,16810.0,16710.0,2003-02-17,16770.0,16810.0,2003-02-17,2002-06-10,False,0 days 00:00:00.000000000
2003-02-18,552.0,7321.0,CU0303.SHF,,16850.0,16800.0,16770.0,2003-02-18,16800.0,16850.0,2003-03-17,2002-05-23,True,27 days 00:00:00.000000000
2003-02-19,554.0,7269.0,CU0303.SHF,,16660.0,16630.0,16490.0,2003-02-19,16600.0,16490.0,2003-03-17,2002-05-23,False,26 days 00:00:00.000000000
2003-02-20,406.0,7140.0,CU0303.SHF,,16700.0,16680.0,16670.0,2003-02-20,16690.0,16690.0,2003-03-17,2002-05-23,False,25 days 00:00:00.000000000
2003-02-21,591.0,6689.0,CU0303.SHF,,16840.0,16760.0,16650.0,2003-02-21,16840.0,16650.0,2003-03-17,2002-05-23,False,24 days 00:00:00.000000000
2003-02-24,256.0,6597.0,CU0303.SHF,,17260.0,17260.0,17260.0,2003-02-24,17260.0,17260.0,2003-03-17,2002-05-23,False,21 days 00:00:00.000000000
2003-02-25,662.0,6288.0,CU0303.SHF,,17280.0,17230.0,17200.0,2003-02-25,17200.0,17230.0,2003-03-17,2002-05-23,False,20 days 00:00:00.000000000
2003-02-26,658.0,6212.0,CU0303.SHF,,17400.0,17320.0,17250.0,2003-02-26,17390.0,17260.0,2003-03-17,2002-05-23,False,19 days 00:00:00.000000000
2003-02-27,523.0,6037.0,CU0303.SHF,,17460.0,17390.0,17360.0,2003-02-27,17400.0,17460.0,2003-03-17,2002-05-23,False,18 days 00:00:00.000000000
2003-02-28,581.0,5758.0,CU0303.SHF,,17430.0,17390.0,17260.0,2003-02-28,17390.0,17380.0,2003-03-17,2002-05-23,False,17 days 00:00:00.000000000
2003-03-03,760.0,5258.0,CU0303.SHF,,17250.0,17210.0,17200.0,2003-03-03,17200.0,17250.0,2003-03-17,2002-05-23,False,14 days 00:00:00.000000000
2003-03-04,492.0,4889.0,CU0303.SHF,,17300.0,17250.0,17230.0,2003-03-04,17270.0,17300.0,2003-03-17,2002-05-23,False,13 days 00:00:00.000000000
2003-03-05,1211.0,4221.0,CU0303.SHF,,17100.0,16980.0,16760.0,2003-03-05,16920.0,17100.0,2003-03-17,2002-05-23,False,12 days 00:00:00.000000000
2003-03-06,534.0,3800.0,CU0303.SHF,,16960.0,16930.0,16890.0,2003-03-06,16940.0,16890.0,2003-03-17,2002-05-23,False,11 days 00:00:00.000000000
2003-03-07,786.0,3257.0,CU0303.SHF,,16820.0,16790.0,16780.0,2003-03-07,16820.0,16790.0,2003-03-17,2002-05-23,False,10 days 00:00:00.000000000
2003-03-10,321.0,3004.0,CU0303.SHF,,17080.0,16980.0,16920.0,2003-03-10,17080.0,16920.0,2003-03-17,2002-05-23,False,7 days 00:00:00.000000000
2003-03-11,464.0,2752.0,CU0303.SHF,,16850.0,16830.0,16810.0,2003-03-11,16840.0,16830.0,2003-03-17,2002-05-23,False,6 days 00:00:00.000000000
2003-03-12,202.0,2754.0,CU0303.SHF,,17020.0,16980.0,16960.0,2003-03-12,17020.0,16960.0,2003-03-17,2002-05-23,False,5 days 00:00:00.000000000
2003-03-13,625.0,2431.0,CU0303.SHF,,17050.0,16990.0,16950.0,2003-03-13,16950.0,16950.0,2003-03-17,2002-05-23,False,4 days 00:00:00.000000000
2003-03-14,819.0,2270.0,CU0303.SHF,,16970.0,16880.0,16820.0,2003-03-14,16920.0,16820.0,2003-03-17,2002-05-23,False,3 days 00:00:00.000000000
2003-03-17,437.0,2255.0,CU0303.SHF,,16990.0,16960.0,16940.0,2003-03-17,16950.0,16940.0,2003-03-17,2002-05-23,False,0 days 00:00:00.000000000
2003-03-18,1061.0,6663.0,CU0304.SHF,,17300.0,17260.0,17250.0,2003-03-18,17250.0,17300.0,2003-04-15,2002-08-29,True,28 days 00:00:00.000000000
2003-03-19,569.0,6664.0,CU0304.SHF,,17160.0,17140.0,17090.0,2003-03-19,17150.0,17090.0,2003-04-15,2002-08-29,False,27 days 00:00:00.000000000
2003-03-20,610.0,6280.0,CU0304.SHF,,17280.0,17190.0,17000.0,2003-03-20,17110.0,17260.0,2003-04-15,2002-08-29,False,26 days 00:00:00.000000000
2003-03-21,522.0,5841.0,CU0304.SHF,,17170.0,17120.0,17120.0,2003-03-21,17170.0,17130.0,2003-04-15,2002-08-29,False,25 days 00:00:00.000000000
2003-03-24,364.0,5651.0,CU0304.SHF,,17080.0,17030.0,17020.0,2003-03-24,17040.0,17080.0,2003-04-15,2002-08-29,False,22 days 00:00:00.000000000
2003-03-25,228.0,5472.0,CU0304.SHF,,17060.0,17040.0,16690.0,2003-03-25,17060.0,16690.0,2003-04-15,2002-08-29,False,21 days 00:00:00.000000000
2003-03-26,129.0,5439.0,CU0304.SHF,,17080.0,17050.0,17040.0,2003-03-26,17070.0,17080.0,2003-04-15,2002-08-29,False,20 days 00:00:00.000000000
2003-03-27,731.0,4990.0,CU0304.SHF,,16980.0,16950.0,16930.0,2003-03-27,16950.0,16930.0,2003-04-15,2002-08-29,False,19 days 00:00:00.000000000
2003-03-28,2321.0,3940.0,CU0304.SHF,,16600.0,16500.0,16440.0,2003-03-28,16450.0,16600.0,2003-04-15,2002-08-29,False,18 days 00:00:00.000000000
2003-03-31,897.0,3630.0,CU0304.SHF,,16600.0,16430.0,16390.0,2003-03-31,16420.0,16600.0,2003-04-15,2002-08-29,False,15 days 00:00:00.000000000
2003-04-01,419.0,3398.0,CU0304.SHF,,16450.0,16400.0,16300.0,2003-04-01,16440.0,16300.0,2003-04-15,2002-08-29,False,14 days 00:00:00.000000000
2003-04-02,149.0,3277.0,CU0304.SHF,,16510.0,16460.0,16400.0,2003-04-02,16510.0,16400.0,2003-04-15,2002-08-29,False,13 days 00:00:00.000000000
2003-04-03,322.0,3049.0,CU0304.SHF,,16540.0,16490.0,16310.0,2003-04-03,16310.0,16500.0,2003-04-15,2002-08-29,False,12 days 00:00:00.000000000
2003-04-04,620.0,2588.0,CU0304.SHF,,16540.0,16510.0,16420.0,2003-04-04,16510.0,16450.0,2003-04-15,2002-08-29,False,11 days 00:00:00.000000000
2003-04-07,307.0,2409.0,CU0304.SHF,,16790.0,16690.0,16510.0,2003-04-07,16770.0,16510.0,2003-04-15,2002-08-29,False,8 days 00:00:00.000000000
2003-04-08,600.0,1933.0,CU0304.SHF,,16900.0,16690.0,16600.0,2003-04-08,16850.0,16720.0,2003-04-15,2002-08-29,False,7 days 00:00:00.000000000
2003-04-09,977.0,1862.0,CU0304.SHF,,17100.0,17030.0,16880.0,2003-04-09,16940.0,16890.0,2003-04-15,2002-08-29,False,6 days 00:00:00.000000000
2003-04-10,175.0,1754.0,CU0304.SHF,,16990.0,16930.0,16890.0,2003-04-10,16950.0,16890.0,2003-04-15,2002-08-29,False,5 days 00:00:00.000000000
2003-04-11,527.0,1522.0,CU0304.SHF,,17030.0,16930.0,16850.0,2003-04-11,16850.0,16900.0,2003-04-15,2002-08-29,False,4 days 00:00:00.000000000
2003-04-14,416.0,1446.0,CU0304.SHF,,17120.0,17090.0,17050.0,2003-04-14,17100.0,17050.0,2003-04-15,2002-08-29,False,1 days 00:00:00.000000000
2003-04-15,514.0,1600.0,CU0304.SHF,,17190.0,17130.0,16800.0,2003-04-15,17140.0,16800.0,2003-04-15,2002-08-29,False,0 days 00:00:00.000000000
2003-04-16,1297.0,8279.0,CU0305.SHF,,17110.0,16980.0,16910.0,2003-04-16,16920.0,17110.0,2003-05-15,2002-09-06,True,29 days 00:00:00.000000000
2003-04-17,401.0,8214.0,CU0305.SHF,,16990.0,16940.0,16930.0,2003-04-17,16950.0,16940.0,2003-05-15,2002-09-06,False,28 days 00:00:00.000000000
2003-04-18,501.0,8127.0,CU0305.SHF,,17060.0,17000.0,16930.0,2003-04-18,16930.0,17060.0,2003-05-15,2002-09-06,False,27 days 00:00:00.000000000
2003-04-21,1219.0,7413.0,CU0305.SHF,,16870.0,16800.0,16770.0,2003-04-21,16810.0,16860.0,2003-05-15,2002-09-06,False,24 days 00:00:00.000000000
2003-04-22,522.0,7179.0,CU0305.SHF,,16820.0,16760.0,16740.0,2003-04-22,16820.0,16750.0,2003-05-15,2002-09-06,False,23 days 00:00:00.000000000
2003-04-23,388.0,6834.0,CU0305.SHF,,16860.0,16810.0,16760.0,2003-04-23,16770.0,16800.0,2003-05-15,2002-09-06,False,22 days 00:00:00.000000000
2003-04-24,1014.0,6354.0,CU0305.SHF,,16790.0,16710.0,16550.0,2003-04-24,16670.0,16700.0,2003-05-15,2002-09-06,False,21 days 00:00:00.000000000
2003-04-25,655.0,5834.0,CU0305.SHF,,16680.0,16640.0,16620.0,2003-04-25,16640.0,16680.0,2003-05-15,2002-09-06,False,20 days 00:00:00.000000000
2003-04-28,556.0,5390.0,CU0305.SHF,,16680.0,16640.0,16620.0,2003-04-28,16680.0,16630.0,2003-05-15,2002-09-06,False,17 days 00:00:00.000000000
2003-04-29,1074.0,4766.0,CU0305.SHF,,16740.0,16720.0,16700.0,2003-04-29,16730.0,16700.0,2003-05-15,2002-09-06,False,16 days 00:00:00.000000000
2003-04-30,1598.0,3560.0,CU0305.SHF,,16900.0,16860.0,16800.0,2003-04-30,16880.0,16830.0,2003-05-15,2002-09-06,False,15 days 00:00:00.000000000
2003-05-12,1366.0,2669.0,CU0305.SHF,,17030.0,17010.0,17000.0,2003-05-12,17010.0,17000.0,2003-05-15,2002-09-06,False,3 days 00:00:00.000000000
2003-05-13,1330.0,1960.0,CU0305.SHF,,17230.0,17200.0,17060.0,2003-05-13,17230.0,17060.0,2003-05-15,2002-09-06,False,2 days 00:00:00.000000000
2003-05-14,949.0,1582.0,CU0305.SHF,,17220.0,17170.0,17020.0,2003-05-14,17100.0,17210.0,2003-05-15,2002-09-06,False,1 days 00:00:00.000000000
2003-05-15,1100.0,1200.0,CU0305.SHF,,17150.0,17030.0,17010.0,2003-05-15,17100.0,17010.0,2003-05-15,2002-09-06,False,0 days 00:00:00.000000000
2003-05-16,1283.0,8214.0,CU0306.SHF,,17050.0,16980.0,16960.0,2003-05-16,17030.0,16970.0,2003-06-16,2002-08-20,True,31 days 00:00:00.000000000
2003-05-19,822.0,7952.0,CU0306.SHF,,17050.0,17010.0,16970.0,2003-05-19,17030.0,16970.0,2003-06-16,2002-08-20,False,28 days 00:00:00.000000000
2003-05-20,947.0,7581.0,CU0306.SHF,,16990.0,16950.0,16920.0,2003-05-20,16920.0,16980.0,2003-06-16,2002-08-20,False,27 days 00:00:00.000000000
2003-05-21,538.0,7226.0,CU0306.SHF,,17100.0,17060.0,16980.0,2003-05-21,17090.0,16980.0,2003-06-16,2002-08-20,False,26 days 00:00:00.000000000
2003-05-22,870.0,6538.0,CU0306.SHF,,17230.0,17190.0,17100.0,2003-05-22,17190.0,17100.0,2003-06-16,2002-08-20,False,25 days 00:00:00.000000000
2003-05-23,1374.0,5967.0,CU0306.SHF,,17190.0,17150.0,17140.0,2003-05-23,17160.0,17150.0,2003-06-16,2002-08-20,False,24 days 00:00:00.000000000
2003-05-26,232.0,5867.0,CU0306.SHF,,17210.0,17190.0,17120.0,2003-05-26,17200.0,17120.0,2003-06-16,2002-08-20,False,21 days 00:00:00.000000000
2003-05-27,833.0,5648.0,CU0306.SHF,,17310.0,17290.0,17250.0,2003-05-27,17280.0,17250.0,2003-06-16,2002-08-20,False,20 days 00:00:00.000000000
2003-05-28,726.0,5285.0,CU0306.SHF,,17430.0,17350.0,17200.0,2003-05-28,17200.0,17280.0,2003-06-16,2002-08-20,False,19 days 00:00:00.000000000
2003-05-29,769.0,4991.0,CU0306.SHF,,17300.0,17080.0,16850.0,2003-05-29,17210.0,16850.0,2003-06-16,2002-08-20,False,18 days 00:00:00.000000000
2003-05-30,393.0,4768.0,CU0306.SHF,,17280.0,17260.0,17240.0,2003-05-30,17260.0,17270.0,2003-06-16,2002-08-20,False,17 days 00:00:00.000000000
2003-06-02,803.0,4487.0,CU0306.SHF,,17530.0,17430.0,17410.0,2003-06-02,17500.0,17410.0,2003-06-16,2002-08-20,False,14 days 00:00:00.000000000
2003-06-03,314.0,4361.0,CU0306.SHF,,17500.0,17470.0,17410.0,2003-06-03,17490.0,17410.0,2003-06-16,2002-08-20,False,13 days 00:00:00.000000000
2003-06-04,385.0,4102.0,CU0306.SHF,,17460.0,17440.0,17410.0,2003-06-04,17440.0,17460.0,2003-06-16,2002-08-20,False,12 days 00:00:00.000000000
2003-06-05,567.0,3739.0,CU0306.SHF,,17410.0,17360.0,17350.0,2003-06-05,17370.0,17410.0,2003-06-16,2002-08-20,False,11 days 00:00:00.000000000
2003-06-06,386.0,3428.0,CU0306.SHF,,17440.0,17400.0,17380.0,2003-06-06,17430.0,17440.0,2003-06-16,2002-08-20,False,10 days 00:00:00.000000000
2003-06-09,313.0,3209.0,CU0306.SHF,,17500.0,17370.0,17360.0,2003-06-09,17360.0,17500.0,2003-06-16,2002-08-20,False,7 days 00:00:00.000000000
2003-06-10,592.0,2818.0,CU0306.SHF,,17310.0,17280.0,17270.0,2003-06-10,17290.0,17270.0,2003-06-16,2002-08-20,False,6 days 00:00:00.000000000
2003-06-11,419.0,2508.0,CU0306.SHF,,17380.0,17360.0,17330.0,2003-06-11,17360.0,17330.0,2003-06-16,2002-08-20,False,5 days 00:00:00.000000000
2003-06-12,557.0,2382.0,CU0306.SHF,,17400.0,17380.0,17370.0,2003-06-12,17370.0,17400.0,2003-06-16,2002-08-20,False,4 days 00:00:00.000000000
2003-06-13,717.0,2250.0,CU0306.SHF,,17490.0,17460.0,17450.0,2003-06-13,17470.0,17490.0,2003-06-16,2002-08-20,False,3 days 00:00:00.000000000
2003-06-16,840.0,2205.0,CU0306.SHF,,17560.0,17360.0,17340.0,2003-06-16,17560.0,17350.0,2003-06-16,2002-08-20,False,0 days 00:00:00.000000000
2003-06-17,840.0,7880.0,CU0307.SHF,,17450.0,17410.0,17370.0,2003-06-17,17450.0,17370.0,2003-07-15,2002-11-06,True,28 days 00:00:00.000000000
2003-06-18,1260.0,7176.0,CU0307.SHF,,17600.0,17550.0,17510.0,2003-06-18,17600.0,17510.0,2003-07-15,2002-11-06,False,27 days 00:00:00.000000000
2003-06-19,471.0,6890.0,CU0307.SHF,,17600.0,17570.0,17540.0,2003-06-19,17590.0,17550.0,2003-07-15,2002-11-06,False,26 days 00:00:00.000000000
2003-06-20,393.0,6701.0,CU0307.SHF,,17570.0,17540.0,17530.0,2003-06-20,17550.0,17560.0,2003-07-15,2002-11-06,False,25 days 00:00:00.000000000
2003-06-23,422.0,6469.0,CU0307.SHF,,17500.0,17450.0,17450.0,2003-06-23,17460.0,17500.0,2003-07-15,2002-11-06,False,22 days 00:00:00.000000000
2003-06-24,897.0,6067.0,CU0307.SHF,,17430.0,17390.0,17360.0,2003-06-24,17370.0,17370.0,2003-07-15,2002-11-06,False,21 days 00:00:00.000000000
2003-06-25,864.0,5717.0,CU0307.SHF,,17400.0,17380.0,17360.0,2003-06-25,17360.0,17400.0,2003-07-15,2002-11-06,False,20 days 00:00:00.000000000
2003-06-26,1065.0,5397.0,CU0307.SHF,,17320.0,17220.0,17180.0,2003-06-26,17180.0,17320.0,2003-07-15,2002-11-06,False,19 days 00:00:00.000000000
2003-06-27,523.0,5146.0,CU0307.SHF,,17260.0,17230.0,17210.0,2003-06-27,17250.0,17230.0,2003-07-15,2002-11-06,False,18 days 00:00:00.000000000
2003-06-30,560.0,4936.0,CU0307.SHF,,17400.0,17190.0,17160.0,2003-06-30,17190.0,17400.0,2003-07-15,2002-11-06,False,15 days 00:00:00.000000000
2003-07-01,960.0,4580.0,CU0307.SHF,,17120.0,17070.0,17070.0,2003-07-01,17120.0,17090.0,2003-07-15,2002-11-06,False,14 days 00:00:00.000000000
2003-07-02,320.0,4454.0,CU0307.SHF,,17160.0,17130.0,17110.0,2003-07-02,17150.0,17110.0,2003-07-15,2002-11-06,False,13 days 00:00:00.000000000
2003-07-03,471.0,4358.0,CU0307.SHF,,17200.0,17170.0,17150.0,2003-07-03,17160.0,17180.0,2003-07-15,2002-11-06,False,12 days 00:00:00.000000000
2003-07-04,423.0,4056.0,CU0307.SHF,,17110.0,17090.0,17080.0,2003-07-04,17100.0,17100.0,2003-07-15,2002-11-06,False,11 days 00:00:00.000000000
2003-07-07,474.0,3897.0,CU0307.SHF,,17180.0,17110.0,17090.0,2003-07-07,17180.0,17100.0,2003-07-15,2002-11-06,False,8 days 00:00:00.000000000
2003-07-08,503.0,3759.0,CU0307.SHF,,17250.0,17230.0,17210.0,2003-07-08,17210.0,17250.0,2003-07-15,2002-11-06,False,7 days 00:00:00.000000000
2003-07-09,474.0,3721.0,CU0307.SHF,,17210.0,17190.0,17170.0,2003-07-09,17200.0,17210.0,2003-07-15,2002-11-06,False,6 days 00:00:00.000000000
2003-07-10,852.0,3713.0,CU0307.SHF,,17340.0,17290.0,17270.0,2003-07-10,17280.0,17300.0,2003-07-15,2002-11-06,False,5 days 00:00:00.000000000
2003-07-11,1286.0,3342.0,CU0307.SHF,,17250.0,17200.0,17200.0,2003-07-11,17220.0,17250.0,2003-07-15,2002-11-06,False,4 days 00:00:00.000000000
2003-07-14,1318.0,3448.0,CU0307.SHF,,17310.0,17240.0,17200.0,2003-07-14,17300.0,17250.0,2003-07-15,2002-11-06,False,1 days 00:00:00.000000000
2003-07-15,907.0,3450.0,CU0307.SHF,,17460.0,17420.0,17390.0,2003-07-15,17430.0,17420.0,2003-07-15,2002-11-06,False,0 days 00:00:00.000000000
2003-07-16,322.0,8948.0,CU0308.SHF,,17510.0,17480.0,17450.0,2003-07-16,17480.0,17450.0,2003-08-15,2002-11-08,True,30 days 00:00:00.000000000
2003-07-17,477.0,8790.0,CU0308.SHF,,17510.0,17470.0,17380.0,2003-07-17,17430.0,17380.0,2003-08-15,2002-11-08,False,29 days 00:00:00.000000000
2003-07-18,952.0,8357.0,CU0308.SHF,,17400.0,17360.0,17340.0,2003-07-18,17380.0,17370.0,2003-08-15,2002-11-08,False,28 days 00:00:00.000000000
2003-07-21,312.0,8072.0,CU0308.SHF,,17440.0,17420.0,17380.0,2003-07-21,17410.0,17380.0,2003-08-15,2002-11-08,False,25 days 00:00:00.000000000
2003-07-22,678.0,7624.0,CU0308.SHF,,17320.0,17290.0,17270.0,2003-07-22,17310.0,17300.0,2003-08-15,2002-11-08,False,24 days 00:00:00.000000000
2003-07-23,228.0,7503.0,CU0308.SHF,,17360.0,17330.0,17310.0,2003-07-23,17310.0,17330.0,2003-08-15,2002-11-08,False,23 days 00:00:00.000000000
2003-07-24,347.0,7403.0,CU0308.SHF,,17380.0,17340.0,16830.0,2003-07-24,17380.0,16830.0,2003-08-15,2002-11-08,False,22 days 00:00:00.000000000
2003-07-25,668.0,7137.0,CU0308.SHF,,17520.0,17490.0,17480.0,2003-07-25,17520.0,17500.0,2003-08-15,2002-11-08,False,21 days 00:00:00.000000000
2003-07-28,914.0,6645.0,CU0308.SHF,,17620.0,17600.0,17530.0,2003-07-28,17620.0,17530.0,2003-08-15,2002-11-08,False,18 days 00:00:00.000000000
2003-07-29,682.0,6292.0,CU0308.SHF,,17650.0,17600.0,17580.0,2003-07-29,17590.0,17650.0,2003-08-15,2002-11-08,False,17 days 00:00:00.000000000
2003-07-30,1054.0,6023.0,CU0308.SHF,,17660.0,17610.0,17560.0,2003-07-30,17560.0,17660.0,2003-08-15,2002-11-08,False,16 days 00:00:00.000000000
2003-07-31,863.0,5694.0,CU0308.SHF,,17610.0,17590.0,17500.0,2003-07-31,17590.0,17500.0,2003-08-15,2002-11-08,False,15 days 00:00:00.000000000
2003-08-01,610.0,5464.0,CU0308.SHF,,17760.0,17740.0,17720.0,2003-08-01,17750.0,17730.0,2003-08-15,2002-11-08,False,14 days 00:00:00.000000000
2003-08-04,343.0,5301.0,CU0308.SHF,,17750.0,17700.0,17680.0,2003-08-04,17720.0,17750.0,2003-08-15,2002-11-08,False,11 days 00:00:00.000000000
2003-08-05,787.0,4906.0,CU0308.SHF,,17710.0,17660.0,17640.0,2003-08-05,17640.0,17710.0,2003-08-15,2002-11-08,False,10 days 00:00:00.000000000
2003-08-06,667.0,4702.0,CU0308.SHF,,17670.0,17610.0,17610.0,2003-08-06,17670.0,17620.0,2003-08-15,2002-11-08,False,9 days 00:00:00.000000000
2003-08-07,471.0,4512.0,CU0308.SHF,,17620.0,17580.0,17530.0,2003-08-07,17550.0,17610.0,2003-08-15,2002-11-08,False,8 days 00:00:00.000000000
2003-08-08,1453.0,4602.0,CU0308.SHF,,18000.0,17800.0,17740.0,2003-08-08,17810.0,17750.0,2003-08-15,2002-11-08,False,7 days 00:00:00.000000000
