date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2016-06-27,2016-06-27,NI1609.SHF,2016-09-19,267501.0,239563.0,30212.0,71850.0,71230.0,70520.0,71650.0,70610.0,2015-09-16,False,84 days 00:00:00.000000000
2016-06-28,2016-06-28,NI1609.SHF,2016-09-19,263392.0,238983.0,29399.0,72860.0,71830.0,71030.0,72580.0,71580.0,2015-09-16,False,83 days 00:00:00.000000000
2016-06-29,2016-06-29,NI1609.SHF,2016-09-19,355172.0,229846.0,33214.0,73950.0,73250.0,72650.0,73450.0,72730.0,2015-09-16,False,82 days 00:00:00.000000000
2016-06-30,2016-06-30,NI1609.SHF,2016-09-19,366923.0,237334.0,34669.0,75350.0,74330.0,73380.0,74890.0,73600.0,2015-09-16,False,81 days 00:00:00.000000000
2016-07-01,2016-07-01,NI1609.SHF,2016-09-19,422918.0,246735.0,36095.0,75980.0,74760.0,73600.0,75560.0,74730.0,2015-09-16,False,80 days 00:00:00.000000000
2016-07-04,2016-07-04,NI1609.SHF,2016-09-19,508463.0,276098.0,29064.0,79240.0,77950.0,75500.0,79240.0,75700.0,2015-09-16,False,77 days 00:00:00.000000000
2016-07-05,2016-07-05,NI1609.SHF,2016-09-19,922425.0,268620.0,47317.0,83490.0,80080.0,77200.0,80600.0,80950.0,2015-09-16,False,76 days 00:00:00.000000000
2016-07-06,2016-07-06,NI1609.SHF,2016-09-19,1013548.0,253525.0,48487.0,82140.0,78480.0,75970.0,78060.0,80660.0,2015-09-16,False,75 days 00:00:00.000000000
2016-07-07,2016-07-07,NI1609.SHF,2016-09-19,815518.0,245553.0,47887.0,80900.0,78750.0,76680.0,77270.0,77410.0,2015-09-16,False,74 days 00:00:00.000000000
2016-07-08,2016-07-08,NI1609.SHF,2016-09-19,666776.0,231725.0,,78400.0,76870.0,75120.0,76840.0,77480.0,2015-09-16,False,73 days 00:00:00.000000000
2016-07-11,2016-07-11,NI1609.SHF,2016-09-19,596839.0,235942.0,44370.0,79880.0,78200.0,76900.0,79300.0,77510.0,2015-09-16,False,70 days 00:00:00.000000000
2016-07-12,2016-07-12,NI1609.SHF,2016-09-19,547730.0,248181.0,41185.0,81400.0,79740.0,78820.0,81160.0,79450.0,2015-09-16,False,69 days 00:00:00.000000000
2016-07-13,2016-07-13,NI1609.SHF,2016-09-19,819073.0,242794.0,46869.0,83570.0,81830.0,79900.0,80430.0,81400.0,2015-09-16,False,68 days 00:00:00.000000000
2016-07-14,2016-07-14,NI1609.SHF,2016-09-19,542965.0,243027.0,42262.0,82000.0,80950.0,79700.0,81770.0,80800.0,2015-09-16,False,67 days 00:00:00.000000000
2016-07-15,2016-07-15,NI1609.SHF,2016-09-19,488931.0,239982.0,40763.0,82180.0,81080.0,80100.0,81200.0,81590.0,2015-09-16,False,66 days 00:00:00.000000000
2016-07-18,2016-07-18,NI1609.SHF,2016-09-19,589405.0,234094.0,43353.0,82000.0,80860.0,79530.0,80840.0,81610.0,2015-09-16,False,63 days 00:00:00.000000000
2016-07-19,2016-07-19,NI1609.SHF,2016-09-19,818544.0,240515.0,47474.0,83750.0,82180.0,80340.0,81880.0,81000.0,2015-09-16,False,62 days 00:00:00.000000000
2016-07-20,2016-07-20,NI1609.SHF,2016-09-19,551051.0,228333.0,42214.0,82360.0,81580.0,80680.0,81550.0,81750.0,2015-09-16,False,61 days 00:00:00.000000000
2016-07-21,2016-07-21,NI1609.SHF,2016-09-19,519208.0,230545.0,40307.0,82780.0,81840.0,80510.0,82250.0,81080.0,2015-09-16,False,60 days 00:00:00.000000000
2016-07-22,2016-07-22,NI1609.SHF,2016-09-19,637112.0,221312.0,43319.0,84080.0,82670.0,81150.0,81220.0,82880.0,2015-09-16,False,59 days 00:00:00.000000000
2016-07-25,2016-07-25,NI1609.SHF,2016-09-19,500116.0,207287.0,39092.0,81890.0,80650.0,79770.0,80520.0,81600.0,2015-09-16,False,56 days 00:00:00.000000000
2016-07-26,2016-07-26,NI1609.SHF,2016-09-19,430160.0,191443.0,37098.0,80880.0,79750.0,78650.0,79390.0,80700.0,2015-09-16,False,55 days 00:00:00.000000000
2016-07-27,2016-07-27,NI1609.SHF,2016-09-19,384191.0,175754.0,35600.0,80690.0,79920.0,79120.0,79650.0,79310.0,2015-09-16,False,54 days 00:00:00.000000000
2016-07-28,2016-07-28,NI1609.SHF,2016-09-19,392231.0,171967.0,37376.0,81500.0,80580.0,79580.0,81390.0,79920.0,2015-09-16,False,53 days 00:00:00.000000000
2016-07-29,2016-07-29,NI1609.SHF,2016-09-19,358144.0,157870.0,36475.0,82000.0,81260.0,80280.0,80330.0,81500.0,2015-09-16,False,52 days 00:00:00.000000000
2016-08-01,2016-08-01,NI1701.SHF,2017-01-16,174853.0,193862.0,23368.0,84090.0,82930.0,81410.0,83930.0,82100.0,2016-01-18,True,168 days 00:00:00.000000000
2016-08-02,2016-08-02,NI1701.SHF,2017-01-16,238937.0,240808.0,25413.0,85200.0,84010.0,83210.0,85180.0,83760.0,2016-01-18,False,167 days 00:00:00.000000000
2016-08-03,2016-08-03,NI1701.SHF,2017-01-16,349361.0,254058.0,31617.0,85700.0,84260.0,83450.0,83880.0,85290.0,2016-01-18,False,166 days 00:00:00.000000000
2016-08-04,2016-08-04,NI1701.SHF,2017-01-16,398175.0,239488.0,33336.0,84500.0,83040.0,81590.0,82100.0,84010.0,2016-01-18,False,165 days 00:00:00.000000000
2016-08-05,2016-08-05,NI1701.SHF,2017-01-16,346105.0,257234.0,33450.0,83200.0,82550.0,81590.0,82970.0,81600.0,2016-01-18,False,164 days 00:00:00.000000000
2016-08-08,2016-08-08,NI1701.SHF,2017-01-16,386814.0,283097.0,34928.0,84890.0,83700.0,82110.0,84430.0,82700.0,2016-01-18,False,161 days 00:00:00.000000000
2016-08-09,2016-08-09,NI1701.SHF,2017-01-16,354822.0,284285.0,32878.0,84790.0,84070.0,83300.0,83790.0,84400.0,2016-01-18,False,160 days 00:00:00.000000000
2016-08-10,2016-08-10,NI1701.SHF,2017-01-16,373584.0,287405.0,33545.0,84700.0,83900.0,83100.0,84190.0,83450.0,2016-01-18,False,159 days 00:00:00.000000000
2016-08-11,2016-08-11,NI1701.SHF,2017-01-16,485974.0,293545.0,36467.0,85250.0,84150.0,83090.0,83330.0,84500.0,2016-01-18,False,158 days 00:00:00.000000000
2016-08-12,2016-08-12,NI1701.SHF,2017-01-16,374659.0,298104.0,34238.0,83900.0,83270.0,82600.0,83100.0,83300.0,2016-01-18,False,157 days 00:00:00.000000000
2016-08-15,2016-08-15,NI1701.SHF,2017-01-16,491752.0,305302.0,36569.0,82500.0,81430.0,80520.0,80850.0,82080.0,2016-01-18,False,154 days 00:00:00.000000000
2016-08-16,2016-08-16,NI1701.SHF,2017-01-16,305775.0,302232.0,32192.0,82050.0,81580.0,81120.0,81490.0,81310.0,2016-01-18,False,153 days 00:00:00.000000000
2016-08-17,2016-08-17,NI1701.SHF,2017-01-16,342305.0,306657.0,33568.0,81700.0,81210.0,80660.0,81170.0,81380.0,2016-01-18,False,152 days 00:00:00.000000000
2016-08-18,2016-08-18,NI1701.SHF,2017-01-16,366956.0,304963.0,33658.0,81770.0,81080.0,80260.0,81440.0,81050.0,2016-01-18,False,151 days 00:00:00.000000000
2016-08-19,2016-08-19,NI1701.SHF,2017-01-16,249111.0,307448.0,28896.0,81740.0,81400.0,80900.0,81540.0,81530.0,2016-01-18,False,150 days 00:00:00.000000000
2016-08-22,2016-08-22,NI1701.SHF,2017-01-16,301497.0,310838.0,29402.0,82140.0,81380.0,80500.0,80590.0,81400.0,2016-01-18,False,147 days 00:00:00.000000000
2016-08-23,2016-08-23,NI1701.SHF,2017-01-16,206135.0,302265.0,26473.0,81480.0,81090.0,80360.0,81110.0,80520.0,2016-01-18,False,146 days 00:00:00.000000000
2016-08-24,2016-08-24,NI1701.SHF,2017-01-16,212605.0,304733.0,27221.0,81580.0,81130.0,80670.0,80980.0,81270.0,2016-01-18,False,145 days 00:00:00.000000000
2016-08-25,2016-08-25,NI1701.SHF,2017-01-16,531253.0,305555.0,38580.0,81320.0,79090.0,77550.0,78450.0,81120.0,2016-01-18,False,144 days 00:00:00.000000000
2016-08-26,2016-08-26,NI1701.SHF,2017-01-16,233466.0,300143.0,28637.0,78790.0,78450.0,77850.0,78310.0,77900.0,2016-01-18,False,143 days 00:00:00.000000000
2016-08-29,2016-08-29,NI1701.SHF,2017-01-16,302062.0,288282.0,30899.0,79280.0,78600.0,77990.0,78570.0,78310.0,2016-01-18,False,140 days 00:00:00.000000000
2016-08-30,2016-08-30,NI1701.SHF,2017-01-16,178351.0,294087.0,23137.0,78970.0,78560.0,78000.0,78150.0,78610.0,2016-01-18,False,139 days 00:00:00.000000000
2016-08-31,2016-08-31,NI1701.SHF,2017-01-16,217449.0,293475.0,26606.0,78710.0,78380.0,77890.0,78060.0,77980.0,2016-01-18,False,138 days 00:00:00.000000000
2016-09-01,2016-09-01,NI1701.SHF,2017-01-16,265703.0,288382.0,28431.0,79200.0,78700.0,77980.0,78810.0,78000.0,2016-01-18,False,137 days 00:00:00.000000000
2016-09-02,2016-09-02,NI1701.SHF,2017-01-16,365616.0,278069.0,32586.0,80480.0,79470.0,78380.0,79820.0,78530.0,2016-01-18,False,136 days 00:00:00.000000000
2016-09-05,2016-09-05,NI1701.SHF,2017-01-16,282893.0,281764.0,30099.0,80840.0,80400.0,80020.0,80230.0,80020.0,2016-01-18,False,133 days 00:00:00.000000000
2016-09-06,2016-09-06,NI1701.SHF,2017-01-16,276810.0,276103.0,29732.0,81120.0,80380.0,79500.0,81040.0,80370.0,2016-01-18,False,132 days 00:00:00.000000000
2016-09-07,2016-09-07,NI1701.SHF,2017-01-16,266735.0,268537.0,30123.0,81300.0,80840.0,80360.0,80920.0,80910.0,2016-01-18,False,131 days 00:00:00.000000000
2016-09-08,2016-09-08,NI1701.SHF,2017-01-16,223718.0,270853.0,28009.0,81420.0,80980.0,80580.0,80980.0,81150.0,2016-01-18,False,130 days 00:00:00.000000000
2016-09-09,2016-09-09,NI1701.SHF,2017-01-16,213258.0,268034.0,26473.0,81550.0,81220.0,80850.0,81320.0,81400.0,2016-01-18,False,129 days 00:00:00.000000000
2016-09-12,2016-09-12,NI1701.SHF,2017-01-16,309696.0,262644.0,28422.0,81460.0,80090.0,78500.0,78710.0,81400.0,2016-01-18,False,126 days 00:00:00.000000000
2016-09-13,2016-09-13,NI1701.SHF,2017-01-16,208160.0,258659.0,26350.0,79750.0,79200.0,78680.0,79310.0,78820.0,2016-01-18,False,125 days 00:00:00.000000000
2016-09-14,2016-09-14,NI1701.SHF,2017-01-16,243040.0,257438.0,27518.0,79500.0,78540.0,78020.0,78280.0,79190.0,2016-01-18,False,124 days 00:00:00.000000000
2016-09-19,2016-09-19,NI1701.SHF,2017-01-16,128363.0,256440.0,12988.0,79360.0,78920.0,77960.0,78960.0,77990.0,2016-01-18,False,119 days 00:00:00.000000000
2016-09-20,2016-09-20,NI1701.SHF,2017-01-16,270829.0,253640.0,27570.0,80700.0,79990.0,79030.0,80610.0,79100.0,2016-01-18,False,118 days 00:00:00.000000000
2016-09-21,2016-09-21,NI1701.SHF,2017-01-16,199224.0,248202.0,24654.0,80980.0,80530.0,80110.0,80510.0,80690.0,2016-01-18,False,117 days 00:00:00.000000000
2016-09-22,2016-09-22,NI1701.SHF,2017-01-16,326484.0,246404.0,29624.0,82560.0,81520.0,80520.0,81700.0,80850.0,2016-01-18,False,116 days 00:00:00.000000000
2016-09-23,2016-09-23,NI1701.SHF,2017-01-16,223336.0,249520.0,26483.0,82650.0,82180.0,81800.0,82620.0,82260.0,2016-01-18,False,115 days 00:00:00.000000000
2016-09-26,2016-09-26,NI1701.SHF,2017-01-16,270845.0,254866.0,29099.0,82850.0,82210.0,81400.0,81480.0,82660.0,2016-01-18,False,112 days 00:00:00.000000000
2016-09-27,2016-09-27,NI1701.SHF,2017-01-16,356808.0,265309.0,30192.0,82730.0,81390.0,80200.0,82700.0,81550.0,2016-01-18,False,111 days 00:00:00.000000000
2016-09-28,2016-09-28,NI1701.SHF,2017-01-16,362766.0,254838.0,32937.0,82980.0,82090.0,81510.0,82090.0,82880.0,2016-01-18,False,110 days 00:00:00.000000000
2016-09-29,2016-09-29,NI1701.SHF,2017-01-16,341737.0,246623.0,32083.0,83610.0,82630.0,81570.0,81860.0,81920.0,2016-01-18,False,109 days 00:00:00.000000000
2016-09-30,2016-09-30,NI1701.SHF,2017-01-16,262906.0,232214.0,29144.0,81990.0,81310.0,80430.0,81380.0,81800.0,2016-01-18,False,108 days 00:00:00.000000000
2016-10-10,2016-10-10,NI1701.SHF,2017-01-16,142249.0,232551.0,15682.0,81860.0,81090.0,80200.0,81660.0,80720.0,2016-01-18,False,98 days 00:00:00.000000000
2016-10-11,2016-10-11,NI1701.SHF,2017-01-16,280092.0,245475.0,29959.0,82970.0,82370.0,81470.0,82840.0,81470.0,2016-01-18,False,97 days 00:00:00.000000000
2016-10-12,2016-10-12,NI1701.SHF,2017-01-16,256609.0,242305.0,29703.0,83140.0,82440.0,81890.0,82350.0,82490.0,2016-01-18,False,96 days 00:00:00.000000000
2016-10-13,2016-10-13,NI1701.SHF,2017-01-16,313025.0,246486.0,31102.0,83050.0,82160.0,80900.0,81340.0,82760.0,2016-01-18,False,95 days 00:00:00.000000000
2016-10-14,2016-10-14,NI1701.SHF,2017-01-16,251391.0,243308.0,29518.0,82240.0,81550.0,80720.0,81590.0,81090.0,2016-01-18,False,94 days 00:00:00.000000000
2016-10-17,2016-10-17,NI1701.SHF,2017-01-16,326681.0,248541.0,33686.0,82540.0,82040.0,81420.0,81820.0,81700.0,2016-01-18,False,91 days 00:00:00.000000000
2016-10-18,2016-10-18,NI1701.SHF,2017-01-16,221549.0,249371.0,26899.0,82010.0,81450.0,80850.0,81680.0,81950.0,2016-01-18,False,90 days 00:00:00.000000000
2016-10-19,2016-10-19,NI1701.SHF,2017-01-16,318555.0,256893.0,31274.0,82350.0,81540.0,80410.0,80700.0,81700.0,2016-01-18,False,89 days 00:00:00.000000000
2016-10-20,2016-10-20,NI1701.SHF,2017-01-16,254992.0,253579.0,29368.0,81290.0,80720.0,79780.0,80750.0,80650.0,2016-01-18,False,88 days 00:00:00.000000000
2016-10-21,2016-10-21,NI1701.SHF,2017-01-16,257827.0,269274.0,29649.0,80620.0,79970.0,79360.0,79410.0,80400.0,2016-01-18,False,87 days 00:00:00.000000000
2016-10-24,2016-10-24,NI1701.SHF,2017-01-16,231774.0,259161.0,27811.0,80700.0,79820.0,79080.0,80410.0,79280.0,2016-01-18,False,84 days 00:00:00.000000000
2016-10-25,2016-10-25,NI1701.SHF,2017-01-16,291905.0,256473.0,32519.0,81960.0,81170.0,80200.0,81470.0,80200.0,2016-01-18,False,83 days 00:00:00.000000000
2016-10-26,2016-10-26,NI1701.SHF,2017-01-16,269976.0,255892.0,30103.0,82300.0,81430.0,80590.0,81050.0,81700.0,2016-01-18,False,82 days 00:00:00.000000000
2016-10-27,2016-10-27,NI1701.SHF,2017-01-16,253645.0,254197.0,30407.0,81900.0,81240.0,80450.0,80980.0,80950.0,2016-01-18,False,81 days 00:00:00.000000000
2016-10-28,2016-10-28,NI1701.SHF,2017-01-16,308047.0,254754.0,30909.0,82690.0,82190.0,81400.0,82570.0,81600.0,2016-01-18,False,80 days 00:00:00.000000000
2016-10-31,2016-10-31,NI1701.SHF,2017-01-16,309437.0,272086.0,31922.0,84030.0,82810.0,82100.0,83950.0,82650.0,2016-01-18,False,77 days 00:00:00.000000000
2016-11-01,2016-11-01,NI1701.SHF,2017-01-16,290889.0,260988.0,33308.0,84340.0,83600.0,82900.0,83560.0,83910.0,2016-01-18,False,76 days 00:00:00.000000000
2016-11-02,2016-11-02,NI1701.SHF,2017-01-16,338095.0,249738.0,34309.0,84460.0,83220.0,81800.0,82310.0,83410.0,2016-01-18,False,75 days 00:00:00.000000000
2016-11-03,2016-11-03,NI1701.SHF,2017-01-16,187848.0,249397.0,26374.0,83470.0,82860.0,82200.0,83280.0,82700.0,2016-01-18,False,74 days 00:00:00.000000000
2016-11-04,2016-11-04,NI1701.SHF,2017-01-16,271600.0,246460.0,31977.0,84100.0,83430.0,82800.0,82920.0,83500.0,2016-01-18,False,73 days 00:00:00.000000000
2016-11-07,2016-11-07,NI1701.SHF,2017-01-16,528959.0,265312.0,38283.0,88430.0,85890.0,82650.0,87830.0,82980.0,2016-01-18,False,70 days 00:00:00.000000000
2016-11-08,2016-11-08,NI1701.SHF,2017-01-16,548562.0,255602.0,41514.0,90860.0,88870.0,87050.0,89890.0,87930.0,2016-01-18,False,69 days 00:00:00.000000000
2016-11-09,2016-11-09,NI1701.SHF,2017-01-16,559925.0,253328.0,43640.0,91670.0,90190.0,88550.0,90840.0,89450.0,2016-01-18,False,68 days 00:00:00.000000000
2016-11-10,2016-11-10,NI1701.SHF,2017-01-16,519372.0,254570.0,36268.0,95600.0,93550.0,91500.0,95600.0,92000.0,2016-01-18,False,67 days 00:00:00.000000000
2016-11-11,2016-11-11,NI1701.SHF,2017-01-16,551288.0,242181.0,41771.0,97230.0,94730.0,93000.0,96140.0,95800.0,2016-01-18,False,66 days 00:00:00.000000000
2016-11-14,2016-11-14,NI1701.SHF,2017-01-16,759034.0,199560.0,47534.0,99800.0,93030.0,89040.0,91680.0,96100.0,2016-01-18,False,63 days 00:00:00.000000000
2016-11-15,2016-11-15,NI1701.SHF,2017-01-16,435159.0,201865.0,34523.0,94170.0,91570.0,89490.0,90680.0,91340.0,2016-01-18,False,62 days 00:00:00.000000000
2016-11-16,2016-11-16,NI1701.SHF,2017-01-16,341939.0,200076.0,37947.0,92800.0,91600.0,90600.0,92530.0,90890.0,2016-01-18,False,61 days 00:00:00.000000000
2016-11-17,2016-11-17,NI1701.SHF,2017-01-16,291063.0,188879.0,34887.0,92250.0,91550.0,90870.0,91240.0,91830.0,2016-01-18,False,60 days 00:00:00.000000000
2016-11-18,2016-11-18,NI1701.SHF,2017-01-16,248836.0,183207.0,32140.0,91850.0,90900.0,89800.0,90720.0,91490.0,2016-01-18,False,59 days 00:00:00.000000000
2016-11-21,2016-11-21,NI1701.SHF,2017-01-16,325413.0,178472.0,37113.0,91800.0,90170.0,88010.0,91330.0,90720.0,2016-01-18,False,56 days 00:00:00.000000000
2016-11-22,2016-11-22,NI1701.SHF,2017-01-16,328071.0,171101.0,37280.0,94480.0,92660.0,90770.0,93340.0,91600.0,2016-01-18,False,55 days 00:00:00.000000000
2016-11-23,2016-11-23,NI1701.SHF,2017-01-16,197935.0,167994.0,30880.0,93370.0,92860.0,92020.0,92970.0,93110.0,2016-01-18,False,54 days 00:00:00.000000000
2016-11-24,2016-11-24,NI1701.SHF,2017-01-16,412281.0,156943.0,41012.0,96660.0,94690.0,92350.0,94550.0,92780.0,2016-01-18,False,53 days 00:00:00.000000000
2016-11-25,2016-11-25,NI1705.SHF,2017-05-15,139998.0,167238.0,21936.0,97860.0,96710.0,95250.0,96700.0,96340.0,2016-05-17,True,171 days 00:00:00.000000000
2016-11-28,2016-11-28,NI1705.SHF,2017-05-15,160676.0,185072.0,24721.0,99300.0,97590.0,95600.0,99220.0,96550.0,2016-05-17,False,168 days 00:00:00.000000000
2016-11-29,2016-11-29,NI1705.SHF,2017-05-15,219053.0,189049.0,28910.0,99130.0,96810.0,94100.0,94520.0,98500.0,2016-05-17,False,167 days 00:00:00.000000000
2016-11-30,2016-11-30,NI1705.SHF,2017-05-15,244431.0,192188.0,31089.0,95110.0,92440.0,90150.0,91300.0,95010.0,2016-05-17,False,166 days 00:00:00.000000000
2016-12-01,2016-12-01,NI1705.SHF,2017-05-15,244505.0,199894.0,34452.0,94100.0,92810.0,91530.0,92980.0,91890.0,2016-05-17,False,165 days 00:00:00.000000000
2016-12-02,2016-12-02,NI1705.SHF,2017-05-15,205007.0,206135.0,32047.0,93450.0,92570.0,91500.0,92430.0,92960.0,2016-05-17,False,164 days 00:00:00.000000000
2016-12-05,2016-12-05,NI1705.SHF,2017-05-15,377747.0,230424.0,40211.0,96170.0,94830.0,92160.0,95440.0,92500.0,2016-05-17,False,161 days 00:00:00.000000000
2016-12-06,2016-12-06,NI1705.SHF,2017-05-15,241256.0,224529.0,32286.0,96800.0,95680.0,94620.0,95300.0,96200.0,2016-05-17,False,160 days 00:00:00.000000000
2016-12-07,2016-12-07,NI1705.SHF,2017-05-15,302605.0,241701.0,36259.0,97170.0,96210.0,94820.0,96790.0,95350.0,2016-05-17,False,159 days 00:00:00.000000000
2016-12-08,2016-12-08,NI1705.SHF,2017-05-15,289464.0,242536.0,34942.0,97280.0,95700.0,94360.0,95110.0,96660.0,2016-05-17,False,158 days 00:00:00.000000000
2016-12-09,2016-12-09,NI1705.SHF,2017-05-15,289416.0,250372.0,35342.0,95700.0,94380.0,92870.0,95150.0,95350.0,2016-05-17,False,157 days 00:00:00.000000000
2016-12-12,2016-12-12,NI1705.SHF,2017-05-15,370498.0,248160.0,37857.0,97800.0,96130.0,94260.0,94460.0,95150.0,2016-05-17,False,154 days 00:00:00.000000000
2016-12-13,2016-12-13,NI1705.SHF,2017-05-15,228390.0,254100.0,34191.0,96060.0,95290.0,94230.0,95960.0,94650.0,2016-05-17,False,153 days 00:00:00.000000000
2016-12-14,2016-12-14,NI1705.SHF,2017-05-15,400818.0,270095.0,41396.0,96750.0,95690.0,93500.0,96260.0,96230.0,2016-05-17,False,152 days 00:00:00.000000000
2016-12-15,2016-12-15,NI1705.SHF,2017-05-15,381840.0,265892.0,39140.0,97200.0,95930.0,94620.0,96130.0,96390.0,2016-05-17,False,151 days 00:00:00.000000000
2016-12-16,2016-12-16,NI1705.SHF,2017-05-15,275871.0,266384.0,34186.0,96560.0,95660.0,94720.0,95280.0,95200.0,2016-05-17,False,150 days 00:00:00.000000000
2016-12-19,2016-12-19,NI1705.SHF,2017-05-15,262714.0,267142.0,33763.0,95420.0,94610.0,93350.0,93390.0,94500.0,2016-05-17,False,147 days 00:00:00.000000000
2016-12-20,2016-12-20,NI1705.SHF,2017-05-15,300766.0,271068.0,35112.0,93120.0,92410.0,90830.0,92510.0,93000.0,2016-05-17,False,146 days 00:00:00.000000000
2016-12-21,2016-12-21,NI1705.SHF,2017-05-15,190588.0,270489.0,29146.0,93400.0,92730.0,92150.0,92660.0,92510.0,2016-05-17,False,145 days 00:00:00.000000000
2016-12-22,2016-12-22,NI1705.SHF,2017-05-15,246782.0,278363.0,32114.0,92790.0,91420.0,89750.0,90120.0,92490.0,2016-05-17,False,144 days 00:00:00.000000000
2016-12-23,2016-12-23,NI1705.SHF,2017-05-15,229513.0,275110.0,32639.0,91360.0,90530.0,89620.0,90150.0,89800.0,2016-05-17,False,143 days 00:00:00.000000000
2016-12-26,2016-12-26,NI1705.SHF,2017-05-15,461445.0,273461.0,38087.0,90420.0,86750.0,84190.0,84190.0,89940.0,2016-05-17,False,140 days 00:00:00.000000000
2016-12-27,2016-12-27,NI1705.SHF,2017-05-15,242897.0,263982.0,32176.0,85850.0,84760.0,83860.0,85550.0,84320.0,2016-05-17,False,139 days 00:00:00.000000000
2016-12-28,2016-12-28,NI1705.SHF,2017-05-15,282271.0,269190.0,18025.0,87350.0,86360.0,85250.0,85820.0,85500.0,2016-05-17,False,138 days 00:00:00.000000000
2016-12-29,2016-12-29,NI1705.SHF,2017-05-15,233714.0,266253.0,34068.0,86530.0,85890.0,84820.0,86350.0,85850.0,2016-05-17,False,137 days 00:00:00.000000000
2016-12-30,2016-12-30,NI1705.SHF,2017-05-15,197067.0,267470.0,29988.0,86350.0,85760.0,84920.0,85560.0,85850.0,2016-05-17,False,136 days 00:00:00.000000000
2017-01-03,2017-01-03,NI1705.SHF,2017-05-15,134725.0,269906.0,16501.0,87050.0,86410.0,85500.0,86010.0,85560.0,2016-05-17,False,132 days 00:00:00.000000000
2017-01-04,2017-01-04,NI1705.SHF,2017-05-15,266623.0,281013.0,33562.0,86460.0,84790.0,83450.0,85130.0,86250.0,2016-05-17,False,131 days 00:00:00.000000000
2017-01-05,2017-01-05,NI1705.SHF,2017-05-15,209422.0,278400.0,29958.0,86090.0,85410.0,84650.0,85250.0,84710.0,2016-05-17,False,130 days 00:00:00.000000000
2017-01-06,2017-01-06,NI1705.SHF,2017-05-15,177006.0,276372.0,27747.0,85840.0,85300.0,84510.0,84810.0,85300.0,2016-05-17,False,129 days 00:00:00.000000000
2017-01-09,2017-01-09,NI1705.SHF,2017-05-15,177852.0,272008.0,25948.0,86630.0,85830.0,84960.0,86370.0,85050.0,2016-05-17,False,126 days 00:00:00.000000000
2017-01-10,2017-01-10,NI1705.SHF,2017-05-15,229041.0,273920.0,31533.0,87850.0,86770.0,85940.0,87130.0,86180.0,2016-05-17,False,125 days 00:00:00.000000000
2017-01-11,2017-01-11,NI1705.SHF,2017-05-15,206148.0,271744.0,28362.0,88360.0,87810.0,87230.0,87750.0,87560.0,2016-05-17,False,124 days 00:00:00.000000000
2017-01-12,2017-01-12,NI1705.SHF,2017-05-15,266349.0,288276.0,32639.0,88160.0,86590.0,85150.0,85800.0,87310.0,2016-05-17,False,123 days 00:00:00.000000000
2017-01-13,2017-01-13,NI1705.SHF,2017-05-15,319969.0,312066.0,33685.0,86280.0,85250.0,83550.0,85510.0,83590.0,2016-05-17,False,122 days 00:00:00.000000000
2017-01-16,2017-01-16,NI1705.SHF,2017-05-15,281529.0,310894.0,34512.0,87640.0,86640.0,85110.0,86480.0,85150.0,2016-05-17,False,119 days 00:00:00.000000000
2017-01-17,2017-01-17,NI1705.SHF,2017-05-15,253579.0,315415.0,32858.0,87190.0,85940.0,84050.0,85220.0,86370.0,2016-05-17,False,118 days 00:00:00.000000000
2017-01-18,2017-01-18,NI1705.SHF,2017-05-15,203034.0,314808.0,29943.0,86190.0,85310.0,84550.0,85090.0,85400.0,2016-05-17,False,117 days 00:00:00.000000000
2017-01-19,2017-01-19,NI1705.SHF,2017-05-15,156063.0,315618.0,26129.0,85470.0,85050.0,84600.0,84920.0,85220.0,2016-05-17,False,116 days 00:00:00.000000000
2017-01-20,2017-01-20,NI1705.SHF,2017-05-15,360064.0,343400.0,36978.0,84860.0,83390.0,81750.0,81780.0,84500.0,2016-05-17,False,115 days 00:00:00.000000000
2017-01-23,2017-01-23,NI1705.SHF,2017-05-15,231383.0,340823.0,32195.0,83370.0,82560.0,81800.0,82750.0,82000.0,2016-05-17,False,112 days 00:00:00.000000000
2017-01-24,2017-01-24,NI1705.SHF,2017-05-15,213281.0,353541.0,30378.0,82980.0,82530.0,81860.0,82430.0,82420.0,2016-05-17,False,111 days 00:00:00.000000000
2017-01-25,2017-01-25,NI1705.SHF,2017-05-15,203443.0,358806.0,29526.0,82800.0,82180.0,81410.0,81630.0,82650.0,2016-05-17,False,110 days 00:00:00.000000000
2017-01-26,2017-01-26,NI1705.SHF,2017-05-15,209990.0,353134.0,27650.0,83170.0,82330.0,81210.0,82540.0,81220.0,2016-05-17,False,109 days 00:00:00.000000000
2017-02-03,2017-02-03,NI1705.SHF,2017-05-15,176433.0,331118.0,17820.0,85880.0,84660.0,83570.0,84690.0,85800.0,2016-05-17,False,101 days 00:00:00.000000000
2017-02-06,2017-02-06,NI1705.SHF,2017-05-15,251324.0,331641.0,31838.0,86480.0,85830.0,84840.0,86160.0,84910.0,2016-05-17,False,98 days 00:00:00.000000000
2017-02-07,2017-02-07,NI1705.SHF,2017-05-15,157220.0,322057.0,24672.0,86730.0,86220.0,85700.0,86120.0,86300.0,2016-05-17,False,97 days 00:00:00.000000000
