date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2018-08-07,2018-08-07,AP901.CZC,2019-01-15,281408.0,114173.0,20099.0,11696.0,11497.0,11231.0,11255.0,11499.0,2018-01-16,False,161 days 00:00:00.000000000
2018-08-08,2018-08-08,AP901.CZC,2019-01-15,250893.0,115225.0,19896.0,11395.0,11251.0,11025.0,11307.0,11096.0,2018-01-16,False,160 days 00:00:00.000000000
2018-08-09,2018-08-09,AP901.CZC,2019-01-15,235077.0,112299.0,20618.0,11330.0,11157.0,11030.0,11130.0,11318.0,2018-01-16,False,159 days 00:00:00.000000000
2018-08-10,2018-08-10,AP901.CZC,2019-01-15,164921.0,110143.0,19050.0,11294.0,11184.0,11080.0,11179.0,11093.0,2018-01-16,False,158 days 00:00:00.000000000
2018-08-13,2018-08-13,AP901.CZC,2019-01-15,136024.0,109407.0,16746.0,11387.0,11291.0,11185.0,11285.0,11200.0,2018-01-16,False,155 days 00:00:00.000000000
2018-08-14,2018-08-14,AP901.CZC,2019-01-15,175951.0,114619.0,18817.0,11450.0,11245.0,11120.0,11440.0,11300.0,2018-01-16,False,154 days 00:00:00.000000000
2018-08-15,2018-08-15,AP901.CZC,2019-01-15,158151.0,114075.0,18352.0,11448.0,11379.0,11308.0,11394.0,11435.0,2018-01-16,False,153 days 00:00:00.000000000
2018-08-16,2018-08-16,AP901.CZC,2019-01-15,177054.0,110978.0,18258.0,11496.0,11291.0,11055.0,11446.0,11229.0,2018-01-16,False,152 days 00:00:00.000000000
2018-08-17,2018-08-17,AP901.CZC,2019-01-15,214851.0,115151.0,19200.0,11969.0,11722.0,11402.0,11969.0,11500.0,2018-01-16,False,151 days 00:00:00.000000000
2018-08-20,2018-08-20,AP901.CZC,2019-01-15,292794.0,106876.0,22758.0,12316.0,12037.0,11847.0,11879.0,12000.0,2018-01-16,False,148 days 00:00:00.000000000
2018-08-21,2018-08-21,AP901.CZC,2019-01-15,205209.0,109246.0,20851.0,12097.0,11924.0,11752.0,11910.0,11866.0,2018-01-16,False,147 days 00:00:00.000000000
2018-08-22,2018-08-22,AP901.CZC,2019-01-15,196998.0,109655.0,20317.0,12160.0,12009.0,11840.0,11864.0,11910.0,2018-01-16,False,146 days 00:00:00.000000000
2018-08-23,2018-08-23,AP901.CZC,2019-01-15,279403.0,99236.0,21039.0,11958.0,11655.0,11288.0,11306.0,11841.0,2018-01-16,False,145 days 00:00:00.000000000
2018-08-24,2018-08-24,AP901.CZC,2019-01-15,231182.0,99580.0,22035.0,11497.0,11403.0,11265.0,11455.0,11350.0,2018-01-16,False,144 days 00:00:00.000000000
2018-08-27,2018-08-27,AP901.CZC,2019-01-15,209159.0,115484.0,19826.0,11857.0,11687.0,11480.0,11850.0,11480.0,2018-01-16,False,141 days 00:00:00.000000000
2018-08-28,2018-08-28,AP901.CZC,2019-01-15,194461.0,116908.0,20170.0,11988.0,11882.0,11782.0,11916.0,11844.0,2018-01-16,False,140 days 00:00:00.000000000
2018-08-29,2018-08-29,AP901.CZC,2019-01-15,182758.0,116625.0,19537.0,12058.0,11912.0,11806.0,11910.0,11870.0,2018-01-16,False,139 days 00:00:00.000000000
2018-08-30,2018-08-30,AP901.CZC,2019-01-15,226540.0,116155.0,20463.0,11945.0,11783.0,11590.0,11823.0,11872.0,2018-01-16,False,138 days 00:00:00.000000000
2018-08-31,2018-08-31,AP901.CZC,2019-01-15,205379.0,122120.0,21409.0,11969.0,11851.0,11693.0,11929.0,11817.0,2018-01-16,False,137 days 00:00:00.000000000
2018-09-03,2018-09-03,AP901.CZC,2019-01-15,198253.0,117864.0,21313.0,11948.0,11767.0,11611.0,11731.0,11900.0,2018-01-16,False,134 days 00:00:00.000000000
2018-09-04,2018-09-04,AP901.CZC,2019-01-15,275381.0,117384.0,22412.0,11727.0,11519.0,11380.0,11580.0,11708.0,2018-01-16,False,133 days 00:00:00.000000000
2018-09-05,2018-09-05,AP901.CZC,2019-01-15,204814.0,120324.0,21162.0,11793.0,11648.0,11511.0,11527.0,11606.0,2018-01-16,False,132 days 00:00:00.000000000
2018-09-06,2018-09-06,AP901.CZC,2019-01-15,201044.0,120238.0,20272.0,11678.0,11552.0,11442.0,11676.0,11490.0,2018-01-16,False,131 days 00:00:00.000000000
2018-09-07,2018-09-07,AP901.CZC,2019-01-15,182754.0,116929.0,20198.0,11840.0,11717.0,11600.0,11703.0,11700.0,2018-01-16,False,130 days 00:00:00.000000000
2018-09-10,2018-09-10,AP901.CZC,2019-01-15,150168.0,125154.0,18314.0,11972.0,11895.0,11781.0,11938.0,11800.0,2018-01-16,False,127 days 00:00:00.000000000
2018-09-11,2018-09-11,AP901.CZC,2019-01-15,134231.0,121012.0,18258.0,11898.0,11829.0,11743.0,11849.0,11896.0,2018-01-16,False,126 days 00:00:00.000000000
2018-09-12,2018-09-12,AP901.CZC,2019-01-15,196331.0,128649.0,20394.0,11960.0,11774.0,11644.0,11898.0,11849.0,2018-01-16,False,125 days 00:00:00.000000000
2018-09-13,2018-09-13,AP901.CZC,2019-01-15,166860.0,126316.0,18756.0,12049.0,11871.0,11758.0,11770.0,11946.0,2018-01-16,False,124 days 00:00:00.000000000
2018-09-14,2018-09-14,AP901.CZC,2019-01-15,154665.0,127196.0,18859.0,11858.0,11778.0,11690.0,11831.0,11788.0,2018-01-16,False,123 days 00:00:00.000000000
2018-09-17,2018-09-17,AP901.CZC,2019-01-15,158779.0,126194.0,19090.0,11915.0,11753.0,11660.0,11738.0,11900.0,2018-01-16,False,120 days 00:00:00.000000000
2018-09-18,2018-09-18,AP901.CZC,2019-01-15,133827.0,125535.0,17244.0,11832.0,11719.0,11590.0,11822.0,11697.0,2018-01-16,False,119 days 00:00:00.000000000
2018-09-19,2018-09-19,AP901.CZC,2019-01-15,310428.0,140232.0,20936.0,12396.0,12116.0,11768.0,12190.0,11839.0,2018-01-16,False,118 days 00:00:00.000000000
2018-09-20,2018-09-20,AP901.CZC,2019-01-15,144247.0,140173.0,18682.0,12313.0,12245.0,12155.0,12252.0,12218.0,2018-01-16,False,117 days 00:00:00.000000000
2018-09-21,2018-09-21,AP901.CZC,2019-01-15,151936.0,136469.0,17863.0,12373.0,12250.0,12170.0,12255.0,12288.0,2018-01-16,False,116 days 00:00:00.000000000
2018-09-25,2018-09-25,AP901.CZC,2019-01-15,257003.0,128101.0,19990.0,12344.0,11992.0,11700.0,11846.0,12301.0,2018-01-16,False,112 days 00:00:00.000000000
2018-09-26,2018-09-26,AP901.CZC,2019-01-15,157870.0,132718.0,18998.0,11962.0,11874.0,11788.0,11927.0,11812.0,2018-01-16,False,111 days 00:00:00.000000000
2018-09-27,2018-09-27,AP901.CZC,2019-01-15,243609.0,117600.0,19927.0,11903.0,11585.0,11465.0,11610.0,11900.0,2018-01-16,False,110 days 00:00:00.000000000
2018-09-28,2018-09-28,AP901.CZC,2019-01-15,205712.0,117223.0,20388.0,11825.0,11697.0,11416.0,11784.0,11530.0,2018-01-16,False,109 days 00:00:00.000000000
2018-10-08,2018-10-08,AP901.CZC,2019-01-15,124605.0,118058.0,16747.0,11765.0,11681.0,11561.0,11673.0,11726.0,2018-01-16,False,99 days 00:00:00.000000000
2018-10-09,2018-10-09,AP901.CZC,2019-01-15,137036.0,115746.0,17220.0,11877.0,11740.0,11611.0,11699.0,11639.0,2018-01-16,False,98 days 00:00:00.000000000
2018-10-10,2018-10-10,AP901.CZC,2019-01-15,163870.0,118939.0,18439.0,11838.0,11707.0,11502.0,11783.0,11734.0,2018-01-16,False,97 days 00:00:00.000000000
2018-10-11,2018-10-11,AP901.CZC,2019-01-15,119680.0,115506.0,16784.0,11749.0,11682.0,11602.0,11681.0,11672.0,2018-01-16,False,96 days 00:00:00.000000000
2018-10-12,2018-10-12,AP901.CZC,2019-01-15,231869.0,113532.0,19944.0,11675.0,11509.0,11345.0,11642.0,11605.0,2018-01-16,False,95 days 00:00:00.000000000
2018-10-15,2018-10-15,AP901.CZC,2019-01-15,253681.0,123227.0,21350.0,11622.0,11375.0,11150.0,11185.0,11622.0,2018-01-16,False,92 days 00:00:00.000000000
2018-10-16,2018-10-16,AP901.CZC,2019-01-15,275065.0,115865.0,21185.0,11261.0,11060.0,10822.0,11051.0,11155.0,2018-01-16,False,91 days 00:00:00.000000000
2018-10-17,2018-10-17,AP901.CZC,2019-01-15,183974.0,110084.0,20228.0,11189.0,11068.0,10933.0,11174.0,11078.0,2018-01-16,False,90 days 00:00:00.000000000
2018-10-18,2018-10-18,AP901.CZC,2019-01-15,192217.0,108503.0,20714.0,11244.0,11111.0,10986.0,11073.0,11000.0,2018-01-16,False,89 days 00:00:00.000000000
2018-10-19,2018-10-19,AP901.CZC,2019-01-15,253776.0,105897.0,21879.0,11058.0,10820.0,10672.0,10686.0,11028.0,2018-01-16,False,88 days 00:00:00.000000000
2018-10-22,2018-10-22,AP901.CZC,2019-01-15,142540.0,103793.0,18056.0,10820.0,10729.0,10611.0,10777.0,10711.0,2018-01-16,False,85 days 00:00:00.000000000
2018-10-23,2018-10-23,AP901.CZC,2019-01-15,134757.0,102767.0,17659.0,10887.0,10782.0,10656.0,10741.0,10768.0,2018-01-16,False,84 days 00:00:00.000000000
2018-10-24,2018-10-24,AP901.CZC,2019-01-15,132585.0,96796.0,17263.0,10943.0,10847.0,10721.0,10851.0,10730.0,2018-01-16,False,83 days 00:00:00.000000000
2018-10-25,2018-10-25,AP901.CZC,2019-01-15,113727.0,95606.0,17314.0,10911.0,10825.0,10750.0,10834.0,10801.0,2018-01-16,False,82 days 00:00:00.000000000
2018-10-26,2018-10-26,AP901.CZC,2019-01-15,243508.0,96472.0,21414.0,11260.0,10988.0,10710.0,11232.0,10822.0,2018-01-16,False,81 days 00:00:00.000000000
2018-10-29,2018-10-29,AP901.CZC,2019-01-15,114369.0,93646.0,16635.0,11277.0,11191.0,11115.0,11190.0,11264.0,2018-01-16,False,78 days 00:00:00.000000000
2018-10-30,2018-10-30,AP901.CZC,2019-01-15,146994.0,91565.0,17268.0,11442.0,11271.0,11080.0,11342.0,11149.0,2018-01-16,False,77 days 00:00:00.000000000
2018-10-31,2018-10-31,AP901.CZC,2019-01-15,90864.0,90955.0,15719.0,11386.0,11310.0,11261.0,11306.0,11335.0,2018-01-16,False,76 days 00:00:00.000000000
2018-11-01,2018-11-01,AP901.CZC,2019-01-15,115403.0,88989.0,16592.0,11353.0,11210.0,11085.0,11126.0,11292.0,2018-01-16,False,75 days 00:00:00.000000000
2018-11-02,2018-11-02,AP901.CZC,2019-01-15,120498.0,87505.0,16892.0,11247.0,11150.0,11026.0,11227.0,11125.0,2018-01-16,False,74 days 00:00:00.000000000
2018-11-05,2018-11-05,AP901.CZC,2019-01-15,82036.0,89841.0,14668.0,11288.0,11166.0,11106.0,11170.0,11250.0,2018-01-16,False,71 days 00:00:00.000000000
2018-11-06,2018-11-06,AP901.CZC,2019-01-15,142416.0,95444.0,16508.0,11563.0,11450.0,11235.0,11558.0,11242.0,2018-01-16,False,70 days 00:00:00.000000000
2018-11-07,2018-11-07,AP901.CZC,2019-01-15,84518.0,88591.0,13872.0,11544.0,11470.0,11405.0,11498.0,11530.0,2018-01-16,False,69 days 00:00:00.000000000
2018-11-08,2018-11-08,AP905.CZC,2019-05-17,53212.0,100055.0,10898.0,12366.0,12222.0,12096.0,12292.0,12199.0,2018-05-16,True,190 days 00:00:00.000000000
2018-11-09,2018-11-09,AP905.CZC,2019-05-17,55368.0,106358.0,11503.0,12450.0,12364.0,12250.0,12411.0,12295.0,2018-05-16,False,189 days 00:00:00.000000000
2018-11-12,2018-11-12,AP905.CZC,2019-05-17,58129.0,104696.0,9679.0,12317.0,12235.0,12165.0,12218.0,12305.0,2018-05-16,False,186 days 00:00:00.000000000
2018-11-13,2018-11-13,AP905.CZC,2019-05-17,70552.0,110403.0,12540.0,12268.0,12160.0,12051.0,12258.0,12155.0,2018-05-16,False,185 days 00:00:00.000000000
2018-11-14,2018-11-14,AP905.CZC,2019-05-17,69736.0,114405.0,11973.0,12417.0,12299.0,12194.0,12298.0,12209.0,2018-05-16,False,184 days 00:00:00.000000000
2018-11-15,2018-11-15,AP905.CZC,2019-05-17,60874.0,116750.0,11772.0,12369.0,12281.0,12225.0,12335.0,12360.0,2018-05-16,False,183 days 00:00:00.000000000
2018-11-16,2018-11-16,AP905.CZC,2019-05-17,110639.0,123966.0,15030.0,12626.0,12534.0,12365.0,12528.0,12366.0,2018-05-16,False,182 days 00:00:00.000000000
2018-11-19,2018-11-19,AP905.CZC,2019-05-17,81253.0,121967.0,13563.0,12540.0,12426.0,12331.0,12394.0,12420.0,2018-05-16,False,179 days 00:00:00.000000000
2018-11-20,2018-11-20,AP905.CZC,2019-05-17,86784.0,124290.0,14842.0,12425.0,12345.0,12251.0,12380.0,12400.0,2018-05-16,False,178 days 00:00:00.000000000
2018-11-21,2018-11-21,AP905.CZC,2019-05-17,111219.0,130530.0,15803.0,12530.0,12327.0,12150.0,12521.0,12249.0,2018-05-16,False,177 days 00:00:00.000000000
2018-11-22,2018-11-22,AP905.CZC,2019-05-17,126086.0,130911.0,17118.0,12587.0,12442.0,12315.0,12347.0,12530.0,2018-05-16,False,176 days 00:00:00.000000000
2018-11-23,2018-11-23,AP905.CZC,2019-05-17,93082.0,131454.0,15928.0,12396.0,12317.0,12243.0,12371.0,12290.0,2018-05-16,False,175 days 00:00:00.000000000
2018-11-26,2018-11-26,AP905.CZC,2019-05-17,174574.0,132651.0,19644.0,12379.0,12119.0,11978.0,12125.0,12365.0,2018-05-16,False,172 days 00:00:00.000000000
2018-11-27,2018-11-27,AP905.CZC,2019-05-17,193001.0,133672.0,20252.0,12196.0,11980.0,11783.0,11813.0,12150.0,2018-05-16,False,171 days 00:00:00.000000000
2018-11-28,2018-11-28,AP905.CZC,2019-05-17,138288.0,131476.0,17418.0,11848.0,11746.0,11671.0,11701.0,11800.0,2018-05-16,False,170 days 00:00:00.000000000
2018-11-29,2018-11-29,AP905.CZC,2019-05-17,217170.0,126926.0,18254.0,11840.0,11575.0,11300.0,11360.0,11741.0,2018-05-16,False,169 days 00:00:00.000000000
2018-11-30,2018-11-30,AP905.CZC,2019-05-17,131417.0,126889.0,17472.0,11537.0,11417.0,11321.0,11530.0,11352.0,2018-05-16,False,168 days 00:00:00.000000000
2018-12-03,2018-12-03,AP905.CZC,2019-05-17,163140.0,124676.0,17532.0,12103.0,11663.0,11446.0,11505.0,11629.0,2018-05-16,False,165 days 00:00:00.000000000
2018-12-04,2018-12-04,AP905.CZC,2019-05-17,208286.0,123737.0,20438.0,11741.0,11525.0,11345.0,11697.0,11513.0,2018-05-16,False,164 days 00:00:00.000000000
2018-12-05,2018-12-05,AP905.CZC,2019-05-17,137495.0,125588.0,18129.0,11825.0,11693.0,11558.0,11818.0,11650.0,2018-05-16,False,163 days 00:00:00.000000000
2018-12-06,2018-12-06,AP905.CZC,2019-05-17,143976.0,125689.0,17907.0,11868.0,11734.0,11652.0,11700.0,11789.0,2018-05-16,False,162 days 00:00:00.000000000
2018-12-07,2018-12-07,AP905.CZC,2019-05-17,140861.0,125347.0,18475.0,11966.0,11830.0,11615.0,11937.0,11670.0,2018-05-16,False,161 days 00:00:00.000000000
2018-12-10,2018-12-10,AP905.CZC,2019-05-17,106997.0,124768.0,16009.0,11892.0,11823.0,11742.0,11849.0,11851.0,2018-05-16,False,158 days 00:00:00.000000000
2018-12-11,2018-12-11,AP905.CZC,2019-05-17,146976.0,125782.0,18289.0,11920.0,11783.0,11669.0,11807.0,11800.0,2018-05-16,False,157 days 00:00:00.000000000
2018-12-12,2018-12-12,AP905.CZC,2019-05-17,91073.0,128051.0,15627.0,11842.0,11782.0,11720.0,11792.0,11805.0,2018-05-16,False,156 days 00:00:00.000000000
2018-12-13,2018-12-13,AP905.CZC,2019-05-17,166814.0,127396.0,18769.0,11789.0,11634.0,11541.0,11603.0,11750.0,2018-05-16,False,155 days 00:00:00.000000000
2018-12-14,2018-12-14,AP905.CZC,2019-05-17,105115.0,127064.0,16418.0,11626.0,11567.0,11511.0,11571.0,11603.0,2018-05-16,False,154 days 00:00:00.000000000
2018-12-17,2018-12-17,AP905.CZC,2019-05-17,87247.0,125624.0,14134.0,11796.0,11702.0,11545.0,11739.0,11571.0,2018-05-16,False,151 days 00:00:00.000000000
2018-12-18,2018-12-18,AP905.CZC,2019-05-17,66375.0,123866.0,13011.0,11726.0,11675.0,11621.0,11671.0,11712.0,2018-05-16,False,150 days 00:00:00.000000000
2018-12-19,2018-12-19,AP905.CZC,2019-05-17,183345.0,126065.0,19281.0,11660.0,11419.0,11187.0,11209.0,11636.0,2018-05-16,False,149 days 00:00:00.000000000
2018-12-20,2018-12-20,AP905.CZC,2019-05-17,132776.0,126215.0,17856.0,11287.0,11219.0,11147.0,11237.0,11187.0,2018-05-16,False,148 days 00:00:00.000000000
2018-12-21,2018-12-21,AP905.CZC,2019-05-17,156337.0,119568.0,16807.0,11380.0,11229.0,11002.0,11339.0,11211.0,2018-05-16,False,147 days 00:00:00.000000000
2018-12-24,2018-12-24,AP905.CZC,2019-05-17,101484.0,120927.0,15759.0,11367.0,11296.0,11222.0,11280.0,11298.0,2018-05-16,False,144 days 00:00:00.000000000
2018-12-25,2018-12-25,AP905.CZC,2019-05-17,205889.0,118430.0,19829.0,11355.0,11195.0,10988.0,11327.0,11150.0,2018-05-16,False,143 days 00:00:00.000000000
2018-12-26,2018-12-26,AP905.CZC,2019-05-17,82126.0,116982.0,14218.0,11450.0,11323.0,11255.0,11318.0,11355.0,2018-05-16,False,142 days 00:00:00.000000000
2018-12-27,2018-12-27,AP905.CZC,2019-05-17,116374.0,112686.0,16267.0,11488.0,11311.0,11218.0,11285.0,11450.0,2018-05-16,False,141 days 00:00:00.000000000
2018-12-28,2018-12-28,AP905.CZC,2019-05-17,117407.0,106325.0,17031.0,11470.0,11382.0,11261.0,11352.0,11294.0,2018-05-16,False,140 days 00:00:00.000000000
2019-01-02,2019-01-02,AP905.CZC,2019-05-17,179392.0,115163.0,19434.0,11335.0,11095.0,10879.0,10888.0,11310.0,2018-05-16,False,135 days 00:00:00.000000000
2019-01-03,2019-01-03,AP905.CZC,2019-05-17,167800.0,115330.0,18275.0,10974.0,10800.0,10647.0,10671.0,10900.0,2018-05-16,False,134 days 00:00:00.000000000
2019-01-04,2019-01-04,AP905.CZC,2019-05-17,133449.0,108058.0,17730.0,10833.0,10740.0,10600.0,10768.0,10601.0,2018-05-16,False,133 days 00:00:00.000000000
2019-01-07,2019-01-07,AP905.CZC,2019-05-17,154373.0,114798.0,18337.0,10781.0,10621.0,10534.0,10615.0,10744.0,2018-05-16,False,130 days 00:00:00.000000000
2019-01-08,2019-01-08,AP905.CZC,2019-05-17,106946.0,113455.0,16724.0,10767.0,10690.0,10624.0,10701.0,10624.0,2018-05-16,False,129 days 00:00:00.000000000
2019-01-09,2019-01-09,AP905.CZC,2019-05-17,123815.0,109989.0,16754.0,10900.0,10784.0,10644.0,10652.0,10721.0,2018-05-16,False,128 days 00:00:00.000000000
2019-01-10,2019-01-10,AP905.CZC,2019-05-17,139981.0,109542.0,17556.0,10694.0,10599.0,10504.0,10634.0,10650.0,2018-05-16,False,127 days 00:00:00.000000000
2019-01-11,2019-01-11,AP905.CZC,2019-05-17,126621.0,109210.0,17231.0,10749.0,10659.0,10558.0,10616.0,10622.0,2018-05-16,False,126 days 00:00:00.000000000
2019-01-14,2019-01-14,AP905.CZC,2019-05-17,124205.0,106330.0,15498.0,10740.0,10655.0,10476.0,10690.0,10590.0,2018-05-16,False,123 days 00:00:00.000000000
2019-01-15,2019-01-15,AP905.CZC,2019-05-17,61643.0,105277.0,11997.0,10788.0,10701.0,10650.0,10712.0,10690.0,2018-05-16,False,122 days 00:00:00.000000000
2019-01-16,2019-01-16,AP905.CZC,2019-05-17,98073.0,104645.0,15270.0,10818.0,10734.0,10653.0,10660.0,10764.0,2018-05-16,False,121 days 00:00:00.000000000
2019-01-17,2019-01-17,AP905.CZC,2019-05-17,85487.0,106229.0,14219.0,10715.0,10648.0,10591.0,10658.0,10660.0,2018-05-16,False,120 days 00:00:00.000000000
2019-01-18,2019-01-18,AP905.CZC,2019-05-17,82335.0,102584.0,13690.0,10750.0,10673.0,10565.0,10572.0,10701.0,2018-05-16,False,119 days 00:00:00.000000000
2019-01-21,2019-01-21,AP905.CZC,2019-05-17,144180.0,99365.0,17774.0,10759.0,10634.0,10486.0,10749.0,10600.0,2018-05-16,False,116 days 00:00:00.000000000
2019-01-22,2019-01-22,AP905.CZC,2019-05-17,110849.0,96766.0,15391.0,10845.0,10731.0,10640.0,10696.0,10789.0,2018-05-16,False,115 days 00:00:00.000000000
2019-01-23,2019-01-23,AP905.CZC,2019-05-17,75879.0,97238.0,13237.0,10787.0,10731.0,10656.0,10719.0,10700.0,2018-05-16,False,114 days 00:00:00.000000000
2019-01-24,2019-01-24,AP905.CZC,2019-05-17,73046.0,100617.0,11903.0,10818.0,10764.0,10721.0,10814.0,10735.0,2018-05-16,False,113 days 00:00:00.000000000
2019-01-25,2019-01-25,AP905.CZC,2019-05-17,147845.0,95211.0,17277.0,11085.0,10972.0,10820.0,11080.0,10850.0,2018-05-16,False,112 days 00:00:00.000000000
2019-01-28,2019-01-28,AP905.CZC,2019-05-17,55536.0,92892.0,11060.0,11128.0,11068.0,11028.0,11079.0,11092.0,2018-05-16,False,109 days 00:00:00.000000000
2019-01-29,2019-01-29,AP905.CZC,2019-05-17,80868.0,85824.0,12811.0,11055.0,10925.0,10850.0,10905.0,11055.0,2018-05-16,False,108 days 00:00:00.000000000
2019-01-30,2019-01-30,AP905.CZC,2019-05-17,49984.0,83539.0,10130.0,10982.0,10919.0,10855.0,10893.0,10891.0,2018-05-16,False,107 days 00:00:00.000000000
2019-01-31,2019-01-31,AP905.CZC,2019-05-17,52056.0,79705.0,10476.0,10924.0,10854.0,10791.0,10906.0,10892.0,2018-05-16,False,106 days 00:00:00.000000000
2019-02-01,2019-02-01,AP905.CZC,2019-05-17,42151.0,75219.0,10045.0,10918.0,10873.0,10810.0,10901.0,10906.0,2018-05-16,False,105 days 00:00:00.000000000
2019-02-11,2019-02-11,AP905.CZC,2019-05-17,68728.0,77837.0,11583.0,11199.0,11110.0,10841.0,11199.0,10900.0,2018-05-16,False,95 days 00:00:00.000000000
2019-02-12,2019-02-12,AP905.CZC,2019-05-17,43738.0,80932.0,10091.0,11247.0,11210.0,11158.0,11235.0,11200.0,2018-05-16,False,94 days 00:00:00.000000000
2019-02-13,2019-02-13,AP905.CZC,2019-05-17,65669.0,78766.0,11290.0,11305.0,11200.0,11105.0,11188.0,11194.0,2018-05-16,False,93 days 00:00:00.000000000
2019-02-14,2019-02-14,AP905.CZC,2019-05-17,34407.0,78092.0,8720.0,11260.0,11200.0,11152.0,11214.0,11186.0,2018-05-16,False,92 days 00:00:00.000000000
2019-02-15,2019-02-15,AP905.CZC,2019-05-17,61943.0,78260.0,11887.0,11333.0,11268.0,11160.0,11274.0,11185.0,2018-05-16,False,91 days 00:00:00.000000000
2019-02-18,2019-02-18,AP905.CZC,2019-05-17,44127.0,77465.0,9892.0,11400.0,11272.0,11188.0,11231.0,11286.0,2018-05-16,False,88 days 00:00:00.000000000
2019-02-19,2019-02-19,AP905.CZC,2019-05-17,37777.0,76758.0,9555.0,11290.0,11224.0,11167.0,11289.0,11233.0,2018-05-16,False,87 days 00:00:00.000000000
2019-02-20,2019-02-20,AP905.CZC,2019-05-17,37071.0,76435.0,9293.0,11325.0,11241.0,11183.0,11271.0,11294.0,2018-05-16,False,86 days 00:00:00.000000000
2019-02-21,2019-02-21,AP905.CZC,2019-05-17,61874.0,76160.0,11818.0,11433.0,11358.0,11284.0,11299.0,11285.0,2018-05-16,False,85 days 00:00:00.000000000
2019-02-22,2019-02-22,AP905.CZC,2019-05-17,40047.0,75544.0,8997.0,11459.0,11341.0,11252.0,11430.0,11309.0,2018-05-16,False,84 days 00:00:00.000000000
2019-02-25,2019-02-25,AP905.CZC,2019-05-17,39692.0,74984.0,9473.0,11474.0,11410.0,11351.0,11410.0,11444.0,2018-05-16,False,81 days 00:00:00.000000000
2019-02-26,2019-02-26,AP905.CZC,2019-05-17,41191.0,73571.0,9340.0,11419.0,11366.0,11311.0,11366.0,11372.0,2018-05-16,False,80 days 00:00:00.000000000
2019-02-27,2019-02-27,AP905.CZC,2019-05-17,91670.0,76217.0,13895.0,11325.0,11159.0,11007.0,11018.0,11300.0,2018-05-16,False,79 days 00:00:00.000000000
2019-02-28,2019-02-28,AP905.CZC,2019-05-17,64221.0,77929.0,13030.0,11073.0,11005.0,10936.0,11017.0,11030.0,2018-05-16,False,78 days 00:00:00.000000000
2019-03-01,2019-03-01,AP905.CZC,2019-05-17,41970.0,75591.0,9706.0,11122.0,11064.0,11020.0,11077.0,11050.0,2018-05-16,False,77 days 00:00:00.000000000
2019-03-04,2019-03-04,AP905.CZC,2019-05-17,65676.0,73580.0,12375.0,11120.0,11020.0,10920.0,11035.0,11100.0,2018-05-16,False,74 days 00:00:00.000000000
2019-03-05,2019-03-05,AP905.CZC,2019-05-17,56323.0,70226.0,10921.0,11150.0,11076.0,10966.0,11143.0,11017.0,2018-05-16,False,73 days 00:00:00.000000000
2019-03-06,2019-03-06,AP905.CZC,2019-05-17,66041.0,68465.0,12110.0,11339.0,11241.0,11090.0,11318.0,11125.0,2018-05-16,False,72 days 00:00:00.000000000
2019-03-07,2019-03-07,AP905.CZC,2019-05-17,38984.0,69169.0,9833.0,11369.0,11326.0,11288.0,11348.0,11318.0,2018-05-16,False,71 days 00:00:00.000000000
2019-03-08,2019-03-08,AP905.CZC,2019-05-17,47066.0,68211.0,10151.0,11414.0,11330.0,11258.0,11345.0,11322.0,2018-05-16,False,70 days 00:00:00.000000000
2019-03-11,2019-03-11,AP905.CZC,2019-05-17,55167.0,64464.0,10873.0,11345.0,11240.0,11150.0,11216.0,11345.0,2018-05-16,False,67 days 00:00:00.000000000
2019-03-12,2019-03-12,AP905.CZC,2019-05-17,27811.0,64574.0,8201.0,11288.0,11244.0,11206.0,11255.0,11220.0,2018-05-16,False,66 days 00:00:00.000000000
2019-03-13,2019-03-13,AP905.CZC,2019-05-17,32100.0,64186.0,8181.0,11283.0,11225.0,11180.0,11225.0,11265.0,2018-05-16,False,65 days 00:00:00.000000000
2019-03-14,2019-03-14,AP905.CZC,2019-05-17,48505.0,63936.0,10324.0,11380.0,11239.0,11143.0,11200.0,11229.0,2018-05-16,False,64 days 00:00:00.000000000
2019-03-15,2019-03-15,AP905.CZC,2019-05-17,35594.0,60858.0,8948.0,11248.0,11188.0,11131.0,11245.0,11221.0,2018-05-16,False,63 days 00:00:00.000000000
2019-03-18,2019-03-18,AP905.CZC,2019-05-17,43019.0,63660.0,9608.0,11397.0,11329.0,11213.0,11388.0,11246.0,2018-05-16,False,60 days 00:00:00.000000000
2019-03-19,2019-03-19,AP905.CZC,2019-05-17,32982.0,65362.0,7935.0,11437.0,11386.0,11341.0,11421.0,11403.0,2018-05-16,False,59 days 00:00:00.000000000
2019-03-20,2019-03-20,AP905.CZC,2019-05-17,26796.0,62141.0,7187.0,11405.0,11368.0,11330.0,11335.0,11383.0,2018-05-16,False,58 days 00:00:00.000000000
2019-03-21,2019-03-21,AP905.CZC,2019-05-17,19285.0,60551.0,5721.0,11377.0,11340.0,11300.0,11355.0,11331.0,2018-05-16,False,57 days 00:00:00.000000000
2019-03-22,2019-03-22,AP905.CZC,2019-05-17,31820.0,58587.0,7387.0,11395.0,11310.0,11260.0,11265.0,11358.0,2018-05-16,False,56 days 00:00:00.000000000
