date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-12-11,-0.5929665216898292,-0.20251357701651024,-0.29999999999999993,-0.24662153788838753,,,5
2012-12-12,-0.6297837166847664,-0.24518672179879242,-0.6999999999999998,-0.2802656657558401,,,5
2012-12-13,-0.7682351546301954,-0.29241542663621606,-0.6999999999999998,-0.30537888277087716,,,5
2012-12-14,-0.028685979274533518,-0.31361432210160606,-0.4999999999999999,-0.35515216413352907,,,5
2012-12-17,-0.7555256252361044,-0.31505305681359647,-0.5999999999999999,-0.36345762685980737,,,5
2012-12-18,0.9424865140772031,-0.28233980918871976,0.8999999999999998,-0.3512603684729832,,,5
2012-12-19,0.04491139612648071,-0.29948023073802804,0.19999999999999996,-0.37149482063244277,,,5
2012-12-20,-0.7746048864259104,-0.3463729023565969,-0.5999999999999999,-0.4042413619574338,,,5
2012-12-21,0.5155322974040872,-0.2973540524909496,0.29999999999999993,-0.3693014103203708,,,5
2012-12-24,-0.7677901789420477,-0.30453152701687947,-0.6999999999999998,-0.37149482063244277,,,5
2012-12-25,-0.5866563765997245,-0.31980590777749024,-0.09999999999999998,-0.3645672684290748,,,5
2012-12-26,0.7394120836275642,-0.2582299792836278,0.7999999999999998,-0.3002307156839448,,,5
2012-12-27,0.4402663199384755,-0.2220288523993834,0.3999999999999999,-0.2646322905983497,,,5
2012-12-28,-0.07250721697582375,-0.2032736192555942,-0.09999999999999998,-0.24680853769123545,,,5
2012-12-31,0.6074299876145332,-0.17371371326571125,0.6999999999999998,-0.22057543841146124,,,5
2013-01-04,-0.6660592403498143,-0.19325864201049456,-0.8999999999999998,-0.23628873800826866,,,5
2013-01-07,-0.3112923011902411,-0.2164167409989324,-0.29999999999999993,-0.25785408804904764,,,5
2013-01-08,0.6963371210176255,-0.19211198888666242,0.6999999999999998,-0.23618810331126733,,,5
2013-01-09,0.4352969441033034,-0.18417938278279436,0.09999999999999998,-0.22917413062827902,,,5
2013-01-10,0.06655700105951026,-0.18053851670861173,0.19999999999999996,-0.215242508399648,,,5
2013-01-11,-0.9063990677634335,-0.1871751691532493,-0.8999999999999998,-0.23064800723024867,,,5
2013-01-14,0.13975923653658767,-0.19083733956854396,0.19999999999999996,-0.2469834551743481,,,5
2013-01-15,0.7360933404763884,-0.15516937012914478,0.5999999999999999,-0.21396361459342972,,,5
2013-01-16,-0.722521890647942,-0.17220652554227972,-0.9999999999999998,-0.24399504742740558,,,5
2013-01-17,-0.7883760960888068,-0.1902468708019577,-0.8999999999999998,-0.25860864789546384,,,5
2013-01-18,0.19641011459300714,-0.17876818029986732,0.0,-0.24134793742821464,,,5
2013-01-21,-0.3249547255244466,-0.19317736000480973,-0.29999999999999993,-0.2540784900109462,,,5
2013-01-22,-0.6592636703423341,-0.20510697290081345,-0.8999999999999998,-0.26310043311357045,,,5
2013-01-23,0.4355692812613727,-0.2027521281883504,0.4999999999999999,-0.2591117056155409,,,5
2013-01-24,-0.4407537239768611,-0.21231531736391132,-0.5999999999999999,-0.27290918024363775,,,5
2013-01-25,0.48641521235434537,-0.1784890477304455,0.5999999999999999,-0.2363735696261251,,,5
2013-01-28,-0.3355452067019807,-0.20875979124138136,-0.29999999999999993,-0.25571946572006676,,,5
2013-01-29,0.026438368871501798,-0.18757981120308972,0.29999999999999993,-0.21974055374664764,,,5
2013-01-30,-0.7212464127154712,-0.20263222030974068,-0.4999999999999999,-0.23434371353336353,,,5
2013-01-31,-0.4507382837952208,-0.20485654103312131,-0.29999999999999993,-0.23434371353336353,,,5
2013-02-01,-0.17417771624462758,-0.19899922064828265,0.0,-0.21719533540048916,,,5
2013-02-04,0.4775860718015356,-0.21288650782821794,0.5999999999999999,-0.2255802293327942,,,5
2013-02-05,-0.10340430571283901,-0.22799456707792856,0.09999999999999998,-0.24056480835484273,,,5
2013-02-06,-0.6441087744614208,-0.25903738083065436,-0.5999999999999999,-0.27698684440024823,,,5
2013-02-07,0.3181541339563076,-0.25583571953926926,0.29999999999999993,-0.2731380228421328,,,5
2013-02-08,-0.48871335844154484,-0.25190779813205355,-0.4999999999999999,-0.26830402865560654,,,5
2013-02-18,0.11796953235321593,-0.2511664197862867,-0.09999999999999998,-0.2751780015640889,,,5
2013-02-19,0.28986781107038345,-0.23544661443741985,0.29999999999999993,-0.2676384259714801,,,5
2013-02-20,0.9529429774673378,-0.18731192435958327,0.9999999999999998,-0.20996850277706988,,,5
2013-02-21,0.6478263086210977,-0.14346499547111086,0.6999999999999998,-0.16537594907497316,,,5
2013-02-22,-0.635480061960198,-0.150061910092836,-0.6999999999999998,-0.17887643272348716,,,5
2013-02-25,0.27371164628278766,-0.15344703083037298,0.29999999999999993,-0.1660244929659202,,,5
2013-02-26,-0.6331874902455651,-0.19180193483939928,-0.29999999999999993,-0.18823861066403794,,,5
2013-02-27,-0.5882031585805914,-0.19689938091178466,-0.4999999999999999,-0.18567042001730036,,,5
2013-02-28,0.5369600505211383,-0.16419859020594135,0.4999999999999999,-0.1599161246733068,,,5
2013-03-01,0.8196438968885948,-0.15462104988627257,0.5999999999999999,-0.1599161246733068,,,5
2013-03-04,-0.8587284984698765,-0.17665694896037076,-0.8999999999999998,-0.19353904578756506,,,5
2013-03-05,0.348284755126357,-0.1622621347338454,0.4999999999999999,-0.17106847498482253,,,5
2013-03-06,0.3807714780181011,-0.16080109997955638,0.19999999999999996,-0.1648286965343196,,,5
2013-03-07,0.702913894619968,-0.11650426770617332,0.7999999999999998,-0.11449171704607429,,,5
2013-03-08,0.6170115839279275,-0.07548745883117267,0.5999999999999999,-0.0763060794077068,,,5
2013-03-11,-0.44268148278878067,-0.10575739993198323,-0.5999999999999999,-0.11190129425294672,,,5
2013-03-12,0.4944805919228843,-0.07708732206926575,0.5999999999999999,-0.07630607940770681,,,5
2013-03-13,0.7942792271156429,-0.05765669215712429,0.8999999999999998,-0.0459195158334037,,,5
2013-03-14,-0.34311662633279355,-0.05660807199805155,-0.29999999999999993,-0.03477447617840211,,,5
2013-03-15,0.17784819441467284,-0.034302932939908964,0.0,-0.02613414121944303,,,5
2013-03-18,-0.16820669847241268,-0.020892357621840794,-0.29999999999999993,-0.01466711745957694,,,5
2013-03-19,-0.5947317949110107,-0.01582860977894804,-0.5999999999999999,-0.011773478323879774,,,5
2013-03-20,0.6649465050143402,0.004886760565352313,0.19999999999999996,0.008879254949197373,,,5
2013-03-21,0.26226197261078693,0.035506378391606024,0.5999999999999999,0.04443905145721432,,,5
2013-03-22,-0.41049029809918236,-0.005204856818714465,-0.7397954428741077,-0.004166824704100697,,,6
2013-03-25,0.893271624149756,0.020308779599210767,0.8999999999999998,0.01636192315697185,,,6
2013-03-26,-0.11542174627725309,0.040728800631307654,-0.24659848095803594,0.02690014489906779,,,6
2013-03-27,0.7310642816404723,0.04695025439555089,0.5753964555687504,0.03479654990036759,,,6
2013-03-28,0.8365659252162605,0.09549389832675648,0.8219949365267863,0.07915901225448548,,,6
2013-03-29,0.15056774470424206,0.11915601204596886,0.29999999999999993,0.09074153898171672,,,6
2013-04-01,-0.8119015772345604,0.07113938499170706,-0.6099942813304186,0.04981543433041491,,,6
2013-04-02,0.3068313279881226,0.06725806033757868,0.09999999999999998,0.04117481282725766,,,6
2013-04-03,-0.22435727488578802,0.062537748168867,-0.4931969619160718,0.029426466965865657,,,6
2013-04-08,0.4904002033778679,0.0591830502643622,0.0,0.009100546580768164,,,6
